0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,30_06_2022,,,,,,,
Hora de inicio,11_54_38,,,,,,,
Hora de finalización,11_54_46,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,-0.4296642485089326,0.0006375178470694295,0.00010692522969732252,2.505844110012312e-05
,,0.0,0.2503032684326172,0.0,-0.432735743052377,0.0006287516709673033,9.968087182813535e-05,0.0003193604795359462
,,0.0,0.5002806186676025,0.0,-0.4323186265094396,0.0006228027451476423,9.445512409437277e-05,0.0006740321668815441
,,0.0,0.7502527236938477,0.0,-0.43110519656635005,0.0006141246081168456,8.797167534165407e-05,0.00040048219525861133
,,0.0,1.0000765323638916,0.0,-0.4311431162520723,0.0006078612570424442,8.35760102804024e-05,0.00016089015114742144
,,0.0,1.2498209476470947,0.0,-0.43565555885293505,0.0005990636384148463,7.684102132389254e-05,0.00020239428477296872
,,0.0,1.4998221397399902,0.0,-0.43641395256736504,0.0005908508507610625,7.021293695399402e-05,0.0002891756550809754
,,0.0,1.7431495189666748,0.0,-0.4324323855666056,0.0005820783861538439,6.340877444144168e-05,0.0005080156323793816
,,0.0,1.9931936264038086,0.0,-0.43470756670989746,0.0005743057938566948,5.76925233102862e-05,0.0002891756550809887
,,0.0,2.2431223392486572,0.0,-0.4349730045099471,0.0005665646440850201,5.1127323991335056e-05,-0.00021453360301106007
,,0.0,2.4931774139404297,0.0,-0.4324703052523261,0.0005550881222870456,4.257495706243346e-05,0.0001740960118464674
,,0.0,2.7430038452148438,0.0,-0.4316739918521722,0.000546856469117978,3.67832438701404e-05,0.0007664731917748457
,,0.0,2.9930286407470703,0.0,-0.43163607216645317,0.0005363043575689364,2.820572292086001e-05,0.0003853897830311293
,,0.0,3.2430691719055176,0.0,-0.433569976138251,0.0005283305331087547,2.2300816636861144e-05,0.00019862118171621646
,,0.0,3.4930007457733154,0.0,-0.4379686596819491,0.0005208597890561555,1.627642875606141e-05,0.0003759570253888023
,,0.0,3.743065118789673,0.0,-0.43466964702417626,0.0005138543943805701,1.0912333910213644e-05,0.0004118015044292145
,,0.0,3.992929697036743,0.0,-0.4367552297388586,0.0005061258216190842,5.1080437077310135e-06,0.0002476715214554282
,,0.0,4.242888450622559,0.0,-0.43341829739536497,0.0004982400362302293,-7.214005151316316e-07,0.0002212598000572563
,,0.0,4.492876291275024,0.0,-0.42867833668017447,0.0004911151599578432,-6.821250457069782e-06,0.0001401380843346911
,,0.0,4.743030786514282,0.0,-0.4320152690236683,0.0004843047089401966,-1.1864631543083793e-05,-1.6445692525390856e-05
,,0.0,4.993008375167847,0.0,-0.43675522973885833,0.00047730560276970576,-1.6989763195329345e-05,0.00033067978870648273
,,0.0,5.242985963821411,0.0,-0.43406293205263013,0.0004717842952964878,-1.9939072084781405e-05,0.00018730187254542677
,,0.0,5.4930503368377686,0.0,-0.435731398224379,0.0004651121913909261,-2.5825112853496223e-05,5.335671402663778e-05
,,0.0,5.7437403202056885,0.0,-0.4315981524807316,0.0004610309515844136,-2.8950499885601966e-05,0.0003872763345595387
,,0.0,5.994430303573608,0.0,-0.4363001935102011,0.00045679249915053094,-3.2277119080741066e-05,0.00068723802758057
,,0.0,6.2435266971588135,0.0,-0.4326219839952112,0.0004509001698767217,-3.499375328168628e-05,0.00037973012844582103
,,0.0,6.493504762649536,0.0,-0.4325840643094919,0.00044479403142969076,-4.0445887198861194e-05,0.00038161667997425045
,,0.0,6.743617534637451,0.0,-0.4379686596819475,0.000438518103345099,-4.442022241876234e-05,0.0004533056380547418
,,0.0,6.993616819381714,0.0,-0.43083975876630004,0.00043387089808005644,-4.8400846143758884e-05,0.0004589652926400967
