0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,22_06_2022,,,,,,,
Hora de inicio,17_19_22,,,,,,,
Hora de finalización,17_19_31,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,-0.44111599359683445,0.00014712135426315972,-0.0001485767323036118,4.581050791298669e-05
,,0.0,0.0,0.0,-0.4401300817680783,0.00014590138427477228,-0.00014975268275633564,0.00013636498127787223
,,0.0,0.01089334487915039,0.0,-0.4401300817680783,0.00014590138427477228,-0.00014975268275633564,0.00013636498127787223
,,0.0,0.02178668975830078,0.0,-0.4401300817680783,0.00014590138427477228,-0.00014975268275633564,0.00013636498127787223
,,0.0,0.033155202865600586,0.0,-0.4401300817680783,0.00014590138427477228,-0.00014975268275633564,0.00013636498127787223
,,0.0,0.04452371597290039,0.0,-0.4401300817680783,0.00014590138427477228,-0.00014975268275633564,0.00013636498127787223
,,0.0,0.05384469032287598,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.06335210800170898,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.07285952568054199,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.08210158348083496,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.08214926719665527,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.08219695091247559,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.08880162239074707,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.08884501457214355,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.1056509017944336,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.10567951202392578,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.1083230972290039,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.11722660064697266,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.12741899490356445,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.13840794563293457,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.14328932762145996,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.1433107852935791,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.14333224296569824,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.15414857864379883,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.16478419303894043,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.1745281219482422,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.18427205085754395,0.0,-0.44073679673962096,0.00014475687634752252,-0.00015104182630076602,-8.899486411699798e-06
,,0.0,0.1865389347076416,0.0,-0.4418743873112666,0.00014505872459207164,-0.00015084059413773279,0.00015334394503370373
,,0.0,0.18880581855773926,0.0,-0.4418743873112666,0.00014505872459207164,-0.00015084059413773279,0.00015334394503370373
,,0.0,0.1980903148651123,0.0,-0.4418743873112666,0.00014505872459207164,-0.00015084059413773279,0.00015334394503370373
,,0.0,0.21278023719787598,0.0,-0.4418743873112666,0.00014505872459207164,-0.00015084059413773279,0.00015334394503370373
,,0.0,0.22337079048156738,0.0,-0.4418743873112666,0.00014505872459207164,-0.00015084059413773279,0.00015334394503370373
,,0.0,0.22769856452941895,0.0,-0.4418743873112666,0.00014505872459207164,-0.00015084059413773279,0.00015334394503370373
,,0.0,0.2320263385772705,0.0,-0.4418743873112666,0.00014505872459207164,-0.00015084059413773279,0.00015334394503370373
,,0.0,0.2350292205810547,0.0,-0.4418743873112666,0.00014505872459207164,-0.00015084059413773279,0.00015334394503370373
,,0.0,0.2452073097229004,0.0,-0.4418743873112666,0.00014505872459207164,-0.00015084059413773279,0.00015334394503370373
,,0.0,0.2588033676147461,0.0,-0.4418743873112666,0.00014505872459207164,-0.00015084059413773279,0.00015334394503370373
,,0.0,0.2653956413269043,0.0,-0.4418743873112666,0.00014505872459207164,-0.00015084059413773279,0.00015334394503370373
,,0.0,0.26543617248535156,0.0,-0.4418743873112666,0.00014505872459207164,-0.00015084059413773279,0.00015334394503370373
