0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
,,0.0,2.9990382194519043,0.0,-0.40535772996142916,-4.217942618862658e-06,-2.740307096371214e-06,0.0004929232201518264
,,0.0,3.248830556869507,0.0,-0.403840942532568,-4.085884011872359e-06,-2.5264979231488098e-06,0.00035331840704774244
,,0.0,3.498912811279297,0.0,-0.40406846064689683,-4.085884011872272e-06,-2.633402509760116e-06,0.0003570915101046013
,,0.0,3.748774528503418,0.0,-0.406798678018847,-4.438040297180083e-06,-2.6585565301392305e-06,0.0005815911419883091
,,0.0,3.9987564086914062,0.0,-0.4029687897609723,-4.475771327748529e-06,-2.3252657601158244e-06,0.0005702718328176593
,,0.0,4.248825788497925,0.0,-0.40247583384659286,-4.173923083199016e-06,-3.1616369377216598e-06,0.00015523049656213984
,,0.0,4.498888969421387,0.0,-0.4060023646186957,-5.0543137964685275e-06,-2.5768059639071776e-06,0.0002740832428534867
,,0.0,4.748744964599609,0.0,-0.4070641158188981,-4.991428745520794e-06,-2.4321703467270613e-06,0.0003702973708036672
,,0.0,4.998866558074951,0.0,-0.40725371424750456,-4.796485087582309e-06,-2.9038082288353196e-06,0.0004382132258271798
,,0.0,5.24862265586853,0.0,-0.40873258199064644,-4.375155246232158e-06,-2.98555879506765e-06,0.00032879323717807326
,,0.0,5.498516082763672,0.0,-0.4067228386474039,-4.632983955118064e-06,-2.8849427135511223e-06,0.0004514190865263257
,,0.0,5.748196601867676,0.0,-0.4060782039901393,-4.721023026445226e-06,-2.5768059639071776e-06,0.0005382004568342857
,,0.0,5.998140096664429,0.0,-0.4067228386474043,-5.041736786278918e-06,-2.891231218645901e-06,0.00024578496992692543
,,0.0,6.248140811920166,0.0,-0.40725371424750567,-5.1549298779848124e-06,-2.702576065802542e-06,0.00025333117604069643
,,0.0,6.49834132194519,0.0,-0.4049406134184926,-4.236808134146855e-06,-2.828346167697768e-06,0.0003985956437301485
,,0.0,6.74852991104126,0.0,-0.4057748465043651,-4.48834833793833e-06,-3.0170013205418205e-06,0.00018541532101712388
,,0.0,6.99800968170166,0.0,-0.4041443000183412,-4.048152981303548e-06,-3.0610208562050627e-06,0.0002948353096663103
,,0.0,7.248018980026245,0.0,-0.4093772166479116,-4.5197908634121365e-06,-2.589382974096388e-06,0.0003118142734222018
,,0.0,7.498202323913574,0.0,-0.4068365977045704,-4.142480557725262e-06,-1.8976474136708776e-06,0.0002589908306260247
,,0.0,7.747711420059204,0.0,-0.4050543724756565,-4.538656378696004e-06,-2.105168081798642e-06,0.0001759825633749035
,,0.0,7.997665882110596,0.0,-0.4073674733046702,-4.211654113767932e-06,-2.6334025097601856e-06,0.00041746115901453607
,,0.0,8.2476646900177,0.0,-0.40012481333185607,-4.450617307369658e-06,-2.5642289537172042e-06,0.00019862118171614984
,,0.0,8.497663497924805,0.0,-0.4044855771898342,-4.054441486398292e-06,-2.262380709168177e-06,0.0002986084127231092
,,0.0,8.747559309005737,0.0,-0.4069503567617345,-4.180211588293847e-06,-2.5705174588122603e-06,0.00020805393935835692
,,0.0,8.997579574584961,0.0,-0.4071020355046205,-4.293404680000019e-06,-2.7780381269400244e-06,0.00023069255769951667
,,0.0,9.239315032958984,0.0,-0.4023241551037067,-4.192788598483422e-06,-2.8535001880774376e-06,0.0002891756550809821
,,0.0,9.489453792572021,0.0,-0.4040684606468974,-4.0984610220619334e-06,-2.5390749333382283e-06,0.00011561291446502865
,,0.0,9.739197015762329,0.0,-0.4106664859624434,-4.022998960924087e-06,-2.796903642224499e-06,-1.0786037940175852e-05
,,0.0,9.98940658569336,0.0,-0.4080879473333796,-4.4128862768007954e-06,-2.1680531327462893e-06,0.00031747392800748344
,,0.0,10.239378213882446,0.0,-0.40880842136208917,-3.6394001501427117e-06,-2.098879576703655e-06,0.00025333117604060986
,,0.0,10.489354610443115,0.0,-0.40577484650436546,-3.796612777512299e-06,-2.2498036989780644e-06,0.0001457977389199594
,,0.0,10.7391517162323,0.0,-0.40236207478942804,-4.0733070016826975e-06,-2.3881508110637496e-06,-4.28574139234561e-05
,,0.0,10.989116191864014,0.0,-0.40323422756102334,-3.733727726564478e-06,-2.8283461676981148e-06,0.0003250201341212344
,,0.0,11.239118099212646,0.0,-0.40456141656127653,-3.8029012826070777e-06,-2.4258818416327684e-06,0.00015523049656215317
,,0.0,11.48905873298645,0.0,-0.40490269373277094,-3.86578633355469e-06,-2.9604047746881882e-06,0.0004136880559577438
,,0.0,11.738999366760254,0.0,-0.4039167819040108,-4.394020761516338e-06,-2.2120726684100172e-06,9.108774459536618e-05
,,0.0,11.9891996383667,0.0,-0.405736926818644,-4.777619572297904e-06,-2.7403070963712835e-06,0.0002797428974387817
,,0.0,12.239079475402832,0.0,-0.40395470158973273,-4.205365608672997e-06,-2.935250754309282e-06,-6.172292920790356e-05
,,0.0,12.487008333206177,0.0,-0.4079741882762149,-4.2996931850947625e-06,-2.5264979231488098e-06,0.0003042680673083975
,,0.0,12.736974477767944,0.0,-0.4052439709042647,-3.9978449405451284e-06,-3.0924633816785395e-06,0.0004193477105429655
,,0.0,12.986862182617188,0.0,-0.4088084213620886,-4.0041334456401845e-06,-2.6648450352333846e-06,0.00045896529264008337
,,0.0,13.236767292022705,0.0,-0.40831546544770936,-4.947409209857065e-06,-2.752884106561049e-06,0.0002589908306259914
