0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,01_07_2022,,,,,,,
Hora de inicio,15_19_24,,,,,,,
Hora de finalización,15_19_36,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,2.2035806e-316,-3.218933946105523e-44,5e-324,8.4879831706e-313,2e-323,5e-324,2.2035711e-316
,,46.0,0.0,5.995510745922998,-0.45135430874164917,-5.300403187313773e-05,-0.0003282393228614912,-1.3532802980020796e-06
