0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.5614503682510453,-0.15550492074228506,-0.009166022632499805,-0.011765269308840713,5.001339189623543
,,0.6105609618291181,-0.35754100626658275,-0.009164890701582737,-0.011764904575545219,5.001241088944063
,,0.7044745226736934,-0.40478893467560767,-0.009166330769249451,-0.01176699235923669,5.001252408253233
,,0.7995596048183817,-0.05736877409497464,-0.009165368627969944,-0.011764300879056125,5.001422197890795
,,0.8939904216292386,-0.4436186928544523,-0.009163765059170772,-0.011763062043552451,5.001252408253235
,,1.005448345501786,-0.1626717413436534,-0.009164312159114018,-0.011764885710029937,5.001314664453675
,,1.1187636330985884,-0.2927362633684928,-0.009164129792466273,-0.011763810375658728,5.001284479629219
,,1.239796685447402,-0.37270888055519663,-0.009164242985557979,-0.011764715920392375,5.001169399985984
,,1.3498295173384376,-0.548656222303083,-0.009163614135048499,-0.01176343935385813,5.001227883083366
,,1.508345732048275,-0.2467017649025616,-0.009163752482160581,-0.011764571284775198,5.001363714793412
,,1.6299306595028644,-0.010537962228889898,-0.009162696013304661,-0.011762263403405415,5.0013825803086975
,,1.7475936512234638,-0.046258306178567514,-0.00916353238448227,-0.011765508272034314,5.001229769634893
,,1.862332145340943,-0.5913537884255227,-0.009161564082387602,-0.011759521615184086,5.001201471361965
,,1.9199132064826154,-0.5064895317807445,-0.009162079739805372,-0.011761037144911935,5.0012995720414475
,,1.956961151682958,-0.49814720092200776,-0.009162356434029545,-0.011762829368863944,5.001346735829658
,,1.9111126730128534,-0.27028780942135167,-0.009161746449035344,-0.011761131472488345,5.001252408253234
,,1.8610126525356854,-0.1632405366294801,-0.009161620678933457,-0.011760024695591662,5.001239202392535
,,1.9073656653756923,-0.31256825900085394,-0.009162928687993168,-0.011761540225319509,5.001382580308696
,,1.9150140403826668,-0.16593283431570804,-0.009162570243202767,-0.011762011863201617,5.001444836509133
,,1.9437824744977916,-0.09653980944531494,-0.009162934976498262,-0.011762722464277328,5.001229769634893
,,1.9097231771040175,0.0008758631732895052,-0.009162167778876698,-0.011763018024016782,5.001254294804763
,,1.9543402215690964,-0.5362564850721424,-0.009162136336351222,-0.011762219383869742,5.001210904119611
,,1.9213175757361318,-0.5013703742083382,-0.009162004277744232,-0.011762150210313705,5.00141465168468
,,1.9400496770728017,-0.45795233405718916,-0.009162658282274094,-0.011762074748252568,5.001322210659787
,,1.9356177286579703,-0.1825037369760164,-0.009161840776611769,-0.01176237659649711,5.001299572041448
,,1.9456542650287894,-0.2608837273624109,-0.009162758898355609,-0.01176291740793527,5.001505206158043
,,1.937902654411145,-0.10601973087569555,-0.009162966419023737,-0.011763439353858138,5.001318437556732
,,1.9499875707415484,-0.050277792865050054,-0.009162922399488077,-0.011763936145760621,5.001212790671141
,,1.9312059832283404,-0.0799689067850044,-0.00916357640401793,-0.011765420232962991,5.001275046871578
,,1.9349047939512825,-0.09149649124435091,-0.009161960258208578,-0.011763533681434558,5.001278819974634
,,1.938474728995473,-0.17336509271712824,-0.00916279034088108,-0.0117643260330765,5.001239202392535
,,1.9329113678628786,-0.026995105832032906,-0.00916347578793642,-0.011765281885850904,5.001286366180747
,,1.9187911883913114,-0.04512071560692122,-0.009162859514437125,-0.01176436376410707,5.001293912386861
,,1.928511936702545,-0.22967582601359685,-0.009163588981028115,-0.011765501983529228,5.001235429289479
,,1.8500022945406858,-0.44229150385419913,-0.009162614262738435,-0.011763992742306472,5.001322210659789
,,1.748757162309498,-0.5007257395510722,-0.009163444345410943,-0.011764728497402566,5.001271273768522
,,1.7605960572349793,-0.011372195314763231,-0.009163890829272672,-0.011766923185680648,5.001408992030097
,,1.7706844126930468,-0.013192340229395957,-0.009163746193655484,-0.011764797670958607,5.001137328610001
,,1.708823926737926,-0.017325585973043095,-0.009163387748865083,-0.011765728369712633,5.001273160320048
,,1.7263445664074044,-0.0061771983709138795,-0.009163513518966982,-0.01176525044332543,5.001408992030093
,,1.7213665756529692,-0.03131795000428773,-0.009164048041900047,-0.011766332066201736,5.001258067907821
,,1.686983466787968,-0.5398209355299669,-0.009163324863814139,-0.01176484169049427,5.001363714793413
,,1.684171106558647,-0.5367873606722448,-0.009163161362681672,-0.011764954883585978,5.001420311339265
,,1.6870918220751916,-0.5286725479278375,-0.009163639289068883,-0.0117634833733938,5.001333529968959
,,1.6619001947414525,-0.3758941341558047,-0.009161413158265326,-0.011761118895478161,5.0013561685873
,,1.6650607022433384,0.004136956145339859,-0.009163576404017932,-0.0117636028549906,5.001301458592977
,,1.6442148718553151,-0.17863592903241995,-0.009163469499431318,-0.011763615432000791,5.001378807205642
,,1.652490253406018,0.020252822576990383,-0.009162689724799562,-0.011762823080358848,5.00131843755673
,,1.6319560470884535,-0.13169135810916868,-0.009163966291333803,-0.011763269564220575,5.001361828241887
,,1.5722693988919345,-0.05501775358024117,-0.009164211543032505,-0.011763345026281713,5.00128447962922
,,1.4991343289703019,0.00246848997359471,-0.009164054330405139,-0.011763489661898894,5.001275046871577
,,1.4175031072794742,-0.0007546833127345996,-0.009163658154584163,-0.011763275852725668,5.001282593077691
,,1.3022475249325067,-0.14329478193995465,-0.009164098349940801,-0.011765143538738818,5.0012618410108765
,,1.1477532260383945,-0.5529411467896178,-0.009164217831537603,-0.01176482911348408,5.0012750468715765
,,0.9685225876802602,-0.4699349547451932,-0.009164733488955372,-0.011765514560539418,5.001312777902145
,,0.803620393999959,-0.03893980683431206,-0.009166381077290205,-0.011768143155669033,5.001192038604323
,,0.6390835177101863,-0.42139775702163695,-0.009167330641559524,-0.011769520338284791,5.001339189623543
,,0.5037654886438178,-0.08872835418667838,-0.009167500431197077,-0.011768916641795696,5.001316551005202
,,0.37225528029887556,-0.12971953445164822,-0.009168122993201458,-0.011769275086586095,5.001210904119611
,,0.28506981308756957,-0.3495778722650614,-0.009169173173552292,-0.011770419594513346,5.001335416520488
,,0.22167178018675232,-0.3835918303572711,-0.009167494142691985,-0.011769501472769507,5.001346735829655
,,0.15962911634368904,-0.3193938024307226,-0.009168839882782265,-0.01177085350136489,5.001126009300831
,,0.12257147926628212,-0.27089452439288925,-0.00916861978510395,-0.011770224650855405,5.00147313478206
,,0.12257147926628212,-0.24893902636012566,-0.009170210776892925,-0.01177441279524853,5.001322210659791
,,0.08202845813025408,-0.25788807219040594,-0.009171021994050156,-0.01177410465849889,5.000899623117418
,,0.08202845813025408,-0.2674438329922311,-0.009171317553789603,-0.011773419211443554,5.000976971730081
,,0.08202845813025408,-0.28010900802322053,-0.009173996456959977,-0.011775595034206348,5.000967538972442
,,0.08202845813025408,-0.266192483363421,-0.009170839627402404,-0.011772960150571634,5.0018579912938606
,,0.08202845813025408,-0.2657753668204841,-0.00917045602859162,-0.011773142517219393,5.001856104742336
,,0.018187915346102423,-0.26020117301942014,-0.009169908928648378,-0.011773268287321274,5.0019296802519415
,,0.018187915346102423,-0.27790966625137264,-0.009171587959508683,-0.011774947318181588,5.000918488632701
,,0.018187915346102423,-0.2801848473946628,-0.009172248252543633,-0.01177582142038976,5.001039227930522
,,0.018187915346102423,-0.27965397179456347,-0.0091719212502787,-0.01177380909875943,5.00093358104493
,,0.018187915346102423,-0.28458353093836203,-0.009171569093993394,-0.011773079632168438,5.000873211396018
,,0.018187915346102423,-0.28678287271021025,-0.009170688703280128,-0.011773601578091302,5.0009939506938395
,,0.018187915346102423,-0.27787174656564895,-0.009173952437424313,-0.011776425116878852,5.000926034838816
,,0.018187915346102423,-0.2811328395377028,-0.009173801513302037,-0.01177570822729804,5.000922261735756
,,0.018187915346102423,-0.28621407742438665,-0.009173864398352988,-0.0117763748088381,5.0008505727776775
,,0.018187915346102423,-0.27923685525162595,-0.009174380055770752,-0.011776079249098641,5.0007732241650125
,,0.018187915346102423,-0.2793126946230682,-0.009172405465171,-0.011776066672088449,5.000890190359775
,,0.018187915346102423,-0.2754069669937515,-0.00917467561551021,-0.011775513283640111,5.000890190359775
,,0.018187915346102423,-0.2807915623662072,-0.009174254285668863,-0.011776355943322811,5.000920375184229
,,0.018187915346102423,-0.28871677668200724,-0.009172619274344223,-0.011774670623957411,5.000884530705191
,,0.018187915346102423,-0.2809053214233734,-0.009173134931761992,-0.011774758663028746,5.000959992766328
,,0.018187915346102423,-0.28424225376686685,-0.009173034315680477,-0.011775318339982173,5.00094678690563
,,0.018187915346102423,-0.2834838600524365,-0.009172688447900267,-0.011774651758442127,5.000886417256718
,,0.018187915346102423,-0.2780613449942576,-0.00917326070186389,-0.011775469264104454,5.00091094242659
,,0.018187915346102423,-0.2822325104236263,-0.009172694736405359,-0.0117748026825644,5.00088641725672
,,0.018187915346102423,-0.284469771881196,-0.009173770070776563,-0.011774941029676493,5.000918488632701
,,0.018187915346102423,-0.284166414395425,-0.009173562550108438,-0.011775620188226725,5.000967538972442
,,0.018187915346102423,-0.28154995608063943,-0.009173392760470876,-0.011774733509008357,5.000884530705194
,,0.018187915346102423,-0.2857969608814491,-0.0091731286432569,-0.01177550699513502,5.001039227930525
,,0.018187915346102423,-0.28355969942387815,-0.009172185367492685,-0.011775519572145208,5.000933581044929
,,0.018187915346102423,-0.2873895876817543,-0.009173216682328221,-0.0117756516307522,5.0008222745047535
,,0.018187915346102423,-0.28936141133927384,-0.009174065630516022,-0.011776443982394141,5.000950560008683
,,0.018187915346102423,-0.2835217797381582,-0.009173524819077867,-0.01177521143539556,5.000833593813919
,,0.018187915346102423,-0.2839388962810946,-0.009173178951297658,-0.011775186281375185,5.000975085178554
,,0.018187915346102423,-0.2930775405399825,-0.009172072174400978,-0.011774167543549839,5.00092226173576
,,0.018187915346102423,-0.278895578080131,-0.009172260829553823,-0.011774079504478506,5.000939240699514
,,0.018187915346102423,-0.2856073624528429,-0.009172097328421358,-0.011775437821578973,5.000920375184231
,,0.018187915346102423,-0.286858712081653,-0.009171914961773607,-0.011775041645758006,5.00083548036545
,,0.018187915346102423,-0.2843180931383094,-0.00917265700537479,-0.011774054350458125,5.000941127251043
,,0.018187915346102423,-0.2842801734525895,-0.009171606825023966,-0.011774356198702676,5.00099017759078
,,0.018187915346102423,-0.2847352096812472,-0.009171493631932256,-0.011773916003346043,5.000876984499076
,,0.018187915346102423,-0.27730295127982924,-0.00917307833521614,-0.011774331044682295,5.0008732113960175
,,0.018187915346102423,-0.278668059965801,-0.00917294627660915,-0.01177393486886132,5.000929807941874
,,0.018187915346102423,-0.2868207923959295,-0.009171984135329651,-0.01177401033092246,5.000920375184233
,,0.018187915346102423,-0.2870483105102603,-0.009172040731875504,-0.011774349910197577,5.000959992766328
,,0.018187915346102423,-0.28189123325213244,-0.00917278906398178,-0.011774588873391183,5.000903396220476
,,0.018187915346102423,-0.2820429119950194,-0.009173147508772185,-0.011774450526279097,5.000922261735758
,,0.018187915346102423,-0.2840147356525393,-0.009171348996315082,-0.011773438076958836,5.000939240699514
,,0.018187915346102423,-0.28098116079481517,-0.00917427943968924,-0.011774651758442127,5.001003383451481
,,0.018187915346102423,-0.2804502851947149,-0.00917466303850002,-0.011774739797513454,5.000978858281611
,,0.018187915346102423,-0.2829529844523359,-0.00917269473640536,-0.011773714771183004,5.0008637786383785
,,0.018187915346102423,-0.28484896873841165,-0.00917283308351744,-0.011773695905667719,5.000929807941874
,,0.018187915346102423,-0.28773086485324656,-0.009172040731875499,-0.011772784072428981,5.0009392406995135
,,0.018187915346102423,-0.2812465985948677,-0.0091734933765524,-0.011774236717105873,5.001061866548862
,,0.018187915346102423,-0.2801848473946626,-0.009172568966303465,-0.011774249294116065,5.000920375184231
,,0.018187915346102423,-0.29193994996833683,-0.00917199671233984,-0.011772878400005406,5.000771337613482
,,0.018187915346102423,-0.2811707592234227,-0.00917165713306472,-0.011773280864331468,5.000993950693837
,,0.018187915346102423,-0.28431809313831025,-0.009171757749146237,-0.011774154966539642,5.000944900354101
,,0.018187915346102423,-0.2844318521954744,-0.009173373894955596,-0.01177426187112625,5.000863778638378
,,0.018187915346102423,-0.28765502548180505,-0.009172474638727043,-0.011773589001081124,5.000892076911302
,,0.018187915346102423,-0.29057484128236344,-0.009171776614661528,-0.011773312306856938,5.000988291039256
,,0.018187915346102423,-0.28158787576636046,-0.009172273406564017,-0.011773947445871515,5.000943013802572
,,0.018187915346102423,-0.28189123325213433,-0.009171795480176808,-0.011773167671239764,5.000973198627026
,,0.018187915346102423,-0.28594863962433703,-0.00917126095724375,-0.011773381480412988,5.000982631384671
,,0.018187915346102423,-0.28321842225238486,-0.009171908673268515,-0.011774085792983602,5.000886417256716
,,0.018187915346102423,-0.2859107199386127,-0.009171594248013774,-0.011772626859801613,5.000858118983793
,,0.018187915346102423,-0.2833701009952719,-0.009173480799542208,-0.011774431660763814,5.0008505727776775
,,0.018187915346102423,-0.2828392253951708,-0.009171556516983205,-0.011772614282791425,5.000948673457158
,,0.018187915346102423,-0.2815878757663597,-0.009172367734140435,-0.011772997881602208,5.0009750851785535
,,0.018187915346102423,-0.28450769156691863,-0.0091716885755902,-0.011773853118295092,5.000920375184229
,,0.018187915346102423,-0.28378721753820924,-0.009171902384763418,-0.011773054478148052,5.000912828978116
,,0.018187915346102423,-0.28500064748129866,-0.009170984263019582,-0.011772626859801611,5.000856232432262
,,0.018187915346102423,-0.2870862301959813,-0.009172292272079293,-0.011773324883867134,5.000961879317854
,,0.018187915346102423,-0.28443185219547523,-0.009172028154865317,-0.011772343877072352,5.000809068644054
,,0.018187915346102423,-0.28731374831031153,-0.009172493504242327,-0.011773589001081115,5.00095621966327
,,0.018187915346102423,-0.28120867890914486,-0.009171707441105478,-0.011773614155101492,5.00082227450475
,,0.018187915346102423,-0.27874389933724525,-0.009171669710074914,-0.011772551397740479,5.000893963462831
,,0.018187915346102423,-0.2846972899955259,-0.009171021994050154,-0.011772903554025781,5.000926034838814
,,0.018187915346102423,-0.28898221448205796,-0.00917293369959896,-0.01177352611603017,5.00098263138467
,,0.018187915346102423,-0.280715722994765,-0.00917268215939517,-0.011773268287321276,5.000929807941874
,,0.018187915346102423,-0.28018484739466365,-0.009173606569644097,-0.011773827964274713,5.000961879317854
,,0.018187915346102423,-0.2845835309383596,-0.009172506081252516,-0.01177353240453526,5.000999610348426
,,0.018187915346102423,-0.278781819022968,-0.0091731286432569,-0.011773865695305282,5.000861892086848
,,0.018187915346102423,-0.2853419246527925,-0.00917234258012005,-0.011773167671239766,5.000967538972444
,,0.018187915346102423,-0.28037444582327037,-0.009172939988104055,-0.011774230428600771,5.000912828978117
,,0.018187915346102423,-0.28208083168074105,-0.009172216810018157,-0.011773827964274713,5.000905282772002
,,0.018187915346102423,-0.27923685525162606,-0.009173185239802751,-0.011773570135565823,5.0008618920868475
,,0.018187915346102423,-0.28337010099527166,-0.00917309091222633,-0.011774557430865702,5.000793976231827
,,0.018187915346102423,-0.2789714174515749,-0.00917263813985951,-0.011776770984659068,5.000901509668944
,,0.018187915346102423,-0.28340802068099347,-0.009174486960357367,-0.011776330789302427,5.001016589312182
,,0.018187915346102423,-0.28587280025289225,-0.009173072046711046,-0.011776525732960372,5.000982631384668
,,0.018187915346102423,-0.28329426162382954,-0.009172594120323842,-0.01177573338131843,5.000946786905629
,,0.018187915346102423,-0.2821187513664627,-0.009173443068511637,-0.01177597234451203,5.000961879317854
,,0.018187915346102423,-0.2873895876817538,-0.009174235420153581,-0.011778022397172922,5.00095621966327
,,0.018187915346102423,-0.28136035765203055,-0.009172612985839127,-0.011775519572145203,5.00100527000301
,,0.018187915346102423,-0.2805261245661564,-0.009174524691387938,-0.011777380969653257,5.000837366916979
,,0.018187915346102423,-0.2881479813961838,-0.009173304721399557,-0.01177695335130682,5.000886417256718
,,0.018187915346102423,-0.2823083497950697,-0.00917389584087846,-0.011777318084602308,5.0008920769113026
,,0.018187915346102423,-0.2901198050537025,-0.009173914706393746,-0.011777079121408707,5.000892076911304
,,0.018187915346102423,-0.2884513388819571,-0.009172751332951212,-0.011776506867445082,5.000901509668947
,,0.018187915346102423,-0.28325634193810667,-0.00917425428566886,-0.011777154583469854,5.000875097947546
,,0.018187915346102423,-0.27794758593709395,-0.009173059469700855,-0.011777500451250058,5.001014702760654
,,0.018187915346102423,-0.2853040049670693,-0.009173675743200138,-0.011776959639811912,5.0009505600086825
,,0.018187915346102423,-0.2824600285379554,-0.009173072046711046,-0.011775833997399949,5.000897736565891
,,0.018187915346102423,-0.2795022930516765,-0.009172267118058915,-0.011775595034206348,5.000810955195581
,,0.018187915346102423,-0.27988148990889383,-0.009174241708658671,-0.011777770856969136,5.000884530705193
,,0.018187915346102423,-0.28173955450924565,-0.009172455773211755,-0.011776387385848287,5.000810955195582
,,0.018187915346102423,-0.2775683890798781,-0.00917399645695998,-0.011777689106402898,5.000876984499076
,,0.018187915346102423,-0.2795022930516749,-0.009173128643256903,-0.011776343366312628,5.000880757602133
,,0.018187915346102423,-0.28496272779557624,-0.009173493376552391,-0.011777274065066652,5.0009411272510444
,,0.018187915346102423,-0.2815499560806379,-0.009172851949032728,-0.011777475297229674,5.000735493134446
,,0.018187915346102423,-0.2796160521088412,-0.009175656622305,-0.011778229917841047,5.0007675645104275
,,0.018187915346102423,-0.280564044251879,-0.009173638012169576,-0.011775865439925419,5.000801522437939
,,0.018187915346102423,-0.2830288238237765,-0.009173116066246711,-0.0117760100755426,5.000810955195582
,,0.018187915346102423,-0.27976773085172835,-0.009174537268398128,-0.011777079121408714,5.000827934159338
,,0.018187915346102423,-0.28920973259638855,-0.009172946276609148,-0.011776368520332998,5.000882644153661
,,0.018187915346102423,-0.28420433408114687,-0.009173216682328225,-0.011777110563934183,5.0008581189837935
,,0.018187915346102423,-0.27855430090863764,-0.009172952565114245,-0.011776852735225296,5.000918488632703
,,0.018187915346102423,-0.2893234916535518,-0.009173279567379176,-0.011776594906516415,5.000943013802573
,,0.018187915346102423,-0.28769294516752664,-0.009174216554638298,-0.011777292930581933,5.000927921390343
,,0.018187915346102423,-0.2870103908245395,-0.009172191655997782,-0.011775833997399949,5.000901509668945
,,0.018187915346102423,-0.2819291529378535,-0.00917436747876057,-0.0117768527352253,5.000967538972441
,,0.018187915346102423,-0.28211875136646214,-0.009174053053505824,-0.011776305635282057,5.00089585001436
,,0.018187915346102423,-0.28606239868150024,-0.009173631723664484,-0.011778185898305387,5.000924148287285
,,0.018187915346102423,-0.28435601282403045,-0.009174247997163766,-0.011777085409913804,5.001052433791222
,,0.018187915346102423,-0.2786680599658016,-0.009174185112112822,-0.011778827325825057,5.000818501401695
,,0.018187915346102423,-0.2848110490526898,-0.009172380311150623,-0.011776921908781338,5.0009581062147985
,,0.018187915346102423,-0.2718425165359281,-0.009174078207526207,-0.011777481585734774,5.000941127251043
,,0.018187915346102423,-0.28537984433851366,-0.009173864398352986,-0.011777928069596506,5.000926034838814
