0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,23_06_2022,,,,,,,
Hora de inicio,11_30_32,,,,,,,
Hora de finalización,11_33_08,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,-0.4408884754825075,-3.950889993973874e-05,-0.000371598565490003,0.000236352212284785
,,0.0,0.010114431381225586,0.0,-0.4408884754825075,-3.950889993973874e-05,-0.000371598565490003,0.000236352212284785
,,0.0,0.019661903381347656,0.0,-0.4408884754825075,-3.950889993973874e-05,-0.000371598565490003,0.000236352212284785
,,0.0,0.02960062026977539,0.0,-0.4408884754825075,-3.950889993973874e-05,-0.000371598565490003,0.000236352212284785
,,0.0,0.03954315185546875,0.0,-0.43937168805364607,-3.952147694992845e-05,-0.00037186268270398404,0.00026653703673972906
,,0.0,0.04948568344116211,0.0,-0.43937168805364607,-3.952147694992845e-05,-0.00037186268270398404,0.00026653703673972906
,,0.0,0.05940675735473633,0.0,-0.43937168805364607,-3.952147694992845e-05,-0.00037186268270398404,0.00026653703673972906
,,0.0,0.06931352615356445,0.0,-0.44039551956812617,-3.9842190709762004e-05,-0.00037230287806061844,0.00022880600617098735
,,0.0,0.07931160926818848,0.0,-0.43880289276782336,-4.00434228727951e-05,-0.0003721330884230592,0.00010052050223740671
,,0.0,0.08921265602111816,0.0,-0.43880289276782336,-4.00434228727951e-05,-0.0003721330884230592,0.00010052050223740671
,,0.0,0.08922457695007324,0.0,-0.43880289276782336,-4.00434228727951e-05,-0.0003721330884230592,0.00010052050223740671
,,0.0,0.09811687469482422,0.0,-0.43880289276782336,-4.00434228727951e-05,-0.0003721330884230592,0.00010052050223740671
,,0.0,0.0981295108795166,0.0,-0.4401300817680767,-4.033898261224982e-05,-0.00037229658955552337,-0.00030886117943268454
,,0.0,0.09817194938659668,0.0,-0.4401300817680767,-4.033898261224982e-05,-0.00037229658955552337,-0.00030886117943268454
,,0.0,0.11052298545837402,0.0,-0.43857537465349344,-4.02509435409228e-05,-0.0003716362965205718,-3.342465628132896e-05
,,0.0,0.11865639686584473,0.0,-0.43857537465349344,-4.02509435409228e-05,-0.0003716362965205718,-3.342465628132896e-05
,,0.0,0.12865328788757324,0.0,-0.43857537465349344,-4.02509435409228e-05,-0.0003716362965205718,-3.342465628132896e-05
,,0.0,0.13843703269958496,0.0,-0.43952336679653137,-3.9339110302179714e-05,-0.00037157341146962437,-0.0002183067060679189
,,0.0,0.14822077751159668,0.0,-0.43952336679653137,-3.9339110302179714e-05,-0.00037157341146962437,-0.0002183067060679189
,,0.0,0.1582341194152832,0.0,-0.43952336679653137,-3.9339110302179714e-05,-0.00037157341146962437,-0.0002183067060679189
,,0.0,0.16829752922058105,0.0,-0.4397508849108628,-3.974786313334042e-05,-0.0003717872206428467,1.9398786514854828e-05
,,0.0,0.17831707000732422,0.0,-0.4397508849108628,-3.974786313334042e-05,-0.0003717872206428467,1.9398786514854828e-05
,,0.0,0.1843581199645996,0.0,-0.4397508849108628,-3.974786313334042e-05,-0.0003717872206428467,1.9398786514854828e-05
,,0.0,0.1943662166595459,0.0,-0.43880289276782314,-3.998682632694193e-05,-0.000371460218377918,-0.0002164201545394362
,,0.0,0.2043743133544922,0.0,-0.43880289276782314,-3.998682632694193e-05,-0.000371460218377918,-0.0002164201545394362
,,0.0,0.21434831619262695,0.0,-0.43880289276782314,-3.998682632694193e-05,-0.000371460218377918,-0.0002164201545394362
,,0.0,0.2243506908416748,0.0,-0.438878732139266,-4.032011709696555e-05,-0.00037188154821926855,0.0005891373481019535
,,0.0,0.23426032066345215,0.0,-0.438878732139266,-4.032011709696555e-05,-0.00037188154821926855,0.0005891373481019535
,,0.0,0.24420762062072754,0.0,-0.4384236959106087,-4.045217570395581e-05,-0.00037237834012175577,0.0003872763345594721
,,0.0,0.25391197204589844,0.0,-0.4384236959106087,-4.045217570395581e-05,-0.00037237834012175577,0.0003872763345594721
,,0.0,0.2639901638031006,0.0,-0.4384236959106087,-4.045217570395581e-05,-0.00037237834012175577,0.0003872763345594721
,,0.0,0.27397990226745605,0.0,-0.4384236959106087,-4.045217570395581e-05,-0.00037237834012175577,0.0003872763345594721
,,0.0,0.28757643699645996,0.0,-0.4384236959106087,-4.045217570395581e-05,-0.00037237834012175577,0.0003872763345594721
,,0.0,0.2876250743865967,0.0,-0.43975088491086145,-4.1319989407035605e-05,-0.0003724663791930828,4.015085332766511e-05
,,0.0,0.299929141998291,0.0,-0.43975088491086145,-4.1319989407035605e-05,-0.0003724663791930828,4.015085332766511e-05
,,0.0,0.30994462966918945,0.0,-0.43975088491086145,-4.1319989407035605e-05,-0.0003724663791930828,4.015085332766511e-05
,,0.0,0.31518125534057617,0.0,-0.43975088491086145,-4.1319989407035605e-05,-0.0003724663791930828,4.015085332766511e-05
,,0.0,0.3195767402648926,0.0,-0.4399784030251899,-4.0747735443410796e-05,-0.00037205762636192193,0.00020428083630141147
,,0.0,0.3196115493774414,0.0,-0.4399784030251899,-4.0747735443410796e-05,-0.00037205762636192193,0.00020428083630141147
,,0.0,0.31964635848999023,0.0,-0.4399784030251899,-4.0747735443410796e-05,-0.00037205762636192193,0.00020428083630141147
,,0.0,0.3266026973724365,0.0,-0.4399784030251899,-4.0747735443410796e-05,-0.00037205762636192193,0.00020428083630141147
,,0.0,0.33913087844848633,0.0,-0.4426707007114184,-4.064711936189398e-05,-0.00037226514703005,0.00010806670835119102
