0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,12_07_2022,,,,,,,
Hora de inicio,14_40_20,,,,,,,
Hora de finalización,14_41_56,,,,,,,
Voltage de salida analoga,0.0,,,,,,,
Voltaje offset celda 1,0.0010118112034219967,,,,,,,
Voltaje offset celda 2,-0.026616725888971193,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.2501533031463623,0.060194318388961054,-0.4503683969128889,-3.050376064401292e-05,-0.0002948347837980173,0.0001608901511473415
,,0.0,0.5003066062927246,0.060194318388961054,-0.44851033231253434,-3.9596846347783684e-05,-2.8554331816599518e-05,-0.00014661774798744088
,,5.0,0.7442777156829834,0.06019418044249854,-0.45093719219871253,-3.198775518309928e-05,-1.4417772363532478e-05,-0.0004673315078212492
,,5.0,0.9882488250732422,0.06019418044249854,-0.45093719219871253,-3.198775518309928e-05,-1.4417772363532478e-05,-0.0004673315078212492
,,17.0,1.2311604022979736,0.060194870181133855,-0.44703146456939313,-1.3310895051600962e-05,2.1238051523872793e-05,0.00010429360529429221
,,22.0,1.4767858982086182,0.060194870181133855,-0.4450975605975964,-2.0293169115629566e-06,3.806609115750575e-05,1.9398786514808197e-05
,,26.0,1.7193195819854736,0.060194870181133855,-0.44642474959784983,4.617632973620283e-06,4.976271063379705e-05,9.108774459535951e-05
,,31.0,1.968374490737915,0.06019418044249854,-0.44775193859810114,1.0088632406079516e-05,5.817044194551875e-05,-3.71977593382411e-05
,,36.0,2.2203598022460938,0.060195008130757725,-0.44665226771217953,1.7823493672659123e-05,6.945830859064979e-05,-1.2672589468605277e-05
,,40.0,2.462376117706299,0.06019404249666826,-0.44483212279754303,2.21374081676784e-05,7.789748242784541e-05,9.86339507089906e-05
,,45.0,2.709399461746216,0.060194870181133855,-0.44581803462630526,2.8363028211511404e-05,8.567636323008869e-05,0.0005193349415498316
,,49.0,2.962573528289795,0.060194870181133855,-0.4473727417408877,3.4293088515889326e-05,9.578827942249565e-05,0.0004891501170949475
,,54.0,3.204515218734741,0.060194870181133855,-0.4489274488554702,3.925471903567131e-05,0.0001020767845172766,-0.00042771392572415795
,,58.0,3.457437515258789,0.060194870181133855,-0.4497996016270666,3.792784446067246e-05,0.0001011209317428698,-0.0003579115191720228
,,62.0,3.7064614295959473,0.06019418044249854,-0.44650058896929246,5.180657520485333e-05,0.00012034489181761381,-0.00022773946371004602
,,65.0,3.9530649185180664,0.06019418044249854,-0.4486620110554197,5.103937758329008e-05,0.00011910605631394219,0.00023446566075626895
,,70.0,4.196783065795898,0.060194870181133855,-0.44589387399774877,5.745994128506108e-05,0.00012964559085279395,-0.0002069873968973823
,,75.0,4.43983006477356,0.06019418044249854,-0.45279525679906757,6.62952909432275e-05,0.00014161890455325604,-0.0005805245995273279
,,75.0,4.682877063751221,0.06019418044249854,-0.45279525679906757,6.62952909432275e-05,0.00014161890455325604,-0.0005805245995273279
,,83.0,4.929160833358765,0.060194870181133855,-0.4456284361976968,7.122547893753542e-05,0.00014834760500467134,-5.126383354780994e-06
,,87.0,5.1752307415008545,0.06019418044249854,-0.44904120791263535,7.782212078196015e-05,0.0001571703776526484,0.00013447842974926292
,,91.0,5.417820930480957,0.060194870181133855,-0.44695562519795096,8.258880764380378e-05,0.00016353434480856656,-5.126383354800978e-06
,,95.0,5.661534309387207,0.060194870181133855,-0.4491549669697982,8.735549450564771e-05,0.00017020644871412863,9.297429612376229e-05
,,99.0,5.906652450561523,0.060194870181133855,-0.44915496696979923,9.170714003123568e-05,0.00017680309055855288,-3.2398318263915367e-06
,,103.0,6.152909755706787,0.06019418044249854,-0.4467660267693437,9.681340616819769e-05,0.00018306644163295445,6.192925815788897e-06
,,107.0,6.393763780593872,0.060194870181133855,-0.44498380154043077,0.00010478094212328426,0.0001941656531252422,0.0002250329031141618
