0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,24_06_2022,,,,,,,
Hora de inicio,15_46_47,,,,,,,
Hora de finalización,15_46_56,,,,,,,
Voltage de salida analoga,,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,-5.590685153951575,-0.0003273840861686013,-0.0005315844236063141,-0.2531124256441947
,,0.0,0.0,0.0,-5.357213648964136,-0.0003278683010608995,-0.0005319931764374749,-0.20642970807309155
,,0.0,0.0022368431091308594,0.0,-5.357213648964136,-0.0003278683010608995,-0.0005319931764374749,-0.20642970807309155
,,0.0,0.004280567169189453,0.0,-5.357213648964136,-0.0003278683010608995,-0.0005319931764374749,-0.20642970807309155
,,0.0,0.004307985305786133,0.0,-5.357213648964136,-0.0003278683010608995,-0.0005319931764374749,-0.20642970807309155
,,0.0,0.00432896614074707,0.0,-5.357213648964136,-0.0003278683010608995,-0.0005319931764374749,-0.20642970807309155
,,0.0,0.004349946975708008,0.0,-5.357213648964136,-0.0003278683010608995,-0.0005319931764374749,-0.20642970807309155
,,0.0,0.006265401840209961,0.0,-4.348663767828699,-0.0003266797735979861,-0.0005316284431419776,-0.17865966957454082
,,0.0,0.008318901062011719,0.0,-4.348663767828699,-0.0003266797735979861,-0.0005316284431419776,-0.17865966957454082
,,0.0,0.010260581970214844,0.0,-4.348663767828699,-0.0003266797735979861,-0.0005316284431419776,-0.17865966957454082
,,0.0,0.012289285659790039,0.0,-4.348663767828699,-0.0003266797735979861,-0.0005316284431419776,-0.17865966957454082
,,0.0,0.014214038848876953,0.0,-4.348663767828699,-0.0003266797735979861,-0.0005316284431419776,-0.17865966957454082
,,0.0,0.016047239303588867,0.0,-4.348663767828699,-0.0003266797735979861,-0.0005316284431419776,-0.17865966957454082
,,0.0,0.016084671020507812,0.0,-4.348663767828699,-0.0003266797735979861,-0.0005316284431419776,-0.17865966957454082
,,0.0,0.017544269561767578,0.0,-4.348663767828699,-0.0003266797735979861,-0.0005316284431419776,-0.17865966957454082
,,0.0,0.017568111419677734,0.0,-5.175085398443644,-0.00032720800802594764,-0.0005328672786456491,-0.24568884537980645
,,0.0,0.0193936824798584,0.0,-5.175085398443644,-0.00032720800802594764,-0.0005328672786456491,-0.24568884537980645
,,0.0,0.019423723220825195,0.0,-5.175085398443644,-0.00032720800802594764,-0.0005328672786456491,-0.24568884537980645
,,0.0,0.02077651023864746,0.0,-5.175085398443644,-0.00032720800802594764,-0.0005328672786456491,-0.24568884537980645
,,0.0,0.022783279418945312,0.0,-5.175085398443644,-0.00032720800802594764,-0.0005328672786456491,-0.24568884537980645
,,0.0,0.024814367294311523,0.0,-5.175085398443644,-0.00032720800802594764,-0.0005328672786456491,-0.24568884537980645
,,0.0,0.0268404483795166,0.0,-5.086618771655321,-0.000327415528694075,-0.0005327792395743223,-0.23946322533597375
,,0.0,0.02686786651611328,0.0,-5.086618771655321,-0.000327415528694075,-0.0005327792395743223,-0.23946322533597375
,,0.0,0.0287778377532959,0.0,-5.086618771655321,-0.000327415528694075,-0.0005327792395743223,-0.23946322533597375
,,0.0,0.029026269912719727,0.0,-5.086618771655321,-0.000327415528694075,-0.0005327792395743223,-0.23946322533597375
,,0.0,0.029046058654785156,0.0,-5.086618771655321,-0.000327415528694075,-0.0005327792395743223,-0.23946322533597375
,,0.0,0.030335426330566406,0.0,-5.086618771655321,-0.000327415528694075,-0.0005327792395743223,-0.23946322533597375
,,0.0,0.03237414360046387,0.0,-5.086618771655321,-0.000327415528694075,-0.0005327792395743223,-0.23946322533597375
,,0.0,0.03431344032287598,0.0,-5.086618771655321,-0.000327415528694075,-0.0005327792395743223,-0.23946322533597375
,,0.0,0.03629732131958008,0.0,-5.933251594759845,-0.0003289687894524859,-0.0005338923049760986,-0.28074474588116993
,,0.0,0.0381932258605957,0.0,-5.933251594759845,-0.0003289687894524859,-0.0005338923049760986,-0.28074474588116993
,,0.0,0.04021787643432617,0.0,-5.933251594759845,-0.0003289687894524859,-0.0005338923049760986,-0.28074474588116993
,,0.0,0.04225802421569824,0.0,-5.933251594759845,-0.0003289687894524859,-0.0005338923049760986,-0.28074474588116993
,,0.0,0.044205427169799805,0.0,-5.933251594759845,-0.0003289687894524859,-0.0005338923049760986,-0.28074474588116993
,,0.0,0.04424929618835449,0.0,-5.933251594759845,-0.0003289687894524859,-0.0005338923049760986,-0.28074474588116993
,,0.0,0.04618263244628906,0.0,-5.933251594759845,-0.0003289687894524859,-0.0005338923049760986,-0.28074474588116993
