0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,01_07_2022,,,,,,,
Hora de inicio,13_43_09,,,,,,,
Hora de finalización,13_43_17,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,-0.4491549669697996,-4.7790861149564684e-05,-0.0003289750779575806,-0.00018812188161302146
,,0.0,1.0251998901367188e-05,0.0,-0.4491549669697996,-4.7790861149564684e-05,-0.0003289750779575806,-0.00018812188161302146
,,0.0,0.0024099349975585938,0.0,-0.4505200756557752,-4.7621071512005915e-05,-0.00032952217790082667,-6.926913532158131e-05
,,0.0,0.006399631500244141,0.0,-0.4505200756557752,-4.7621071512005915e-05,-0.00032952217790082667,-6.926913532158131e-05
,,0.0,0.006760358810424805,0.0,-0.4505200756557752,-4.7621071512005915e-05,-0.00032952217790082667,-6.926913532158131e-05
,,0.0,0.00982213020324707,0.0,-0.4505200756557752,-4.7621071512005915e-05,-0.00032952217790082667,-6.926913532158131e-05
,,0.0,0.011362552642822266,0.0,-0.4505200756557752,-4.7621071512005915e-05,-0.00032952217790082667,-6.926913532158131e-05
,,0.0,0.01390528678894043,0.0,-0.4505200756557752,-4.7621071512005915e-05,-0.00032952217790082667,-6.926913532158131e-05
,,0.0,0.016465425491333008,0.0,-0.4505200756557752,-4.7621071512005915e-05,-0.00032952217790082667,-6.926913532158131e-05
,,0.0,0.018914222717285156,0.0,-0.4505200756557752,-4.7621071512005915e-05,-0.00032952217790082667,-6.926913532158131e-05
,,0.0,0.020928382873535156,0.0,-0.4505200756557752,-4.7621071512005915e-05,-0.00032952217790082667,-6.926913532158131e-05
,,0.0,0.02279949188232422,0.0,-0.447789858283825,-4.7803438159754345e-05,-0.00032957248594158524,0.00025521772756914585
,,0.0,0.025125741958618164,0.0,-0.447789858283825,-4.7803438159754345e-05,-0.00032957248594158524,0.00025521772756914585
,,0.0,0.028351306915283203,0.0,-0.447789858283825,-4.7803438159754345e-05,-0.00032957248594158524,0.00025521772756914585
,,0.0,0.02949810028076172,0.0,-0.447789858283825,-4.7803438159754345e-05,-0.00032957248594158524,0.00025521772756914585
,,0.0,0.031957149505615234,0.0,-0.447789858283825,-4.7803438159754345e-05,-0.00032957248594158524,0.00025521772756914585
,,0.0,0.03531026840209961,0.0,-0.447789858283825,-4.7803438159754345e-05,-0.00032957248594158524,0.00025521772756914585
,,0.0,0.035373687744140625,0.0,-0.447789858283825,-4.7803438159754345e-05,-0.00032957248594158524,0.00025521772756914585
,,0.0,0.03842473030090332,0.0,-0.447789858283825,-4.7803438159754345e-05,-0.00032957248594158524,0.00025521772756914585
,,0.0,0.04021191596984863,0.0,-0.447789858283825,-4.7803438159754345e-05,-0.00032957248594158524,0.00025521772756914585
,,0.0,0.04266190528869629,0.0,-0.44790361734098944,-4.762736001710057e-05,-0.0003299875272778402,0.00031936047953593286
,,0.0,0.04511141777038574,0.0,-0.44790361734098944,-4.762736001710057e-05,-0.0003299875272778402,0.00031936047953593286
,,0.0,0.0476078987121582,0.0,-0.44790361734098944,-4.762736001710057e-05,-0.0003299875272778402,0.00031936047953593286
,,0.0,0.05094599723815918,0.0,-0.44790361734098944,-4.762736001710057e-05,-0.0003299875272778402,0.00031936047953593286
,,0.0,0.05216574668884277,0.0,-0.44790361734098944,-4.762736001710057e-05,-0.0003299875272778402,0.00031936047953593286
,,0.0,0.05465412139892578,0.0,-0.4462351511692417,-4.7872611715796776e-05,-0.0003299938157829351,6.278947166888481e-05
,,0.0,0.054708003997802734,0.0,-0.4462351511692417,-4.7872611715796776e-05,-0.0003299938157829351,6.278947166888481e-05
,,0.0,0.05706620216369629,0.0,-0.4462351511692417,-4.7872611715796776e-05,-0.0003299938157829351,6.278947166888481e-05
,,0.0,0.060283660888671875,0.0,-0.4462351511692417,-4.7872611715796776e-05,-0.0003299938157829351,6.278947166888481e-05
,,0.0,0.06272029876708984,0.0,-0.4462351511692417,-4.7872611715796776e-05,-0.0003299938157829351,6.278947166888481e-05
,,0.0,0.06515860557556152,0.0,-0.4462351511692417,-4.7872611715796776e-05,-0.0003299938157829351,6.278947166888481e-05
,,0.0,0.06836199760437012,0.0,-0.4462351511692417,-4.7872611715796776e-05,-0.0003299938157829351,6.278947166888481e-05
,,0.0,0.06957387924194336,0.0,-0.4442254078260018,-4.792920826164995e-05,-0.00032955362042630046,0.0005853642450450946
,,0.0,0.07035350799560547,0.0,-0.4442254078260018,-4.792920826164995e-05,-0.00032955362042630046,0.0005853642450450946
,,0.0,0.07228970527648926,0.0,-0.4442254078260018,-4.792920826164995e-05,-0.00032955362042630046,0.0005853642450450946
,,0.0,0.07451891899108887,0.0,-0.4442254078260018,-4.792920826164995e-05,-0.00032955362042630046,0.0005853642450450946
,,0.0,0.07699441909790039,0.0,-0.4442254078260018,-4.792920826164995e-05,-0.00032955362042630046,0.0005853642450450946
,,0.0,0.07705116271972656,0.0,-0.4442254078260018,-4.792920826164995e-05,-0.00032955362042630046,0.0005853642450450946
,,0.0,0.07815670967102051,0.0,-0.4442254078260018,-4.792920826164995e-05,-0.00032955362042630046,0.0005853642450450946
,,0.0,0.0803685188293457,0.0,-0.4442254078260018,-4.792920826164995e-05,-0.00032955362042630046,0.0005853642450450946
,,0.0,0.08304643630981445,0.0,-0.4442254078260018,-4.792920826164995e-05,-0.00032955362042630046,0.0005853642450450946
,,0.0,0.08569526672363281,0.0,-0.4442254078260018,-4.792920826164995e-05,-0.00032955362042630046,0.0005853642450450946
,,0.0,0.0876014232635498,0.0,-0.4488895291697481,-4.79543622820291e-05,-0.00032981773764028104,-0.0006352345938518678
,,0.0,0.09006834030151367,0.0,-0.4488895291697481,-4.79543622820291e-05,-0.00032981773764028104,-0.0006352345938518678
,,0.0,0.09253525733947754,0.0,-0.4488895291697481,-4.79543622820291e-05,-0.00032981773764028104,-0.0006352345938518678
,,0.0,0.09409976005554199,0.0,-0.4488895291697481,-4.79543622820291e-05,-0.00032981773764028104,-0.0006352345938518678
,,0.0,0.0972144603729248,0.0,-0.4488895291697481,-4.79543622820291e-05,-0.00032981773764028104,-0.0006352345938518678
,,0.0,0.09967756271362305,0.0,-0.4488895291697481,-4.79543622820291e-05,-0.00032981773764028104,-0.0006352345938518678
,,0.0,0.10245776176452637,0.0,-0.4488895291697481,-4.79543622820291e-05,-0.00032981773764028104,-0.0006352345938518678
,,0.0,0.10389256477355957,0.0,-0.4472969023694452,-4.7671379552763776e-05,-0.0003293209457377931,-9.756740824804267e-05
,,0.0,0.10532736778259277,0.0,-0.4472969023694452,-4.7671379552763776e-05,-0.0003293209457377931,-9.756740824804267e-05
,,0.0,0.10768914222717285,0.0,-0.4472969023694452,-4.7671379552763776e-05,-0.0003293209457377931,-9.756740824804267e-05
,,0.0,0.1077127456665039,0.0,-0.4472969023694452,-4.7671379552763776e-05,-0.0003293209457377931,-9.756740824804267e-05
,,0.0,0.10972404479980469,0.0,-0.4472969023694452,-4.7671379552763776e-05,-0.0003293209457377931,-9.756740824804267e-05
,,0.0,0.11218929290771484,0.0,-0.4472969023694452,-4.7671379552763776e-05,-0.0003293209457377931,-9.756740824804267e-05
,,0.0,0.11461901664733887,0.0,-0.4472969023694452,-4.7671379552763776e-05,-0.0003293209457377931,-9.756740824804267e-05
,,0.0,0.1170952320098877,0.0,-0.4472969023694452,-4.7671379552763776e-05,-0.0003293209457377931,-9.756740824804267e-05
,,0.0,0.11886858940124512,0.0,-0.4472969023694452,-4.7671379552763776e-05,-0.0003293209457377931,-9.756740824804267e-05
,,0.0,0.12193775177001953,0.0,-0.4472969023694452,-4.7671379552763776e-05,-0.0003293209457377931,-9.756740824804267e-05
,,0.0,0.12387537956237793,0.0,-0.4502925575414451,-4.774684161390126e-05,-0.0003290002319779596,-0.0001315253357598656
,,0.0,0.12604308128356934,0.0,-0.4502925575414451,-4.774684161390126e-05,-0.0003290002319779596,-0.0001315253357598656
,,0.0,0.12742352485656738,0.0,-0.4502925575414451,-4.774684161390126e-05,-0.0003290002319779596,-0.0001315253357598656
,,0.0,0.1299455165863037,0.0,-0.4502925575414451,-4.774684161390126e-05,-0.0003290002319779596,-0.0001315253357598656
,,0.0,0.13237786293029785,0.0,-0.4502925575414451,-4.774684161390126e-05,-0.0003290002319779596,-0.0001315253357598656
,,0.0,0.13509321212768555,0.0,-0.4502925575414451,-4.774684161390126e-05,-0.0003290002319779596,-0.0001315253357598656
,,0.0,0.13740205764770508,0.0,-0.4502925575414451,-4.774684161390126e-05,-0.0003290002319779596,-0.0001315253357598656
,,0.0,0.1397109031677246,0.0,-0.4502925575414451,-4.774684161390126e-05,-0.0003290002319779596,-0.0001315253357598656
,,0.0,0.14220976829528809,0.0,-0.4502925575414451,-4.774684161390126e-05,-0.0003290002319779596,-0.0001315253357598656
,,0.0,0.1444683074951172,0.0,-0.4502925575414451,-4.774684161390126e-05,-0.0003290002319779596,-0.0001315253357598656
,,0.0,0.14775967597961426,0.0,-0.4502925575414451,-4.774684161390126e-05,-0.0003290002319779596,-0.0001315253357598656
,,0.0,0.1494889259338379,0.0,-0.4502925575414451,-4.774684161390126e-05,-0.0003290002319779596,-0.0001315253357598656
