0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,24_06_2022,,,,,,,
Hora de inicio,15_45_48,,,,,,,
Hora de finalización,15_46_05,,,,,,,
Voltage de salida analoga,,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,-7.064699177318754,-0.00030073340157692164,-0.0005339992095627098,-0.33225703536506446
,,0.0,0.0,0.0,-7.064699177318754,-0.00030073340157692164,-0.0005339992095627098,-0.33225703536506446
,,0.0,0.002385854721069336,0.0,-4.015766846879415,-0.00030075226709220593,-0.0005337665348742026,-0.17688065148322746
,,0.0,0.004771709442138672,0.0,-4.015766846879415,-0.00030075226709220593,-0.0005337665348742026,-0.17688065148322746
,,0.0,0.007203102111816406,0.0,-4.015766846879415,-0.00030075226709220593,-0.0005337665348742026,-0.17688065148322746
,,0.0,0.007257938385009766,0.0,-4.015766846879415,-0.00030075226709220593,-0.0005337665348742026,-0.17688065148322746
,,0.0,0.01058197021484375,0.0,-4.015766846879415,-0.00030075226709220593,-0.0005337665348742026,-0.17688065148322746
,,0.0,0.01302337646484375,0.0,-4.015766846879415,-0.00030075226709220593,-0.0005337665348742026,-0.17688065148322746
,,0.0,0.015493392944335938,0.0,-4.5577908345829155,-0.0003008906142042915,-0.000532295024682024,-0.22009211424201186
,,0.0,0.015519380569458008,0.0,-4.5577908345829155,-0.0003008906142042915,-0.000532295024682024,-0.22009211424201186
,,0.0,0.01723623275756836,0.0,-4.5577908345829155,-0.0003008906142042915,-0.000532295024682024,-0.22009211424201186
,,0.0,0.01962900161743164,0.0,-4.5577908345829155,-0.0003008906142042915,-0.000532295024682024,-0.22009211424201186
,,0.0,0.022021770477294922,0.0,-4.5577908345829155,-0.0003008906142042915,-0.000532295024682024,-0.22009211424201186
,,0.0,0.024361371994018555,0.0,-4.5577908345829155,-0.0003008906142042915,-0.000532295024682024,-0.22009211424201186
,,0.0,0.027303695678710938,0.0,-4.5577908345829155,-0.0003008906142042915,-0.000532295024682024,-0.22009211424201186
,,0.0,0.027924776077270508,0.0,-4.5577908345829155,-0.0003008906142042915,-0.000532295024682024,-0.22009211424201186
,,0.0,0.03163027763366699,0.0,-4.5577908345829155,-0.0003008906142042915,-0.000532295024682024,-0.22009211424201186
,,0.0,0.03398609161376953,0.0,-5.960477929107905,-0.0003016766773411394,-0.0005339866325525207,-0.2807409727781129
,,0.0,0.03634190559387207,0.0,-5.960477929107905,-0.0003016766773411394,-0.0005339866325525207,-0.2807409727781129
,,0.0,0.03995060920715332,0.0,-5.960477929107905,-0.0003016766773411394,-0.0005339866325525207,-0.2807409727781129
,,0.0,0.0399775505065918,0.0,-5.960477929107905,-0.0003016766773411394,-0.0005339866325525207,-0.2807409727781129
,,0.0,0.04166007041931152,0.0,-5.960477929107905,-0.0003016766773411394,-0.0005339866325525207,-0.2807409727781129
,,0.0,0.04406285285949707,0.0,-5.960477929107905,-0.0003016766773411394,-0.0005339866325525207,-0.2807409727781129
,,0.0,0.04673600196838379,0.0,-5.960477929107905,-0.0003016766773411394,-0.0005339866325525207,-0.2807409727781129
,,0.0,0.04921674728393555,0.0,-5.960477929107905,-0.0003016766773411394,-0.0005339866325525207,-0.2807409727781129
,,0.0,0.051573753356933594,0.0,-5.960477929107905,-0.0003016766773411394,-0.0005339866325525207,-0.2807409727781129
,,0.0,0.05158257484436035,0.0,-5.4094290562026766,-0.00030208543017229986,-0.0005347286761537048,-0.25009771630175703
,,0.0,0.05408358573913574,0.0,-5.4094290562026766,-0.00030208543017229986,-0.0005347286761537048,-0.25009771630175703
,,0.0,0.05683755874633789,0.0,-5.4094290562026766,-0.00030208543017229986,-0.0005347286761537048,-0.25009771630175703
,,0.0,0.05685067176818848,0.0,-5.4094290562026766,-0.00030208543017229986,-0.0005347286761537048,-0.25009771630175703
,,0.0,0.05788445472717285,0.0,-5.4094290562026766,-0.00030208543017229986,-0.0005347286761537048,-0.25009771630175703
,,0.0,0.06036829948425293,0.0,-5.4094290562026766,-0.00030208543017229986,-0.0005347286761537048,-0.25009771630175703
,,0.0,0.06278157234191895,0.0,-5.4094290562026766,-0.00030208543017229986,-0.0005347286761537048,-0.25009771630175703
,,0.0,0.06519484519958496,0.0,-5.4094290562026766,-0.00030208543017229986,-0.0005347286761537048,-0.25009771630175703
,,0.0,0.06749653816223145,0.0,-5.4094290562026766,-0.00030208543017229986,-0.0005347286761537048,-0.25009771630175703
,,0.0,0.06989836692810059,0.0,-5.4094290562026766,-0.00030208543017229986,-0.0005347286761537048,-0.25009771630175703
,,0.0,0.0723719596862793,0.0,-5.042214819675416,-0.0003028589162989576,-0.0005358606070707652,-0.23068132797111268
,,0.0,0.074798583984375,0.0,-5.042214819675416,-0.0003028589162989576,-0.0005358606070707652,-0.23068132797111268
,,0.0,0.0772252082824707,0.0,-5.042214819675416,-0.0003028589162989576,-0.0005358606070707652,-0.23068132797111268
,,0.0,0.07815742492675781,0.0,-5.042214819675416,-0.0003028589162989576,-0.0005358606070707652,-0.23068132797111268
,,0.0,0.07908964157104492,0.0,-5.042214819675416,-0.0003028589162989576,-0.0005358606070707652,-0.23068132797111268
,,0.0,0.08158493041992188,0.0,-5.042214819675416,-0.0003028589162989576,-0.0005358606070707652,-0.23068132797111268
,,0.0,0.08406639099121094,0.0,-5.042214819675416,-0.0003028589162989576,-0.0005358606070707652,-0.23068132797111268
,,0.0,0.08696866035461426,0.0,-5.770689902071661,-0.0003041543483484823,-0.0005368164598451718,-0.2705913255551373
,,0.0,0.08824849128723145,0.0,-5.770689902071661,-0.0003041543483484823,-0.0005368164598451718,-0.2705913255551373
,,0.0,0.09050154685974121,0.0,-5.770689902071661,-0.0003041543483484823,-0.0005368164598451718,-0.2705913255551373
