0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,24_06_2022,,,,,,,
Hora de inicio,15_51_55,,,,,,,
Hora de finalización,15_52_16,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,-6.818145380757387,-0.00029533786420559967,-0.0005082414926944894,-0.31711745934938046
,,0.0,0.0,0.0,-4.524724868633743,-0.00029600444574564644,-0.00050937342361155,-0.2140815610724207
,,0.0,0.0,0.0,-4.524724868633743,-0.00029600444574564644,-0.00050937342361155,-0.2140815610724207
,,0.0,1.5735626220703125e-05,0.0,-4.524724868633743,-0.00029600444574564644,-0.00050937342361155,-0.2140815610724207
,,0.0,0.0009567737579345703,0.0,-6.686601990989418,-0.00029733760882573977,-0.0005103355648910515,-0.29092457792860055
,,0.0,0.004943132400512695,0.0,-6.686601990989418,-0.00029733760882573977,-0.0005103355648910515,-0.29092457792860055
,,0.0,0.004960775375366211,0.0,-6.686601990989418,-0.00029733760882573977,-0.0005103355648910515,-0.29092457792860055
,,0.0,0.006916046142578125,0.0,-6.686601990989418,-0.00029733760882573977,-0.0005103355648910515,-0.29092457792860055
,,0.0,0.00703740119934082,0.0,-6.686601990989418,-0.00029733760882573977,-0.0005103355648910515,-0.29092457792860055
,,0.0,0.009065628051757812,0.0,-5.387246040055586,-0.00029707978011685377,-0.0005103041223655773,-0.23824451304860522
,,0.0,0.011020421981811523,0.0,-5.387246040055586,-0.00029707978011685377,-0.0005103041223655773,-0.23824451304860522
,,0.0,0.011047601699829102,0.0,-5.387246040055586,-0.00029707978011685377,-0.0005103041223655773,-0.23824451304860522
,,0.0,0.0110626220703125,0.0,-5.387246040055586,-0.00029707978011685377,-0.0005103041223655773,-0.23824451304860522
,,0.0,0.012971878051757812,0.0,-5.387246040055586,-0.00029707978011685377,-0.0005103041223655773,-0.23824451304860522
,,0.0,0.01488184928894043,0.0,-4.354692997858418,-0.0002974193593919727,-0.0005111970900890361,-0.20274715948958819
,,0.0,0.01684427261352539,0.0,-4.354692997858418,-0.0002974193593919727,-0.0005111970900890361,-0.20274715948958819
,,0.0,0.017087936401367188,0.0,-4.354692997858418,-0.0002974193593919727,-0.0005111970900890361,-0.20274715948958819
,,0.0,0.017108440399169922,0.0,-4.354692997858418,-0.0002974193593919727,-0.0005111970900890361,-0.20274715948958819
,,0.0,0.018918514251708984,0.0,-4.354692997858418,-0.0002974193593919727,-0.0005111970900890361,-0.20274715948958819
,,0.0,0.02086186408996582,0.0,-4.354692997858418,-0.0002974193593919727,-0.0005111970900890361,-0.20274715948958819
,,0.0,0.022743701934814453,0.0,-4.354692997858418,-0.0002974193593919727,-0.0005111970900890361,-0.20274715948958819
,,0.0,0.0245208740234375,0.0,-5.194007321618685,-0.0002976143030499101,-0.0005118636716290822,-0.24385889039722541
,,0.0,0.02641463279724121,0.0,-5.194007321618685,-0.0002976143030499101,-0.0005118636716290822,-0.24385889039722541
,,0.0,0.02643752098083496,0.0,-5.194007321618685,-0.0002976143030499101,-0.0005118636716290822,-0.24385889039722541
,,0.0,0.02873516082763672,0.0,-5.194007321618685,-0.0002976143030499101,-0.0005118636716290822,-0.24385889039722541
,,0.0,0.030678749084472656,0.0,-5.194007321618685,-0.0002976143030499101,-0.0005118636716290822,-0.24385889039722541
,,0.0,0.03263139724731445,0.0,-5.194007321618685,-0.0002976143030499101,-0.0005118636716290822,-0.24385889039722541
,,0.0,0.03435063362121582,0.0,-5.194007321618685,-0.0002976143030499101,-0.0005118636716290822,-0.24385889039722541
,,0.0,0.036333322525024414,0.0,-5.194007321618685,-0.0002976143030499101,-0.0005118636716290822,-0.24385889039722541
,,0.0,0.03636360168457031,0.0,-5.194007321618685,-0.0002976143030499101,-0.0005118636716290822,-0.24385889039722541
,,0.0,0.03639388084411621,0.0,-5.194007321618685,-0.0002976143030499101,-0.0005118636716290822,-0.24385889039722541
,,0.0,0.036934614181518555,0.0,-5.194007321618685,-0.0002976143030499101,-0.0005118636716290822,-0.24385889039722541
,,0.0,0.037305355072021484,0.0,-5.194007321618685,-0.0002976143030499101,-0.0005118636716290822,-0.24385889039722541
,,0.0,0.037676095962524414,0.0,-5.194007321618685,-0.0002976143030499101,-0.0005118636716290822,-0.24385889039722541
,,0.0,0.03965330123901367,0.0,-4.539248108265086,-0.00029850098226827447,-0.0005125554071895082,-0.18868480439663993
,,0.0,0.04163050651550293,0.0,-4.539248108265086,-0.00029850098226827447,-0.0005125554071895082,-0.18868480439663993
,,0.0,0.043567657470703125,0.0,-4.539248108265086,-0.00029850098226827447,-0.0005125554071895082,-0.18868480439663993
,,0.0,0.045200347900390625,0.0,-4.539248108265086,-0.00029850098226827447,-0.0005125554071895082,-0.18868480439663993
,,0.0,0.04712271690368652,0.0,-4.539248108265086,-0.00029850098226827447,-0.0005125554071895082,-0.18868480439663993
,,0.0,0.04831337928771973,0.0,-4.539248108265086,-0.00029850098226827447,-0.0005125554071895082,-0.18868480439663993
,,0.0,0.05045366287231445,0.0,-4.539248108265086,-0.00029850098226827447,-0.0005125554071895082,-0.18868480439663993
,,0.0,0.050463199615478516,0.0,-4.539248108265086,-0.00029850098226827447,-0.0005125554071895082,-0.18868480439663993
,,0.0,0.05162787437438965,0.0,-4.539248108265086,-0.00029850098226827447,-0.0005125554071895082,-0.18868480439663993
,,0.0,0.05346274375915527,0.0,-4.539248108265086,-0.00029850098226827447,-0.0005125554071895082,-0.18868480439663993
,,0.0,0.05347275733947754,0.0,-5.375415098110472,-0.0002990166396860464,-0.0005129767370308584,-0.24956759532226702
,,0.0,0.056479692459106445,0.0,-5.375415098110472,-0.0002990166396860464,-0.0005129767370308584,-0.24956759532226702
,,0.0,0.05649209022521973,0.0,-5.375415098110472,-0.0002990166396860464,-0.0005129767370308584,-0.24956759532226702
,,0.0,0.05801653861999512,0.0,-5.375415098110472,-0.0002990166396860464,-0.0005129767370308584,-0.24956759532226702
,,0.0,0.059995174407958984,0.0,-5.375415098110472,-0.0002990166396860464,-0.0005129767370308584,-0.24956759532226702
,,0.0,0.0620272159576416,0.0,-5.375415098110472,-0.0002990166396860464,-0.0005129767370308584,-0.24956759532226702
,,0.0,0.0639801025390625,0.0,-5.30609791261152,-0.00029949456607324956,-0.0005139891863511184,-0.2517352430284378
,,0.0,0.06581521034240723,0.0,-5.30609791261152,-0.00029949456607324956,-0.0005139891863511184,-0.2517352430284378
,,0.0,0.06800317764282227,0.0,-5.30609791261152,-0.00029949456607324956,-0.0005139891863511184,-0.2517352430284378
,,0.0,0.06928181648254395,0.0,-5.30609791261152,-0.00029949456607324956,-0.0005139891863511184,-0.2517352430284378
,,0.0,0.07205963134765625,0.0,-5.30609791261152,-0.00029949456607324956,-0.0005139891863511184,-0.2517352430284378
,,0.0,0.07208395004272461,0.0,-5.30609791261152,-0.00029949456607324956,-0.0005139891863511184,-0.2517352430284378
,,0.0,0.07380080223083496,0.0,-5.30609791261152,-0.00029949456607324956,-0.0005139891863511184,-0.2517352430284378
,,0.0,0.07383060455322266,0.0,-5.30609791261152,-0.00029949456607324956,-0.0005139891863511184,-0.2517352430284378
,,0.0,0.07391643524169922,0.0,-5.3028747393251905,-0.0003004818613731304,-0.0005147626724777761,-0.2493940325816511
,,0.0,0.07601404190063477,0.0,-5.3028747393251905,-0.0003004818613731304,-0.0005147626724777761,-0.2493940325816511
,,0.0,0.0779867172241211,0.0,-5.3028747393251905,-0.0003004818613731304,-0.0005147626724777761,-0.2493940325816511
,,0.0,0.07981133460998535,0.0,-5.3028747393251905,-0.0003004818613731304,-0.0005147626724777761,-0.2493940325816511
,,0.0,0.08130550384521484,0.0,-5.3028747393251905,-0.0003004818613731304,-0.0005147626724777761,-0.2493940325816511
,,0.0,0.08279967308044434,0.0,-5.3028747393251905,-0.0003004818613731304,-0.0005147626724777761,-0.2493940325816511
,,0.0,0.08826732635498047,0.0,-5.495279224676215,-0.0003009346337399549,-0.0005155361586044345,-0.2563139035879477
,,0.0,0.09013223648071289,0.0,-5.495279224676215,-0.0003009346337399549,-0.0005155361586044345,-0.2563139035879477
,,0.0,0.09168410301208496,0.0,-5.495279224676215,-0.0003009346337399549,-0.0005155361586044345,-0.2563139035879477
,,0.0,0.09187197685241699,0.0,-5.495279224676215,-0.0003009346337399549,-0.0005155361586044345,-0.2563139035879477
,,0.0,0.09380793571472168,0.0,-5.495279224676215,-0.0003009346337399549,-0.0005155361586044345,-0.2563139035879477
,,0.0,0.09383416175842285,0.0,-5.495279224676215,-0.0003009346337399549,-0.0005155361586044345,-0.2563139035879477
,,0.0,0.09476208686828613,0.0,-5.495279224676215,-0.0003009346337399549,-0.0005155361586044345,-0.2563139035879477
,,0.0,0.09672355651855469,0.0,-5.495279224676215,-0.0003009346337399549,-0.0005155361586044345,-0.2563139035879477
,,0.0,0.09863901138305664,0.0,-4.766576624165641,-0.00030107298085203994,-0.0005169322067354761,-0.2093746150089773
,,0.0,0.0997781753540039,0.0,-4.766576624165641,-0.00030107298085203994,-0.0005169322067354761,-0.2093746150089773
,,0.0,0.1007390022277832,0.0,-4.766576624165641,-0.00030107298085203994,-0.0005169322067354761,-0.2093746150089773
,,0.0,0.10149931907653809,0.0,-4.766576624165641,-0.00030107298085203994,-0.0005169322067354761,-0.2093746150089773
,,0.0,0.1033334732055664,0.0,-4.766576624165641,-0.00030107298085203994,-0.0005169322067354761,-0.2093746150089773
,,0.0,0.10414433479309082,0.0,-4.766576624165641,-0.00030107298085203994,-0.0005169322067354761,-0.2093746150089773
,,0.0,0.10417389869689941,0.0,-4.766576624165641,-0.00030107298085203994,-0.0005169322067354761,-0.2093746150089773
,,0.0,0.10786318778991699,0.0,-5.89999603038207,-0.0003022300657894796,-0.000518057849147442,-0.2802466962776632
,,0.0,0.10789608955383301,0.0,-5.89999603038207,-0.0003022300657894796,-0.000518057849147442,-0.2802466962776632
,,0.0,0.10904598236083984,0.0,-5.89999603038207,-0.0003022300657894796,-0.000518057849147442,-0.2802466962776632
,,0.0,0.11094236373901367,0.0,-5.89999603038207,-0.0003022300657894796,-0.000518057849147442,-0.2802466962776632
,,0.0,0.11296629905700684,0.0,-5.89999603038207,-0.0003022300657894796,-0.000518057849147442,-0.2802466962776632
,,0.0,0.1148996353149414,0.0,-4.35992591448799,-0.0003028777818142419,-0.0005188187582639094,-0.2052751385376901
,,0.0,0.11687707901000977,0.0,-4.35992591448799,-0.0003028777818142419,-0.0005188187582639094,-0.2052751385376901
,,0.0,0.11688685417175293,0.0,-4.35992591448799,-0.0003028777818142419,-0.0005188187582639094,-0.2052751385376901
