0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
Fecha,09_06_2022,,,,,
Hora de inicio,23_20_23,,,,,
Hora de finalización,23_21_38,,,,,
Voltage de salida analoga,0.6,,,,,
ObservacionesPAU 0.6V 20km/h. Se mantiene la velocidad 15 segundos y se libera el acelerador hasta detener el auto.,,,,,,
,,0.054663446292249195,9.632324357698128,-0.009174971175249666,-0.011777896627071032,5.0010128162091245
,,0.054663446292249195,8.783340514078871,-0.009175606314264234,-0.01177775827995895,5.001009043106068
,,0.054663446292249195,10.979345353583915,-0.009174530979893035,-0.011777028813367951,5.001014702760653
,,0.054663446292249195,10.003140964368933,-0.009175103233856657,-0.01177710427542909,5.001131668955416
,,0.054663446292249195,11.168754183762939,-0.009174593864943981,-0.011776431405383947,5.000986404487725
,,0.054663446292249195,9.253772135140126,-0.009174650461489832,-0.011776399962858477,5.001059979997335
,,0.054663446292249195,11.625231360478672,-0.009173292144389365,-0.011775544726165585,5.001088278270261
,,0.054663446292249195,7.1695924488278635,-0.009174870559168151,-0.011777292930581931,5.00099395069384
,,0.054663446292249195,10.760776285085035,-0.009175128387877034,-0.011777689106402901,5.001129782403886
,,0.054663446292249195,9.148772525377222,-0.00917558116024386,-0.011778198475315575,5.001118463094716
,,0.054663446292249195,8.976427553772883,-0.009174034187990543,-0.011776890466255862,5.001195811707381
,,0.054663446292249195,9.42858188631637,-0.009173707185725622,-0.011776010075542596,5.0011260093008305
,,0.054663446292249195,8.640079941422947,-0.009175153541897416,-0.011778053839698394,5.001124122749304
,,0.054663446292249195,9.5820807741171,-0.00917345564552183,-0.011776393674353378,5.001048660688165
,,0.054663446292249195,8.156717707530644,-0.009177782137027026,-0.01177958823494152,5.001069412754978
,,0.054663446292249195,10.331335844288752,-0.009175298177514595,-0.011777852607535371,5.000944900354099
,,0.054663446292249195,7.282327674477968,-0.009175914451013886,-0.011779399579788684,5.001046774136634
,,0.054663446292249195,9.183999913412514,-0.009172971430629527,-0.011776676657082638,5.001086391718732
,,0.054663446292249195,5.474165380532694,-0.009178455007072171,-0.011781405612913914,5.001048660688164
,,0.054663446292249195,10.52817693286919,-0.009175436524626684,-0.011778355687942952,5.0011712865375095
,,0.054663446292249195,9.790070250299674,-0.009160601941108097,-0.011766093103008135,5.000954333111743
,,0.054663446292249195,9.265982273942457,-0.009157388515004665,-0.011764948595080881,5.001163740331397
,,0.054663446292249195,9.107288389197873,-0.009181825645802978,-0.011782707333468532,5.001080732064148
,,0.054663446292249195,8.623660717505523,-0.009169575637878357,-0.011775047934263103,5.00111468999166
,,0.054663446292249195,8.889856911270638,-0.009171808057186988,-0.011775337205497454,5.0010241355182945
,,0.054663446292249195,10.616036844685963,-0.009176958342859618,-0.011779789467104548,5.001088278270261
,,0.054663446292249195,8.382908632859552,-0.009173939860414123,-0.011777261488056454,5.001105257234018
,,0.054663446292249195,6.1938051761558235,-0.009174663038500017,-0.011777689106402898,5.0011109168886
,,0.054663446292249195,9.660347005446338,-0.009174046765000731,-0.01177695963981191,5.001137328610001
,,0.054663446292249195,9.82218822410581,-0.009174090784536397,-0.011777657663877426,5.0010769589610895
,,0.054663446292249195,7.6026352597677,-0.009174266862679055,-0.011777852607535359,5.001041114482051
,,0.054663446292249195,10.014516870085393,-0.009171330130799795,-0.011775626476731818,5.001007156554537
,,0.054663446292249195,7.050676314405157,-0.009174273151184147,-0.011778525477580504,5.0011241227493
,,0.054663446292249195,5.864548545035805,-0.009164796374006317,-0.01176901725787721,5.0011241227493
,,0.054663446292249195,8.288716133527283,-0.009158564465457389,-0.011764527265239536,5.001020362415238
,,0.054663446292249195,10.114245643533007,-0.009137296741226845,-0.01174656100618374,5.0010901648217905
,,0.054663446292249195,9.38925917222314,-0.009108350752275562,-0.011722249645487319,5.001697634413945
,,0.0006763721270098978,9.176226377839608,-0.009097364733874987,-0.011713735009588978,5.0016146261466945
,,0.0006763721270098978,9.424448640572717,-0.009088724327874758,-0.011704761312818744,5.000976971730083
,,0.04744641000341159,8.796271126909911,-0.009075053117798701,-0.011694617954100857,5.0015353909825
,,0.08657156607940733,7.6228085325715496,-0.009065173876294814,-0.011685927240059867,5.001408992030093
,,0.10808256314429066,8.5362558419174,-0.00905576627267301,-0.011679016172960698,5.001148647919173
,,0.12608101885905784,8.778183436820745,-0.009040686437455718,-0.011667784902861427,5.001382580308695
,,0.1427603420741928,8.425454520239104,-0.009031737894705863,-0.011659823655411435,5.001256181356291
,,0.17513223481723336,8.55931101083609,-0.00902077703032565,-0.011650692746013809,5.001344849278128
,,0.20696818672987674,10.545695827672533,-0.009011426023249714,-0.011641272565381824,5.001254294804763
,,0.23880655130365178,11.362789215599989,-0.008987636608476159,-0.011622281279995596,5.001348622381185
,,0.27554505720313305,8.667192516713834,-0.008971204744663492,-0.011607578755083997,5.00151275236416
,,0.29938601429193534,11.670090348687236,-0.00896127519511885,-0.011596039348235079,5.001352395484242
,,0.3170539269465708,10.281168100079167,-0.00895297436839373,-0.011592901384192783,5.001527844776387
,,0.33116475544208107,9.728905797230857,-0.008952496442006528,-0.0115917946072961,5.0013316434174255
,,0.34877615957892255,10.464851057714238,-0.008946377726549305,-0.011588128408825843,5.001397672720925
,,0.3653531300389281,9.657692627445831,-0.008937460626324903,-0.01158042499008473,5.001414651684677
,,0.37755257406768233,10.49291162514817,-0.008927600250336292,-0.011570652653167441,5.001324097211316
,,0.39399892865761643,11.150704413359492,-0.008926128740144118,-0.011572797033404763,5.001203357913498
,,0.40776733024743705,7.74688174425239,-0.008925084848298381,-0.011570589768116493,5.001361828241884
,,0.4289431302014968,9.751468010235168,-0.008914388101132155,-0.01156146514722398,5.0013146644536715
,,0.44765799024948716,9.811153595560846,-0.008903169408043062,-0.011550177280578841,5.00131843755673
,,0.512064189061091,8.595258872900102,-0.008891850098872469,-0.011541128121747448,5.001252408253233
,,0.5790637693538064,9.923585463725171,-0.008867148850860162,-0.01152346999944131,5.001318437556731
,,0.6467946953432322,7.4902413112890995,-0.008841045266211729,-0.011501780945369411,5.0013806937571665
,,0.7055152451756287,7.785521904002625,-0.008833524214118366,-0.011495888616095606,5.001441063406078
,,0.7498239388492338,8.304263204673102,-0.008811747120975143,-0.011475639629690407,5.001397672720922
,,0.7871241407817998,8.605042151816253,-0.008808816677600985,-0.011474551718309009,5.001480680988174
,,0.8421395504292613,8.13188031338305,-0.008798887128056319,-0.011466426969726544,5.0013882399632825
,,0.8593598095170508,6.9215218648376355,-0.008792284197706803,-0.011462760771256292,5.00136560134494
,,0.9006114376097603,9.989338198766301,-0.008784455008863806,-0.01145584970415714,5.0013731475510586
,,0.9397614518028145,10.8806783313365,-0.008778524948559423,-0.011451265383943037,5.001233542737949
,,0.9735482793880156,9.018708003352383,-0.008767061003771635,-0.011443379598554177,5.001316551005202
,,1.0103990066890545,6.7673025030081915,-0.00876391046271915,-0.01144236086072883,5.0013712609995284
,,1.0473019369174106,9.135652314117577,-0.008755949215269163,-0.011432752024944,5.001295798938386
,,1.0791426695927961,7.785673582745508,-0.008743906728012651,-0.011424797065999116,5.001358055138831
,,1.1139241975355667,9.485688933012979,-0.008743170972916567,-0.011421306945671507,5.001152421022231
,,1.149259793388259,9.263176217199064,-0.008737926359667518,-0.011418816697653975,5.001225996531837
,,1.194684461834288,8.481158538564026,-0.00873002799726847,-0.011412880348844497,5.001442949957607
,,1.2271120101793347,7.93333283894513,-0.008719085998403557,-0.01140234081430564,5.001248635150178
,,1.2806598038951076,9.639187820813722,-0.008714281580511149,-0.011398976464079932,5.00147502133359
,,1.336029124002475,9.357899592131439,-0.008707062376662338,-0.011393046403775562,5.001346735829656
,,1.3956606045636908,9.775660769725496,-0.008698050948861513,-0.011385311542508983,5.001401445823979
,,1.4568126776421886,9.292336455518921,-0.008686228559283334,-0.011377551527222024,5.001429744096907
,,1.5134734991580903,9.527286828249498,-0.008680600347223505,-0.011370747364709465,5.001371260999525
,,1.5677648667714372,10.357159150265105,-0.008672783735390691,-0.01136403752977333,5.001309004799088
,,1.6252912924873868,8.317155897818429,-0.008666941714157635,-0.011360415350838749,5.001331643417429
