0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,30_06_2022,,,,,,,
Hora de inicio,12_19_22,,,,,,,
Hora de finalización,12_19_34,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,-0.43489716513850485,0.00022714258159424198,-9.239522778684314e-05,0.0004193477105429655
,,0.0,0.009770870208740234,0.0,-0.43489716513850485,0.00022714258159424198,-9.239522778684314e-05,0.0004193477105429655
,,0.0,0.021697044372558594,0.0,-0.43489716513850485,0.00022714258159424198,-9.239522778684314e-05,0.0004193477105429655
,,0.0,0.03161954879760742,0.0,-0.4343283698526822,0.00022591632310075982,-9.397993107072783e-05,0.0005155618384930927
,,0.0,0.04435014724731445,0.0,-0.4328874217952632,0.00022450769795952872,-9.548288378838032e-05,0.0006042297603295088
,,0.0,0.05565929412841797,0.0,-0.4328874217952632,0.00022450769795952872,-9.548288378838032e-05,0.0006042297603295088
,,0.0,0.06442713737487793,0.0,-0.4328874217952632,0.00022450769795952872,-9.548288378838032e-05,0.0006042297603295088
,,0.0,0.07432818412780762,0.0,-0.4328874217952632,0.00022450769795952872,-9.548288378838032e-05,0.0006042297603295088
,,0.0,0.08375906944274902,0.0,-0.43721026596751883,0.00022260856942090507,-9.708016408245434e-05,0.0006174356210286147
,,0.0,0.09383392333984375,0.0,-0.4330391005381495,0.00022183508329424724,-9.798570881610265e-05,0.0007664731917748125
,,0.0,0.10390877723693848,0.0,-0.4330391005381495,0.00022183508329424724,-9.798570881610265e-05,0.0007664731917748125
,,0.0,0.1138606071472168,0.0,-0.4330391005381495,0.00022183508329424724,-9.798570881610265e-05,0.0007664731917748125
,,0.0,0.1237649917602539,0.0,-0.43671731005313813,0.00022038872712244758,-9.936289143185966e-05,0.00040236874678701407
,,0.0,0.13366937637329102,0.0,-0.43671731005313813,0.00022038872712244758,-9.936289143185966e-05,0.00040236874678701407
,,0.0,0.14362382888793945,0.0,-0.4326599036809341,0.00021906814105254353,-0.00010097903724121796,0.00030804117036530303
,,0.0,0.15346288681030273,0.0,-0.43535220136716307,0.00021838269399721238,-0.00010240652789773335,0.0003287932371780067
,,0.0,0.1633615493774414,0.0,-0.43535220136716307,0.00021838269399721238,-0.00010240652789773335,0.0003287932371780067
,,0.0,0.17333173751831055,0.0,-0.4381582581105573,0.00021625089077008177,-0.00010316743701420172,0.0006004566572726166
