0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.0,-0.2805640442518777,-0.009167380949600283,-0.011761728880472349,5.001063753100389
,,0.0,-0.2737005811362816,-0.009167431257641034,-0.011762156498818798,5.001058093445808
,,0.0,-0.2763170394510683,-0.00916665148300928,-0.011762037017221996,5.001054320342751
,,0.0,-0.2808674017376513,-0.00916667663702966,-0.011761710014957074,5.000973198627026
,,0.0,-0.28010900802322025,-0.00916672694507042,-0.011762470924073539,5.0010977110279
,,0.0,-0.28109491985198043,-0.009166607463473617,-0.011761716303462157,5.000971312075499
,,0.0,-0.28154995608063943,-0.009166657771514377,-0.011762213095364656,5.000950560008685
,,0.0,-0.2810949198519799,-0.009166305615229067,-0.011762200518354464,5.000958106214799
,,0.0,-0.2795781324231197,-0.0091652994544139,-0.011757578467109788,5.000890190359777
,,0.0,-0.2754069669937501,-0.009165758515285824,-0.0117578111417983,5.0009581062147985
,,0.0,-0.278364702480032,-0.009165544706112604,-0.011758081547517382,5.000910942426589
,,0.0,-0.2779855056228152,-0.00916545666704127,-0.01175808783602247,5.001086391718731
,,0.0,-0.2766583166225618,-0.009165506975082028,-0.01175786144983906,5.000963765869383
,,0.0,-0.2787818190229681,-0.009165393781990322,-0.011758597204935151,5.001044887585103
,,0.0,-0.27445897485071286,-0.009165312031424087,-0.0117584148382874,5.000922261735759
,,0.0,-0.27313178585046,-0.00916572078425525,-0.011759924079510148,5.000903396220473
,,0.0,-0.2829529844523347,-0.009165664187709395,-0.011758439992307778,5.000893963462834
,,0.0,-0.274951930765093,-0.009165123376271248,-0.011758245048649845,5.00099395069384
,,0.0,-0.28003316865177874,-0.009166104383066032,-0.011759301517505769,5.001033568275937
,,0.0,-0.278705979651525,-0.009167192294447433,-0.01176482911348409,5.000984517936198
,,0.0,-0.2795022930516763,-0.009165544706112602,-0.011758515454368916,5.000978858281612
,,0.0,-0.27863014028008215,-0.009166274172703593,-0.011760747873677568,5.000918488632703
,,0.0,-0.27510360950797924,-0.009165500686576936,-0.011758974515240838,5.0008807576021335
,,0.0,-0.2753690473080307,-0.009165456667041274,-0.01175913172786821,5.0009033962204725
,,0.0,-0.29046108222519823,-0.00916511079926106,-0.011763640586021164,5.001041114482051
,,0.0,-0.3138196086296578,-0.009162148913361416,-0.011758175875093802,5.00151086581263
,,0.0,-0.36118129609584704,-0.009164437929215917,-0.011759540480699372,5.001035454827464
,,0.08073254211737715,-0.40676075833312786,-0.009166777253111175,-0.01176650185583929,5.0009977237968934
,,0.10948867268815617,-0.44414956845455583,-0.009167066524345532,-0.011767187302894631,5.000926034838817
,,0.14565299347264068,-0.4331149399095918,-0.009167393526610465,-0.011766105680018324,5.00108827827026
,,0.16872977354734445,-0.3677414017256745,-0.00916720487145762,-0.011767080398308018,5.001314664453673
,,0.2038441083224451,-0.17135534937388355,-0.009169248635613423,-0.011766652779961573,5.001071299306505
,,0.18684924472977882,-0.06153993952434094,-0.009169166885047195,-0.011767281630471048,5.0012165637741965
,,0.18266513145720406,-0.05179458029391066,-0.00916860720809376,-0.011767853884434671,5.00127316032005
,,0.20216534599106142,-0.1366967566244079,-0.00916768908634992,-0.011766967205216304,5.001142988264586
,,0.2224019083163735,-0.31374376925821534,-0.009166984773779306,-0.011766067948987758,5.001092051373319
,,0.24853415884835747,-0.515666095725356,-0.009166418808320772,-0.011765558580075075,5.001199584810442
,,0.27864353235971634,-0.46477787748706834,-0.009166632617493998,-0.011764772516938226,5.001190152052795
,,0.26307108596212786,-0.23528793950037713,-0.009166777253111174,-0.011763822952668918,5.0010656396519195
,,0.24301327255970856,-0.008755736999976857,-0.009167280333518758,-0.011764319744571405,5.0011920386043265
,,0.2587867009979375,-0.04781301329315089,-0.009166695502544944,-0.01176451468822934,5.001192038604324
,,0.28720185201505266,-0.38230256104274085,-0.009165532129102406,-0.011763275852725668,5.001161853779868
,,0.2703827533881173,-0.561245557962632,-0.009165368627969945,-0.011763571412465123,5.001210904119611
,,0.25509962198697284,-0.44502172122615036,-0.009165613879668641,-0.011764514688229344,5.00119958481044
,,0.2398751833597138,-0.2275902432989066,-0.009166513135897196,-0.011765954755896044,5.001110916888603
,,0.22236801735414247,-0.05562446855178343,-0.009168129281706554,-0.0117681871752047,5.001109030337075
,,0.20196326614039184,-0.03776429657694462,-0.009167884030007855,-0.011768118001648653,5.001237315841006
,,0.18353305088836713,-0.1421571913683082,-0.009167858875987481,-0.01176786017293977,5.001263727562405
,,0.16356144578048856,-0.3551899857518452,-0.009167003639294591,-0.011766703088002326,5.00128259307769
,,0.15247454578003133,-0.4485482519982531,-0.009166921888728361,-0.011766891743155173,5.001267500665464
,,0.1432360074702999,-0.4591278443145606,-0.009168204743767689,-0.011767967077526378,5.001073185858033
,,0.12913951954516412,-0.42689611145126216,-0.009167990934594467,-0.011768419849893207,5.000973198627025
,,0.1173075457902222,-0.3682343576400505,-0.00916846886098167,-0.011768627370561337,5.000971312075496
,,0.10365970471561095,-0.31886292683062106,-0.009169122865511534,-0.011769910225600666,5.000976971730086
,,0.08815388836719244,-0.25603000759005223,-0.009169770581536294,-0.011769614665861216,5.00089773656589
,,0.07066160706415758,-0.22239524635505803,-0.009168751843710932,-0.01176955806931536,5.001292025835335
,,0.07066160706415758,-0.22137141484057765,-0.009169940371173847,-0.011770218362350317,5.001003383451484
,,0.04801230649890538,-0.21488714858219612,-0.009167896607018045,-0.01176855819700529,5.001446723060667
,,0.04801230649890538,-0.23085133627095936,-0.00917013531483179,-0.011770708865747706,5.000990177590782
,,0.04801230649890538,-0.24230308135885945,-0.009169959236689139,-0.011770444748533726,5.001069412754976
,,0.04801230649890538,-0.26149044233395013,-0.009170732722815792,-0.011771224523165475,5.000984517936196
,,0.04801230649890538,-0.26190755887688705,-0.009171399304355832,-0.01177225583800102,5.000903396220476
,,0.04801230649890538,-0.27703751347977773,-0.009174373767265664,-0.011774255582621159,5.000878871050604
,,0.04801230649890538,-0.2841664143954242,-0.009175813834932364,-0.011773563847060737,5.001022248966766
,,0.04801230649890538,-0.2853419246527917,-0.009174430363811513,-0.011773324883867136,5.000999610348424
,,0.04801230649890538,-0.2824600285379557,-0.009173103489236521,-0.01177229356903159,5.001178832743625
,,0.04801230649890538,-0.27301802679329445,-0.009171782903166621,-0.011771608121976262,5.001303345144503
,,0.04801230649890538,-0.28109491985198043,-0.00917196526981437,-0.011772161510424602,5.00135428203577
,,0.04801230649890538,-0.2769995937940551,-0.009171675998580011,-0.01177253882073029,5.001463702024418
,,0.04801230649890538,-0.26960525507835764,-0.009171393015850744,-0.011772048317332895,5.001476907885119
,,0.04801230649890538,-0.27753046939415676,-0.009171198072192804,-0.011771796777129095,5.001386353411755
,,0.04801230649890538,-0.2757861638509663,-0.009169349251694941,-0.011769809609519155,5.001418424787733
,,0.04801230649890538,-0.2706290865928399,-0.00916983346658724,-0.011770457325543915,5.0013561685873
,,0.04801230649890538,-0.2723733921360282,-0.009170078718285934,-0.011770853501364888,5.001471248230532
,,0.04801230649890538,-0.27237339213602946,-0.009169965525194229,-0.01177076546229356,5.001514638915689
,,0.04801230649890538,-0.2706290865928386,-0.009170531490652759,-0.01177128740821643,5.001410878581624
,,0.04801230649890538,-0.26657168022063643,-0.009169827178082146,-0.011771350293267376,5.0014901137458185
,,0.04801230649890538,-0.26748175267795243,-0.009170858492917688,-0.011772419339133491,5.001459928921361
,,0.04801230649890538,-0.2660028849348137,-0.009170418297561054,-0.011771092464558484,5.0014769078851185
,,0.04801230649890538,-0.2678609495351669,-0.00917073272281579,-0.011772130067899124,5.001444836509134
,,0.04801230649890538,-0.2727905086789662,-0.009170393143540677,-0.011771356581772467,5.001335416520483
,,0.04801230649890538,-0.2663820817920267,-0.009170204488387833,-0.011770834635849601,5.001314664453675
,,0.04801230649890538,-0.2663820817920283,-0.009169789447051577,-0.011771035868012633,5.001431630648434
,,0.04801230649890538,-0.27407977799349803,-0.009170820761887119,-0.011771608121976257,5.0015353909825
,,0.04801230649890538,-0.275217368565145,-0.009170852204412593,-0.011772997881602203,5.001458042369833
,,0.04801230649890538,-0.2710082834500553,-0.009170594375703708,-0.011771821931149484,5.0014769078851185
,,0.04801230649890538,-0.26657168022063615,-0.009170764165341265,-0.011771394312803038,5.001565575806956
,,0.04801230649890538,-0.2726009102503581,-0.00917098426301958,-0.011771715026562869,5.001505206158047
,,0.04801230649890538,-0.26452401719167484,-0.00917080189637184,-0.011771903681715714,5.00154671029167
,,0.04801230649890538,-0.2702878094213439,-0.009171348996315077,-0.011773299729846753,5.001476907885117
,,0.04801230649890538,-0.27294218742185217,-0.009171279822759037,-0.011772501089699723,5.001441063406078
,,0.04801230649890538,-0.27150123936443293,-0.009170424586066145,-0.011771394312803038,5.0014354037514925
,,0.04801230649890538,-0.2704015684785083,-0.009170996840029774,-0.011771469774864178,5.00141465168468
,,0.04801230649890538,-0.26543408964898946,-0.009170581798693518,-0.011771105041568676,5.001492000297347
,,0.04801230649890538,-0.2676713511065602,-0.009170525202147667,-0.011769356837152332,5.001471248230532
,,0.04801230649890538,-0.26892270073537,-0.009171437035386407,-0.011770262381885978,5.001405218927039
,,0.04801230649890538,-0.2722217133931432,-0.009170921377968641,-0.011771545236925314,5.001433517199965
,,0.04801230649890538,-0.2688089416782053,-0.009170198199882736,-0.011769551780810265,5.001337303072015
,,0.04801230649890538,-0.2704774078499531,-0.00917009758380122,-0.011770532787605054,5.001420311339265
