0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.00878368373584028,-0.2873137483103093,-0.009175675487820285,-0.011774777528544026,5.0006958755523465
,,0.00878368373584028,-0.2561816863329374,-0.009170839627402408,-0.011770155477299366,5.001784415784254
,,0.04162387895836818,-0.2635001856771926,-0.009173229259338415,-0.011771582967955876,5.001378807205643
,,0.08193761819876985,-0.2266801708415901,-0.009172273406564018,-0.01177053278760505,5.00163160511045
,,0.13082797518498113,-0.194562197035458,-0.009172782775476687,-0.011770407017503154,5.001571235461537
,,0.20180809479381245,-0.2015014995224983,-0.009172543812283085,-0.011769797032508961,5.001290139283802
,,0.2664603862834254,-0.30820749514287243,-0.009172726178930831,-0.01176857077401548,5.001084505167203
,,0.3714918687205807,-0.4553358757424089,-0.009171229514718278,-0.011767702960312399,5.001286366180746
,,0.4515831269300895,-0.4155581254205235,-0.009172135059451922,-0.011768608505046053,5.001295798938391
,,0.5352283765234571,-0.08956258727255119,-0.00917131126528451,-0.011767734402837873,5.001263727562405
,,0.6123259179850956,-0.4259101996224996,-0.009170908800958444,-0.011766998647741785,5.001190152052797
,,0.6914012260565585,-0.3576926850094698,-0.009169871197617807,-0.01176656474089024,5.001342962726596
,,0.7543461395143211,-0.31199946371502896,-0.0091702359309133,-0.011765357347912042,5.001146761367644
,,0.8015359346319395,-0.4239383759649796,-0.009168317936859403,-0.011762508655104104,5.001380693757168
,,0.8443051294724738,-0.28704831051026414,-0.009169607080403824,-0.011765206423789771,5.001324097211315
,,0.8860290969097202,-0.3598161874098735,-0.009169500175817217,-0.011764785093948418,5.0012561813562915
,,0.9200116489628251,-0.1544431695420819,-0.009170556644673136,-0.011766520721354576,5.001190152052797
,,0.9811853783297968,-0.03639918789097065,-0.009171732595125858,-0.01176615598805908,5.001301458592975
,,1.0296484742410295,-0.5827081000810171,-0.009168449995466387,-0.011763451930868325,5.0011675134344555
,,1.1152958506173267,-0.4415331101397685,-0.009168500303507146,-0.011764011607821758,5.001176946192098
,,1.2276855610137254,-0.03738509971972978,-0.009168418552940918,-0.011764753651422943,5.001299572041445
,,1.3617259877592753,-0.10742275924738895,-0.00916808526217089,-0.011762257114900315,5.001086391718734
,,1.5168822232552932,-0.5762238338226343,-0.009167016216304778,-0.011761829496553872,5.001171286537511
,,1.694055632240481,-0.47482659420326884,-0.00916706023584044,-0.011763470796383608,5.001112803440129
,,1.9108346120972397,-0.47107254531683884,-0.0091678337219671,-0.011764640458331239,5.0013165510052024
,,2.134606467118136,-0.18989807569171227,-0.009166613751978712,-0.0117627539068028,5.001282593077691
,,2.3376942486550956,-0.4824484510332955,-0.009166387365795298,-0.011762093613767845,5.001216563774196
,,2.534626322289748,-0.23009294255653231,-0.009165035337199921,-0.01176081704723361,5.001271273768522
,,2.756173407963133,-0.2887167766820137,-0.009164004022364374,-0.011761100029962876,5.001275046871576
,,2.8304237691690366,-0.32530927340328797,-0.009162016854754424,-0.0117552831627502,5.001325983762844
,,2.8972350074882702,-0.061274501724295036,-0.00916295384201355,-0.011757918046384914,5.001282593077688
,,2.8747217443240296,-0.42458301062224524,-0.00916259539722315,-0.011756446536192735,5.001235429289478
,,2.847298924432375,-0.45362948988493307,-0.009163217959227527,-0.011758509165863826,5.001384466860223
,,2.850388776764911,-0.3882180320153002,-0.009163073323610351,-0.011759622231265601,5.0012750468715765
,,2.8596987020020315,-0.10120393078906215,-0.009163620423553594,-0.011760798181718324,5.001286366180747
,,2.8550361497705063,-0.34771980766471006,-0.009164104638445891,-0.011759188324414065,5.001284479629216
,,2.8706374402064108,-0.2823083497950751,-0.009163519807472079,-0.01175993665652034,5.001165626882926
,,2.8476076081839397,-0.11762315470648248,-0.009163551249997555,-0.011759427287607664,5.0012071310165505
,,2.853175383216235,-0.37468070421271527,-0.009163683308604545,-0.01176003727260186,5.001207131016555
,,2.8690696425875104,-0.4619718207436709,-0.00916405433040513,-0.011758641224470814,5.001214677222667
,,2.8643765079485997,-0.17146910843105134,-0.009162438184595773,-0.011758490300348534,5.001097711027903
,,2.8706374402064108,-0.24124133015866225,-0.009164217831537598,-0.011760307678320932,5.001127895852354
,,2.9036405679735418,-0.35329400146577333,-0.00916206087429009,-0.011758930495705176,5.001239202392533
,,2.9413586313425153,-0.18891216386295265,-0.009162865802942226,-0.011759005957766314,5.001256181356291
,,2.9266108721881516,-0.10564053401848097,-0.0091631362086613,-0.011759358114051625,5.001154307573757
,,2.9492850413079563,-0.42204239167890184,-0.009163463210926228,-0.011760087580642613,5.001148647919171
,,2.940041703367882,-0.34688557457883523,-0.009163142497166392,-0.011758861322149133,5.0012561813562915
,,2.9549254784439936,-0.15106831751286956,-0.009164544833802527,-0.011760225927754709,5.001276933423103
,,2.966941441080838,-0.3034296147419654,-0.009164318447619117,-0.011760596949555297,5.001252408253234
,,2.9763549663329925,-0.3114685881149297,-0.009165104510755967,-0.011764583861785383,5.001282593077688
,,2.9960456915579625,-0.226945608641646,-0.009164670603904426,-0.011761992997686335,5.00124486204712
,,3.0135764774998464,-0.2843180931383172,-0.009165984901469231,-0.01176419397446951,5.001271273768522
,,3.013922269407763,-0.28352177973816356,-0.009164796374006318,-0.011763552546949843,5.001233542737952
,,3.005301210284743,-0.1421192716825899,-0.0091632556902581,-0.011761074875942499,5.0012165637741965
,,3.0432548462389826,-0.15489820577074467,-0.009162211798412362,-0.011758565762409674,5.001186378949738
,,3.006677263952456,-0.3499949888080006,-0.009163494653451702,-0.011759540480699366,5.001237315841008
,,3.057068503013112,-0.18633362523389077,-0.009163224247732624,-0.011757540736079231,5.001273160320047
,,3.057068503013112,-0.12831650607995362,-0.009162513646656913,-0.011760188196724135,5.001261841010879
,,3.081094730544124,-0.33035259160424935,-0.009163626712058684,-0.01175932038302105,5.001344849278128
,,3.0923396018234826,-0.27328346459335195,-0.009162765186860699,-0.011761005702386453,5.001322210659786
,,3.1051344813676156,-0.26152836201967866,-0.009164544833802527,-0.011763602854990594,5.001233542737951
,,3.1143386978762932,-0.295542320111889,-0.009165104510755964,-0.011763747490607776,5.001192038604324
,,3.1325381726760475,-0.24002790021557377,-0.009165142241786533,-0.01176485426750446,5.0014052189270375
,,3.1441623866278023,-0.25383066581820907,-0.009162438184595776,-0.011759515326678991,5.001290139283805
,,3.147176201520328,-0.17245502025981257,-0.009162645705263905,-0.011759012246271414,5.00118637894974
,,3.1784042325615514,-0.3182941315448055,-0.00916228097196841,-0.01175940842209238,5.001344849278128
,,3.1996994247641197,-0.2501145366175004,-0.009163796501696249,-0.011760263658785268,5.001265614113932
,,3.1895971557849006,-0.21735192815410123,-0.009162280971968407,-0.011759031111786689,5.001390126514809
,,3.2327793942016814,-0.18849504732001746,-0.009162501069646719,-0.011758949361220456,5.001254294804766
,,3.246364179692085,-0.2841284947097079,-0.009162042008774806,-0.01175973542435731,5.001267500665461
,,3.2391580438881067,-0.24582961213096685,-0.009162563954697668,-0.011759282651990478,5.001142988264585
,,3.273063249581141,-0.2030562066370834,-0.009162073451300282,-0.011760200773734322,5.00124486204712
,,3.2751038127043217,-0.36497326466800317,-0.009161513774346841,-0.011759672539306359,5.001275046871575
,,3.306436628636538,-0.2960352760262702,-0.009163526095977172,-0.011762024440211807,5.001193925155853
,,3.316037441975591,-0.21511466669652834,-0.009163199093712241,-0.011760584372545103,5.001199584810438
,,3.3887669433477825,-0.291522833425407,-0.009163871963757387,-0.01176440149513764,5.001222223428781
,,3.3692063337466207,-0.27665831662256785,-0.009163821655716628,-0.01176247092407354,5.001207131016554
,,3.380045370980396,-0.22254692509794927,-0.009163758770665675,-0.011763804087153636,5.001339189623544
,,3.4067876235912657,-0.27225963307887013,-0.00916331228680395,-0.011762169075828988,5.001280706526163
,,3.4001725019920594,-0.2769995937940623,-0.009165821400336768,-0.011762477212578632,5.001182605846684
,,3.4245544430102557,-0.2839768159668231,-0.009163463210926226,-0.011762533809124488,5.001129782403886
,,3.473923102484944,-0.29429097048307806,-0.00916360155803831,-0.01176169114944178,5.001227883083365
,,3.4232155060457004,-0.3052497596565989,-0.009163991445354186,-0.01176336389179699,5.001329756865901
,,3.5026446963446674,-0.289399331025,-0.009163670731594352,-0.01176145847475328,5.001312777902144
,,3.5012440119819597,-0.2926225043113297,-0.009163438056905848,-0.01176216907582899,5.001099597579432
,,3.5289980623254946,-0.253299790218107,-0.009163098477630733,-0.011762206806859559,5.001241088944064
,,3.5327952357617565,-0.2031699656942501,-0.009163538672987361,-0.01176377264462816,5.001127895852359
,,3.566372379889838,-0.28833757982479763,-0.009163104766135823,-0.011761571667844986,5.001161853779868
,,3.6050415286698683,-0.2627797116484886,-0.009162909822477881,-0.011761886093099727,5.001146761367641
,,3.608012716742948,-0.3416147382635446,-0.009163243113247909,-0.01176260927118563,5.001341076175071
,,3.615462158002568,-0.20999550912412235,-0.009164601430348383,-0.011763898414730054,5.001267500665462
,,3.64253676021199,-0.29087819876814064,-0.009162086028310467,-0.011760873643779462,5.001301458592977
,,3.6475951364933556,-0.310406836914727,-0.009162733744335228,-0.011761791765523303,5.001329756865902
,,3.6119819276524554,-0.3002443611413574,-0.009162934976498262,-0.011762200518354466,5.001271273768519
,,3.583401443095315,-0.2370322450435718,-0.009161865930632151,-0.01176103085640683,5.001203357913497
,,3.542324015898673,-0.284469771881202,-0.009162192932897077,-0.011761596821865363,5.00128259307769
,,3.4697929429179206,-0.28488688842414,-0.009162243240937836,-0.011761131472488352,5.001375034102585
,,3.5003108446013673,-0.2779096662513786,-0.009163381460359991,-0.011762143921808611,5.001322210659788
,,3.5162426476423905,-0.24609504993101708,-0.009163111054640922,-0.01176312492860339,5.001303345144503
,,3.4951873024469275,-0.19915047900776728,-0.009163513518966982,-0.011764722208897469,5.001188265501268
,,3.4812899374272575,-0.33353784520485924,-0.009165368627969944,-0.011765621465126027,5.001259954459348
,,3.4771422528314355,-0.1748818801459902,-0.009163633000563788,-0.011764822824978984,5.001327870314371
,,3.4656725924117513,-0.2496215807031193,-0.009164324736124206,-0.01176308719757283,5.001246748598648
,,3.4420564248314327,-0.3104826762861716,-0.009161784180065915,-0.011760615815070576,5.00126938721699
,,3.3392235669830486,-0.3597024283527116,-0.009162802917891271,-0.011759226055444626,5.001282593077692
,,3.2767380960439945,-0.27389017956489703,-0.009163104766135821,-0.011763351314786808,5.0013184375567326
,,3.200089251692088,-0.23657720881491548,-0.009163425479895656,-0.011762364019486932,5.001271273768518
,,3.1456685722022346,-0.26406898096302045,-0.00916449452576177,-0.011765489406519034,5.001239202392536
,,3.0850754730900465,-0.23748728127222887,-0.009164324736124208,-0.011763716048082304,5.001156194125287
,,3.012194102968883,-0.1905806300347002,-0.009163790213191157,-0.0117631186400983,5.001175059640566
,,2.931837546365516,-0.3069561455140683,-0.009166236441673022,-0.011761665995421406,5.0012637275624074
,,2.8879969849245364,-0.21621433758245265,-0.009164569987822908,-0.011762357730981833,5.001131668955416
,,2.804733857756397,-0.3196592402307808,-0.009163777636180969,-0.011760835912748896,5.001303345144505
,,2.734652012273676,-0.16123079328623927,-0.00916374619365549,-0.011762345153971641,5.0012561813562915
,,2.6679870571750794,-0.273814340193452,-0.009163664443089255,-0.01176140816671252,5.001305231696031
,,2.6096704001876465,-0.3432073650638477,-0.009164129792466273,-0.01176166599542141,5.001288252732275
,,2.560820179183841,-0.3476060486075447,-0.00916375877066568,-0.011762250826395218,5.001327870314372
,,2.490880282398166,-0.2930017011685484,-0.009163777636180963,-0.011760867355274368,5.001237315841007
,,2.421752957577785,-0.019638686802055938,-0.009164129792466273,-0.011762351442476733,5.001307118247559
,,2.366762712010151,-0.2893993310250003,-0.009164903278592927,-0.011761477340268557,5.001214677222666
,,2.304468553947066,-0.016415513515726888,-0.009164198966022318,-0.011761326416146287,5.001344849278129
,,2.2392440390356914,-0.1905427103489801,-0.009164683180914613,-0.011763080909067733,5.001299572041446
,,2.1906866203410056,-0.044779438435429524,-0.009164393909680251,-0.011761854650574246,5.001258067907821
,,2.1184234678513314,-0.5626485863343259,-0.009164588853338197,-0.011761257242590244,5.001325983762845
,,2.0633411294492268,-0.4414572707683233,-0.009166318192239257,-0.011765766100743202,5.001171286537511
,,1.9894215388842427,-0.25178300278924587,-0.009167097966871008,-0.011765470541003752,5.00129768548992
,,1.9357603786490278,-0.046220386492846835,-0.00916666406001947,-0.011766005063936808,5.0012618410108765
,,1.8773734956678336,-0.5579465453048577,-0.009165506975082028,-0.01176156537933988,5.0013335299689565
,,1.8195021181690674,-0.5501730097319434,-0.009166299326723972,-0.011764546130754817,5.001176946192097
,,1.755770894243894,0.014640709090205409,-0.009165959747448858,-0.011764621592815954,5.001278819974634
,,1.7128355120892507,-0.03514783826216007,-0.009167978357584282,-0.011766438970788353,5.0012505217017065
,,1.6577048013814237,-0.14864145762669229,-0.009166085517550744,-0.011761483628773661,5.00122222342878
,,1.5851739636625624,-0.43611059508158906,-0.009165286877403716,-0.01176164712990612,5.001325983762841
,,1.5293352301536338,-0.07189201372631969,-0.009166469116361538,-0.011764552419259909,5.001235429289481
,,1.4877560225368824,-0.24082421361572393,-0.009166796118626462,-0.011763684605556834,5.001214677222665
,,1.433282362648077,0.01991154540549575,-0.009167513008207265,-0.01176546425249866,5.001297685489914
,,1.3669702096221004,-0.017022228487271394,-0.009166689214039852,-0.011765464252498654,5.001273160320046
,,1.3129883817989831,-0.12137720359291385,-0.009167934338048618,-0.011765998775431712,5.001193925155853
,,1.2570630570896701,-0.5708771581358991,-0.00916708538986082,-0.011765357347912044,5.001371260999526
,,1.1849829729264936,-0.5729627408505827,-0.009167003639294583,-0.011764910864050314,5.001344849278131
,,1.150518290752898,-0.06100906392424009,-0.0091685506115479,-0.011765979909916428,5.001269387216992
,,1.1008060256438816,0.005464145145595975,-0.009170066141275747,-0.011766709376507423,5.001231656186423
,,1.0392218626266532,-0.5144147460965434,-0.009168229897788071,-0.011765030345647121,5.001224109980308
,,0.995464738038682,-0.5262456880416616,-0.009168619785103947,-0.011767275341965953,5.001227883083365
,,0.9427972928172527,-0.043035132892237364,-0.009170059852770647,-0.011767463997118794,5.001086391718732
,,0.8775921342428554,-0.4430119778829078,-0.009168267628818639,-0.01176592960187567,5.001454269266779
,,0.8398507618829307,-0.017780622201700545,-0.009168789574741504,-0.011764998903121637,5.001188265501269
,,0.7809226275572665,-0.36118129609585,-0.009168613496598851,-0.01176716843737934,5.001154307573756
,,0.7364942961498614,-0.0480405314074781,-0.009169097711491148,-0.011766935762690839,5.001254294804762
,,0.6924036530351565,-0.42416589407930744,-0.009169047403450389,-0.011767514305159557,5.001297685489916
,,0.6453644368031611,-0.041935462006313325,-0.009169103999996245,-0.011767633786756352,5.001318437556727
,,0.6020797821915523,-0.5037593144087973,-0.009169581926383445,-0.011767218745420098,5.001097711027904
,,0.5572575066911777,-0.18493059686219085,-0.009171091167606192,-0.011771306273731706,5.0012825930776925
,,0.511107637093823,-0.09585725510232464,-0.00916993408266875,-0.011767967077526382,5.001286366180748
