0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,23_06_2022,,,,,,,
Hora de inicio,12_12_22,,,,,,,
Hora de finalización,12_12_38,,,,,,,
Voltage de salida analoga,,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,24.0,0.0,5.996879583992844,-0.44172270856837953,0.00019351794485245055,-9.047094522784018e-05,-0.0006974907942901588
,,35.0,0.019911766052246094,5.996879583992844,-0.44172270856837953,0.00019351794485245055,-9.047094522784018e-05,-0.0006974907942901588
,,53.0,0.03980064392089844,5.996879583992844,-0.439637125853695,0.00019256209207804375,-9.221286113909448e-05,0.000585364245045108
,,55.0,0.05968952178955078,5.994142532608092,-0.439637125853695,0.00019256209207804375,-9.221286113909448e-05,0.000585364245045108
,,61.0,0.07943558692932129,5.996879583992844,-0.4383478565391626,0.00019155593126287884,-9.384787246373723e-05,0.0001118398114080299
,,76.0,0.09940123558044434,5.996879583992844,-0.4383478565391626,0.00019155593126287884,-9.384787246373723e-05,0.0001118398114080299
,,94.0,0.11922645568847656,6.003733160660265,-0.44141935108260805,0.0001903862693152498,-9.482887925852305e-05,0.000562725626703815
,,146.0,0.1388859748840332,5.996879583992844,-0.4402817605109627,0.00018644337662082226,-9.919939029939538e-05,0.0005966835542157245
,,157.0,0.16299986839294434,5.996879583992844,-0.4402817605109627,0.00018644337662082226,-9.919939029939538e-05,0.0005966835542157245
,,166.0,0.18291473388671875,5.996879583992844,-0.4402817605109627,0.00018644337662082226,-9.919939029939538e-05,0.0005966835542157245
,,166.0,0.20282959938049316,5.996879583992844,-0.4402817605109627,0.00018644337662082226,-9.919939029939538e-05,0.0005966835542157245
,,188.0,0.2225809097290039,5.996879583992844,-0.442784459768582,0.00018594029621323992,-0.00010092244069536514,0.0007589269856610214
,,191.0,0.24328827857971191,5.995510745922998,-0.442784459768582,0.00018594029621323992,-0.00010092244069536514,0.0007589269856610214
,,208.0,0.26312828063964844,5.996879583992844,-0.4389924911964291,0.00018439961246501883,-0.00010225560377545837,0.0006947842336942412
,,211.0,0.283646821975708,5.995510745922998,-0.4389924911964291,0.00018439961246501883,-0.00010225560377545837,0.0006947842336942412
,,279.0,0.30367612838745117,5.996879583992844,-0.4410780739111152,0.000183248816032674,-0.00010370824845235287,-0.00013907154187362992
,,281.0,0.32370543479919434,5.996879583992844,-0.4410780739111152,0.000183248816032674,-0.00010370824845235287,-0.00013907154187362992
,,288.0,0.3459491729736328,5.996879583992844,-0.43884081245354306,0.0001822049241869402,-0.00010467038973185395,0.00014957084197686488
,,312.0,0.3644869327545166,5.996879583992844,-0.43884081245354306,0.0001822049241869402,-0.00010467038973185395,0.00014957084197686488
,,319.0,0.3844153881072998,5.996879583992844,-0.43884081245354306,0.0001822049241869402,-0.00010467038973185395,0.00014957084197686488
,,332.0,0.4043004512786865,5.996879583992844,-0.44134351171116437,0.00018111701280554315,-0.00010573314709287209,-0.0001654832632717551
,,344.0,0.4246535301208496,5.995510745922998,-0.44134351171116437,0.00018111701280554315,-0.00010573314709287209,-0.0001654832632717551
,,345.0,0.4450066089630127,5.99824904724564,-0.44134351171116437,0.00018111701280554315,-0.00010573314709287209,-0.0001654832632717551
,,346.0,0.4653596878051758,5.995510745922998,-0.44134351171116437,0.00018111701280554315,-0.00010573314709287209,-0.0001654832632717551
,,366.0,0.4854600429534912,5.99824904724564,-0.4391062502535936,0.00018015487152604168,-0.00010614818842912768,0.0005212214930782877
,,370.0,0.5055603981018066,5.990041636918736,-0.4391062502535936,0.00018015487152604168,-0.00010614818842912768,0.0005212214930782877
,,397.0,0.531489372253418,5.996879583992844,-0.4391062502535936,0.00018015487152604168,-0.00010614818842912768,0.0005212214930782877
,,414.0,0.5524179935455322,6.003733160660265,-0.43812033842483383,0.00017879026592047446,-0.00010794670088623502,0.00014579773891994606
,,433.0,0.5723507404327393,5.996879583992844,-0.4405092786252917,0.0001787588233950005,-0.00010902203525744251,0.0002816294489671778
,,435.0,0.5923278331756592,5.9914079785329974,-0.4405092786252917,0.0001787588233950005,-0.00010902203525744251,0.0002816294489671778
,,478.0,0.6182980537414551,5.996879583992844,-0.4397508849108606,0.00017732504423339065,-0.00010979552138410039,0.0010079517874142852
,,487.0,0.6384749412536621,6.003733160660265,-0.4397508849108606,0.00017732504423339065,-0.00010979552138410039,0.0010079517874142852
,,506.0,0.658292293548584,5.996879583992844,-0.4392200093107606,0.000176136516770477,-0.00011128589709156351,-3.908431086661723e-05
,,507.0,0.6781096458435059,5.996879583992844,-0.4392200093107606,0.000176136516770477,-0.00011128589709156351,-3.908431086661723e-05
,,520.0,0.698005199432373,5.996879583992844,-0.4392200093107606,0.000176136516770477,-0.00011128589709156351,-3.908431086661723e-05
,,526.0,0.7180490493774414,5.996879583992844,-0.4392200093107606,0.000176136516770477,-0.00011128589709156351,-3.908431086661723e-05
,,547.0,0.7378885746002197,5.996879583992844,-0.4397508849108606,0.0001752183950266389,-0.00011264421419203617,-0.0004503525440653311
,,578.0,0.7489306926727295,5.996879583992844,-0.438727053396379,0.00017424996524204275,-0.00011348058536964172,-0.0002635839427503784
,,581.0,0.7690961360931396,5.996879583992844,-0.438727053396379,0.00017424996524204275,-0.00011348058536964172,-0.0002635839427503784
,,581.0,0.7892615795135498,5.996879583992844,-0.438727053396379,0.00017424996524204275,-0.00011348058536964172,-0.0002635839427503784
,,615.0,0.8177218437194824,5.996879583992844,-0.4399025636537468,0.00017282247458552745,-0.00011509673117900041,0.00024201186687017984
,,625.0,0.8377270698547363,5.996879583992844,-0.4399025636537468,0.00017282247458552745,-0.00011509673117900041,0.00024201186687017984
,,641.0,0.8577210903167725,5.996879583992844,-0.4391820896250371,0.0001724451642798408,-0.00011649906781513661,0.0006985573367510734
,,654.0,0.8780508041381836,5.996879583992844,-0.4391820896250371,0.0001724451642798408,-0.00011649906781513661,0.0006985573367510734
,,681.0,0.8979887962341309,5.996879583992844,-0.4399025636537468,0.00016977883811965382,-0.00011896416181229053,-0.0010917800637328878
,,710.0,0.9179706573486328,5.996879583992844,-0.44039551956812556,0.00016890473591147916,-0.00012005207319368747,-0.0006371211453803372
,,720.0,0.9379239082336426,5.996879583992844,-0.44039551956812556,0.00016890473591147916,-0.00012005207319368747,-0.0006371211453803372
,,734.0,0.9576420783996582,6.003733160660265,-0.4439978897116721,0.00016755899582119628,-0.00012170595003361498,0.0006098894149147505
,,754.0,0.9776067733764648,5.996879583992844,-0.44115391328255626,0.00016659685454169465,-0.00012263664878764245,-0.0008333225043375169
,,759.0,0.9979720115661621,5.99824904724564,-0.44115391328255626,0.00016659685454169465,-0.00012263664878764245,-0.0008333225043375169
,,768.0,1.0177781581878662,5.990041636918736,-0.44115391328255626,0.00016659685454169465,-0.00012263664878764245,-0.0008333225043375169
,,780.0,1.0379736423492432,5.99824904724564,-0.44350493379729095,0.0001657290408386149,-0.00012433454516323306,0.0002778563459103056
,,799.0,1.057283878326416,5.996879583992844,-0.44350493379729095,0.0001657290408386149,-0.00012433454516323306,0.0002778563459103056
,,800.0,1.0770115852355957,5.996879583992844,-0.4407367967396195,0.00016486751564062996,-0.00012578718984012754,5.147016249819503e-05
,,822.0,1.0969691276550293,5.996879583992844,-0.4407367967396195,0.00016486751564062996,-0.00012578718984012754,5.147016249819503e-05
