0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,24_06_2022,,,,,,,
Hora de inicio,11_47_47,,,,,,,
Hora de finalización,11_48_31,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,-0.434669647024176,8.846217873904685e-05,-0.00017219006893451333,0.0004551921895832445
,,0.0,0.005110502243041992,0.0,-0.434669647024176,8.846217873904685e-05,-0.00017219006893451333,0.0004551921895832445
,,0.0,0.010221004486083984,0.0,-0.434669647024176,8.846217873904685e-05,-0.00017219006893451333,0.0004551921895832445
,,0.0,0.010242938995361328,0.0,-0.434669647024176,8.846217873904685e-05,-0.00017219006893451333,0.0004551921895832445
,,0.0,0.010255098342895508,0.0,-0.43341829739536475,8.737426735764977e-05,-0.00017258624475548424,0.00019862118171621646
,,0.0,0.012793302536010742,0.0,-0.43341829739536475,8.737426735764977e-05,-0.00017258624475548424,0.00019862118171621646
,,0.0,0.017750978469848633,0.0,-0.43182567059505994,8.70409765876266e-05,-0.0001730767481528771,0.0007928849131729444
,,0.0,0.0230257511138916,0.0,-0.43182567059505994,8.70409765876266e-05,-0.0001730767481528771,0.0007928849131729444
,,0.0,0.023036479949951172,0.0,-0.43182567059505994,8.70409765876266e-05,-0.0001730767481528771,0.0007928849131729444
,,0.0,0.023047208786010742,0.0,-0.43182567059505994,8.70409765876266e-05,-0.0001730767481528771,0.0007928849131729444
,,0.0,0.02661871910095215,0.0,-0.4331907792810352,8.668882030231901e-05,-0.00017331571134647852,0.0003702973708035806
,,0.0,0.026642799377441406,0.0,-0.4331907792810352,8.668882030231901e-05,-0.00017331571134647852,0.0003702973708035806
,,0.0,0.026666879653930664,0.0,-0.4331907792810352,8.668882030231901e-05,-0.00017331571134647852,0.0003702973708035806
,,0.0,0.02667999267578125,0.0,-0.4331907792810352,8.668882030231901e-05,-0.00017331571134647852,0.0003702973708035806
,,0.0,0.026702880859375,0.0,-0.4331907792810352,8.668882030231901e-05,-0.00017331571134647852,0.0003702973708035806
,,0.0,0.026729106903076172,0.0,-0.4379686596819471,8.672026282779295e-05,-0.0001745293928297713,0.00019862118171614984
,,0.0,0.02780604362487793,0.0,-0.437058587224631,8.615429736926252e-05,-0.00017475577901318357,-1.8332244053846925e-05
,,0.0,0.03267478942871094,0.0,-0.437058587224631,8.615429736926252e-05,-0.00017475577901318357,-1.8332244053846925e-05
,,0.0,0.03777885437011719,0.0,-0.437058587224631,8.615429736926252e-05,-0.00017475577901318357,-1.8332244053846925e-05
,,0.0,0.04288291931152344,0.0,-0.437058587224631,8.615429736926252e-05,-0.00017475577901318357,-1.8332244053846925e-05
,,0.0,0.04780888557434082,0.0,-0.42890585479450233,8.612285484378876e-05,-0.00017446650777882367,0.0007362883673199215
,,0.0,0.0527491569519043,0.0,-0.42890585479450233,8.612285484378876e-05,-0.00017446650777882367,0.0007362883673199215
,,0.0,0.05718731880187988,0.0,-0.42890585479450233,8.612285484378876e-05,-0.00017446650777882367,0.0007362883673199215
,,0.0,0.06043863296508789,0.0,-0.43645187225308646,8.540596526298354e-05,-0.00017574936281815895,-0.00010888671741865252
,,0.0,0.06528520584106445,0.0,-0.43645187225308646,8.540596526298354e-05,-0.00017574936281815895,-0.00010888671741865252
,,0.0,0.07025814056396484,0.0,-0.43645187225308646,8.540596526298354e-05,-0.00017574936281815895,-0.00010888671741865252
,,0.0,0.07518839836120605,0.0,-0.43356997613825005,8.451928604461933e-05,-0.00017680583167408205,0.00028162944896721777
,,0.0,0.08031702041625977,0.0,-0.43356997613825005,8.451928604461933e-05,-0.00017680583167408205,0.00028162944896721777
,,0.0,0.08544564247131348,0.0,-0.43356997613825005,8.451928604461933e-05,-0.00017680583167408205,0.00028162944896721777
,,0.0,0.09045815467834473,0.0,-0.43356997613825005,8.451928604461933e-05,-0.00017680583167408205,0.00028162944896721777
,,0.0,0.09547066688537598,0.0,-0.43356997613825005,8.451928604461933e-05,-0.00017680583167408205,0.00028162944896721777
,,0.0,0.09572482109069824,0.0,-0.43739986439612616,8.406651367779543e-05,-0.0001780698211981326,0.0003929359891448536
,,0.0,0.09597897529602051,0.0,-0.43739986439612616,8.406651367779543e-05,-0.0001780698211981326,0.0003929359891448536
,,0.0,0.10096454620361328,0.0,-0.43739986439612616,8.406651367779543e-05,-0.0001780698211981326,0.0003929359891448536
,,0.0,0.10116028785705566,0.0,-0.43739986439612616,8.406651367779543e-05,-0.0001780698211981326,0.0003929359891448536
,,0.0,0.10613656044006348,0.0,-0.43739986439612616,8.406651367779543e-05,-0.0001780698211981326,0.0003929359891448536
,,0.0,0.11072707176208496,0.0,-0.43739986439612616,8.406651367779543e-05,-0.0001780698211981326,0.0003929359891448536
,,0.0,0.11570334434509277,0.0,-0.43557971948149277,8.375208842305644e-05,-0.000178635786656663,0.00015145739350523433
,,0.0,0.12067961692810059,0.0,-0.43557971948149277,8.375208842305644e-05,-0.000178635786656663,0.00015145739350523433
,,0.0,0.12562203407287598,0.0,-0.43557971948149277,8.375208842305644e-05,-0.000178635786656663,0.00015145739350523433
,,0.0,0.13051795959472656,0.0,-0.43557971948149277,8.375208842305644e-05,-0.000178635786656663,0.00015145739350523433
,,0.0,0.1350560188293457,0.0,-0.43618643445303606,8.321756548999946e-05,-0.00017916402108462446,0.000409914952900785
,,0.0,0.13959407806396484,0.0,-0.43618643445303606,8.321756548999946e-05,-0.00017916402108462446,0.000409914952900785
,,0.0,0.1448383331298828,0.0,-0.43618643445303606,8.321756548999946e-05,-0.00017916402108462446,0.000409914952900785
,,0.0,0.14739298820495605,0.0,-0.43618643445303606,8.321756548999946e-05,-0.00017916402108462446,0.000409914952900785
,,0.0,0.15065503120422363,0.0,-0.43190150996650334,8.24629448786265e-05,-0.00018032739452715884,0.0005080156323794017
,,0.0,0.16261839866638184,0.0,-0.43190150996650334,8.24629448786265e-05,-0.00018032739452715884,0.0005080156323794017
,,0.0,0.16264009475708008,0.0,-0.43190150996650334,8.24629448786265e-05,-0.00018032739452715884,0.0005080156323794017
,,0.0,0.16266179084777832,0.0,-0.43190150996650334,8.24629448786265e-05,-0.00018032739452715884,0.0005080156323794017
,,0.0,0.16268706321716309,0.0,-0.43190150996650334,8.24629448786265e-05,-0.00018032739452715884,0.0005080156323794017
,,0.0,0.16547131538391113,0.0,-0.43239446588088193,8.224913570540377e-05,-0.00018039027957810692,0.0002042808363014248
,,0.0,0.17000603675842285,0.0,-0.4325840643094907,8.140018751760842e-05,-0.0001805223381850967,0.00033067978870652935
,,0.0,0.17431044578552246,0.0,-0.4325840643094907,8.140018751760842e-05,-0.0001805223381850967,0.00033067978870652935
,,0.0,0.17929911613464355,0.0,-0.4325840643094907,8.140018751760842e-05,-0.0001805223381850967,0.00033067978870652935
,,0.0,0.1842801570892334,0.0,-0.43046056190908427,8.123039788004927e-05,-0.00018155365302064105,0.0010173845450566256
,,0.0,0.18921685218811035,0.0,-0.43046056190908427,8.123039788004927e-05,-0.00018155365302064105,0.0010173845450566256
,,0.0,0.1941535472869873,0.0,-0.43046056190908427,8.123039788004927e-05,-0.00018155365302064105,0.0010173845450566256
,,0.0,0.19789767265319824,0.0,-0.43046056190908427,8.123039788004927e-05,-0.00018155365302064105,0.0010173845450566256
,,0.0,0.20305800437927246,0.0,-0.4374377840818465,8.057639335019214e-05,-0.00018257239084599518,1.562568345795601e-05
,,0.0,0.20821833610534668,0.0,-0.4374377840818465,8.057639335019214e-05,-0.00018257239084599518,1.562568345795601e-05
,,0.0,0.21344232559204102,0.0,-0.4374377840818465,8.057639335019214e-05,-0.00018257239084599518,1.562568345795601e-05
,,0.0,0.2183680534362793,0.0,-0.4374377840818465,8.057639335019214e-05,-0.00018257239084599518,1.562568345795601e-05
,,0.0,0.22330975532531738,0.0,-0.4333045383382012,7.983434974900784e-05,-0.00018332072295227403,0.00019484807865923772
,,0.0,0.2282717227935791,0.0,-0.4333045383382012,7.983434974900784e-05,-0.00018332072295227403,0.00019484807865923772
,,0.0,0.23305416107177734,0.0,-0.4333045383382012,7.983434974900784e-05,-0.00018332072295227403,0.00019484807865923772
,,0.0,0.23783659934997559,0.0,-0.4333045383382012,7.983434974900784e-05,-0.00018332072295227403,0.00019484807865923772
,,0.0,0.23788022994995117,0.0,-0.43474548639561844,7.897282455102262e-05,-0.00018464130902217814,0.00026087738215446743
,,0.0,0.24286198616027832,0.0,-0.43474548639561844,7.897282455102262e-05,-0.00018464130902217814,0.00026087738215446743
,,0.0,0.24783921241760254,0.0,-0.43474548639561844,7.897282455102262e-05,-0.00018464130902217814,0.00026087738215446743
,,0.0,0.25295305252075195,0.0,-0.43474548639561844,7.897282455102262e-05,-0.00018464130902217814,0.00026087738215446743
,,0.0,0.2579233646392822,0.0,-0.43474548639561844,7.897282455102262e-05,-0.00018464130902217814,0.00026087738215446743
,,0.0,0.2628054618835449,0.0,-0.4362243541387579,7.909230614782391e-05,-0.0001848048101546423,0.0004570787411116473
,,0.0,0.26766490936279297,0.0,-0.4362243541387579,7.909230614782391e-05,-0.0001848048101546423,0.0004570787411116473
,,0.0,0.27451109886169434,0.0,-0.4362243541387579,7.909230614782391e-05,-0.0001848048101546423,0.0004570787411116473
,,0.0,0.27954626083374023,0.0,-0.43220486745227665,7.821191543455454e-05,-0.00018581097096980728,0.00046273839569695554
,,0.0,0.2845489978790283,0.0,-0.43220486745227665,7.821191543455454e-05,-0.00018581097096980728,0.00046273839569695554
,,0.0,0.2895517349243164,0.0,-0.43220486745227665,7.821191543455454e-05,-0.00018581097096980728,0.00046273839569695554
,,0.0,0.2945091724395752,0.0,-0.43220486745227665,7.821191543455454e-05,-0.00018581097096980728,0.00046273839569695554
,,0.0,0.29945874214172363,0.0,-0.4353522013671623,7.778429708810939e-05,-0.00018669136168307656,4.581050791290009e-05
,,0.0,0.3043527603149414,0.0,-0.4353522013671623,7.778429708810939e-05,-0.00018669136168307656,4.581050791290009e-05
,,0.0,0.31032681465148926,0.0,-0.4352384423099975,7.674040524237603e-05,-0.0001880811213090229,0.00022880600617106726
,,0.0,0.3163008689880371,0.0,-0.4352384423099975,7.674040524237603e-05,-0.0001880811213090229,0.00022880600617106726
,,0.0,0.32128310203552246,0.0,-0.4352384423099975,7.674040524237603e-05,-0.0001880811213090229,0.00022880600617106726
,,0.0,0.32593250274658203,0.0,-0.4352384423099975,7.674040524237603e-05,-0.0001880811213090229,0.00022880600617106726
,,0.0,0.33211612701416016,0.0,-0.43133271468067946,7.586001452910675e-05,-0.0001889112039815341,0.0004193477105429988
,,0.0,0.3382997512817383,0.0,-0.43133271468067946,7.586001452910675e-05,-0.0001889112039815341,0.0004193477105429988
,,0.0,0.3430624008178711,0.0,-0.43133271468067946,7.586001452910675e-05,-0.0001889112039815341,0.0004193477105429988
,,0.0,0.34771728515625,0.0,-0.43133271468067946,7.586001452910675e-05,-0.0001889112039815341,0.0004193477105429988
,,0.0,0.35264158248901367,0.0,-0.4311810359377944,7.564620535588387e-05,-0.00019042044520428122,0.0003042680673085374
,,0.0,0.35787248611450195,0.0,-0.4311810359377944,7.564620535588387e-05,-0.00019042044520428122,0.0003042680673085374
,,0.0,0.3630514144897461,0.0,-0.43250822493804797,7.413696413313659e-05,-0.00019107444973413883,0.0006702590638247452
,,0.0,0.3680269718170166,0.0,-0.43250822493804797,7.413696413313659e-05,-0.00019107444973413883,0.0006702590638247452
,,0.0,0.3730025291442871,0.0,-0.43250822493804797,7.413696413313659e-05,-0.00019107444973413883,0.0006702590638247452
,,0.0,0.3779885768890381,0.0,-0.43250822493804797,7.413696413313659e-05,-0.00019107444973413883,0.0006702590638247452
,,0.0,0.378009557723999,0.0,-0.43849953528204805,7.325657341986758e-05,-0.00019205545652892464,0.0003287932371780333
,,0.0,0.3938770294189453,0.0,-0.43849953528204805,7.325657341986758e-05,-0.00019205545652892464,0.0003287932371780333
,,0.0,0.3939027786254883,0.0,-0.43849953528204805,7.325657341986758e-05,-0.00019205545652892464,0.0003287932371780333
,,0.0,0.3993813991546631,0.0,-0.43849953528204805,7.325657341986758e-05,-0.00019205545652892464,0.0003287932371780333
,,0.0,0.41570258140563965,0.0,-0.43106727688062824,7.363388372555444e-05,-0.0001924830748753692,0.0009947459267154258
,,0.0,0.41587042808532715,0.0,-0.43106727688062824,7.363388372555444e-05,-0.0001924830748753692,0.0009947459267154258
,,0.0,0.41588330268859863,0.0,-0.43106727688062824,7.363388372555444e-05,-0.0001924830748753692,0.0009947459267154258
,,0.0,0.4159364700317383,0.0,-0.4331149399095926,7.292957115493897e-05,-0.00019281636564539285,0.0005627256267039149
,,0.0,0.4204678535461426,0.0,-0.4331149399095926,7.292957115493897e-05,-0.00019281636564539285,0.0005627256267039149
,,0.0,0.4204826354980469,0.0,-0.4331149399095926,7.292957115493897e-05,-0.00019281636564539285,0.0005627256267039149
,,0.0,0.42049551010131836,0.0,-0.4331149399095926,7.292957115493897e-05,-0.00019281636564539285,0.0005627256267039149
,,0.0,0.42320847511291504,0.0,-0.4331149399095926,7.292957115493897e-05,-0.00019281636564539285,0.0005627256267039149
,,0.0,0.4250984191894531,0.0,-0.4331149399095926,7.292957115493897e-05,-0.00019281636564539285,0.0005627256267039149
,,0.0,0.42513346672058105,0.0,-0.4331149399095926,7.292957115493897e-05,-0.00019281636564539285,0.0005627256267039149
,,0.0,0.4251549243927002,0.0,-0.43087767845202063,7.333832398609963e-05,-0.0001924453438448008,0.0008532545620828924
,,0.0,0.4251711368560791,0.0,-0.43087767845202063,7.333832398609963e-05,-0.0001924453438448008,0.0008532545620828924
,,0.0,0.4255239963531494,0.0,-0.43087767845202063,7.333832398609963e-05,-0.0001924453438448008,0.0008532545620828924
,,0.0,0.43062496185302734,0.0,-0.43087767845202063,7.333832398609963e-05,-0.0001924453438448008,0.0008532545620828924
,,0.0,0.43460845947265625,0.0,-0.43087767845202063,7.333832398609963e-05,-0.0001924453438448008,0.0008532545620828924
,,0.0,0.4394795894622803,0.0,-0.43444212890984685,7.354584465422764e-05,-0.00019228184271233664,0.00020616738782986755
,,0.0,0.43969154357910156,0.0,-0.4332286989667573,7.352069063384832e-05,-0.00019130712442264573,0.0006004566572725633
,,0.0,0.444180965423584,0.0,-0.4332286989667573,7.352069063384832e-05,-0.00019130712442264573,0.0006004566572725633
,,0.0,0.44850587844848633,0.0,-0.4332286989667573,7.352069063384832e-05,-0.00019130712442264573,0.0006004566572725633
,,0.0,0.4507021903991699,0.0,-0.4332286989667573,7.352069063384832e-05,-0.00019130712442264573,0.0006004566572725633
,,0.0,0.4507181644439697,0.0,-0.4332286989667573,7.352069063384832e-05,-0.00019130712442264573,0.0006004566572725633
,,0.0,0.4558382034301758,0.0,-0.4332286989667573,7.352069063384832e-05,-0.00019130712442264573,0.0006004566572725633
,,0.0,0.4558560848236084,0.0,-0.4332286989667573,7.352069063384832e-05,-0.00019130712442264573,0.0006004566572725633
,,0.0,0.4565427303314209,0.0,-0.440395519568127,7.391057794972484e-05,-0.00019101785318828584,0.0005985701057441939
,,0.0,0.4565556049346924,0.0,-0.440395519568127,7.391057794972484e-05,-0.00019101785318828584,0.0005985701057441939
,,0.0,0.4565708637237549,0.0,-0.440395519568127,7.391057794972484e-05,-0.00019101785318828584,0.0005985701057441939
,,0.0,0.45658278465270996,0.0,-0.440395519568127,7.391057794972484e-05,-0.00019101785318828584,0.0005985701057441939
,,0.0,0.4584372043609619,0.0,-0.43303910053814854,7.443252387259154e-05,-0.00019064683138769333,0.0004306670197135287
,,0.0,0.45847368240356445,0.0,-0.43303910053814854,7.443252387259154e-05,-0.00019064683138769333,0.0004306670197135287
,,0.0,0.45853471755981445,0.0,-0.43303910053815,7.464633304581398e-05,-0.0001897727291795191,0.0005532928690617145
,,0.0,0.45854687690734863,0.0,-0.43303910053815,7.464633304581398e-05,-0.0001897727291795191,0.0005532928690617145
,,0.0,0.4585859775543213,0.0,-0.43303910053815,7.464633304581398e-05,-0.0001897727291795191,0.0005532928690617145
,,0.0,0.4609255790710449,0.0,-0.43303910053815,7.464633304581398e-05,-0.0001897727291795191,0.0005532928690617145
,,0.0,0.4609544277191162,0.0,-0.43303910053815,7.464633304581398e-05,-0.0001897727291795191,0.0005532928690617145
,,0.0,0.4609663486480713,0.0,-0.43303910053815,7.464633304581398e-05,-0.0001897727291795191,0.0005532928690617145
,,0.0,0.4616365432739258,0.0,-0.43303910053815,7.464633304581398e-05,-0.0001897727291795191,0.0005532928690617145
,,0.0,0.4616587162017822,0.0,-0.43303910053815,7.464633304581398e-05,-0.0001897727291795191,0.0005532928690617145
,,0.0,0.4616718292236328,0.0,-0.43303910053815,7.464633304581398e-05,-0.0001897727291795191,0.0005532928690617145
,,0.0,0.4616849422454834,0.0,-0.43303910053815,7.464633304581398e-05,-0.0001897727291795191,0.0005532928690617145
,,0.0,0.463625431060791,0.0,-0.43303910053815,7.464633304581398e-05,-0.0001897727291795191,0.0005532928690617145
,,0.0,0.46364426612854004,0.0,-0.43303910053815,7.464633304581398e-05,-0.0001897727291795191,0.0005532928690617145
,,0.0,0.4680674076080322,0.0,-0.4347834060813399,7.467148706619322e-05,-0.00019003684639349948,0.0005589525236470561
,,0.0,0.4680795669555664,0.0,-0.4347834060813399,7.467148706619322e-05,-0.00019003684639349948,0.0005589525236470561
,,0.0,0.4726831912994385,0.0,-0.4347834060813399,7.467148706619322e-05,-0.00019003684639349948,0.0005589525236470561
,,0.0,0.4777209758758545,0.0,-0.4347834060813399,7.467148706619322e-05,-0.00019003684639349948,0.0005589525236470561
,,0.0,0.47774481773376465,0.0,-0.4347834060813399,7.467148706619322e-05,-0.00019003684639349948,0.0005589525236470561
,,0.0,0.4792044162750244,0.0,-0.43466964702417343,7.58600145291064e-05,-0.0001892696487719366,0.0005589525236470627
,,0.0,0.47922253608703613,0.0,-0.43466964702417343,7.58600145291064e-05,-0.0001892696487719366,0.0005589525236470627
,,0.0,0.4799947738647461,0.0,-0.43466964702417343,7.58600145291064e-05,-0.0001892696487719366,0.0005589525236470627
,,0.0,0.48076701164245605,0.0,-0.43466964702417343,7.58600145291064e-05,-0.0001892696487719366,0.0005589525236470627
,,0.0,0.48077917098999023,0.0,-0.43466964702417343,7.58600145291064e-05,-0.0001892696487719366,0.0005589525236470627
,,0.0,0.4807913303375244,0.0,-0.43466964702417343,7.58600145291064e-05,-0.0001892696487719366,0.0005589525236470627
,,0.0,0.4808034896850586,0.0,-0.43466964702417343,7.58600145291064e-05,-0.0001892696487719366,0.0005589525236470627
,,0.0,0.4808158874511719,0.0,-0.43466964702417343,7.58600145291064e-05,-0.0001892696487719366,0.0005589525236470627
,,0.0,0.48273301124572754,0.0,-0.43466964702417343,7.58600145291064e-05,-0.0001892696487719366,0.0005589525236470627
,,0.0,0.48737406730651855,0.0,-0.43292534148098355,7.590403406476999e-05,-0.0001889426465070081,0.0006438473424266
,,0.0,0.4919743537902832,0.0,-0.43292534148098355,7.590403406476999e-05,-0.0001889426465070081,0.0006438473424266
,,0.0,0.491987943649292,0.0,-0.4380065793676693,7.58788800443908e-05,-0.0001883955465637621,0.00019107497560236553
,,0.0,0.4920072555541992,0.0,-0.4380065793676693,7.58788800443908e-05,-0.0001883955465637621,0.00019107497560236553
,,0.0,0.4957268238067627,0.0,-0.4380065793676693,7.58788800443908e-05,-0.0001883955465637621,0.00019107497560236553
,,0.0,0.49575209617614746,0.0,-0.4380065793676693,7.58788800443908e-05,-0.0001883955465637621,0.00019107497560236553
,,0.0,0.4957726001739502,0.0,-0.43539012105288344,7.66335006557645e-05,-0.00018736423172821808,0.0007061035428648709
,,0.0,0.49936771392822266,0.0,-0.43493508482422455,7.67907132831343e-05,-0.00018645239848947472,0.00021937324852890018
,,0.0,0.4994044303894043,0.0,-0.43493508482422455,7.67907132831343e-05,-0.00018645239848947472,0.00021937324852890018
,,0.0,0.49945545196533203,0.0,-0.43493508482422455,7.67907132831343e-05,-0.00018645239848947472,0.00021937324852890018
