0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,01_07_2022,,,,,,,
Hora de inicio,17_29_57,,,,,,,
Hora de finalización,17_30_58,,,,,,,
Voltage de salida analoga,0,,,,,,,
Voltaje offset celda 1,1.9048787785203263e-05,,,,,,,
Voltaje offset celda 2,-0.00010602227939228282,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.00871729850769043,0.0,-0.4534778111420547,-5.596769534355062e-07,5.53388448340901e-07,-0.00039752910126917396
,,0.0,0.01870417594909668,0.0,-0.4534778111420547,-5.596769534355062e-07,5.53388448340901e-07,-0.00039752910126917396
,,0.0,0.028619766235351562,0.0,-0.4534778111420547,-5.596769534355062e-07,5.53388448340901e-07,-0.00039752910126917396
,,0.0,0.03859877586364746,0.0,-0.4534778111420547,-5.596769534355062e-07,5.53388448340901e-07,-0.00039752910126917396
,,0.0,0.0483858585357666,0.0,-0.45143014811309207,4.208262094003178e-05,-0.0002378068656605478,-0.00018623533008449878
,,0.0,0.05817294120788574,0.0,-0.45143014811309207,4.208262094003178e-05,-0.0002378068656605478,-0.00018623533008449878
,,0.0,0.06820297241210938,0.0,-0.4501029591128377,4.1893965787188355e-05,-0.00023897652760817726,-0.00016171016021481632
,,0.0,0.07811689376831055,0.0,-0.4501029591128377,4.1893965787188355e-05,-0.00023897652760817726,-0.00016171016021481632
,,0.0,0.08964943885803223,0.0,-0.4501029591128377,4.1893965787188355e-05,-0.00023897652760817726,-0.00016171016021481632
,,0.0,0.0977177619934082,0.0,-0.4501029591128377,4.1893965787188355e-05,-0.00023897652760817726,-0.00016171016021481632
,,0.0,0.10768675804138184,0.0,-0.4501029591128377,4.1893965787188355e-05,-0.00023897652760817726,-0.00016171016021481632
,,0.0,0.11775994300842285,0.0,-0.4501029591128377,4.1893965787188355e-05,-0.00023897652760817726,-0.00016171016021481632
,,0.0,0.12783312797546387,0.0,-0.4501029591128377,4.1893965787188355e-05,-0.00023897652760817726,-0.00016171016021481632
,,0.0,0.1380624771118164,0.0,-0.45124054968448357,4.052307167652631e-05,-0.00023908972069988334,-0.000263583942750345
,,0.0,0.14779138565063477,0.0,-0.45124054968448357,4.052307167652631e-05,-0.00023908972069988334,-0.000263583942750345
,,0.0,0.1576988697052002,0.0,-0.4491549669698007,4.051049466633674e-05,-0.00024009588151504812,2.505844110020306e-05
,,0.0,0.17110466957092285,0.0,-0.4491549669698007,4.051049466633674e-05,-0.00024009588151504812,2.505844110020306e-05
,,0.0,0.18092894554138184,0.0,-0.4491928866555219,3.981875910591088e-05,-0.00024081277109585294,-0.00041073496196823993
,,0.0,0.1909327507019043,0.0,-0.4491928866555219,3.981875910591088e-05,-0.00024081277109585294,-0.00041073496196823993
,,0.0,0.19899964332580566,0.0,-0.4491928866555219,3.981875910591088e-05,-0.00024081277109585294,-0.00041073496196823993
,,0.0,0.20894360542297363,0.0,-0.45093719219871176,3.8913214372262493e-05,-0.00024124038944229792,-0.0008106838859963906
,,0.0,0.21900177001953125,0.0,-0.45093719219871176,3.8913214372262493e-05,-0.00024124038944229792,-0.0008106838859963906
,,0.0,0.2291579246520996,0.0,-0.45063383471293933,3.866796267356625e-05,-0.0002419069709823446,0.00023823876381316776
,,0.0,0.23906302452087402,0.0,-0.45063383471293933,3.866796267356625e-05,-0.0002419069709823446,0.00023823876381316776
