0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
Fecha,09_06_2022,,,,,
Hora de inicio,23_24_54,,,,,
Hora de finalización,23_26_16,,,,,
Voltage de salida analoga,0.8,,,,,
ObservacionesPAU 0.8V 20km/h. Se mantiene la velocidad 15 segundos y se libera el acelerador hasta detener el auto.nueva,,,,,,
,,0.04678636393703115,11.376212784345407,-0.009168449995466387,-0.011772494801194624,5.001122236197774
,,0.04678636393703115,13.9670753112687,-0.009169135442521719,-0.01177238789660801,5.000909055875058
,,0.04678636393703115,10.944535082091548,-0.00917038056653049,-0.01177198543228194,5.001065639651919
,,0.04678636393703115,10.375891475011542,-0.009168902767833215,-0.011770168054309556,5.001039227930525
,,0.04678636393703115,13.255664087447144,-0.009167645066814261,-0.011770708865747707,5.001116576543188
,,0.04678636393703115,15.179671021271671,-0.009166374788785108,-0.011770287535906357,5.001018475863708
,,0.04678636393703115,11.622994099021101,-0.009168644939124327,-0.011772576551760849,5.001110916888601
,,0.04678636393703115,11.453075987302945,-0.0091681984552626,-0.011771042156517737,5.00101658931218
,,0.04678636393703115,12.901494222808084,-0.009168814728761892,-0.011772400473618203,5.000980744833139
,,0.04678636393703115,13.98956168490157,-0.00916818587825241,-0.011771645853006829,5.0010826186156745
,,0.04678636393703115,11.344891123939433,-0.0091681984552626,-0.01177158296795588,5.001099597579432
,,0.04678636393703115,12.239302751053074,-0.009166626328988901,-0.011769696416427446,5.000939240699515
,,0.04678636393703115,11.775393315935917,-0.009169116577006439,-0.011770847212859792,5.001063753100391
,,0.04678636393703115,13.97151191449813,-0.009167468988671606,-0.011769243644060625,5.00117128653751
,,0.04678636393703115,11.77361109070701,-0.009167028793314972,-0.011770331555442019,5.001033568275934
,,0.04678636393703115,12.962127800276804,-0.009167506719702172,-0.0117693945681829,5.000982631384668
,,0.04678636393703115,12.577811785489148,-0.009169751716021003,-0.011771771623108718,5.001114689991658
,,0.04678636393703115,9.5433268553097,-0.009167267756508573,-0.01177039444049297,5.001116576543187
,,0.04678636393703115,10.725055941135349,-0.00916889647932812,-0.011771759046098533,5.001001496899952
,,0.04678636393703115,11.422550640297114,-0.00916872040118546,-0.011770482479564293,5.001048660688165
,,0.04678636393703115,14.965841913487992,-0.009166915600223265,-0.01177229985753668,5.001086391718731
,,0.04678636393703115,10.907942585370275,-0.009170896223948255,-0.011774783817049122,5.001095824476374
,,0.04678636393703115,14.01185846010583,-0.00916790289552314,-0.011771199369145098,5.0011580806768166
,,0.04678636393703115,15.472373075356133,-0.00917045602859162,-0.011773356326392608,5.001075072409561
,,0.04678636393703115,11.93571774716653,-0.009168827305772079,-0.011771777911613816,5.001122236197775
,,0.04678636393703115,14.875213864613547,-0.009168871325307734,-0.011771054733527919,5.0009769717300845
,,0.04678636393703115,11.829277189346206,-0.009169179462057388,-0.011773337460877317,5.001139215161529
,,0.04678636393703115,8.932364878964473,-0.009167607335783692,-0.011769878783075196,5.001084505167205
,,0.04678636393703115,12.307216908180333,-0.009169229770098142,-0.011771847085169866,5.001126009300827
,,0.04678636393703115,13.659963776610052,-0.009166972196769117,-0.011769614665861213,5.001054320342749
,,0.04678636393703115,11.278683352669633,-0.009166852715172315,-0.011770576807140715,5.001033568275941
,,0.04678636393703115,11.593720101644085,-0.009168814728761887,-0.0117696272428714,5.00112600930083
,,0.04678636393703115,12.247796760654703,-0.009170330258489727,-0.01177266459083218,5.001167513434455
,,0.04678636393703115,11.029854374964986,-0.009162469627121249,-0.011765426521468088,5.001001496899952
,,0.04678636393703115,15.433126200634364,-0.009171770326156426,-0.011772092336868555,5.0010901648217905
,,0.04678636393703115,13.92987609957588,-0.00916567676471959,-0.011767897903970337,5.0010430010335805
,,0.04678636393703115,10.802184581892933,-0.009164928432613307,-0.01176846386942887,5.001061866548863
,,0.04678636393703115,12.418473266087283,-0.009170462317096718,-0.011775293185961795,5.0010222489667635
,,0.04678636393703115,10.98643633481384,-0.009159897628537484,-0.011765369924922236,5.001097711027902
,,0.04678636393703115,11.17554180750709,-0.009153967568233107,-0.011760615815070574,5.0010128162091245
,,0.04678636393703115,15.394334362141233,-0.009128392218012635,-0.011735046753355204,5.001705180620059
,,0.04678636393703115,11.487544981623808,-0.00912097178200079,-0.01172996564123862,5.001752344408271
,,0.04678636393703115,12.15098780300763,-0.00911768289383622,-0.011727072928895023,5.0017391385475705
,,0.0002567781829515294,11.465513644219607,-0.00909852181881243,-0.011711156722500124,5.001720273032287
,,0.0002567781829515294,12.642616528387226,-0.009062652185751802,-0.011680034910786057,5.001093937924848
,,0.0002567781829515294,10.662412620323392,-0.009053571584394933,-0.011670727923245784,5.0016146261466945
,,0.045765423511917154,11.222069261887407,-0.009060369458402391,-0.011678010012145537,5.001050547239691
,,0.05737249400505582,13.940796969063683,-0.009162400453565209,-0.011773293441341648,5.001790075438842
,,0.05737249400505582,11.71267415575251,-0.009189013407126318,-0.011792901000227179,5.001176946192095
,,0.05737249400505582,11.895826237787485,-0.009182781498577382,-0.01178871285583405,5.00104300103358
,,0.05737249400505582,8.234073866402563,-0.009162953842013545,-0.011773004170107307,5.00167688234713
,,0.05737249400505582,10.135556506908504,-0.00913860475028656,-0.01174571834650104,5.001750457856743
,,0.022863570277115792,12.784967028585841,-0.00907612216366481,-0.011690171980998842,5.001082618615676
,,0.022863570277115792,10.933272935432258,-0.00905040217782716,-0.011665627945613917,5.001056206894277
