0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,01_07_2022,,,,,,,
Hora de inicio,17_09_10,,,,,,,
Hora de finalización,17_10_27,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.24979305267333984,5.995510745922998,-0.4519610237131925,-4.1504133625584923e-07,-0.00027211619246134285,-0.0007239025156882506
,,31.0,0.49990034103393555,5.995510745922998,-0.4523781402561299,-2.3105685063196583e-05,-0.000293825829393498,-0.00044846599253686167
,,93.0,0.7497313022613525,5.996879583992844,-0.4508992725129896,-2.3130839083575422e-05,-0.00029477539366281,-0.0006333480423234317
,,110.0,0.9995594024658203,5.996879583992844,-0.4515059874845345,-2.358361145039946e-05,-0.0002952155890194442,0.0001042936052944321
,,213.0,1.2494773864746094,5.996879583992844,-0.4486240913696988,-2.4193596444593307e-05,-0.00029651730957406364,-1.4559140996981411e-05
,,260.0,1.4996495246887207,5.995510745922998,-0.4493066457126865,-2.467152283179667e-05,-0.0002964418475129264,0.0006664859607677931
,,329.0,1.7495145797729492,5.995510745922998,-0.4521506221418015,-2.5350681382033173e-05,-0.0002972279106497743,-0.0004975163322762066
,,386.0,1.9995388984680176,5.996879583992844,-0.45097511188443207,-2.5306661846369578e-05,-0.00029780645311849375,5.332712305472497e-07
,,429.0,2.2493371963500977,5.996879583992844,-0.4501408787985599,-2.5866338799805125e-05,-0.00029854849671967775,-0.00024283187593747478
,,499.0,2.499302864074707,5.99824904724564,-0.4537811686278271,-2.6878788120064672e-05,-0.00029918992423934575,-0.00045412564712218325
,,546.0,2.749376058578491,6.003733160660265,-0.45328821271344555,-2.7249809920656745e-05,-0.0003007872045334204,-0.00029754187026210133
,,611.0,2.9991848468780518,5.995510745922998,-0.45283317648478794,-2.7878660430134954e-05,-0.0003011833803543914,-3.9084310866643876e-05
,,664.0,3.249166965484619,5.995510745922998,-0.4501787984842808,-2.8293701766390314e-05,-0.00030205119405747117,-0.00034847876152986905
,,725.0,3.498988389968872,5.996879583992844,-0.4514680677988136,-2.8809359184162358e-05,-0.0003031957019847211,-0.000284336009563122
,,781.0,3.7490041255950928,5.99824904724564,-0.45196102371319263,-2.9595422321009795e-05,-0.0003030133353369726,-1.644569252537753e-05
,,841.0,3.9989013671875,6.003733160660265,-0.45135430874164667,-2.9475940724209107e-05,-0.00030395032259609447,-0.0002956553187337052
,,902.0,4.248836517333984,5.995510745922998,-0.45063383471293894,-2.9494806239493515e-05,-0.00030315168244905754,-0.00032961324624547483
,,953.0,4.498779058456421,5.996879583992844,-0.4498754409985084,-2.9922424585938625e-05,-0.00030401949615213716,-0.00030131497331903345
,,1017.0,4.74875020980835,5.996879583992844,-0.45362948988493923,-3.0092214223497566e-05,-0.0003041389777489382,-6.54960322647491e-05
,,1054.0,4.998640775680542,5.996879583992844,-0.4515439071702561,-3.0425504993520915e-05,-0.0003037050708973983,-0.00041450806502509204
,,1131.0,5.248591423034668,5.996879583992844,-0.45522211668524376,-3.0960027926577414e-05,-0.000304478557024056,-0.000469218059349612
,,1174.0,5.498559236526489,5.996879583992844,-0.44824489451248284,-3.1406511788306576e-05,-0.0003054910063443157,-0.0006937176912333598
,,1236.0,5.748465299606323,5.996879583992844,-0.44843449294109095,-3.127445318131645e-05,-0.0003052394661405246,-3.908431086670383e-05
