0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.0,-0.27942645368023367,-0.00916942471375608,-0.011766948339701024,5.000995837245368
,,0.0,-0.28321842225238514,-0.009169827178082146,-0.011768174598194507,5.001067526203449
,,0.0,-0.27957813242311885,-0.009170003256224798,-0.0117677029603124,5.00099206414231
,,0.0,-0.28158787576636124,-0.009170311392974443,-0.011767652652271636,5.001035454827466
,,0.0,-0.2781371843657015,-0.009169789447051577,-0.011767872749949958,5.001061866548862
,,0.0,-0.2839388962810954,-0.009169475021796838,-0.011767753268353156,5.00106752620345
,,0.0,-0.2694156566497508,-0.009165444090031083,-0.011765193846779584,5.001169399985984
,,0.0,-0.24222724198741558,-0.009164796374006322,-0.011762867099894507,5.001627832007395
,,0.0,-0.21420459423920687,-0.009165871708377531,-0.011761992997686337,5.001418424787738
,,0.0,-0.21996838646888134,-0.009166544578422668,-0.011764105935398183,5.001001496899952
,,0.0,-0.23688056630068102,-0.009165431513020898,-0.011764105935398183,5.001022248966766
,,0.0,-0.2761653607081817,-0.009164764931480846,-0.011763080909067738,5.001169399985984
,,0.0,-0.38946938164410866,-0.009163809078706436,-0.011761816919543673,5.001476907885119
,,0.0,-0.45935536242889025,-0.00916484668204708,-0.0117622696919105,5.001037341378994
,,0.0,-0.4620476601151186,-0.00916532460843428,-0.011763439353858136,5.000980744833139
,,0.0,-0.400921126732012,-0.009163746193655495,-0.011761225800064772,5.001529731327919
,,0.0,-0.339870432720348,-0.009163513518966987,-0.011759339248536336,5.001101484130958
,,0.0,-0.1999467924079149,-0.009163161362681676,-0.011757911757879819,5.001278819974635
,,0.0,-0.07261248775502838,-0.009163859386747197,-0.011759383268071999,5.00118637894974
,,0.0,-0.07204369246920596,-0.009162953842013549,-0.011758729263542135,5.001422197890794
,,0.0,-0.15952440742876775,-0.009164324736124213,-0.011759515326678993,5.001010929657595
,,0.0,-0.3774867609561039,-0.009162369011039732,-0.011756239015524608,5.00128259307769
,,0.0,-0.5296963794423214,-0.009162148913361421,-0.011756742095932188,5.001256181356292
,,0.0,-0.4512026299987619,-0.009163746193655493,-0.011759112862352922,5.000939240699515
,,0.0,-0.23900406870108679,-0.009162802917891273,-0.011757672794686213,5.001393899617866
,,0.0,-0.042466337606415216,-0.00916223695243274,-0.011757295484380528,5.001295798938391
,,0.0,-0.05027779286504995,-0.009163450633916038,-0.011758433703802681,5.001188265501268
,,0.0,-0.3250817552889531,-0.009162784052375994,-0.01175916945889878,5.0010128162091245
,,0.0,-0.5929464152258286,-0.009162469627121252,-0.011757320638400914,5.0011769461920945
,,0.0,-0.37054745846906684,-0.009162243240937836,-0.011757094252217498,5.001258067907819
,,0.0,-0.09699484567397025,-0.009163073323610351,-0.011757723102726976,5.001169399985985
,,0.0,-0.009400371657242404,-0.00916280920639637,-0.011757660217676031,5.001233542737949
,,0.0,-0.4527573371133446,-0.00916212375934104,-0.011756836423508612,5.001188265501269
,,0.0,-0.5469877561313382,-0.00916191623867291,-0.011756521998253873,5.0012939123868625
,,0.0,-0.10556469464703434,-0.009162475915626344,-0.011757031367166555,5.001284479629218
,,0.0,0.057338275212642176,-0.009161922527178007,-0.011757433831492619,5.001273160320046
,,0.0,-0.40672283864740466,-0.00916080946177623,-0.011756597460315012,5.001269387216988
,,0.0,-0.5707254793930133,-0.009161551505377412,-0.011756176130473662,5.00125806790782
,,0.0,-0.024568245945854578,-0.009163299709793762,-0.011757528159069032,5.001244862047122
,,0.0,-0.10317575444657978,-0.009163155074176577,-0.011756742095932188,5.001222223428781
,,0.0,-0.6087968438574252,-0.00916196025820857,-0.011756144687948184,5.001295798938388
,,0.0,-0.29656615162636485,-0.009161997989239145,-0.011757201156804106,5.001159967228341
,,0.0,0.039023067009146234,-0.009162878379952406,-0.011758634935965722,5.001214677222666
,,0.0,-0.5630657028772642,-0.00916109244450549,-0.011756106956917624,5.00125806790782
,,0.0,-0.5243876234413072,-0.009162633128253711,-0.011756515709748781,5.001316551005202
,,0.0,0.017522605205040873,-0.009163576404017926,-0.011757496716543565,5.00129579893839
,,0.0,-0.13487661170977575,-0.009162727455830135,-0.011757616198140364,5.001059979997334
,,0.0,-0.5999236373985901,-0.009162538800677291,-0.011756377362636693,5.001259954459346
,,0.0,-0.34972955100794423,-0.009162438184595776,-0.01175655344077935,5.00129202583533
,,0.0,0.02438606832063752,-0.009163117343146015,-0.011757603621130175,5.001367487896468
,,0.0,-0.0717403349834318,-0.009164085772930614,-0.011758880187664413,5.00117128653751
,,0.0,-0.4894635928917824,-0.009162117470835939,-0.0117566163258303,5.001327870314371
,,0.0,-0.5067170498950762,-0.0091619288156831,-0.011757389811956955,5.001220336877252
,,0.0,-0.20191861606543282,-0.00916308590062054,-0.011758446280812882,5.001382580308696
,,0.0,-0.02748806174641114,-0.009164173812001937,-0.011759754289872597,5.001107143785548
,,0.0,-0.07704909098444748,-0.009163230536237719,-0.011758553185399489,5.001258067907821
,,0.0,-0.34358656192105863,-0.009163111054640922,-0.011758528031379105,5.0012109041196116
,,0.0,-0.5154385776110266,-0.009162469627121247,-0.011757817430303392,5.001461815472892
,,0.0,-0.4448700424832653,-0.009163909694787956,-0.011758817302613467,5.001144874816115
,,0.0,-0.3091934069716326,-0.009162903533972791,-0.011757515582058849,5.00151275236416
,,0.0,-0.15850057591428549,-0.009163934848808336,-0.01175862235895553,5.0014240844423234
,,0.0,-0.08842499670090448,-0.009165701918739966,-0.011760194485229226,5.0010826186156745
,,0.0,-0.11022881599078238,-0.00916450710277196,-0.01175967253930636,5.001127895852357
,,0.0,-0.18151782514725318,-0.009164871836067458,-0.01176057808404001,5.000901509668947
,,0.0,-0.2729801071075729,-0.009163582692523025,-0.011759232343949731,5.0011505344707
,,0.0,-0.34658221709305775,-0.009162444473100866,-0.011758062682002093,5.0015618027039
,,0.0,-0.37775219875615557,-0.009162148913361418,-0.011757962065920575,5.001575008564598
,,0.0,-0.38651164615783007,-0.009163752482160585,-0.011758999669261217,5.001237315841008
,,0.0,-0.3824163200999037,-0.009165211415342578,-0.011761728880472349,5.000935467596457
,,0.0,-0.3441932768926017,-0.009163507230461889,-0.011760986836871167,5.001661789934905
,,0.0,-0.33808820749143487,-0.009167846298977293,-0.011764904575545219,5.00102979517288
