0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
Fecha,09_06_2022,,,,,
Hora de inicio,23_05_39,,,,,
Hora de finalización,23_07_01,,,,,
Voltage de salida analoga,0.3,,,,,
ObservacionesPAU 0.3V 10km/h. Se mantiene la velocidad 15 segundos y se libera el acelerador hasta detener el auto.,,,,,,
,,0.0010264197784862334,8.486960250479418,-0.009164198966022316,-0.011768602216540958,5.001152421022227
,,0.0010264197784862334,3.530895246361626,-0.009164997606169354,-0.011772381608102922,5.0010769589610895
,,0.0010264197784862334,7.578897536506026,-0.009165739649770537,-0.011773507250514879,5.001073185858036
,,0.0010264197784862334,5.628346822676421,-0.009165909439408098,-0.011774463103289293,5.0011429882645855
,,0.0010264197784862334,6.087630056135549,-0.009165928304923382,-0.011774349910197579,5.001133555506943
,,0.0010264197784862334,5.781959469534325,-0.00916592830492338,-0.011773576424070927,5.001224109980309
,,0.0010264197784862334,5.081848312057781,-0.009166142114096604,-0.011773714771183006,5.000986404487725
,,0.0010264197784862334,2.9908810020013648,-0.00916639994280549,-0.01177394744587152,5.001199584810435
,,0.0010264197784862334,4.368199826778653,-0.009165356050959757,-0.011772652013821995,5.0011241227493
,,0.0010264197784862334,2.7280596602654663,-0.009165356050959755,-0.011771916258725906,5.001080732064148
,,0.0010264197784862334,4.176857092627829,-0.00916472720045028,-0.011771909970220807,5.001035454827464
,,0.0010264197784862334,4.703030651699733,-0.009165714495750162,-0.011772727475883128,5.00105243379122
,,0.0010264197784862334,4.483703189486423,-0.00916584026585205,-0.011773117363199003,5.001069412754976
,,0.0010264197784862334,5.430481902581494,-0.009165871708377526,-0.011772790360934076,5.001050547239692
,,0.0010264197784862334,3.534611375562336,-0.009165343473949566,-0.011772186664444979,5.001061866548866
,,0.0010264197784862334,6.0950623145369685,-0.009165236569362955,-0.011772236972485736,5.0011146899916605
,,0.0010264197784862334,4.4046785644427615,-0.009164645449884046,-0.011772614282791426,5.001165626882926
,,0.0010264197784862334,5.398326009089641,-0.009165538417607507,-0.011773230556290712,5.001084505167203
,,0.0010264197784862334,4.632045000029035,-0.009164595141843286,-0.011772325011557063,5.001037341378993
,,0.0010264197784862334,4.826610907466187,-0.009166236441673027,-0.011773670751647338,5.001139215161529
,,0.0010264197784862334,4.247728985241362,-0.009162130047846133,-0.011771130195589053,5.001080732064146
,,0.0010264197784862334,4.766508205597566,-0.009168544323042808,-0.011775060511273297,5.001084505167203
,,0.0010264197784862334,6.321973713894585,-0.009162174067381797,-0.01177018063131974,5.001097711027903
,,0.0010264197784862334,5.875279816095005,-0.009167594758773505,-0.011774016619427561,5.001088278270263
,,0.0010264197784862334,6.781711983582372,-0.00916306703510525,-0.011771815642644396,5.001110916888603
,,0.0010264197784862334,4.074132664008214,-0.009161476043316274,-0.01177119308064,5.001252408253235
,,0.0011386351886916767,8.088955229146276,-0.009150012098528483,-0.011762307422941074,5.001408992030097
,,0.06943731945068564,4.598182720679711,-0.009166613751978709,-0.011773343749382414,5.001542937188618
,,0.06943731945068564,4.963614731978063,-0.009168946787368883,-0.01177538751353822,5.00112789585236
,,0.06943731945068564,5.280244107752808,-0.009161991700734048,-0.011770551653120343,5.0011486479191705
,,0.06943731945068564,4.750240660423029,-0.009169475021796838,-0.0117749284526663,5.001044887585107
,,0.06943731945068564,5.4028005320047825,-0.009163041881084874,-0.011771098753063583,5.001122236197772
,,0.06943731945068564,6.972751360247421,-0.009166261595693405,-0.011773073343663345,5.001046774136635
,,0.06943731945068564,6.018995424979588,-0.009165796246316395,-0.011771652141511924,5.001069412754976
,,0.06943731945068564,5.970913263484693,-0.009162507358151818,-0.011769922802610857,5.001039227930521
,,0.06943731945068564,5.816049266997985,-0.009160010821629185,-0.011768445003913578,5.001352395484242
,,0.06943731945068564,4.451395617251681,-0.009157753248300156,-0.011765917024865475,5.001703294068532
,,0.06943731945068564,4.624081866027513,-0.009159300220553475,-0.011767533170674837,5.001690088207834
,,0.009607132500704508,5.342584071078999,-0.009155024037089031,-0.011763596566485502,5.001776869578139
,,0.009607132500704508,4.470052102626672,-0.00914740236891415,-0.011757999796951149,5.000993950693839
,,0.009607132500704508,4.610430779167766,-0.009141013247737853,-0.011755408932852101,5.001065639651919
,,0.04530388642933911,3.439736321887076,-0.009134366297852678,-0.01174993793341963,5.0011052572340144
,,0.18018036039655272,5.604495340357582,-0.009122512465749015,-0.0117409516596392,5.001265614113932
,,0.30783864726502974,6.4549959714057,-0.00910869033155068,-0.011729739255055206,5.0012184503257195
,,0.41835362869934956,6.030257571638879,-0.009086108309755321,-0.01171379160613483,5.00141465168468
,,0.5222973270608203,4.742732562650168,-0.00907278296745948,-0.011701327789036988,5.001259954459347
,,0.5797027715270064,3.650683533555928,-0.009070034890733061,-0.011701302635016614,5.001250521701708
,,0.538586655003971,5.689321677316638,-0.009074103553529386,-0.011704893371425731,5.001290139283803
,,0.48672903878233403,3.72504403725584,-0.009074594056926778,-0.011703333822162215,5.001356168587299
,,0.44735302014627704,6.532200451534728,-0.009080668752848346,-0.011708414934278799,5.001384466860225
,,0.42256684595776417,5.005933101243285,-0.009089189677251768,-0.011714005415308062,5.001322210659786
,,0.41878051335100935,4.425117275046666,-0.009084284643277844,-0.011708213702115767,5.001358055138828
,,0.4295393716743852,4.245757161583848,-0.009082637054943006,-0.011707201252795507,5.001382580308696
,,0.4326667420749927,6.644859837813384,-0.009088674019833999,-0.011713653259022756,5.001244862047121
,,0.4476198462489546,6.7537272555198875,-0.009086309541918363,-0.011712206902850948,5.001416538236208
,,0.47687604535019357,5.040667533364203,-0.009079190954151063,-0.011705044295548006,5.001335416520483
,,0.5330126946141086,5.978952236857657,-0.009073292336372153,-0.011700510283374672,5.001299572041448
,,0.5880083406735764,3.644464705097599,-0.009070060044753449,-0.011698925580090789,5.00141465168468
,,0.6414401469605767,3.5844378426004204,-0.009060627287111279,-0.011690844851043984,5.001292025835334
,,0.7012770678918344,7.28137968233493,-0.009060595844585802,-0.011692549035924675,5.0013882399632825
,,0.7555395535132651,6.574746338914281,-0.00905332633269624,-0.01168570085387645,5.001320324108257
,,0.8148894790397623,3.9080065208622052,-0.00904982363535845,-0.011683864610388782,5.00132787031437
,,0.8733610167211524,5.196517441679678,-0.009046289495495175,-0.011680374490061173,5.0013429627266
,,0.9291238973430723,6.590748446288765,-0.009042283717749797,-0.011677959704104773,5.00127316032005
,,1.017877643010605,4.452684886566209,-0.009034485971432277,-0.01167195418173927,5.001376920654111
,,1.119192661719232,4.386059998753493,-0.00902882631684698,-0.011668734467130744,5.001290139283804
,,1.2115467056221707,4.751795367537612,-0.00902302831514959,-0.011665043114640106,5.001309004799087
,,1.3068477326179742,5.4304060632100555,-0.009013293709262862,-0.01165602539833418,5.001293912386859
,,1.4109546936983595,4.396412072955469,-0.009007168705300545,-0.01165234033434865,5.001256181356292
,,1.50059029809693,3.4966158504693636,-0.009004659591767722,-0.011650768208074948,5.001358055138824
,,1.5717989694146766,3.281687071799752,-0.00899856603033089,-0.011646661814248052,5.001237315841004
,,1.6198786665364575,5.708167761120235,-0.008999622499186814,-0.011646737276309193,5.001207131016551
,,1.6853598060884607,4.9972874128987765,-0.008993931402076038,-0.011642894999696276,5.001324097211316
,,1.7394922237012356,5.72864439140986,-0.008993887382540377,-0.011644768974214521,5.00123165618642
,,1.7880417003327882,3.843998091364269,-0.008992302679256494,-0.011643989199582774,5.001284479629219
,,1.830916811507644,5.682951170115421,-0.008991931657455897,-0.011643611889277084,5.001241088944066
,,1.888441482341553,3.9878653789917404,-0.008990862611589786,-0.011643888583501249,5.001399559272455
,,1.9210365375476237,5.542610413260053,-0.008990397262212775,-0.01164273778706891,5.00128070652616
,,1.94019298108204,4.7954788454888115,-0.00898835978656206,-0.011639310551792261,5.001276933423103
,,1.9623707566595936,6.662682090102502,-0.008986951161420832,-0.01164066886889273,5.001193925155852
,,1.9695810271362222,3.075290222417483,-0.00898624684885021,-0.011639606111531715,5.00138069375717
,,1.9936495315285512,5.406478741519769,-0.008985479651228647,-0.011637927080671412,5.001229769634894
,,1.9959219284109921,5.355893880767258,-0.008985838096019053,-0.011636587629086224,5.0011561941252864
,,2.008897329092823,3.797167279498186,-0.008986045616687179,-0.01163783275309499,5.001225996531836
,,1.9963770295575478,3.651631525698966,-0.008987730936052582,-0.011639775901169274,5.001137328610002
,,2.0102810789751,5.134480835839263,-0.00898475018463765,-0.011636210318780543,5.001358055138829
,,1.9963770295575478,4.751264491937514,-0.008985077186902583,-0.011636719687693206,5.001241088944064
,,1.9938008636624152,5.431771171896031,-0.008986800237298554,-0.011639128185144515,5.00117317308904
,,1.9786314559614808,3.629979385151973,-0.008989730680672726,-0.011641184526310501,5.001288252732275
,,1.9743184439182697,6.366301826503049,-0.008988158554399028,-0.011639794766684555,5.001241088944066
,,1.9598815533419385,6.8831471428874575,-0.008988875443979836,-0.0116411782378054,5.0012825930776925
,,1.9565238419283917,7.753669367996538,-0.008989422543923079,-0.011640549387295923,5.001210904119606
,,1.9595891210003475,4.444873431307577,-0.008990717975972607,-0.011641876261870925,5.001210904119606
,,1.9420578615814164,5.024362068503947,-0.008991428577048315,-0.011640932986106703,5.001384466860227
,,1.9341923842333326,3.780785975266483,-0.008990107990978415,-0.011640643714872344,5.0013825803086975
,,1.9193520334591638,5.225336402828036,-0.008990743129992986,-0.01164193285841678,5.00122222342878
,,1.917950535077668,5.594787900812871,-0.0089920511390527,-0.01164412754669486,5.0012618410108765
,,1.9080584467447812,7.405225375901437,-0.00899310131940353,-0.011645844308585738,5.001286366180745
,,1.9011531975889298,6.394324474251256,-0.008989145849698912,-0.011640738042448768,5.001329756865898
,,1.8997781410305699,3.1380852219723323,-0.00899086890009488,-0.011641989454962627,5.001229769634891
,,1.9026680606945787,6.162711033864174,-0.00899273658610803,-0.011644309913342605,5.0013165510052024
