0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.8065321514996363,-0.11269359556268085,-0.009165506975082033,-0.011767111840833488,5.001175059640568
,,0.7309604435322719,-0.28143619702347983,-0.009165796246316395,-0.011767225033925199,5.001275046871577
,,0.6535376720631151,-0.41616484039206614,-0.009166796118626459,-0.011769080142928151,5.001352395484242
,,0.5918640027465392,0.07652563618773553,-0.009167921761038426,-0.011769734147458017,5.001275046871575
,,0.4924321818126858,-0.5679952620210628,-0.00916742496913594,-0.011769388279677804,5.001152421022232
,,0.4012087214805502,-0.11493085702025135,-0.009169336674684754,-0.011770029707197472,5.00108073206415
,,0.30848943071100665,0.005312466402709967,-0.009169254924118521,-0.011770998136982068,5.001405218927038
,,0.22908816440385726,-0.20165317826538293,-0.00916902853793511,-0.011771255965690954,5.001248635150179
,,0.17073910112447857,-0.263993141591571,-0.009171066013585815,-0.011774639181431939,5.001584441322239
,,0.15195499478113955,-0.2295999866421469,-0.00917512209937194,-0.011777990954647459,5.0010241355182945
,,0.15195499478113955,-0.25595416821860806,-0.009172625562849323,-0.011776060383583357,5.000918488632703
,,0.035880762218017545,-0.2712737212501054,-0.009167355795579897,-0.011771746469088346,5.001725932686873
,,0.035880762218017545,-0.2710462031357763,-0.009174713346540783,-0.011777330661612495,5.000973198627026
,,0.035880762218017545,-0.2733213842790678,-0.00917542394761649,-0.01177482783658479,5.000890190359778
,,0.035880762218017545,-0.28215667105218367,-0.009172248252543633,-0.011776280481261671,5.000882644153662
,,0.035880762218017545,-0.2776442284513214,-0.0091727701984665,-0.01177551328364011,5.000988291039252
,,0.035880762218017545,-0.28067780330904374,-0.009174788808601916,-0.01177807270521368,5.000939240699516
,,0.035880762218017545,-0.2791610158801835,-0.00917431717071981,-0.011777456431714396,5.00087321139602
,,0.035880762218017545,-0.2568642406759261,-0.009174134804072063,-0.0117781733212952,5.001097711027902
,,0.013805428534127957,-0.24086213330144135,-0.009174625307469458,-0.011779022269482995,5.000931694493402
,,0.013805428534127957,-0.24681552395972095,-0.009175719507355946,-0.011778758152269015,5.000999610348424
,,0.04981609392202164,-0.24435074438782106,-0.009172443196201568,-0.011776708099608117,5.001578781667657
,,0.04981609392202164,-0.27127372125010296,-0.009174310882214716,-0.011778003531657638,5.001352395484242
,,0.05051897866614479,-0.27734087096555077,-0.009173612858149193,-0.011778204763820672,5.001327870314373
,,0.05051897866614479,-0.29865173434104814,-0.009176335780855232,-0.011778720421238448,5.000943013802573
,,0.04710655526761167,-0.2984621359124391,-0.009173405337481068,-0.01177811043624425,5.001695747862415
,,0.04710655526761167,-0.31033099754327664,-0.009176480416472413,-0.011780757896889154,5.0010128162091245
,,0.04710655526761167,-0.30801789671426405,-0.009172506081252514,-0.01177662006053679,5.001646697522677
,,0.04343373252840231,-0.3295562782040931,-0.009175530852203097,-0.011777965800627073,5.000912828978115
,,0.04343373252840231,-0.323640807231534,-0.009175939605034263,-0.011778751863763915,5.000950560008684
,,0.04343373252840231,-0.3167015047444941,-0.009172436907696471,-0.011775789977864272,5.001659903383375
,,0.0379170739838244,-0.3196592402307739,-0.009175901874003696,-0.01177914803958489,5.001012816209124
,,0.0379170739838244,-0.3145400826583675,-0.009177964503674781,-0.011780229662461188,5.00096565242091
,,0.0379170739838244,-0.30543935808520056,-0.009176430108431655,-0.011779437310819246,5.000958106214801
,,0.0379170739838244,-0.2890580538535027,-0.009174562422418507,-0.011777336950117592,5.000958106214799
,,0.0379170739838244,-0.28416641439542345,-0.009175229003958552,-0.011777984666142353,5.00092226173576
,,0.0379170739838244,-0.28215667105218234,-0.009175354774060444,-0.011779217213140932,5.000948673457153
,,0.0379170739838244,-0.28560736245284213,-0.00917579496941708,-0.01177885876835053,5.00104300103358
,,0.0379170739838244,-0.2828771450808934,-0.009176775976211865,-0.011780569241736306,5.000984517936197
,,0.0379170739838244,-0.28534192465279146,-0.009176128260187101,-0.011780544087715932,5.000971312075497
,,0.0379170739838244,-0.28723790893886864,-0.009176819995747532,-0.011781179226730498,5.000984517936196
,,0.0379170739838244,-0.2853419246527901,-0.009176574744048835,-0.011780085026844012,5.000795862783356
,,0.0379170739838244,-0.2860244789957799,-0.009177297922134732,-0.011780783050909537,5.000914715529645
,,0.0379170739838244,-0.28727582862458884,-0.009175895585498597,-0.011780701300343293,5.0008977365658875
,,0.0379170739838244,-0.282004992309295,-0.009175713218850846,-0.011779449887829443,5.001014702760651
,,0.0379170739838244,-0.2822704301093484,-0.009176247741783905,-0.011779739159063798,5.001044887585108
,,0.0379170739838244,-0.28363553879532233,-0.009175883008488409,-0.01177971400504342,5.000941127251044
,,0.0379170739838244,-0.2824221088522347,-0.009173757493766376,-0.011777707971918188,5.000831707262396
,,0.0379170739838244,-0.2892476522821087,-0.009175052925815896,-0.011779336694737732,5.0009769717300845
,,0.0379170739838244,-0.2854936033956774,-0.009174430363811515,-0.011778462592529555,5.000901509668945
,,0.0379170739838244,-0.2688468613639279,-0.009173480799542211,-0.011776852735225295,5.001724046135346
,,0.0379170739838244,-0.2708566047071687,-0.009172506081252517,-0.011775701938792954,5.0017353654445165
,,0.0379170739838244,-0.2673300739350669,-0.009170965397504307,-0.011773513539019976,5.001724046135343
,,0.0379170739838244,-0.2674059133065095,-0.009173336163925027,-0.011776827581204918,5.0018428988816375
,,0.0379170739838244,-0.2664200014777504,-0.009170845915907501,-0.011775148550344608,5.001671222692548
,,0.0379170739838244,-0.26668543927780214,-0.009171808057186998,-0.011775997498532411,5.001599533734467
,,0.0379170739838244,-0.26896062042109153,-0.00917261927434422,-0.011776280481261675,5.001665563037961
,,0.0379170739838244,-0.2707807653357248,-0.009172241964038541,-0.011775576168691062,5.0018108275056505
,,0.0379170739838244,-0.2657374471347622,-0.00917215392496721,-0.011775683073277674,5.001671222692549
,,0.0379170739838244,-0.2754448866794731,-0.009172348868625144,-0.011776085537603733,5.001827806469406
,,0.0379170739838244,-0.26888478104965,-0.00917262556284932,-0.011776708099608114,5.001693861310889
,,0.0379170739838244,-0.2743072961078269,-0.009172424330686286,-0.011775827708894848,5.001693861310889
,,0.0379170739838244,-0.27305594647901765,-0.009172141347957024,-0.011776173576675064,5.001624058904339
,,0.0379170739838244,-0.26945357633547057,-0.009174166246597538,-0.01177554472616559,5.001733478892988
,,0.0379170739838244,-0.2638414628486861,-0.00917389584087846,-0.011775871728430509,5.0017410250991
,,0.0379170739838244,-0.27271466930752225,-0.009172701024910457,-0.011775544726165592,5.001682542001715
,,0.0379170739838244,-0.26733007393506614,-0.009172701024910454,-0.011775318339982173,5.00171649992923
,,0.0379170739838244,-0.27161499842159953,-0.009172820506507261,-0.01177581513188466,5.001812714057179
,,0.0379170739838244,-0.26873310230676295,-0.009172927411093872,-0.011775852862915223,5.001810827505656
,,0.0379170739838244,-0.27294218742185267,-0.009172902257073488,-0.01177567049626748,5.0015919875283545
,,0.0379170739838244,-0.2673679936207885,-0.009172462061716851,-0.011775852862915225,5.001712726826172
,,0.0379170739838244,-0.2685814235638751,-0.009171971558319466,-0.011772507378204811,5.001676882347133
,,0.0379170739838244,-0.26505489279177646,-0.00917151878595264,-0.011773230556290712,5.001731592341461
,,0.0379170739838244,-0.2727146693075238,-0.009172109905431547,-0.011773664463142246,5.001816487160234
,,0.0379170739838244,-0.26892270073536917,-0.009171852076722662,-0.011773941157366418,5.001786302335782
,,0.0379170739838244,-0.2603528517623059,-0.009171430746881315,-0.0117742115630855,5.00170518062006
,,0.0379170739838244,-0.2667612786492434,-0.009172116193936642,-0.01177457629638099,5.001654243728792
,,0.0379170739838244,-0.2677851101637243,-0.00917183949971247,-0.011774689489472698,5.001782529232726
,,0.0379170739838244,-0.26918813853542123,-0.009172141347957026,-0.011774381352723056,5.001708953723117
,,0.0379170739838244,-0.27195627559309205,-0.009171506208942448,-0.011774255582621154,5.001618399249751
,,0.0379170739838244,-0.2674438329922319,-0.009172141347957024,-0.011774117235509071,5.0017655502689715
,,0.0379170739838244,-0.27115996219294075,-0.009171348996315077,-0.011773589001081117,5.00178818888731
,,0.0379170739838244,-0.2688847810496484,-0.009171418169871118,-0.011773871983810372,5.001659903383376
,,0.0379170739838244,-0.2669129573921307,-0.009171720018115675,-0.011773494673504692,5.001631605110452
,,0.0379170739838244,-0.2678230298494473,-0.009171845788217564,-0.011773500962009787,5.0016278320073955
,,0.0379170739838244,-0.27218379370742113,-0.009172116193936642,-0.011774456814784194,5.001699520965473
,,0.0379170739838244,-0.27248715119319417,-0.009171946404299082,-0.011773664463142253,5.0018108275056505
,,0.0379170739838244,-0.26672335896352134,-0.009171877230743043,-0.01177296015057164,5.001822146814822
,,0.0379170739838244,-0.2668750377064073,-0.00917167599858001,-0.011774519699835135,5.001665563037964
,,0.0379170739838244,-0.26660959990635796,-0.009171808057187003,-0.011773934868861325,5.001612739595164
,,0.0379170739838244,-0.2693018975925867,-0.009171619402034155,-0.011773243133300904,5.001661789934906
,,0.0379170739838244,-0.26854350387815484,-0.00917150620894245,-0.011773878272315472,5.001690088207831
,,0.0379170739838244,-0.2686572629353204,-0.00917148105492207,-0.011773079632168441,5.001812714057179
,,0.0379170739838244,-0.26767135110655993,-0.009170965397504293,-0.011773192825260148,5.001793848541896
,,0.0379170739838244,-0.26471361562028073,-0.009172512369757609,-0.01177402919643775,5.001708953723118
,,0.0379170739838244,-0.268771021992484,-0.00917449324886246,-0.011774714643493072,5.001676882347129
,,0.0379170739838244,-0.2689606204210921,-0.009172952565114249,-0.011774909587151019,5.001554256497787
,,0.0379170739838244,-0.26342434630574785,-0.009172078462906073,-0.011776028941057882,5.001656130280319
,,0.0379170739838244,-0.2660028849348132,-0.009173266990368988,-0.011777198603005506,5.001629718558924
,,0.0379170739838244,-0.2699465322498512,-0.00917352481907787,-0.011777223757025888,5.001614626146697
,,0.0379170739838244,-0.27119788187866256,-0.009173682031705242,-0.011777060255893423,5.001656130280319
,,0.0379170739838244,-0.2688468613639274,-0.00917214134795702,-0.011776437693889046,5.001633491661981
,,0.0379170739838244,-0.2715012393644346,-0.009173612858149197,-0.011778443727014275,5.001641037868091
,,0.0379170739838244,-0.27157707873587716,-0.009173788936291848,-0.011778619805156933,5.001678768898661
,,0.0379170739838244,-0.2731317858504608,-0.009173229259338415,-0.011778833614330148,5.001708953723115
,,0.0379170739838244,-0.26858142356387593,-0.009173732339745992,-0.011778814748814863,5.0016995209654755
,,0.0379170739838244,-0.26312098881997587,-0.009173505953562588,-0.011778594651136549,5.001539164085559
,,0.0379170739838244,-0.2636139447343562,-0.009173612858149193,-0.011778412284488797,5.001633491661979
,,0.0379170739838244,-0.26854350387815595,-0.00917327327887408,-0.011778619805156923,5.001712726826172
,,0.0379170739838244,-0.26805054796377586,-0.009172399176665904,-0.011778179609800292,5.001791961990371
,,0.0379170739838244,-0.2779096662513708,-0.009174361190255474,-0.011780015853287968,5.00173913854757
,,0.0379170739838244,-0.26569952744904174,-0.009173285855884273,-0.011778494035055037,5.001684428553247
,,0.0379170739838244,-0.2644102581345101,-0.009173543684593156,-0.011778839902835247,5.001690088207834
,,0.0379170739838244,-0.2669129573921302,-0.009173763782271473,-0.011779104020049226,5.001627832007392
,,0.0379170739838244,-0.27210795433597884,-0.00917029881596426,-0.01177560132271144,5.00171649992923
,,0.0379170739838244,-0.26687503770640647,-0.009173317298409738,-0.01177878959479449,5.001690088207831
,,0.0379170739838244,-0.27225963307886425,-0.00917073272281579,-0.01177628676976677,5.00171649992923
,,0.0379170739838244,-0.2690743794782565,-0.009174631595974553,-0.011779173193605264,5.001686315104775
,,0.0379170739838244,-0.2747244126507633,-0.009174027899485453,-0.011778777017784297,5.0017768695781415
,,0.0379170739838244,-0.2653203305918261,-0.009169921505658573,-0.011775135973334431,5.001695747862418
,,0.0379170739838244,-0.2774546300227151,-0.009173380183460686,-0.011777934358101596,5.001673109244075
,,0.0379170739838244,-0.2744210551649908,-0.00917385810984789,-0.01177813559026463,5.001710840274646
,,0.0379170739838244,-0.2685055841924339,-0.009170154180347072,-0.0117760100755426,5.001716499929229
,,0.0379170739838244,-0.26607872430625634,-0.009172952565114249,-0.01177740612367364,5.001803281299539
,,0.0379170739838244,-0.2696052550783589,-0.009171946404299079,-0.011776066672088449,5.001633491661979
,,0.0379170739838244,-0.2764307985082332,-0.009170229642408212,-0.011774639181431939,5.0017410250991015
,,0.001093402588969739,-0.27715127253694216,-0.009171122610131671,-0.011773683328657539,5.001767436820498
,,0.001093402588969739,-0.2624763541627103,-0.009170500048127285,-0.011775884305440697,5.001278819974632
,,0.001093402588969739,-0.27464857327932074,-0.00917383924433261,-0.011777135717954561,5.001622172352809
,,0.001093402588969739,-0.270970363764334,-0.00917349966505749,-0.011776462847909428,5.001688201656304
,,0.001093402588969739,-0.2734351433362306,-0.009173323586914835,-0.011776752119143781,5.0016410378680884
,,0.001093402588969739,-0.2713874803072685,-0.009169437290766271,-0.011772972727581823,5.001673109244074
,,0.001093402588969739,-0.2672163148779014,-0.00917191496177361,-0.011775129684829334,5.001782529232726
,,0.015202931373454916,-0.27627911976534697,-0.009170921377968636,-0.011775437821578973,5.001099597579431
,,0.015202931373454916,-0.2798056505374485,-0.009172330003109868,-0.01177694706280172,5.000912828978115
,,0.015202931373454916,-0.28314258288094357,-0.009175832700447646,-0.011779449887829436,5.001056206894277
,,0.015202931373454916,-0.2866691136530441,-0.009174034187990544,-0.011776821292699828,5.001067526203447
,,0.015202931373454916,-0.27904725682301745,-0.009172386599655717,-0.011776116980129203,5.000831707262392
,,0.015202931373454916,-0.2594806989907104,-0.009172518658262702,-0.01177663892605208,5.000958106214798
,,0.017165574249931318,-0.215948899782397,-0.009170028410245175,-0.011773916003346036,5.0012448620471215
,,0.09812220321225544,-0.1649090028012252,-0.009169355540200036,-0.01177312994020919,5.001408992030095
,,0.21749954521499326,-0.15705962785686978,-0.009169827178082141,-0.011772727475883128,5.001258067907821
,,0.3263668763793772,-0.33987043272035006,-0.009168607208093753,-0.011771274831206234,5.001335416520487
,,0.4169590059193374,-0.6249885496605181,-0.009167733105885584,-0.011770488768069385,5.001231656186426
,,0.479645238995812,-0.3335757648905777,-0.00916864493912433,-0.01177104844502282,5.001195811707383
,,0.5467596290151677,0.04562109232469217,-0.009168097839181077,-0.011770690000232422,5.001378807205643
,,0.622056425764089,-0.5896474025680558,-0.009167324353054425,-0.01177024351637069,5.001261841010878
,,0.6889349152255326,-0.2360084135290882,-0.009167198582952528,-0.011769834763539534,5.001316551005202
,,0.7618729718612559,-0.1557324388566154,-0.009166261595693403,-0.011768445003913584,5.001199584810436
,,0.8411686600233349,-0.516310730382621,-0.009166393654300399,-0.011767394823562755,5.001252408253233
,,0.908272505200341,-0.12114968547858418,-0.009166720656565321,-0.011770029707197462,5.0012675006654606
,,0.9826904327841918,-0.29042316253948214,-0.009165305742919,-0.011768206040719984,5.001218450325724
,,1.051115794064935,-0.4948481882642364,-0.009166280461208693,-0.011767212456915007,5.001288252732274
,,1.1252337993355035,-0.39201000058745433,-0.0091649410096235,-0.011765948467390954,5.001218450325725
,,1.1926231646335206,0.11982991728171816,-0.009164582564833096,-0.011766753396043083,5.001129782403888
,,1.2665187606870467,-0.5080821585810481,-0.00916420525452741,-0.011766149699553988,5.001195811707381
,,1.3432715852454056,-0.6140676801727163,-0.009164475660246484,-0.011766445259293445,5.0012033579134965
,,1.4201855949115252,-0.1431051835113495,-0.00916488441307764,-0.011766401239757775,5.001237315841007
,,1.4928293593571276,-0.6480057988934839,-0.009165670476214494,-0.011764942306575786,5.001273160320047
,,1.5780313954874532,-0.44141935108260244,-0.009164997606169354,-0.011764910864050314,5.001293912386859
,,1.6375519063521609,-0.17541275574609064,-0.009163714751130016,-0.011764992614616545,5.001178832743625
,,1.6566592606678434,-0.0848605462430842,-0.009163960002828715,-0.011766237738625309,5.001116576543187
,,1.669399553698275,-0.5186617508973534,-0.009164035464889853,-0.011767174725884445,5.001344849278128
,,1.6697179186249225,-0.4186675396496884,-0.009164331024629305,-0.011766281758160973,5.001410878581623
,,1.6608493568061118,-0.47994575177567483,-0.009163922271798144,-0.011765344770901853,5.001199584810437
,,1.6422616342308778,-0.5309856487568498,-0.00916444421772101,-0.01176509323069806,5.001318437556731
,,1.639596290754598,-0.598217251541118,-0.009163758770665673,-0.011765300751366186,5.001184492398213
,,1.6329706296480362,-0.6376916443772291,-0.00916378392468606,-0.011763791510143444,5.001141101713056
,,1.6312465891124492,-0.039887798977353756,-0.009164651738389146,-0.011765684350176973,5.0012335427379515
,,1.6283139655253027,-0.052552974008343835,-0.0091643373131344,-0.011765608888115835,5.00136560134494
,,1.62740598376014,-0.018576935601853146,-0.009164331024629305,-0.011767048955782549,5.001261841010881
,,1.630638973049954,-0.17518523763176097,-0.009164790085501225,-0.011766124545533605,5.001195811707382
,,1.621378554190658,-0.1097358600764067,-0.009163456922421131,-0.011764464380188586,5.0012335427379515
,,1.6273051594008214,0.0868397907039909,-0.009163318575309047,-0.011765049211162407,5.001242975495592
,,1.6369395848117076,-0.2721458740217056,-0.009163092189125633,-0.011763992742306472,5.001278819974634
,,1.6300318094755282,0.07447797315877444,-0.00916265828227409,-0.01176377893313325,5.001325983762844
,,1.6248891170979685,-0.013836974886662029,-0.00916319280520715,-0.011764476957198778,5.001242975495593
,,1.6304365349403263,-0.4668634602017483,-0.00916470833493499,-0.011767250187945577,5.001271273768519
,,1.5958644254139778,-0.42037392550715613,-0.009164658026894236,-0.011767099263823301,5.001190152052798
,,1.6356144578048857,-0.41608900102062213,-0.009164287005093644,-0.011767250187945572,5.001244862047121
,,1.58977923846318,-0.4548050001423026,-0.009164249274063074,-0.011767753268353158,5.001184492398209
,,1.6183815513178472,-0.24351651130195348,-0.009163563827007738,-0.011764678189361808,5.001229769634893
,,1.620778265944012,-0.6193005968022874,-0.009163450633916038,-0.011764615304310862,5.001184492398211
,,1.6143035202439098,-0.5779681393658236,-0.009163909694787954,-0.011766558452385143,5.0011769461921
,,1.6158924994087147,-0.5663647155350354,-0.009164004022364374,-0.011765332193891666,5.0011146899916605
,,1.622480238303086,-0.2897785278822159,-0.009164148657981559,-0.011766036506462279,5.001248635150177
,,1.633579984942388,-0.5219607635551273,-0.00916335001783452,-0.011765244154820342,5.0012505217017065
,,1.6811528787691152,-0.6432658381782935,-0.009162903533972788,-0.011763106063088112,5.0013108913506175
,,1.7046098110123085,-0.2659270455633753,-0.009163104766135821,-0.011764024184831953,5.0011788327436255
,,1.7515559201046054,-0.47804976748959815,-0.009164959875138785,-0.01176377264462816,5.001254294804761
,,1.783186189944919,0.05885506264150482,-0.009164393909680253,-0.011764030473337043,5.00119581170738
,,1.8151014150983802,0.006374217602909933,-0.009162815494901467,-0.011762980292986218,5.001299572041445
,,1.8515672196453306,-0.289437250710721,-0.009162953842013545,-0.011763080909067733,5.001225996531838
,,1.9171106180489499,-0.1130727924199003,-0.009162941265003362,-0.011762716175772235,5.0012750468715765
,,1.927804225900085,-0.5870309442532685,-0.009161809334086293,-0.011762206806859554,5.001367487896469
,,1.951436298505844,0.05786915081274491,-0.009162696013304664,-0.01176322554468491,5.001276933423108
,,1.981616942881076,0.07140647861532984,-0.009162167778876698,-0.011760477467958491,5.001210904119611
,,2.0035341401898292,-0.11963289804972414,-0.009163507230461885,-0.01176703637877235,5.001310891350617
,,2.024224150577116,-0.4512026299987573,-0.009163010438559403,-0.011765231577810146,5.001258067907823
,,2.039311535550362,-0.49105621969208224,-0.00916304816958997,-0.01176557744559036,5.001314664453673
,,2.0544648085951236,-0.5528653074181727,-0.009162740032840322,-0.011765501983529224,5.001276933423105
,,2.0464614396485126,-0.2814741167092021,-0.009163029304074683,-0.011765533426054697,5.001180719295151
,,2.032211418018465,-0.010955078771828866,-0.009162551377687482,-0.01176401789632686,5.0012335427379515
,,2.0866168237916,-0.032000504347275784,-0.009162934976498264,-0.011764351187096877,5.001273160320046
,,2.0772109591054693,-0.1736305305171787,-0.009162519935162013,-0.011763961299780998,5.0011844923982105
,,2.09694496071281,0.011872572032531824,-0.009161670986974213,-0.011761886093099725,5.001284479629218
,,2.0652879837937297,-0.03450320360489374,-0.009163035592579775,-0.011765445386983375,5.001192038604324
,,1.9339075672131245,-0.40323422756102534,-0.009163261978763191,-0.011766244027130408,5.001220336877252
,,1.8641825818231836,0.0447110198673746,-0.009163563827007741,-0.011765558580075079,5.001233542737951
,,1.8032632553816188,-0.009097014171473213,-0.009164375044164973,-0.011767111840833488,5.001261841010874
,,1.774872125000923,-0.005949680256584893,-0.009163903406282859,-0.011766281758160978,5.001416538236209
,,1.7156324348718914,-0.03829517217704923,-0.00916429329359874,-0.011766376085737407,5.001165626882925
,,1.692963749783349,-0.5595770917908832,-0.00916425556256817,-0.011765835274299244,5.001182605846682
,,1.6309427244885848,-0.5908987521968636,-0.009164632872873857,-0.01176638237424249,5.00124674859865
,,1.6020940883128185,-0.5737969739364559,-0.009164381332670064,-0.011765898159350197,5.001422197890793
,,1.5857481633596147,-0.45802817342863267,-0.009163645577573973,-0.011766671645476854,5.001227883083365
,,1.6021918127295753,-0.40258959290375984,-0.009164211543032508,-0.011766256604140596,5.001293912386861
,,1.5745313857983851,-0.581760107937977,-0.009164154946486654,-0.011765803831773771,5.00129579893839
,,1.5690760201845075,-0.6004924326844113,-0.00916461400735857,-0.011766407528262874,5.001246748598653
,,1.5789800167050592,-0.20764448860938786,-0.009164142369476462,-0.011766438970788351,5.001195811707385
,,1.5718930327880705,-0.4027412716466461,-0.00916562645667883,-0.011766162276564171,5.00124674859865
,,1.5817374790972334,-0.5412618835873847,-0.009165651610699209,-0.01176660247192081,5.001205244465025
,,1.5957674713176584,-0.6087589241717049,-0.009164098349940798,-0.011765187558274484,5.00126938721699
,,1.597223020850633,-0.49716128909324847,-0.009164217831537598,-0.011765835274299247,5.001318437556732
,,1.6205782686259045,-0.26808846764950295,-0.009164425352205727,-0.011765822697289059,5.001271273768517
,,1.6228812219887956,-0.35435575266597646,-0.009164387621175163,-0.011766923185680647,5.0011769461921
,,1.6289198497915447,-0.4346317273384506,-0.009164557410812716,-0.011766357220222116,5.001276933423107
,,1.6300318094755282,-0.5425132332161956,-0.009163582692523025,-0.011764609015805762,5.001265614113935
,,1.6431862732492124,0.03617909058003066,-0.009163827944221725,-0.011766212584604934,5.001188265501264
,,1.642158960793289,-0.04895060386479566,-0.009164582564833096,-0.01176617485357437,5.0011316689554155
,,1.6666454681401435,-0.04542407309269423,-0.00916502904869483,-0.01176792305799072,5.0013637147934125
,,1.6650607022433384,-0.12092216736425508,-0.00916584026585205,-0.011770589384150902,5.0011637403314
,,1.6603244360233032,0.059575536670212405,-0.009163085900620538,-0.011764690766371995,5.001286366180747
,,1.668869215190842,-0.4267823523940944,-0.009162664570779187,-0.01176414366642875,5.001239202392536
,,1.6607443460981701,-0.06309464663892735,-0.009163658154584163,-0.011764973749101262,5.001239202392536
,,1.6400057803377035,-0.04936772040773505,-0.00916473348895537,-0.011767451420108606,5.001261841010875
,,1.6629523632724699,-0.004281214084838279,-0.009164123503961176,-0.01176713070634877,5.0011505344707
,,1.6592755892538635,-0.6171012550304396,-0.009164110926950984,-0.011764697054877092,5.001135442058472
,,1.6640058649280114,-0.5132392358391752,-0.009163236824742814,-0.011763527392929456,5.001216563774194
,,1.6661168777601434,-0.4185917002782443,-0.009163544961492463,-0.011764803959463698,5.001216563774195
,,1.6724821762425126,-0.5850212009100267,-0.00916333115231923,-0.011764998903121644,5.0013391896235415
,,1.6565547791302133,-0.05797548906652102,-0.009164098349940804,-0.011764967460596173,5.001197698258911
,,1.649895262430192,-0.3065011092854099,-0.009163488364946602,-0.011764766228433142,5.001201471361968
,,1.6431862732492124,-0.48912231572028464,-0.00916402288787966,-0.01176518755827449,5.001165626882926
,,1.6394939503082615,0.02893643060722106,-0.009163960002828712,-0.011765791254763585,5.001282593077691
