0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.018187915346102423,-0.2854177640242348,-0.009170462317096718,-0.011771935124241179,5.001014702760653
,,0.018187915346102423,-0.275255288250865,-0.009170757876836168,-0.011772740052893315,5.001012816209125
,,0.018187915346102423,-0.28416641439542406,-0.009175235292463647,-0.011776116980129208,5.000984517936197
,,0.018187915346102423,-0.266799198334965,-0.009170625818229179,-0.011772909842530882,5.001820260263295
,,0.018187915346102423,-0.266192483363421,-0.009167563316248023,-0.01176974043596311,5.001954205421812
,,0.018187915346102423,-0.2679367889066098,-0.00916762620129897,-0.011770922674920928,5.001888176118319
,,0.018187915346102423,-0.26736799362078634,-0.009170562933178234,-0.01177421785159059,5.001788188887307
,,0.018187915346102423,-0.2715012393644351,-0.009168839882782267,-0.011771998009292137,5.001886289566788
,,0.018187915346102423,-0.26778511016372514,-0.00916957563787835,-0.011772406762123292,5.00183535267552
,,0.018187915346102423,-0.26372770379152033,-0.009168324225364493,-0.011771299985226615,5.001778756129668
,,0.018187915346102423,-0.26020117301941853,-0.009168361956395059,-0.011770149188794272,5.001790075438839
,,0.018187915346102423,-0.27237339213602785,-0.009166532001412481,-0.011768451292418675,5.001839125778577
,,0.018187915346102423,-0.26088372736240617,-0.009167399815115558,-0.011768338099326972,5.001867424051506
,,0.0004983770236470065,-0.2629693100770901,-0.009167286622023853,-0.011768979526846643,5.001610853043639
,,0.0004983770236470065,-0.2815878757663594,-0.009169934082668757,-0.011770388151987872,5.000837366916979
,,0.0004983770236470065,-0.266344162106307,-0.009168273917323734,-0.011768973238341546,5.001297685489917
,,0.041847026849705114,-0.24821855233141696,-0.0091679532035639,-0.011768897776280403,5.001131668955414
,,0.3033238937339184,-0.15963816648593218,-0.009166450250846243,-0.011765288174356004,5.001207131016554
,,0.4620612281935168,-0.36152257326734266,-0.009166116960076225,-0.011765873005329823,5.001288252732275
,,0.44185940916626565,-0.4935589189497062,-0.009166129537086409,-0.011766155988059085,5.001246748598649
,,0.39507155866569393,-0.17734665971788713,-0.009166896734707976,-0.011767124417843677,5.001035454827467
,,0.34627028643976876,-0.10253111978931234,-0.00916682756115193,-0.011766017640947,5.001388239963283
,,0.30192922096544234,-0.29262250431132386,-0.009168229897788071,-0.011767382246552565,5.001225996531836
,,0.24271236904351,-0.39750835501707327,-0.00916790289552314,-0.011766344643211921,5.0011788327436255
,,0.19873142602624394,-0.3694098678974192,-0.009167858875987483,-0.011768055116597705,5.001301458592972
,,0.17283893253858432,-0.2835596994238784,-0.00916904740345039,-0.01176808027061808,5.001131668955416
,,0.14095539229863244,-0.2595186186764322,-0.009170053564265557,-0.011770438460028634,5.000818501401696
,,0.09855110244025386,-0.24787727515992394,-0.009170160468852169,-0.01177245078165896,5.000935467596459
,,0.09855110244025386,-0.2576605540760777,-0.009170430874571244,-0.011771243388680762,5.000916602081174
,,0.04042211781435956,-0.26304514944853463,-0.009170776742351453,-0.011771903681715707,5.00165424372879
,,0.04042211781435956,-0.28754126642464034,-0.009174530979893031,-0.011774481968804571,5.000882644153661
,,0.04042211781435956,-0.2824600285379549,-0.009174134804072063,-0.011775154838849706,5.000788316577241
,,0.04042211781435956,-0.28010900802322186,-0.009174411498296233,-0.011773934868861326,5.000858118983792
,,0.04042211781435956,-0.2788197387086881,-0.009172594120323844,-0.011773570135565826,5.000856232432267
,,0.04042211781435956,-0.2830667435095002,-0.009171562805488306,-0.011773023035622589,5.000803408989466
,,0.04042211781435956,-0.28086740173765185,-0.009174159958092436,-0.011773903426335847,5.000854345880735
,,0.04042211781435956,-0.2860244789957799,-0.00917373862825109,-0.011775771112348999,5.000848686226148
,,0.04042211781435956,-0.2773029512798284,-0.009174109650051686,-0.011776500578939995,5.000848686226146
,,0.04042211781435956,-0.2778717465656511,-0.009174009033970166,-0.011776381097343198,5.001027908621351
,,0.04042211781435956,-0.2799573292803356,-0.009174537268398132,-0.011776921908781345,5.0008524593292085
,,0.04042211781435956,-0.27995732928033346,-0.009174958598239474,-0.01177668294558774,5.000905282772003
,,0.04042211781435956,-0.2878825435961331,-0.009173946148919221,-0.01177606038358336,5.000973198627026
,,0.04042211781435956,-0.27828886310858725,-0.00917319781681294,-0.01177642511687885,5.000809068644053
,,0.04042211781435956,-0.28246002853795515,-0.009173512242067684,-0.011776481713424708,5.000944900354101
,,0.04042211781435956,-0.2889822144820604,-0.009173185239802753,-0.011776506867445078,5.0007732241650125
,,0.04042211781435956,-0.28181539388068877,-0.009174895713188531,-0.011777387258158356,5.000810955195581
,,0.04042211781435956,-0.28462145062408195,-0.009174342324740192,-0.011776783561669255,5.000820387953224
,,0.04042211781435956,-0.2815120363949161,-0.009172531235272894,-0.011775940901986557,5.000809068644054
,,0.04042211781435956,-0.2638414628486856,-0.009170946531989013,-0.011773570135565826,5.001878743360673
,,0.04042211781435956,-0.2729042677361301,-0.009169330386179658,-0.01177267716784237,5.001820260263293
,,0.04042211781435956,-0.2584189477905087,-0.009170198199882736,-0.011773714771183011,5.001810827505651
,,0.04042211781435956,-0.2637656234772425,-0.00917074529982598,-0.011774544853855515,5.001874970257618
,,0.04042211781435956,-0.26289347070564784,-0.009170047275760458,-0.011773274575826366,5.001778756129666
,,0.04042211781435956,-0.2622867557341036,-0.009168613496598853,-0.011771803065634195,5.001940999561112
,,0.04042211781435956,-0.2671404755064596,-0.009170952820494108,-0.01177211120238384,5.0018296930209365
,,0.04042211781435956,-0.26846766450671095,-0.0091696385229293,-0.011772457070164057,5.0018485585362225
,,0.04042211781435956,-0.2679367889066117,-0.009170896223948255,-0.011773375191907895,5.001756117511328
,,0.04042211781435956,-0.26209715730549515,-0.009170336546994819,-0.011772507378204813,5.001720273032287
,,0.04042211781435956,-0.2619833982483321,-0.009168173301242222,-0.01177161441048135,5.001759890614385
,,0.04042211781435956,-0.26482737467744466,-0.009170902512453349,-0.011772557686245575,5.001956091973341
,,0.04042211781435956,-0.2586464659048378,-0.009171191783687716,-0.011773092209178626,5.001808940954123
,,0.04042211781435956,-0.26046661081946976,-0.009169022249430009,-0.011772677167842376,5.001931566803472
,,0.04042211781435956,-0.25701591941881236,-0.009168971941389256,-0.011771872239190245,5.001925907148886
,,0.04042211781435956,-0.25644712413298865,-0.009168078973665795,-0.011771073599043199,5.001752344408272
,,0.04042211781435956,-0.2652824109061024,-0.009169965525194225,-0.011772148933414415,5.001873083706091
,,0.04042211781435956,-0.262893470705648,-0.009168833594277169,-0.011771966566766663,5.001857991293861
,,0.04042211781435956,-0.2645998565631174,-0.009170003256224796,-0.011772828091964647,5.001791961990365
,,0.04042211781435956,-0.2653961699632695,-0.00916857576556828,-0.011771488640379458,5.0018447854331605
,,0.04042211781435956,-0.26751967236367363,-0.009169732850505725,-0.01177179048862401,5.00175234440827
,,0.04042211781435956,-0.26213507699121563,-0.009169575637878355,-0.011771784200118913,5.001922134045829
,,0.04042211781435956,-0.2672542345636235,-0.00917070128029032,-0.011772664590832182,5.001739138547572
,,0.04042211781435956,-0.2700223716212949,-0.009169512752827408,-0.011772255838001022,5.001791961990371
,,0.04042211781435956,-0.26805054796377503,-0.00917214134795702,-0.011773752502213582,5.001799508196482
,,0.04042211781435956,-0.2621350769912181,-0.009168959364379071,-0.011771821931149475,5.001744798202158
,,0.04042211781435956,-0.2685814235638783,-0.009168688958659995,-0.0117727652069137,5.001759890614385
,,0.04042211781435956,-0.27309386616473946,-0.009168915344843405,-0.01177246335866915,5.001901381979017
,,0.04042211781435956,-0.2635001856771921,-0.009170298815964257,-0.01177287211150031,5.0019277937004105
,,0.04042211781435956,-0.2677471904780044,-0.009169097711491157,-0.011772450781658958,5.001759890614386
,,0.04042211781435956,-0.263234747877141,-0.009169399559735706,-0.011772180375939882,5.001759890614383
,,0.04042211781435956,-0.2669508770778518,-0.00916938698272551,-0.011771299985226613,5.001812714057181
,,0.04042211781435956,-0.27059116690711726,-0.00916860720809376,-0.01177199172078704,5.0018259199178825
,,0.04042211781435956,-0.26156628170539437,-0.009169808312566863,-0.011772362742587632,5.001741025099102
,,0.04042211781435956,-0.26490321404888917,-0.009168909056338305,-0.011772488512689527,5.001910814736659
,,0.04042211781435956,-0.2642206597059023,-0.009171455900901689,-0.01177443166076382,5.001965524730984
,,0.04042211781435956,-0.26683711802068655,-0.009170531490652755,-0.011772570263255764,5.001825919917878
,,0.04042211781435956,-0.26842974482099125,-0.009172537523777991,-0.011773519827525072,5.001965524730982
,,0.04042211781435956,-0.2614904423339523,-0.009170091295296128,-0.011771664718522113,5.001812714057179
,,0.04042211781435956,-0.2609216470481288,-0.00917053149065276,-0.011772979016086921,5.001825919917879
,,0.04042211781435956,-0.2644102581345091,-0.009168299071344112,-0.011772205529960257,5.001808940954123
,,0.04042211781435956,-0.2687331023067624,-0.009169286366643995,-0.011772048317332895,5.001805167851067
,,0.04042211781435956,-0.2677851101637243,-0.009171260957243752,-0.011772299857536686,5.001922134045828
,,0.04042211781435956,-0.26133876359106495,-0.009170933954978828,-0.011773293441341657,5.001874970257618
,,0.04042211781435956,-0.26459985656311713,-0.00917138043884055,-0.011773400345928274,5.0019070416336024
,,0.04042211781435956,-0.2644860975059519,-0.009169292655149089,-0.011772394185113113,5.001822146814819
,,0.04042211781435956,-0.26748175267795243,-0.00916972656200063,-0.011773123651704093,5.001776869578139
,,0.04042211781435956,-0.2647136156202824,-0.009170085006791033,-0.011773217979280524,5.001803281299539
,,0.04042211781435956,-0.2690364597925347,-0.009170650972249565,-0.011773117363199003,5.001822146814823
,,0.04042211781435956,-0.2650928124774956,-0.009170129026326699,-0.011773073343663341,5.001793848541894
,,0.04042211781435956,-0.26293139039136965,-0.009168336802374683,-0.011771469774864173,5.001776869578141
,,0.04042211781435956,-0.2584947871619497,-0.009168116704696362,-0.011772249549495926,5.001927793700414
,,0.04042211781435956,-0.26478945499172474,-0.009167783413926345,-0.011771520082904934,5.00174291165063
,,0.04042211781435956,-0.2635381053629144,-0.009170116449316501,-0.011773224267785622,5.001895722324431
,,0.04042211781435956,-0.2606562092480765,-0.009168443706961295,-0.011771834508159672,5.001933453355
,,0.04042211781435956,-0.26774719047800305,-0.009168299071344118,-0.011771570390945696,5.001742911650629
,,0.04042211781435956,-0.25902566276205213,-0.009167179717437246,-0.01177094782894131,5.001857991293866
,,0.04042211781435956,-0.2600874139622538,-0.009167255179498379,-0.011770262381885976,5.001825919917882
,,0.001366252562621604,-0.2757103244795235,-0.009169908928648378,-0.01177254510923538,5.001082618615673
,,0.001366252562621604,-0.26930189759258516,-0.009169820889577055,-0.011771545236925316,5.00120147136197
,,0.045834822538261204,-0.24689136333116274,-0.009169877486122906,-0.011772073471353275,5.001246748598648
,,0.045834822538261204,-0.24503329873080817,-0.009170355412510106,-0.011772488512689522,5.001131668955414
,,0.05738878976839978,-0.23559129698614856,-0.009169317809169467,-0.01177245707016405,5.001314664453675
,,0.07756325987730082,-0.22649057241298334,-0.009168594631083564,-0.01177057051863562,5.001648584074205
,,0.11071582305709661,-0.22614929524148952,-0.009169412136745887,-0.011771538948420212,5.001286366180744
,,0.1481721709824541,-0.24890110667440382,-0.009169103999996243,-0.01177120565765019,5.0011844923982105
,,0.245447629075529,-0.3343720782907274,-0.009167770836916153,-0.011769570646325545,5.001373147551053
,,0.3012885131668807,-0.45708018128559635,-0.009168192166757507,-0.011769325394626858,5.001169399985984
,,0.3808370679699675,-0.3913274462444655,-0.009168110416191266,-0.011769520338284791,5.00122222342878
,,0.4426711031732617,-0.16904224854486916,-0.009168431129951103,-0.011769331683131948,5.001214677222667
,,0.5127439158625072,-0.30092691548434075,-0.00916726775650857,-0.011768174598194505,5.0012920258353315
,,0.5773454792370295,-0.4846477928051471,-0.009166991062284403,-0.01176768409479711,5.001276933423105
,,0.6442405773193853,-0.08592229744328385,-0.009166752099090797,-0.011767350804027098,5.001310891350615
,,0.7160160445395447,-0.3750599010699307,-0.009166972196769117,-0.011767564613200308,5.001263727562405
,,0.7794395257392996,-0.2961490350834287,-0.009166399942805496,-0.011767036378772348,5.001239202392536
,,0.836480767424243,-0.19259037337794022,-0.009166513135897196,-0.011767596055725787,5.001259954459349
,,0.8966454761346575,-0.060326509581254024,-0.009165959747448852,-0.011766589894910617,5.001307118247561
,,0.958975267538834,-0.5547992113899727,-0.009165305742918996,-0.011764785093948418,5.001280706526161
,,1.0087692056950865,-0.029725323203980795,-0.009166544578422671,-0.011767822441909201,5.001288252732277
,,1.0657442415762663,-0.4837756400335491,-0.009165236569362955,-0.011766841435114417,5.001165626882931
,,1.1266817903267987,-0.26448609750595636,-0.009164821528026699,-0.011765904447855293,5.001320324108258
,,1.1866425379665082,-0.22501170466984402,-0.009164922144108216,-0.01176494859508088,5.001248635150177
,,1.2523879548890793,-0.06518022935361067,-0.009165198838332384,-0.011765822697289057,5.001303345144503
,,1.3095843136006708,-0.455601313542454,-0.009165324608434276,-0.011765583734095461,5.001178832743627
,,1.3613025435547372,-0.5290517447850533,-0.009163576404017932,-0.011763690894061929,5.0012769334231075
,,1.4201855949115252,-0.508271757009655,-0.0091644630832363,-0.011764590150290482,5.001182605846681
,,1.4548760705599124,-0.5475944711028808,-0.00916423040854779,-0.011764489534208965,5.0012675006654606
,,1.5534854848526531,-0.3594369905526612,-0.009163425479895656,-0.011763351314786811,5.001282593077692
,,1.6208782831156223,-0.228993271670608,-0.009163368883349808,-0.011765244154820338,5.001307118247558
,,1.692963749783349,-0.16047239957180823,-0.00916437504416497,-0.011765244154820338,5.0012335427379515
,,1.7580036528939598,-0.15751466408552933,-0.009163733616645305,-0.011764684477866903,5.001225996531836
,,1.8196281661162907,-0.3480610848362024,-0.00916351980747208,-0.011764703343382185,5.001361828241883
,,1.8999155571709703,-0.1675633808017352,-0.009162696013304664,-0.01176521900079996,5.00123542928948
,,1.963984789732964,-0.0393190036915304,-0.009163255690258094,-0.01176455241925991,5.001218450325723
,,2.0401035011952358,-0.0828128832141206,-0.009163280844278478,-0.011764357475601983,5.001386353411755
,,2.1165457355268864,-0.33683685786263245,-0.009162067162795183,-0.011762747618297709,5.001290139283803
,,2.19618165366962,-0.11212480027686247,-0.009161834488106676,-0.011763929857255528,5.0011373286100005
,,2.27690122901254,-0.43030888316619625,-0.00916280291789127,-0.011763766356123063,5.001312777902144
,,2.3565703012640102,-0.32671230177498417,-0.009161255945637953,-0.011762709887267138,5.001241088944065
,,2.437710680082474,-0.11417246330582528,-0.009162601685728237,-0.01176331987226133,5.001320324108256
,,2.5111216613660288,-0.463261090058202,-0.009164375044164973,-0.011762496078093916,5.001254294804761
,,2.593181220050218,-0.3702441009832974,-0.009161809334086298,-0.011762848234379225,5.001275046871576
,,2.6585356860211196,-0.18561315120518238,-0.009161777891560821,-0.011761747745987636,5.001335416520484
,,2.743220112573228,-0.28712414988170887,-0.009160878635332265,-0.011761766611502921,5.001275046871576
,,2.8197887898967964,-0.33384120269063255,-0.009160092572195421,-0.01176150249428894,5.001284479629221
,,2.9107194789326973,-0.30350545411340785,-0.009160350400904307,-0.011760093869147715,5.001348622381187
,,2.991268941793493,-0.3347512751479473,-0.00916032524688393,-0.011761948978150664,5.001231656186422
,,3.075682971649726,-0.19369004426386666,-0.009160476171006203,-0.01175964738528598,5.001118463094718
,,3.1749465221671294,-0.2471188814454975,-0.009160035975649567,-0.011760747873677568,5.001397672720925
,,3.246765460802059,-0.32693981988931264,-0.009160149168741272,-0.011759320383021054,5.00126938721699
,,3.3337139964321185,-0.24545041527375033,-0.00915994793657824,-0.011761471051763471,5.001320324108259
,,3.411212023102423,-0.2397624624155213,-0.009158658793033812,-0.011757257753349957,5.001271273768517
,,3.5327952357617565,-0.2539444248753736,-0.009159180738956678,-0.011757987219940959,5.00125995445935
,,3.59320555101076,-0.347416450178939,-0.009158281482728127,-0.011757817430303399,5.001199584810437
,,3.659792751551994,-0.19251453400649868,-0.009157715517269592,-0.011754811524868094,5.0012561813562915
,,3.7560893147273933,-0.2952010429403941,-0.009157067801244829,-0.011756283035060268,5.001209017568083
,,3.84516653167745,-0.31560183385857726,-0.009158715389579665,-0.011756433959182544,5.001380693757168
,,3.961739453678531,-0.29357049645436967,-0.009157476554075988,-0.011756798692478043,5.001273160320048
,,4.027960830837089,-0.27950229305168306,-0.009156539566816868,-0.011757081675207311,5.001450496163719
,,4.123443104849083,-0.2648652943631744,-0.009158463849375876,-0.011755937167280057,5.00135428203577
,,4.192551089846553,-0.23069965752807806,-0.009157105532275396,-0.011757660217676026,5.001284479629218
,,4.274423527728016,-0.23051005909947153,-0.009156589874857625,-0.011756949616600322,5.001314664453672
,,4.3101956970608235,-0.3174219787732095,-0.009158029942524328,-0.011756943328095227,5.001267500665463
,,4.39603892516965,-0.35329400146577494,-0.009156872857586894,-0.011758477723338354,5.001310891350617
,,4.415251736071383,-0.23885238995820587,-0.00915615596800608,-0.011755836551198544,5.001324097211316
,,4.467063363586507,-0.26547200933471865,-0.009157602324177888,-0.011755459240892854,5.001324097211316
,,4.500742388260565,-0.3093450857145242,-0.009157438823045426,-0.011759332960031238,5.001307118247561
,,4.470865119640623,-0.4050922921613806,-0.009158029942524334,-0.011761930112635387,5.001261841010878
,,4.568852422662839,-0.39424726204502253,-0.009159023526329309,-0.01176132012764119,5.001361828241883
,,4.588005690460901,-0.4050543724756585,-0.009158438695355493,-0.011760244793269982,5.001444836509135
,,4.643976764124586,-0.31867332840202045,-0.009157608612682978,-0.011761100029962872,5.001305231696031
,,4.707228060553523,-0.2644481778202366,-0.009157168417326347,-0.01175735836943148,5.001278819974635
,,4.707228060553523,-0.1357108447956531,-0.009158520445921725,-0.01176065983460624,5.001267500665461
,,4.7369400501151775,-0.27343514333623836,-0.009159105276895538,-0.011758653801481002,5.001348622381187
,,4.749788892927424,-0.24643632710251256,-0.009157866441391868,-0.011760043561106952,5.0013957861693985
,,4.767029505968903,-0.2145458714107086,-0.009157306764438435,-0.011761232088569868,5.001316551005202
,,4.759255766966599,-0.283521779738165,-0.009157545727632034,-0.011757936911900201,5.001346735829658
,,4.7730933268923605,-0.23255772212843287,-0.009159470010191042,-0.011758616070450437,5.001246748598649
,,4.785267367077547,-0.23104093469957157,-0.009158463849375874,-0.011762219383869742,5.00112600930083
,,4.800133877538132,-0.1710140722023943,-0.009157979634483579,-0.011761439609237995,5.001258067907821
,,4.81068362232393,-0.37976194209940034,-0.009157979634483573,-0.01176088622078965,5.001141101713059
,,4.818626413114779,-0.38025489801377965,-0.009158633639013434,-0.011759766866882782,5.001241088944065
,,4.8283699591707085,-0.25955653836215953,-0.009157948191958105,-0.011758402261277213,5.0012920258353315
,,4.894955754358676,-0.25553705167567764,-0.009156231430067226,-0.011757232599329585,5.001361828241883
,,4.831922843614544,-0.13999576928218463,-0.009156822549546133,-0.011757685371696407,5.001316551005201
,,4.859635999609373,-0.3693340285259799,-0.009156828838051228,-0.011755440375377568,5.001325983762843
,,4.8426129384013015,-0.23327819615714232,-0.009157967057473387,-0.011756389939646884,5.001448609612193
,,4.805402959730819,-0.14086792205378174,-0.009157910460927532,-0.011761559090834794,5.001237315841008
,,4.805402959730819,-0.21822408092569376,-0.009155929581822675,-0.011756748384437288,5.001365601344942
,,4.775696832343392,-0.4308776784520178,-0.00915692316562765,-0.011758182163598896,5.001235429289479
,,4.694608146182066,-0.2710841228215043,-0.009158665081538904,-0.011757924334890011,5.001322210659786
,,4.723311019221122,-0.09597101415949373,-0.009157382226499575,-0.011760150465693564,5.001301458592975
,,4.707228060553523,-0.39439894078791055,-0.009156942031142933,-0.011757647640665843,5.00123731584101
,,4.690416531765832,-0.2835976191096085,-0.00915584783125644,-0.011756559729284442,5.00130711824756
,,4.678719732434745,-0.11807819093514207,-0.009159457433180848,-0.01176123837707496,5.001352395484242
,,4.624354327093074,-0.13294270773798084,-0.009158495291901351,-0.01176152764830932,5.00119958481044
,,4.57601612855203,-0.14393941659722434,-0.009157319341448623,-0.011760609526565484,5.00135428203577
,,4.21745866696992,-0.3894693816441104,-0.009157879018402058,-0.011758597204935151,5.001244862047121
,,2.884825104655536,-0.19733033409313414,-0.009160972962908692,-0.011763785221638347,5.001395786169393
,,1.3701790598794295,0.13742465145650787,-0.009164488237256671,-0.011765130961728636,5.001350508932713
,,0.3910659050395834,-0.32132770640252173,-0.009168223609282974,-0.011769633531376491,5.001252408253237
,,0.3457734265953433,-0.24670176490255488,-0.009169720273495535,-0.011773048189642959,5.001122236197774
,,0.282118196617639,-0.2486356688743529,-0.0091742165546383,-0.011777833742020082,5.001235429289478
,,0.19131310373931065,-0.19437259860685016,-0.009173122354751807,-0.011776871600740582,5.000901509668944
,,0.12096273706797636,-0.30047187925568103,-0.009167424969135939,-0.011768199752214886,5.001427857545378
,,0.11200994702724376,-0.2974383043979585,-0.009169827178082143,-0.011771369158782656,5.000835480365451
,,0.11200994702724376,-0.25898774307632944,-0.009170323969984628,-0.011771639564501734,5.001795735093424
,,0.051038760632076435,-0.2767341559940063,-0.00917368203170524,-0.01177532462848727,5.001003383451481
,,0.051038760632076435,-0.2806398836233211,-0.00917009758380122,-0.011773670751647345,5.000924148287288
,,0.051038760632076435,-0.28545568370995666,-0.009173707185725615,-0.01177587172843051,5.0009298079418745
,,0.051038760632076435,-0.27946437336595525,-0.009172015577855125,-0.01177475237452364,5.000988291039255
,,0.051038760632076435,-0.2821945907379028,-0.009173254413358792,-0.01177569565028786,5.000876984499076
,,0.051038760632076435,-0.29322921928286955,-0.009172990296144816,-0.011776123268634302,5.001063753100394
,,0.051038760632076435,-0.281663715137802,-0.009173122354751803,-0.011775532149155395,5.000914715529645
,,0.051038760632076435,-0.2912194759396279,-0.009172524946767797,-0.01177545039858916,5.000971312075496
,,0.051038760632076435,-0.2812086789091459,-0.009172493504242325,-0.011775815131884663,5.00097885828161
,,0.051038760632076435,-0.28867885699628626,-0.009172323714604764,-0.011775400090548404,5.000903396220476
,,0.051038760632076435,-0.2835596994238811,-0.00917178290316662,-0.011774947318181583,5.001037341378994
,,0.051038760632076435,-0.2776821481370425,-0.009172644428364607,-0.011776003787037505,5.000897736565889
,,0.051038760632076435,-0.2866691136530449,-0.009173870686858078,-0.011779217213140928,5.001003383451484
,,0.051038760632076435,-0.2790472568230191,-0.00917308462372124,-0.011776601195021505,5.0008524593292085
,,0.051038760632076435,-0.2834080206809943,-0.009173600281139007,-0.011776984793832289,5.000954333111743
,,0.051038760632076435,-0.2775683890798794,-0.009173046892690669,-0.011776682945587737,5.001027908621351
,,0.051038760632076435,-0.2812845182805893,-0.009172575254808558,-0.01177671438811322,5.000893963462831
,,0.051038760632076435,-0.2776821481370417,-0.009172858237537822,-0.011776010075542593,5.000980744833142
,,0.051038760632076435,-0.27840262216575223,-0.009172726178930831,-0.011775135973334423,5.001054320342747
,,0.051038760632076435,-0.2931912995971469,-0.009172688447900267,-0.011774469391794376,5.001095824476376
,,0.051038760632076435,-0.28151203639491684,-0.009172279695069105,-0.011774595161896278,5.000895850014363
,,0.051038760632076435,-0.2793885339945118,-0.009172248252543633,-0.011774331044682293,5.00101281620912
,,0.051038760632076435,-0.28932349165355126,-0.009172147636462116,-0.011773563847060731,5.000982631384669
,,0.051038760632076435,-0.28124659859486584,-0.009171732595125864,-0.011774198986075306,5.000863778638376
,,0.051038760632076435,-0.28314258288094274,-0.00917210361692645,-0.01177327457582637,5.000884530705191
,,0.051038760632076435,-0.285266085281348,-0.009172386599655715,-0.01177376507922377,5.000920375184229
,,0.051038760632076435,-0.2842043340811453,-0.00917163826754944,-0.011774544853855517,5.000937354147984
,,0.051038760632076435,-0.2872758286245894,-0.009171694864095293,-0.011773532404535264,5.000959992766328
,,0.051038760632076435,-0.2842043340811461,-0.009170122737821598,-0.011773507250514882,5.000910942426589
,,0.051038760632076435,-0.2857590411957289,-0.009170091295296124,-0.011772890977015598,5.000982631384669
,,0.051038760632076435,-0.2839768159668164,-0.009173801513302042,-0.011777179737490229,5.001014702760649
,,0.051038760632076435,-0.2893614113392736,-0.009173914706393747,-0.011775840285905042,5.000952446560214
,,0.051038760632076435,-0.28450769156691674,-0.009174436652316613,-0.011778412284488796,5.0009052827720035
,,0.051038760632076435,-0.2609216470481275,-0.009168443706961297,-0.011770035995702567,5.001854218190806
,,0.003070620403116251,-0.2926983436827684,-0.009170235930913304,-0.011773677040152437,5.000841140020034
,,0.003070620403116251,-0.2943288901687931,-0.009170367989520294,-0.011773293441341657,5.001026022069823
,,0.04620644795355957,-0.27078076533572404,-0.009174147381082253,-0.011776638926052073,5.001044887585108
,,0.4621750523980972,-0.14958944976972863,-0.009174933444219109,-0.011777236334036078,5.0012618410108765
,,0.14178856992112637,-0.14784514422653716,-0.009167550739237832,-0.011769438587718555,5.001452382715252
,,0.18940928485948194,-0.3448758312355881,-0.009167097966871008,-0.011768602216540951,5.001286366180746
,,0.10018625947511646,-0.23957286398690975,-0.00917055664467313,-0.011772620571296511,5.001808940954124
,,0.08800031016446214,-0.20100854360811957,-0.00917246835022195,-0.01177634336631262,5.0015618027039
,,0.11504678979408989,-0.23964870335835256,-0.009172745044446118,-0.011776896754760964,5.001080732064146
,,0.11504678979408989,-0.29891717214109925,-0.00917113518714186,-0.011775060511273291,5.000950560008689
,,0.05319278765052027,-0.30035812019851565,-0.009166814984141748,-0.011771312562236808,5.001701407517002
,,0.05319278765052027,-0.339415396491689,-0.009170600664208809,-0.011773947445871515,5.00119581170738
,,0.08271167344603045,-0.3688410726115957,-0.0091706069527139,-0.011771752757593436,5.00098263138467
