0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,23_06_2022,,,,,,,
Hora de inicio,12_04_28,,,,,,,
Hora de finalización,12_07_02,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,2.0,0.0,5.996879583992844,-0.44464252436893886,3.600346923838776e-05,-0.0002448097257690384,-0.00013529843881677106
,,34.0,0.0,5.996879583992844,-0.44464252436893886,3.600346923838776e-05,-0.0002448097257690384,-0.00013529843881677106
,,46.0,0.019410133361816406,5.996879583992844,-0.4405471983110122,3.49092693518958e-05,-0.00024597938771666765,0.0005966835542156512
,,49.0,0.039871931076049805,5.996879583992844,-0.4405471983110122,3.49092693518958e-05,-0.00024597938771666765,0.0005966835542156512
,,62.0,0.05977320671081543,5.990041636918736,-0.4424052629113682,3.5311733677961945e-05,-0.0002460674267879943,-0.0002051008453688996
,,70.0,0.08011817932128906,5.996879583992844,-0.4424052629113682,3.5311733677961945e-05,-0.0002460674267879943,-0.0002051008453688996
,,71.0,0.1004631519317627,5.995510745922998,-0.4424052629113682,3.5311733677961945e-05,-0.0002460674267879943,-0.0002051008453688996
,,73.0,0.12080812454223633,5.99824904724564,-0.4424052629113682,3.5311733677961945e-05,-0.0002460674267879943,-0.0002051008453688996
,,121.0,0.14103007316589355,5.99824904724564,-0.4405851179967359,3.492184636208542e-05,-0.0002466145267312403,-0.0004088484104397572
,,138.0,0.16125750541687012,5.995510745922998,-0.4405851179967359,3.492184636208542e-05,-0.0002466145267312403,-0.0004088484104397572
,,182.0,0.18117952346801758,5.996879583992844,-0.44229150385420285,3.330570055272708e-05,-0.0002477841886788694,4.958361096974561e-05
,,215.0,0.2021479606628418,5.996879583992844,-0.4378549006247825,3.227438571718273e-05,-0.00024926827588123786,0.0005419735598910647
,,224.0,0.22215747833251953,5.996879583992844,-0.4378549006247825,3.227438571718273e-05,-0.00024926827588123786,0.0005419735598910647
,,242.0,0.24217724800109863,5.996879583992844,-0.43929584868220145,3.1853055875832805e-05,-0.00025045051483905603,0.00016466325420421367
,,261.0,0.2621595859527588,5.996879583992844,-0.44039551956812684,3.147574557014576e-05,-0.0002507272090632269,-8.247499602069386e-05
,,275.0,0.281203031539917,5.99824904724564,-0.43895457151070844,3.118018583069113e-05,-0.0002514503871491266,0.0001873018725455
,,276.0,0.3021831512451172,5.996879583992844,-0.43895457151070844,3.118018583069113e-05,-0.0002514503871491266,0.0001873018725455
,,319.0,0.32400035858154297,5.996879583992844,-0.43895457151070844,3.118018583069113e-05,-0.0002514503871491266,0.0001873018725455
,,319.0,0.34581756591796875,5.996879583992844,-0.43895457151070844,3.118018583069113e-05,-0.0002514503871491266,0.0001873018725455
,,327.0,0.36628007888793945,5.996879583992844,-0.4424811022828101,2.9985369862682854e-05,-0.00025177738941405527,-8.058844449224445e-05
,,327.0,0.38674259185791016,5.996879583992844,-0.4424811022828101,2.9985369862682854e-05,-0.00025177738941405527,-8.058844449224445e-05
,,349.0,0.4065859317779541,5.996879583992844,-0.4402438408252409,3.024319857156885e-05,-0.00025250685600504994,-0.0003013149733189335
,,353.0,0.42642927169799805,5.987310822404527,-0.4402438408252409,3.024319857156885e-05,-0.00025250685600504994,-0.0003013149733189335
,,370.0,0.44634079933166504,5.996879583992844,-0.44028176051096257,2.9608059556996435e-05,-0.0002530853984737697,-0.00025415118510818457
,,372.0,0.46625232696533203,5.996879583992844,-0.44028176051096257,2.9608059556996435e-05,-0.0002530853984737697,-0.00025415118510818457
,,393.0,0.48311924934387207,5.995510745922998,-0.4404713589395688,2.8872304460906716e-05,-0.000253393535223414,0.0005080156323792884
,,406.0,0.5030546188354492,5.996879583992844,-0.4404713589395688,2.8872304460906716e-05,-0.000253393535223414,0.0005080156323792884
,,414.0,0.5235226154327393,5.996879583992844,-0.4404713589395688,2.8872304460906716e-05,-0.000253393535223414,0.0005080156323792884
,,434.0,0.543637752532959,5.996879583992844,-0.4389924911964296,2.879055389467466e-05,-0.00025400980872270244,0.00036652426774671506
,,441.0,0.5635793209075928,5.996879583992844,-0.43990256365374614,2.797304823235325e-05,-0.00025502225804296177,0.0008419352529121826
,,455.0,0.5850379467010498,5.996879583992844,-0.43990256365374614,2.797304823235325e-05,-0.00025502225804296177,0.0008419352529121826
,,474.0,0.6049442291259766,5.996879583992844,-0.44024384082524276,2.7488833340055187e-05,-0.00025496566149710916,0.00023446566075630227
,,485.0,0.6245832443237305,5.996879583992844,-0.4417606282541012,2.6904002366240442e-05,-0.00025622965102116,4.306374287379455e-06
,,498.0,0.6454031467437744,5.996879583992844,-0.4417606282541012,2.6904002366240442e-05,-0.00025622965102116,4.306374287379455e-06
,,516.0,0.6652822494506836,5.996879583992844,-0.44304989756863483,2.6375767938278872e-05,-0.0002569654061172491,0.0002721966913249907
,,528.0,0.6852848529815674,5.995510745922998,-0.44304989756863483,2.6375767938278872e-05,-0.0002569654061172491,0.0002721966913249907
,,530.0,0.7052874565124512,5.996879583992844,-0.44304989756863483,2.6375767938278872e-05,-0.0002569654061172491,0.0002721966913249907
,,545.0,0.7251646518707275,5.996879583992844,-0.44088847548250615,2.637576793827896e-05,-0.00025787095085089736,-4.663051698035492e-05
,,562.0,0.7451083660125732,5.996879583992844,-0.44088847548250615,2.637576793827896e-05,-0.00025787095085089736,-4.663051698035492e-05
,,578.0,0.7650952339172363,5.996879583992844,-0.4424431825970902,2.521868300083936e-05,-0.0002582356841463949,-3.7197759338221116e-05
,,598.0,0.7850894927978516,5.996879583992844,-0.4407367967396195,2.5004873827616958e-05,-0.0002584557818247122,0.000192961527130715
,,609.0,0.8050644397735596,5.992774943620502,-0.4407367967396195,2.5004873827616958e-05,-0.0002584557818247122,0.000192961527130715
,,654.0,0.8264205455780029,5.996879583992844,-0.44505964091187367,2.4828795684962878e-05,-0.00025949338516535075,-4.2857413923489403e-05
,,713.0,0.8510150909423828,5.996879583992844,-0.44225358416848076,2.4137060124537337e-05,-0.00025979523340990024,-0.00031829393707490496
,,729.0,0.8742022514343262,5.996879583992844,-0.44225358416848076,2.4137060124537337e-05,-0.00025979523340990024,-0.00031829393707490496
,,744.0,0.8912880420684814,5.996879583992844,-0.44225358416848076,2.4137060124537337e-05,-0.00025979523340990024,-0.00031829393707490496
,,775.0,0.9112565517425537,5.995510745922998,-0.4426327810256968,2.466529455249877e-05,-0.00025900288176795806,-0.00025037808205127245
,,797.0,0.9307451248168945,5.996879583992844,-0.4426327810256968,2.466529455249877e-05,-0.00025900288176795806,-0.00025037808205127245
,,807.0,0.9510116577148438,5.996879583992844,-0.4426327810256968,2.466529455249877e-05,-0.00025900288176795806,-0.00025037808205127245
,,817.0,0.9709465503692627,5.999619136109789,-0.44399788971167303,2.4231387700958962e-05,-0.0002590909208392853,-7.681534143537894e-05
,,823.0,0.9908998012542725,5.999619136109789,-0.44399788971167303,2.4231387700958962e-05,-0.0002590909208392853,-7.681534143537894e-05
,,825.0,1.011324167251587,5.996879583992844,-0.44399788971167303,2.4231387700958962e-05,-0.0002590909208392853,-7.681534143537894e-05
,,830.0,1.0308589935302734,5.999619136109789,-0.44399788971167303,2.4231387700958962e-05,-0.0002590909208392853,-7.681534143537894e-05
,,841.0,1.0508723258972168,5.996879583992844,-0.4404334392538486,2.455838996588744e-05,-0.00025925442197174904,0.0006363011363127758
,,851.0,1.0709261894226074,5.996879583992844,-0.4404334392538486,2.455838996588744e-05,-0.00025925442197174904,0.0006363011363127758
,,854.0,1.090817928314209,5.996879583992844,-0.4404334392538486,2.455838996588744e-05,-0.00025925442197174904,0.0006363011363127758
,,864.0,1.1107335090637207,5.996879583992844,-0.4404334392538486,2.455838996588744e-05,-0.00025925442197174904,0.0006363011363127758
,,867.0,1.13084077835083,5.99824904724564,-0.4390304108821502,2.335728549278446e-05,-0.00025980152191499553,-0.0006654194183068185
,,875.0,1.151371717453003,5.995510745922998,-0.4390304108821502,2.335728549278446e-05,-0.00025980152191499553,-0.0006654194183068185
,,879.0,1.1713380813598633,5.996879583992844,-0.4390304108821502,2.335728549278446e-05,-0.00025980152191499553,-0.0006654194183068185
,,887.0,1.1907389163970947,5.996879583992844,-0.4390304108821502,2.335728549278446e-05,-0.00025980152191499553,-0.0006654194183068185
