0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,23_06_2022,,,,,,,
Hora de inicio,15_10_31,,,,,,,
Hora de finalización,15_10_42,,,,,,,
Voltage de salida analoga,,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,4.0,0.0,1.203993975884152,-0.4416847888826586,-1.562515758976226e-05,-0.0002833959930306115,0.001130577636762584
,,4.0,0.010264158248901367,1.203993975884152,-0.4416847888826586,-1.562515758976226e-05,-0.0002833959930306115,0.001130577636762584
,,5.0,0.020070791244506836,1.2037732620480595,-0.4416847888826586,-1.562515758976226e-05,-0.0002833959930306115,0.001130577636762584
,,6.0,0.030222415924072266,1.2040491669900828,-0.4416847888826586,-1.562515758976226e-05,-0.0002833959930306115,0.001130577636762584
,,6.0,0.040374040603637695,1.2040491669900828,-0.4416847888826586,-1.562515758976226e-05,-0.0002833959930306115,0.001130577636762584
,,6.0,0.049370765686035156,1.2040491669900828,-0.4416847888826586,-1.562515758976226e-05,-0.0002833959930306115,0.001130577636762584
,,7.0,0.051666259765625,1.2037732620480595,-0.4416847888826586,-1.562515758976226e-05,-0.0002833959930306115,0.001130577636762584
,,7.0,0.053961753845214844,1.2037732620480595,-0.4416847888826586,-1.562515758976226e-05,-0.0002833959930306115,0.001130577636762584
,,7.0,0.06404376029968262,1.2037732620480595,-0.4416847888826586,-1.562515758976226e-05,-0.0002833959930306115,0.001130577636762584
,,8.0,0.07404708862304688,1.2037732620480595,-0.4436186928544567,-1.5914428824122283e-05,-0.0002843392687948287,-0.0005409070174301367
,,9.0,0.08461928367614746,1.2037732620480595,-0.4436186928544567,-1.5914428824122283e-05,-0.0002843392687948287,-0.0005409070174301367
,,10.0,0.0923771858215332,1.2037732620480595,-0.4436186928544567,-1.5914428824122283e-05,-0.0002843392687948287,-0.0005409070174301367
,,11.0,0.10347533226013184,1.2037732620480595,-0.4436186928544567,-1.5914428824122283e-05,-0.0002843392687948287,-0.0005409070174301367
,,12.0,0.10790562629699707,1.2041043631561685,-0.4436186928544567,-1.5914428824122283e-05,-0.0002843392687948287,-0.0005409070174301367
,,13.0,0.11726546287536621,1.2037732620480595,-0.4436186928544567,-1.5914428824122283e-05,-0.0002843392687948287,-0.0005409070174301367
,,13.0,0.12719345092773438,1.2037732620480595,-0.4436186928544567,-1.5914428824122283e-05,-0.0002843392687948287,-0.0005409070174301367
,,15.0,0.13731694221496582,1.2037732620480595,-0.43758946282473116,-1.697089768004538e-05,-0.00028467255956485173,-0.0003937559982122885
,,15.0,0.14702439308166504,1.2037732620480595,-0.43758946282473116,-1.697089768004538e-05,-0.00028467255956485173,-0.0003937559982122885
,,16.0,0.15690326690673828,1.2037732620480595,-0.43758946282473116,-1.697089768004538e-05,-0.00028467255956485173,-0.0003937559982122885
,,16.0,0.1669766902923584,1.2037732620480595,-0.43758946282473116,-1.697089768004538e-05,-0.00028467255956485173,-0.0003937559982122885
,,16.0,0.17674994468688965,1.2037732620480595,-0.43758946282473116,-1.697089768004538e-05,-0.00028467255956485173,-0.0003937559982122885
,,17.0,0.1865231990814209,1.203993975884152,-0.43758946282473116,-1.697089768004538e-05,-0.00028467255956485173,-0.0003937559982122885
,,17.0,0.19629645347595215,1.203993975884152,-0.43758946282473116,-1.697089768004538e-05,-0.00028467255956485173,-0.0003937559982122885
,,18.0,0.2062087059020996,1.203828432920329,-0.43758946282473116,-1.697089768004538e-05,-0.00028467255956485173,-0.0003937559982122885
,,20.0,0.21630430221557617,1.203993975884152,-0.44210190542559624,-1.6404932221515135e-05,-0.00028461596301899864,-0.001140830403472246
,,23.0,0.22627854347229004,1.203718096232467,-0.44210190542559624,-1.6404932221515135e-05,-0.00028461596301899864,-0.001140830403472246
,,25.0,0.23632097244262695,1.2040491669900828,-0.44210190542559624,-1.6404932221515135e-05,-0.00028461596301899864,-0.001140830403472246
,,28.0,0.24643540382385254,1.203828432920329,-0.44339117474012735,-1.656214484888463e-05,-0.000285018427345065,-0.00012586568117462394
,,29.0,0.25635743141174316,1.203993975884152,-0.44339117474012735,-1.656214484888463e-05,-0.000285018427345065,-0.00012586568117462394
,,29.0,0.2660858631134033,1.203993975884152,-0.44339117474012735,-1.656214484888463e-05,-0.000285018427345065,-0.00012586568117462394
,,30.0,0.27587270736694336,1.2034974835229626,-0.44339117474012735,-1.656214484888463e-05,-0.000285018427345065,-0.00012586568117462394
,,31.0,0.2859611511230469,1.2041043631561685,-0.44339117474012735,-1.656214484888463e-05,-0.000285018427345065,-0.00012586568117462394
,,31.0,0.295788049697876,1.2041043631561685,-0.44339117474012735,-1.656214484888463e-05,-0.000285018427345065,-0.00012586568117462394
,,31.0,0.3056149482727051,1.2041043631561685,-0.44339117474012735,-1.656214484888463e-05,-0.000285018427345065,-0.00012586568117462394
,,32.0,0.3154425621032715,1.203718096232467,-0.4403196801966837,-1.7228726388931205e-05,-0.00028593026058380805,0.000528767699192052
,,33.0,0.3256378173828125,1.203828432920329,-0.4403196801966837,-1.7228726388931205e-05,-0.00028593026058380805,0.000528767699192052
,,34.0,0.3353245258331299,1.2037732620480595,-0.4403196801966837,-1.7228726388931205e-05,-0.00028593026058380805,0.000528767699192052
,,35.0,0.34494972229003906,1.203993975884152,-0.4403196801966837,-1.7228726388931205e-05,-0.00028593026058380805,0.000528767699192052
,,35.0,0.35488128662109375,1.203993975884152,-0.4403196801966837,-1.7228726388931205e-05,-0.00028593026058380805,0.000528767699192052
,,35.0,0.36481285095214844,1.203993975884152,-0.4403196801966837,-1.7228726388931205e-05,-0.00028593026058380805,0.000528767699192052
,,36.0,0.3739430904388428,1.203718096232467,-0.4403196801966837,-1.7228726388931205e-05,-0.00028593026058380805,0.000528767699192052
,,37.0,0.38379931449890137,1.2038836088499707,-0.4403196801966837,-1.7228726388931205e-05,-0.00028593026058380805,0.000528767699192052
,,37.0,0.3936960697174072,1.2038836088499707,-0.44248110228281057,-1.741109303667998e-05,-0.0002863830329506321,-0.00021453360301107335
,,39.0,0.40363430976867676,1.2040491669900828,-0.44248110228281057,-1.741109303667998e-05,-0.0002863830329506321,-0.00021453360301107335
,,40.0,0.41422152519226074,1.2037732620480595,-0.44248110228281057,-1.741109303667998e-05,-0.0002863830329506321,-0.00021453360301107335
,,41.0,0.4232749938964844,1.203828432920329,-0.44248110228281057,-1.741109303667998e-05,-0.0002863830329506321,-0.00021453360301107335
,,41.0,0.43335509300231934,1.203828432920329,-0.44248110228281057,-1.741109303667998e-05,-0.0002863830329506321,-0.00021453360301107335
,,43.0,0.4437580108642578,1.2037732620480595,-0.44248110228281057,-1.741109303667998e-05,-0.0002863830329506321,-0.00021453360301107335
,,44.0,0.4538402557373047,1.203718096232467,-0.44248110228281057,-1.741109303667998e-05,-0.0002863830329506321,-0.00021453360301107335
,,44.0,0.46392250061035156,1.203718096232467,-0.44248110228281057,-1.741109303667998e-05,-0.0002863830329506321,-0.00021453360301107335
,,44.0,0.47313666343688965,1.203718096232467,-0.44043343925384776,-1.7700364271039825e-05,-0.00028675405475122424,0.001100392812307627
,,45.0,0.48235082626342773,1.2038836088499707,-0.44043343925384776,-1.7700364271039825e-05,-0.00028675405475122424,0.001100392812307627
,,46.0,0.4918344020843506,1.2039387898376797,-0.44043343925384776,-1.7700364271039825e-05,-0.00028675405475122424,0.001100392812307627
,,48.0,0.5016112327575684,1.2037732620480595,-0.44043343925384776,-1.7700364271039825e-05,-0.00028675405475122424,0.001100392812307627
,,49.0,0.511789083480835,1.203718096232467,-0.44043343925384776,-1.7700364271039825e-05,-0.00028675405475122424,0.001100392812307627
,,49.0,0.5219669342041016,1.203718096232467,-0.44043343925384776,-1.7700364271039825e-05,-0.00028675405475122424,0.001100392812307627
,,50.0,0.5314521789550781,1.2041043631561685,-0.44043343925384776,-1.7700364271039825e-05,-0.00028675405475122424,0.001100392812307627
,,52.0,0.5406382083892822,1.2037732620480595,-0.4429361385114688,-1.78575768984095e-05,-0.00028687353634802496,0.00021560014547195472
,,53.0,0.5507495403289795,1.2036629354728556,-0.4429361385114688,-1.78575768984095e-05,-0.00028687353634802496,0.00021560014547195472
,,54.0,0.5596866607666016,1.2041595643831047,-0.4429361385114688,-1.78575768984095e-05,-0.00028687353634802496,0.00021560014547195472
,,54.0,0.578129768371582,1.2041595643831047,-0.4429361385114688,-1.78575768984095e-05,-0.00028687353634802496,0.00021560014547195472
,,55.0,0.579448938369751,1.2037732620480595,-0.4429361385114688,-1.78575768984095e-05,-0.00028687353634802496,0.00021560014547195472
,,55.0,0.5891387462615967,1.2037732620480595,-0.4429361385114688,-1.78575768984095e-05,-0.00028687353634802496,0.00021560014547195472
,,56.0,0.5990650653839111,1.203718096232467,-0.4429361385114688,-1.78575768984095e-05,-0.00028687353634802496,0.00021560014547195472
,,57.0,0.6090281009674072,1.2037732620480595,-0.4429361385114688,-1.78575768984095e-05,-0.00028687353634802496,0.00021560014547195472
,,58.0,0.6194865703582764,1.2041043631561685,-0.4414193510826094,-1.7907884939167572e-05,-0.00028701188346011035,-0.0010974397183182761
,,59.0,0.6291353702545166,1.203718096232467,-0.4414193510826094,-1.7907884939167572e-05,-0.00028701188346011035,-0.0010974397183182761
,,59.0,0.6386823654174805,1.203718096232467,-0.4414193510826094,-1.7907884939167572e-05,-0.00028701188346011035,-0.0010974397183182761
,,61.0,0.6485598087310791,1.2037732620480595,-0.4414193510826094,-1.7907884939167572e-05,-0.00028701188346011035,-0.0010974397183182761
,,61.0,0.6584653854370117,1.2037732620480595,-0.4414193510826094,-1.7907884939167572e-05,-0.00028701188346011035,-0.0010974397183182761
,,62.0,0.6690623760223389,1.2041043631561685,-0.4414193510826094,-1.7907884939167572e-05,-0.00028701188346011035,-0.0010974397183182761
,,62.0,0.679659366607666,1.2041043631561685,-0.4414193510826094,-1.7907884939167572e-05,-0.00028701188346011035,-0.0010974397183182761
