0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,30_06_2022,,,,,,,
Hora de inicio,15_19_29,,,,,,,
Hora de finalización,15_19_37,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,1.2040491669900828,-0.4523402205704083,0.00012924942278379366,-0.0001181403676448742,-0.00165019931614943
,,1.0,0.0,1.2037732620480595,-0.4523402205704083,0.00012843820562656664,-0.00011946724221987316,-0.0003786635859848664
,,1.0,0.008168935775756836,1.2037732620480595,-0.4523402205704083,0.00012843820562656664,-0.00011946724221987316,-0.0003786635859848664
,,1.0,0.008852243423461914,1.2037732620480595,-0.4523402205704083,0.00012843820562656664,-0.00011946724221987316,-0.0003786635859848664
,,3.0,0.013777494430541992,1.2037732620480595,-0.4523402205704083,0.00012843820562656664,-0.00011946724221987316,-0.0003786635859848664
,,4.0,0.017103195190429688,1.2037732620480595,-0.4523402205704083,0.00012843820562656664,-0.00011946724221987316,-0.0003786635859848664
,,4.0,0.020428895950317383,1.2037732620480595,-0.4523402205704083,0.00012843820562656664,-0.00011946724221987316,-0.0003786635859848664
,,5.0,0.025405168533325195,1.2037732620480595,-0.44938248508412887,0.00012749492986234955,-0.00012108967653432634,-0.0004956297807477772
,,7.0,0.030373096466064453,1.203828432920329,-0.44938248508412887,0.00012749492986234955,-0.00012108967653432634,-0.0004956297807477772
,,8.0,0.03512454032897949,1.203718096232467,-0.44938248508412887,0.00012749492986234955,-0.00012108967653432634,-0.0004956297807477772
,,11.0,0.03997206687927246,1.2038836088499707,-0.45343989145633207,0.00012664598167455438,-0.00012186316266098457,-0.0008540745711502007
,,11.0,0.04488396644592285,1.2038836088499707,-0.45343989145633207,0.00012664598167455438,-0.00012186316266098457,-0.0008540745711502007
,,12.0,0.05147194862365723,1.2037732620480595,-0.45343989145633207,0.00012664598167455438,-0.00012186316266098457,-0.0008540745711502007
,,12.0,0.054631948471069336,1.2037732620480595,-0.45343989145633207,0.00012664598167455438,-0.00012186316266098457,-0.0008540745711502007
,,13.0,0.059607505798339844,1.2037732620480595,-0.45343989145633207,0.00012664598167455438,-0.00012186316266098457,-0.0008540745711502007
,,18.0,0.06458640098571777,1.2037732620480595,-0.45108887094159666,0.00012447644741685497,-0.00012417733253586362,-0.00015982360868639357
,,24.0,0.06955265998840332,1.2037732620480595,-0.45397076705643363,0.00012242639475595646,-0.00012724612302211682,-0.00019189498466985367
,,25.0,0.0745079517364502,1.2040491669900828,-0.45397076705643363,0.00012242639475595646,-0.00012724612302211682,-0.00019189498466985367
,,25.0,0.07455897331237793,1.2040491669900828,-0.45397076705643363,0.00012242639475595646,-0.00012724612302211682,-0.00019189498466985367
,,26.0,0.07460999488830566,1.2037732620480595,-0.45397076705643363,0.00012242639475595646,-0.00012724612302211682,-0.00019189498466985367
,,28.0,0.0795583724975586,1.2037732620480595,-0.4527194174276246,0.00012144538796117068,-0.000128503824041073,0.0009438090354476048
,,30.0,0.08443117141723633,1.2035526291187986,-0.4527194174276246,0.00012144538796117068,-0.000128503824041073,0.0009438090354476048
,,30.0,0.09007740020751953,1.2035526291187986,-0.4527194174276246,0.00012144538796117068,-0.000128503824041073,0.0009438090354476048
,,33.0,0.0950624942779541,1.2037732620480595,-0.45055799534149776,0.00012055242023771188,-0.00012927102166263604,-0.0004541256471222166
,,33.0,0.10116887092590332,1.2037732620480595,-0.45055799534149776,0.00012055242023771188,-0.00012927102166263604,-0.0004541256471222166
,,34.0,0.10673832893371582,1.2037732620480595,-0.45055799534149776,0.00012055242023771188,-0.00012927102166263604,-0.0004541256471222166
,,35.0,0.11164379119873047,1.2040491669900828,-0.45055799534149776,0.00012055242023771188,-0.00012927102166263604,-0.0004541256471222166
,,37.0,0.11644768714904785,1.203718096232467,-0.45055799534149776,0.00012055242023771188,-0.00012927102166263604,-0.0004541256471222166
,,37.0,0.12087845802307129,1.203718096232467,-0.45055799534149776,0.00012055242023771188,-0.00012927102166263604,-0.0004541256471222166
,,38.0,0.1258544921875,1.203828432920329,-0.4535915701992185,0.00011972233756520078,-0.00013095634102803721,-0.000640894248437156
,,40.0,0.13083887100219727,1.2040491669900828,-0.4535915701992185,0.00011972233756520078,-0.00013095634102803721,-0.000640894248437156
,,40.0,0.1358036994934082,1.2040491669900828,-0.4535915701992185,0.00011972233756520078,-0.00013095634102803721,-0.000640894248437156
,,40.0,0.14097309112548828,1.2040491669900828,-0.4535915701992185,0.00011972233756520078,-0.00013095634102803721,-0.000640894248437156
,,40.0,0.14614248275756836,1.2040491669900828,-0.4535915701992185,0.00011972233756520078,-0.00013095634102803721,-0.000640894248437156
,,40.0,0.15090227127075195,1.2040491669900828,-0.4535915701992185,0.00011972233756520078,-0.00013095634102803721,-0.000640894248437156
,,41.0,0.15596771240234375,1.2036629354728556,-0.4535915701992185,0.00011972233756520078,-0.00013095634102803721,-0.000640894248437156
,,44.0,0.16088652610778809,1.2037732620480595,-0.45355365051349666,0.00011848350206152919,-0.00013154746050694666,-0.0007012638973470308
,,44.0,0.1658625602722168,1.2037732620480595,-0.45355365051349666,0.00011848350206152919,-0.00013154746050694666,-0.0007012638973470308
,,44.0,0.1708385944366455,1.2037732620480595,-0.45355365051349666,0.00011848350206152919,-0.00013154746050694666,-0.0007012638973470308
,,45.0,0.17229604721069336,1.203718096232467,-0.45355365051349666,0.00011848350206152919,-0.00013154746050694666,-0.0007012638973470308
,,48.0,0.17711710929870605,1.2037732620480595,-0.45234022057040574,0.00011820051933226376,-0.00013295608564817748,-0.0005295877082594936
,,49.0,0.18036103248596191,1.2037732620480595,-0.45234022057040574,0.00011820051933226376,-0.00013295608564817748,-0.0005295877082594936
,,49.0,0.18360495567321777,1.2037732620480595,-0.45234022057040574,0.00011820051933226376,-0.00013295608564817748,-0.0005295877082594936
,,49.0,0.1876053810119629,1.2037732620480595,-0.45234022057040574,0.00011820051933226376,-0.00013295608564817748,-0.0005295877082594936
,,51.0,0.19257688522338867,1.2037732620480595,-0.45234022057040574,0.00011820051933226376,-0.00013295608564817748,-0.0005295877082594936
,,51.0,0.19751906394958496,1.2037732620480595,-0.45234022057040574,0.00011820051933226376,-0.00013295608564817748,-0.0005295877082594936
,,54.0,0.20245599746704102,1.2040491669900828,-0.451354308741648,0.00011781063201638768,-0.00013337741548952788,-0.0005050625383899109
,,55.0,0.207810640335083,1.2037732620480595,-0.451354308741648,0.00011781063201638768,-0.00013337741548952788,-0.0005050625383899109
,,56.0,0.21277427673339844,1.2036077797685314,-0.451354308741648,0.00011781063201638768,-0.00013337741548952788,-0.0005050625383899109
,,57.0,0.21771240234375,1.2039387898376797,-0.451354308741648,0.00011781063201638768,-0.00013337741548952788,-0.0005050625383899109
,,58.0,0.22265052795410156,1.2037732620480595,-0.451354308741648,0.00011781063201638768,-0.00013337741548952788,-0.0005050625383899109
,,59.0,0.22373747825622559,1.203993975884152,-0.451354308741648,0.00011781063201638768,-0.00013337741548952788,-0.0005050625383899109
,,60.0,0.2287003993988037,1.2037732620480595,-0.452567738684738,0.00011699941485916092,-0.0001341131705856171,-0.0010238642087092885
,,63.0,0.23175311088562012,1.2037732620480595,-0.452567738684738,0.00011699941485916092,-0.0001341131705856171,-0.0010238642087092885
,,64.0,0.2367103099822998,1.203828432920329,-0.452567738684738,0.00011699941485916092,-0.0001341131705856171,-0.0010238642087092885
,,64.0,0.24168133735656738,1.203828432920329,-0.452567738684738,0.00011699941485916092,-0.0001341131705856171,-0.0010238642087092885
,,65.0,0.24659419059753418,1.2040491669900828,-0.452567738684738,0.00011699941485916092,-0.0001341131705856171,-0.0010238642087092885
,,65.0,0.251507043838501,1.2040491669900828,-0.452567738684738,0.00011699941485916092,-0.0001341131705856171,-0.0010238642087092885
,,66.0,0.25351929664611816,1.203718096232467,-0.452567738684738,0.00011699941485916092,-0.0001341131705856171,-0.0010238642087092885
,,68.0,0.258281946182251,1.2037732620480595,-0.45222646151324225,0.00011630767929873511,-0.00013554694974722702,-0.0016747244860190326
,,74.0,0.26325368881225586,1.2034974835229626,-0.4543120442279281,0.00011584861842681602,-0.00013586766350706078,0.0002533311760406831
,,76.0,0.2681620121002197,1.2037732620480595,-0.4512026299987613,0.00011459720591295493,-0.00013706247947506905,-0.0007955914737688019
,,79.0,0.2731325626373291,1.2040491669900828,-0.4512026299987613,0.00011459720591295493,-0.00013706247947506905,-0.0007955914737688019
,,79.0,0.2761983871459961,1.2040491669900828,-0.4512026299987613,0.00011459720591295493,-0.00013706247947506905,-0.0007955914737688019
,,79.0,0.2792642116546631,1.2040491669900828,-0.4512026299987613,0.00011459720591295493,-0.00013706247947506905,-0.0007955914737688019
,,81.0,0.27933406829833984,1.2037732620480595,-0.4512026299987613,0.00011459720591295493,-0.00013706247947506905,-0.0007955914737688019
,,81.0,0.28070688247680664,1.2037732620480595,-0.4520747827703576,0.00011406268297989838,-0.00013823214142269827,0.0005287676991920787
,,81.0,0.28207969665527344,1.2037732620480595,-0.4520747827703576,0.00011406268297989838,-0.00013823214142269827,0.0005287676991920787
,,83.0,0.28703904151916504,1.2037732620480595,-0.4520747827703576,0.00011406268297989838,-0.00013823214142269827,0.0005287676991920787
,,83.0,0.29199838638305664,1.2037732620480595,-0.4520747827703576,0.00011406268297989838,-0.00013823214142269827,0.0005287676991920787
,,84.0,0.29754042625427246,1.203993975884152,-0.4520747827703576,0.00011406268297989838,-0.00013823214142269827,0.0005287676991920787
,,84.0,0.3030824661254883,1.203993975884152,-0.4520747827703576,0.00011406268297989838,-0.00013823214142269827,0.0005287676991920787
,,90.0,0.3080408573150635,1.203993975884152,-0.44725898268372233,0.00011362248762326397,-0.00013879181837613363,-0.0008616207772639583
,,91.0,0.30805277824401855,1.203828432920329,-0.44725898268372233,0.00011362248762326397,-0.00013879181837613363,-0.0008616207772639583
,,92.0,0.3080708980560303,1.2037732620480595,-0.44725898268372233,0.00011362248762326397,-0.00013879181837613363,-0.0008616207772639583
,,92.0,0.308089017868042,1.2037732620480595,-0.44725898268372233,0.00011362248762326397,-0.00013879181837613363,-0.0008616207772639583
,,94.0,0.31397509574890137,1.203993975884152,-0.44725898268372233,0.00011362248762326397,-0.00013879181837613363,-0.0008616207772639583
,,94.0,0.3139925003051758,1.203993975884152,-0.44725898268372233,0.00011362248762326397,-0.00013879181837613363,-0.0008616207772639583
,,95.0,0.31404852867126465,1.203828432920329,-0.44725898268372233,0.00011362248762326397,-0.00013879181837613363,-0.0008616207772639583
,,96.0,0.31462979316711426,1.2037732620480595,-0.44725898268372233,0.00011362248762326397,-0.00013879181837613363,-0.0008616207772639583
,,97.0,0.3146388530731201,1.2037732620480595,-0.44725898268372233,0.00011362248762326397,-0.00013879181837613363,-0.0008616207772639583
