0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
,,0.0,0.10191798210144043,0.0,-0.4387270533963776,5.732779001478905e-05,-0.00023912491716335645,0.00010618015682283489
,,0.0,0.1055605411529541,0.0,-0.4387270533963776,5.732779001478905e-05,-0.00023912491716335645,0.00010618015682283489
,,0.0,0.10865497589111328,0.0,-0.4387270533963776,5.732779001478905e-05,-0.00023912491716335645,0.00010618015682283489
,,0.0,0.11175966262817383,0.0,-0.4387270533963776,5.732779001478905e-05,-0.00023912491716335645,0.00010618015682283489
,,0.0,0.11506223678588867,0.0,-0.4387270533963776,5.732779001478905e-05,-0.00023912491716335645,0.00010618015682283489
,,0.0,0.11835741996765137,0.0,-0.4387270533963776,5.732779001478905e-05,-0.00023912491716335645,0.00010618015682283489
,,0.0,0.1216275691986084,0.0,-0.4387270533963776,5.732779001478905e-05,-0.00023912491716335645,0.00010618015682283489
,,0.0,0.12489771842956543,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.12819743156433105,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.13167309761047363,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.13469672203063965,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.1360783576965332,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.1389937400817871,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.14230585098266602,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.14515066146850586,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.14800643920898438,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.15130233764648438,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.1546008586883545,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.1578845977783203,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.1611652374267578,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.16412901878356934,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.1672813892364502,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.17055463790893555,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.17384672164916992,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.1771388053894043,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.1804516315460205,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.18376445770263672,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.18697428703308105,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.1901841163635254,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.19356656074523926,0.0,-0.4348592454527825,5.66234774441734e-05,-0.00023957140102508586,0.00035331840704780235
,,0.0,0.19679641723632812,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.20014190673828125,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.20394301414489746,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.20673632621765137,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.20997381210327148,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.21380066871643066,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.21685314178466797,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.21982669830322266,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.2231311798095703,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.2264695167541504,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.22867631912231445,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.2308025360107422,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.23374485969543457,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.23668718338012695,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.23996829986572266,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.2432715892791748,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.2466294765472412,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.24664902687072754,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.249969482421875,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.25334763526916504,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.2565903663635254,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.259976863861084,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.26320815086364746,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.26651954650878906,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.26983094215393066,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.2731306552886963,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.2764136791229248,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.2797257900238037,0.0,-0.43527636199571956,5.642853378623513e-05,-0.00024006819292757397,0.00041557460748613327
,,0.0,0.28316569328308105,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.2863624095916748,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.2898409366607666,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.2945575714111328,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.2963123321533203,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.30031704902648926,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.3034675121307373,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.3067812919616699,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.3100767135620117,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.3141138553619385,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.3141481876373291,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.31519103050231934,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.31846094131469727,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.3220224380493164,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.32506680488586426,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.3281111717224121,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.3313887119293213,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.3347506523132324,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.33801746368408203,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.3413221836090088,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.344637393951416,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.34795618057250977,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.3512711524963379,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.354586124420166,0.0,-0.4353522013671624,5.5749375235998805e-05,-0.00024013736648361643,0.00038161667997426373
,,0.0,0.35779786109924316,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.3595578670501709,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.3627927303314209,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.36678314208984375,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.36937403678894043,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.3724331855773926,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.3748185634613037,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.37720394134521484,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.3804466724395752,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.3837559223175049,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.3870563507080078,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.38873863220214844,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.3915550708770752,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.39484262466430664,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.3979923725128174,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.4013025760650635,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.40459370613098145,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.4078691005706787,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.41067934036254883,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.41396403312683105,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.417269229888916,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.42058515548706055,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.42342042922973633,0.0,-0.435731398224379,5.601349244997947e-05,-0.0002412315663701083,0.0008230697376279016
,,0.0,0.4266958236694336,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.4300103187561035,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.4316847324371338,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.43335914611816406,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.43682026863098145,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.440108060836792,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.44304490089416504,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.4463527202606201,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.4496605396270752,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.45290398597717285,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.4530203342437744,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.45602893829345703,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.4593191146850586,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.4620695114135742,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.4646444320678711,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.46782732009887695,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.4712178707122803,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.4745011329650879,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.4777488708496094,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.47978830337524414,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.48308634757995605,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.48644590377807617,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.48970890045166016,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.4930102825164795,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.4963197708129883,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.4995687007904053,0.0,-0.43569347853865703,5.476207993611832e-05,-0.00024140135600766711,0.00048160391098131636
,,0.0,0.502875566482544,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5061824321746826,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5094332695007324,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5127208232879639,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.517338752746582,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5202286243438721,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5231184959411621,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5265612602233887,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5298244953155518,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5333890914916992,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5367281436920166,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5400745868682861,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5428774356842041,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5456802845001221,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5488440990447998,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5517752170562744,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.554706335067749,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5580124855041504,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5613517761230469,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5646374225616455,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.567878246307373,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5711190700531006,0.0,-0.4360347557101489,5.459857880365391e-05,-0.0002417598007980697,0.00031936047953593286
,,0.0,0.5744707584381104,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.5778548717498779,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.5811355113983154,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.5848004817962646,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.5880532264709473,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.5899133682250977,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.5929083824157715,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.5961823463439941,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.5994741916656494,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.6027669906616211,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.6057355403900146,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.6092193126678467,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.6122615337371826,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.6154966354370117,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.6187317371368408,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.621950626373291,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.6251695156097412,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.6285386085510254,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.6317570209503174,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.6350970268249512,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.6383333206176758,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.6416380405426025,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.6449470520019531,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.6482560634613037,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.6515567302703857,0.0,-0.4375515431390112,5.3919420253417674e-05,-0.0002430363673323102,0.0004231208135998177
,,0.0,0.6548750400543213,0.0,-0.43876497308209983,5.355468695792029e-05,-0.0002430615213526892,0.00015145739350527431
,,0.0,0.6580893993377686,0.0,-0.43876497308209983,5.355468695792029e-05,-0.0002430615213526892,0.00015145739350527431
,,0.0,0.6609370708465576,0.0,-0.43876497308209983,5.355468695792029e-05,-0.0002430615213526892,0.00015145739350527431
,,0.0,0.6637847423553467,0.0,-0.43876497308209983,5.355468695792029e-05,-0.0002430615213526892,0.00015145739350527431
,,0.0,0.6669878959655762,0.0,-0.43876497308209983,5.355468695792029e-05,-0.0002430615213526892,0.00015145739350527431
,,0.0,0.6700234413146973,0.0,-0.43876497308209983,5.355468695792029e-05,-0.0002430615213526892,0.00015145739350527431
,,0.0,0.6733121871948242,0.0,-0.4339491729954657,5.297614448920074e-05,-0.00024391675804557938,0.0003042680673084508
,,0.0,0.6763808727264404,0.0,-0.4339491729954657,5.297614448920074e-05,-0.00024391675804557938,0.0003042680673084508
,,0.0,0.6796300411224365,0.0,-0.4339491729954657,5.297614448920074e-05,-0.00024391675804557938,0.0003042680673084508
,,0.0,0.6829712390899658,0.0,-0.4339491729954657,5.297614448920074e-05,-0.00024391675804557938,0.0003042680673084508
