0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,01_07_2022,,,,,,,
Hora de inicio,17_05_56,,,,,,,
Hora de finalización,17_06_33,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.24997901916503906,5.996879583992844,-0.452567738684738,-9.747182896910952e-07,-0.00028386940848348935,-0.0006937176912333065
,,50.0,0.4998347759246826,5.990041636918736,-0.44854825199825615,4.824924532471771e-05,-0.00023484038852701868,0.0005476332144764395
,,97.0,0.7498071193695068,5.996879583992844,-0.45161974654170006,4.704185234652017e-05,-0.0002361546860918279,-0.00028433600956312866
,,166.0,0.9996848106384277,5.996879583992844,-0.45180934497030695,4.5507457103393266e-05,-0.00023830535483424254,-0.00034470565847299016
,,212.0,1.2495791912078857,5.996879583992844,-0.44877577011258335,4.3690079131001966e-05,-0.00023993407765379133,-0.0004522390955937272
,,280.0,1.499490737915039,5.996879583992844,-0.4537432489421062,4.304236310623926e-05,-0.00024138043382559063,0.00010240705376588944
,,334.0,1.7494709491729736,5.996879583992844,-0.4532123733420029,4.08728288485402e-05,-0.00024350594854762633,-0.0008861459471336541
,,393.0,1.999387264251709,5.995510745922998,-0.44744858111233143,3.9810071487522404e-05,-0.00024479509209205633,-0.00034093255541613134
,,437.0,2.24977970123291,5.99824904724564,-0.45234022057040724,3.912462443219103e-05,-0.0002454428081168187,0.00043066701971350874
,,497.0,2.4991872310638428,5.996879583992844,-0.4523781402561304,3.735126599546302e-05,-0.00024738595619110625,0.00026653703673968905
,,562.0,2.7490124702453613,5.996879583992844,-0.45457748202797865,3.645829827200429e-05,-0.0002485807721591145,-0.000435260131837929
,,609.0,2.9990663528442383,5.996879583992844,-0.4517335055988626,3.5873467298189375e-05,-0.00024867509973553625,4.015085332759849e-05
,,674.0,3.2488420009613037,5.996879583992844,-0.45014087879855913,3.4703805350560426e-05,-0.0002502786685347051,-0.00017114291785705004
,,737.0,3.4987692832946777,5.996879583992844,-0.4519989433989141,3.3156833097244564e-05,-0.00025164327414027235,-0.0009936793842543247
,,786.0,3.7485928535461426,5.99824904724564,-0.45070967408438195,3.224499985850116e-05,-0.00025191996836444286,-0.0006899445881764743
,,853.0,3.998471975326538,5.996879583992844,-0.45154390717025505,3.138347466051633e-05,-0.0002528129360879015,0.00027408324285342677
,,908.0,4.249325275421143,5.996879583992844,-0.45374324894210544,3.07231816255641e-05,-0.0002534669406177588,-0.0009087845654748539
,,958.0,4.498208522796631,5.996879583992844,-0.4512405496844832,3.098101033445009e-05,-0.00025431588880555435,0.0001816422179601318
,,1022.0,4.747894287109375,5.996879583992844,-0.45158182685597703,2.9955984004001067e-05,-0.00025502648988126456,-0.0005201549506174197
,,1078.0,4.999064922332764,5.996879583992844,-0.45074759377010387,2.933342199961805e-05,-0.0002552906070952454,0.0002118270424151025
,,1133.0,5.247715950012207,6.003733160660265,-0.45029255754144454,2.8377569225211447e-05,-0.0002555861668347002,0.00027596979438186957
,,1190.0,5.497657775878906,5.9914079785329974,-0.451050951255876,2.8151183041799168e-05,-0.00025633449894097864,-0.0007125832065176207
,,1249.0,5.747662544250488,5.99824904724564,-0.4507855134558252,2.7365119904952036e-05,-0.0002567432517721397,-0.0011181917851309864
,,1294.0,5.997076749801636,5.996879583992844,-0.45173350559886444,2.6094841875806228e-05,-0.00025813929990318096,-0.0004899701261624489
,,1349.0,6.247220754623413,5.996879583992844,-0.44923080634124346,2.5440837345948916e-05,-0.0002593215388609998,-0.0001428446449304821
,,1413.0,6.4970703125,5.995510745922998,-0.44953416382701405,2.4560446632679854e-05,-0.0002599378123602884,0.0005400870083626752
,,1480.0,6.747015953063965,5.99824904724564,-0.4500650394271168,2.4038500709812892e-05,-0.000260579239879956,0.0004004821952586313
,,1528.0,6.996981859207153,5.996879583992844,-0.4520747827703575,2.2774511185762132e-05,-0.0002613087064709502,0.00026276393368291685
,,1589.0,7.247405052185059,5.995510745922998,-0.4527573371133461,2.199473655400944e-05,-0.00026239032934725253,0.00014202463586305392
,,1639.0,7.496030807495117,5.99824904724564,-0.4515439071702562,2.114578836621422e-05,-0.0002626230040357592,0.00013447842974930957
,,1698.0,7.745880126953125,5.99824904724564,-0.4516955859131417,2.0705593009579314e-05,-0.00026328329707071114,0.0005589525236469761
,,1756.0,7.996161460876465,5.995510745922998,-0.4519610237131931,2.0535803372020464e-05,-0.0002640001866515161,-0.00034470565847302345
,,1821.0,8.24559235572815,5.996879583992844,-0.4540845261135996,1.9139755240978962e-05,-0.000264729653242511,-0.0006484404545509204
,,1875.0,8.49549412727356,5.996879583992844,-0.44737274174088865,1.8517193236595808e-05,-0.0002654213888029368,0.00033067978870648273
,,1931.0,8.744365692138672,5.996879583992844,-0.44843449294109083,1.8894503542282356e-05,-0.0002656477749863488,0.0004891501170949607
,,1986.0,8.994558334350586,5.996879583992844,-0.4550704379423594,1.7548763451999636e-05,-0.00026615085539393086,-0.0008974652563041774
,,2047.0,9.24453854560852,5.995510745922998,-0.45036839691288794,1.689475892214255e-05,-0.0002670941311581482,-0.0004654449562927932
,,2107.0,9.494202136993408,5.995510745922998,-0.450975111884433,1.6171580836242847e-05,-0.00026797452187141737,-0.000648440454550987
,,2149.0,9.744352102279663,5.995510745922998,-0.4485103323125351,1.536036367901591e-05,-0.0002687102769675067,-0.0001220925781177451
,,2209.0,9.995086431503296,5.995510745922998,-0.45260565837045896,1.4718936159348303e-05,-0.0002695969561858708,-0.0011106455790173219
,,2273.0,10.243956089019775,5.996879583992844,-0.4545774820279779,1.3498966170960832e-05,-0.0002704144618481919,-0.0001107732689471752
