0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
,,9.0,4.248795747756958,0.06019418044249854,-0.44968584256990396,-7.090220458880093e-05,-7.840470496453186e-05,5.332712304340071e-07
,,9.0,4.498493194580078,0.06019418044249854,-0.4463489102264075,-6.912255764697835e-05,-7.704009935896463e-05,9.297429612375562e-05
,,10.0,4.748470783233643,0.060194870181133855,-0.4488516094840286,-7.161909416960601e-05,-7.912788305043103e-05,-0.0002390587728807092
,,11.0,4.998411655426025,0.060194732232142244,-0.4506717543986617,-7.091478159899068e-05,-7.876943826002916e-05,-0.0001560505056296013
,,11.0,5.248449087142944,0.060194732232142244,-0.4474485811123312,-7.161909416960607e-05,-7.890149686701934e-05,0.0002816294489672111
,,12.0,5.498067617416382,0.06019445633605586,-0.44604555274063484,-7.087076206332717e-05,-7.914046006062124e-05,0.00013447842974926292
,,12.0,5.748070955276489,0.06019445633605586,-0.4479794567124339,-7.125436087410856e-05,-7.998311974332123e-05,0.00013636498127775232
,,13.0,5.99801778793335,0.060194732232142244,-0.4491928866555225,-7.323523997896472e-05,-8.151751498644804e-05,-0.0003390460038876619
,,13.0,6.2480151653289795,0.060194732232142244,-0.4458938739977478,-7.192094241415552e-05,-8.026610247258641e-05,-0.0001503908510443064
,,14.0,6.497964859008789,0.060194870181133855,-0.4484344929410914,-7.475705821190129e-05,-8.239790569971727e-05,-0.00035602496764362666
,,15.0,6.747888565063477,0.060194870181133855,-0.44323949599724094,-7.363770430503068e-05,-8.154266900682681e-05,-0.00021830670606797222
,,15.0,6.997892618179321,0.060194870181133855,-0.44847241262681214,-7.472561568642762e-05,-8.256140683218144e-05,-5.4176723094119254e-05
,,16.0,7.244995832443237,0.060194318388961054,-0.44915496696980006,-7.580095005763525e-05,-8.251738729651827e-05,0.00040425529831543015
,,16.0,7.495090484619141,0.060194318388961054,-0.4474865007980533,-7.407161115657026e-05,-8.140432189474196e-05,-0.0002635839427503583
,,17.0,7.745067358016968,0.060194870181133855,-0.44801737639815437,-7.51595225379674e-05,-8.34795285760196e-05,-0.0003484787615299423
,,18.0,7.995016574859619,0.060194870181133855,-0.4459317936834703,-7.379491693240039e-05,-8.20143068889357e-05,0.0001835287694886878
,,18.0,8.244938850402832,0.060194870181133855,-0.45082343314154805,-7.58449695932984e-05,-8.36933377492418e-05,-5.0403620037300364e-05
,,19.0,8.4948570728302,0.06019418044249854,-0.446576428340735,-7.599589371557348e-05,-8.403291702436034e-05,-0.00022396636065317386
,,19.0,8.744831800460815,0.06019418044249854,-0.4469556251979514,-7.480736625265993e-05,-8.339777800978762e-05,0.00013447842974922963
,,20.0,8.994818210601807,0.060194870181133855,-0.4495341638270146,-7.73353453007615e-05,-8.497619278857747e-05,-6.360948073637961e-05
,,20.0,9.244762420654297,0.060194870181133855,-0.44623515116924256,-7.556827536912818e-05,-8.342922053526117e-05,-0.0002843360095630953
,,21.0,9.494724750518799,0.060194870181133855,-0.44805529608387623,-7.766863607078512e-05,-8.62779133431972e-05,-0.0005144952960321248
,,22.0,9.7446870803833,0.060194870181133855,-0.4486240913696984,-7.636062701107036e-05,-8.476238361535479e-05,-0.00033338634930236695
,,22.0,9.994624137878418,0.060194870181133855,-0.4477898582838251,-7.702720855111716e-05,-8.549813871144451e-05,-1.4559140997041364e-05
,,23.0,10.244603395462036,0.06019418044249854,-0.45006503942711623,-7.74485383924677e-05,-8.624018231262818e-05,-0.0004050753073829849
,,23.0,10.494588613510132,0.06019418044249854,-0.44570427556914094,-7.80396578713772e-05,-8.622760530243891e-05,0.000536313905305843
,,24.0,10.744547367095947,0.060194870181133855,-0.44741066142660857,-7.94923025482713e-05,-8.8416005075422e-05,-0.0001635967117433523
,,24.0,10.99447751045227,0.060194870181133855,-0.44414956845455805,-7.84295451872535e-05,-8.746015230101538e-05,4.9583610969812235e-05
,,25.0,11.24445652961731,0.060194870181133855,-0.44896536854119323,-8.052361738381516e-05,-8.950391645681912e-05,-2.7765001696107294e-05
,,26.0,11.494410276412964,0.06019418044249854,-0.44752442048377455,-7.903324167635239e-05,-8.781230858632304e-05,8.920119306690344e-05
,,26.0,11.744364023208618,0.06019418044249854,-0.4469177055122299,-7.975013125715746e-05,-8.879960388620351e-05,-0.0002013277423120341
,,27.0,11.9943265914917,0.060194732232142244,-0.44938248508412915,-8.118391041876745e-05,-9.08307910318179e-05,-0.00030508807637585233
,,27.0,12.244301319122314,0.060194732232142244,-0.4442633275117233,-7.976270826734722e-05,-8.918320269698514e-05,7.033567778251593e-05
,,28.0,12.494585275650024,0.060195008130757725,-0.446652267712181,-8.188822298938289e-05,-9.076790598087026e-05,-1.267258946856531e-05
,,28.0,12.744108200073242,0.060195008130757725,-0.44551467714053256,-8.00519795017067e-05,-8.86801222894032e-05,-0.0001673698148002112
,,29.0,12.994046688079834,0.06019418044249854,-0.44574219525486086,-8.11650449034829e-05,-9.032142211914063e-05,0.00010995325987966043
,,30.0,13.244020223617554,0.060194870181133855,-0.4470314645693945,-8.002682548132768e-05,-8.883104641167788e-05,-6.926913532162126e-05
,,30.0,13.493993759155273,0.060194870181133855,-0.4543120442279282,-8.147947015822211e-05,-9.016420949177102e-05,-0.0008993518078327267
,,31.0,13.743811845779419,0.060194870181133855,-0.4470314645693931,-8.119019892386211e-05,-8.9560513002672e-05,-0.00019944119078360464
,,31.0,13.993957757949829,0.060194870181133855,-0.4484344929410911,-8.134112304613684e-05,-8.976174516570491e-05,6.844912625412647e-05
,,32.0,14.243889808654785,0.060194870181133855,-0.44839657325536914,-8.13222575308526e-05,-9.018307500705557e-05,-0.0003164073855465155
,,32.0,14.49382758140564,0.060194870181133855,-0.4493445653984073,-8.040413578701474e-05,-8.88247579065831e-05,-0.00023339911829540095
,,33.0,14.743828058242798,0.06019418044249854,-0.4486999307411411,-8.198255056580443e-05,-8.919577970717483e-05,-0.0007597469947285962
,,34.0,14.993804216384888,0.060194870181133855,-0.44888952916974945,-7.95992071348825e-05,-8.822106141748394e-05,0.000492923220151793
,,34.0,15.243447303771973,0.060194870181133855,-0.44995128036995263,-8.103298629649244e-05,-8.912660615113269e-05,-0.0004861970231055901
,,35.0,15.493405818939209,0.060194732232142244,-0.44979960162706517,-8.06242334653317e-05,-8.798838672897699e-05,-0.0005861842541126294
,,35.0,15.74986743927002,0.060194732232142244,-0.445249239340484,-8.100154377101862e-05,-8.863610275373947e-05,-0.00027867635497793366
,,36.0,15.993464231491089,0.06019459428378291,-0.4521127024560793,-8.204543561675226e-05,-9.008245892553932e-05,-6.738258379317853e-05
,,36.0,16.24323606491089,0.06019459428378291,-0.4435428534830144,-8.082546562836457e-05,-8.825879244805254e-05,-0.00021264705148264397
,,37.0,16.49319577217102,0.06019445633605586,-0.4483965732553703,-8.303273091663271e-05,-9.045348072613133e-05,-0.00017491602091390223
,,38.0,16.743157863616943,0.060195008130757725,-0.44653850865501454,-8.108329433725079e-05,-8.879331538110894e-05,0.00019107497560232555
,,38.0,16.993110418319702,0.060195008130757725,-0.4451733999690386,-8.266170911604091e-05,-9.044719222103654e-05,1.7512234986338802e-05
,,39.0,17.243095874786377,0.060194870181133855,-0.4487757701125852,-8.281892174341009e-05,-9.001328536949661e-05,-0.00014850429951581703
,,39.0,17.493826866149902,0.060194870181133855,-0.44687978582650906,-8.278119071284167e-05,-9.025224856309806e-05,-0.00014661774798739423
,,40.0,17.741626262664795,0.06019418044249854,-0.4518093449703065,-8.361127338535266e-05,-9.081192551653385e-05,-0.00022773946371009267
