0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
,,0.0,19.493726015090942,0.0,-0.4484344929410911,-5.5788592191456336e-05,-6.930251432870114e-05,-0.013324180174100163
,,0.0,19.743652820587158,0.0,-0.4495720835127374,-5.672557945057861e-05,-6.882458794149775e-05,-0.01323928535532064
,,0.0,19.993690729141235,0.0,-0.45040631659861075,-5.686392656266374e-05,-6.910128216566793e-05,-0.013456238781090552
,,0.0,20.243488788604736,0.0,-0.4530986142848391,-5.686392656266402e-05,-6.964838210891403e-05,-0.01445233798810382
,,0.0,20.49333119392395,0.0,-0.44888952916974906,-5.6801041511716143e-05,-6.988105679742138e-05,-0.013293995349645246
,,0.0,20.743353128433228,0.0,-0.45173350559886527,-5.6983408159464566e-05,-7.01200199910227e-05,-0.013554339460569153
,,0.0,20.99331283569336,0.0,-0.4505959150272171,-5.718464032249771e-05,-6.97867292209993e-05,-0.013346818792441416
,,0.0,21.242903232574463,0.0,-0.4532123733420059,-5.724752537344525e-05,-7.009486597064331e-05,-0.013080815026932088
,,0.0,21.49286437034607,0.0,-0.45438788359937105,-5.705258171550708e-05,-6.978672922099943e-05,-0.01435801041168208
,,0.0,21.743409395217896,0.0,-0.4496858425699017,-5.7234948363255556e-05,-7.000682689931627e-05,-0.011930018594587328
,,0.0,21.992470502853394,0.0,-0.45177142528458536,-5.7184640322497485e-05,-7.004455792988528e-05,-0.011009381448711431
