0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,24_06_2022,,,,,,,
Hora de inicio,15_25_26,,,,,,,
Hora de finalización,15_25_45,,,,,,,
Voltage de salida analoga,,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,-5.049647078076836,0.00031263480835778306,1.2251785495402067e-05,-0.25724963314605104
,,0.0,0.01011967658996582,0.0,-5.049647078076836,0.00031263480835778306,1.2251785495402067e-05,-0.25724963314605104
,,0.0,0.023411989212036133,0.0,-5.049647078076836,0.00031263480835778306,1.2251785495402067e-05,-0.25724963314605104
,,0.0,0.03421735763549805,0.0,-5.049647078076836,0.00031263480835778306,1.2251785495402067e-05,-0.25724963314605104
,,0.0,0.04277634620666504,0.0,-5.049647078076836,0.00031263480835778306,1.2251785495402067e-05,-0.25724963314605104
,,0.0,0.051769256591796875,0.0,-5.049647078076836,0.00031263480835778306,1.2251785495402067e-05,-0.25724963314605104
,,0.0,0.06626176834106445,0.0,-5.049647078076836,0.00031263480835778306,1.2251785495402067e-05,-0.25724963314605104
,,0.0,0.07126975059509277,0.0,-5.049647078076836,0.00031263480835778306,1.2251785495402067e-05,-0.25724963314605104
,,0.0,0.0804603099822998,0.0,-5.049647078076836,0.00031263480835778306,1.2251785495402067e-05,-0.25724963314605104
,,0.0,0.08923625946044922,0.0,-5.049647078076836,0.00031263480835778306,1.2251785495402067e-05,-0.25724963314605104
,,0.0,0.09801220893859863,0.0,-5.049647078076836,0.00031263480835778306,1.2251785495402067e-05,-0.25724963314605104
,,0.0,0.1083979606628418,0.0,-5.049647078076836,0.00031263480835778306,1.2251785495402067e-05,-0.25724963314605104
,,0.0,0.11823892593383789,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.12807989120483398,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.13804841041564941,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.14801692962646484,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.15883493423461914,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.16772985458374023,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.17696213722229004,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.18781137466430664,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.19793939590454102,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.2070479393005371,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.21668124198913574,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.2269289493560791,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.23717665672302246,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.2485182285308838,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.2598598003387451,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.2696518898010254,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.2794458866119385,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.28923988342285156,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.29888224601745605,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.3088088035583496,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.31925058364868164,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.32846736907958984,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.3385350704193115,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.3486027717590332,0.0,-4.382677725920904,0.00030950942132567706,9.698652426920873e-06,-0.17612414432032553
,,0.0,0.3586390018463135,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.3683512210845947,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.378063440322876,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.38688158988952637,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.39695239067077637,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.40676307678222656,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.4184136390686035,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.42808032035827637,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.43881845474243164,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.4477996826171875,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.45678091049194336,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.46666574478149414,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.47611522674560547,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.48586201667785645,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.4958040714263916,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.5055327415466309,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.5152747631072998,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.5250167846679688,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.5341076850891113,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.5431985855102539,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.5538856983184814,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.5629715919494629,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.5720574855804443,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.5818092823028564,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.5919103622436523,0.0,-2.5451655952271723,0.00030685567217567935,7.007172246354942e-06,-0.1163015953536783
,,0.0,0.6015455722808838,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.6113228797912598,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.6224210262298584,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.6323812007904053,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.637993574142456,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.6485836505889893,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.6604018211364746,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.6712157726287842,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.6803600788116455,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.6907691955566406,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.6997382640838623,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.708707332611084,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.7169508934020996,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.7279603481292725,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.7389698028564453,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.7475852966308594,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.757925271987915,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.7682309150695801,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.7785365581512451,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.7888727188110352,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.7973239421844482,0.0,-4.127819518186526,0.0003044031551887152,3.976112790670516e-06,-0.17763338554307279
,,0.0,0.8073127269744873,0.0,-2.648003782903953,0.000302290217476869,1.36638317633615e-06,-0.10493512239486252
,,0.0,0.8168511390686035,0.0,-2.648003782903953,0.000302290217476869,1.36638317633615e-06,-0.10493512239486252
,,0.0,0.8284096717834473,0.0,-2.648003782903953,0.000302290217476869,1.36638317633615e-06,-0.10493512239486252
,,0.0,0.8405325412750244,0.0,-2.648003782903953,0.000302290217476869,1.36638317633615e-06,-0.10493512239486252
