0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,19_07_2022,,,,,,,
Hora de inicio,12_27_15,,,,,,,
Hora de finalización,12_29_34,,,,,,,
Voltage de salida analoga,0.0,,,,,,,
Voltaje offset celda 1,-0.026936904937593344,,,,,,,
Voltaje offset celda 2,-0.026968144122183974,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.24991321563720703,0.4376627939329944,-0.4469177055122306,-0.00028420092168274393,-0.00028326393442362123,0.00023446566075637556
,,1.0,0.49982643127441406,0.4376627939329944,-0.4469177055122306,-0.00028420092168274393,-0.00028326393442362123,0.00023446566075637556
,,6.0,0.7497963905334473,0.4376627939329944,-0.4495341638270166,-1.478156426605176e-05,-1.4431441389577103e-05,-0.0002164201545394895
,,10.0,0.9997413158416748,0.43762633418674873,-0.4478656976552687,-1.4045809169962314e-05,-1.4337113813155112e-05,-0.00017114291785701006
,,14.0,1.2497179508209229,0.4376627939329944,-0.44957208351273725,-1.4001789634299246e-05,-1.3129720834957024e-05,-0.00012775223270298676
,,18.0,1.499678134918213,0.4376627939329944,-0.4504063165986116,-1.3479843711432029e-05,-1.4060419588984852e-05,-8.436154754903668e-05
,,22.0,1.749682903289795,0.43762633418674873,-0.4527573371133448,-1.33414965993469e-05,-1.240025424396253e-05,-0.00027301670039247216
,,26.0,1.9996147155761719,0.4376627939329944,-0.45040631659861075,-1.2536567947215131e-05,-1.2186445070739849e-05,-0.00028056290650631645
,,31.0,2.2495884895324707,0.4376627939329944,-0.44888952916975056,-1.2989340314038984e-05,-1.3286933462326768e-05,-7.681534143522573e-05
,,35.0,2.4994559288024902,0.4376627939329944,-0.44835865356964916,-1.1662465739040104e-05,-1.1689653168252233e-05,-0.0004654449562928264
,,39.0,2.7495367527008057,0.43762633418674873,-0.4476760992266615,-1.1643600223756114e-05,-1.0840704980456874e-05,3.0718095685531296e-05
,,43.0,2.9994301795959473,0.4376627939329944,-0.4511267906273206,-1.195173697340058e-05,-1.140667043898716e-05,-0.0003447056584730435
,,47.0,3.24940824508667,0.43763362565002184,-0.4530986142848397,-1.2593164493067965e-05,-1.1733672703915995e-05,8.731464153845403e-05
,,51.0,3.4993863105773926,0.4376627939329944,-0.4510888709415988,-1.1700196769609365e-05,-1.1790269249768552e-05,-0.00040130220432603285
,,55.0,3.7493512630462646,0.4376627939329944,-0.44570427556914183,-1.0819806056339803e-05,-1.0463394674770087e-05,-0.00020887394842571182
,,60.0,3.9992868900299072,0.4376627939329944,-0.4502546378557248,-1.1039903734657436e-05,-1.0274739521926208e-05,-0.00034659221000139963
,,64.0,4.2492570877075195,0.4376190429664394,-0.4510509512558779,-1.0662593428970301e-05,-1.0746377404035334e-05,2.505844110006317e-05
,,68.0,4.499023675918579,0.4376627939329944,-0.4502167181700033,-1.0876402602193087e-05,-1.0475971684959576e-05,-0.0001843487785560893
,,72.0,4.748790264129639,0.4376627939329944,-0.4503683969128895,-1.0341879669136453e-05,-8.790652319558452e-06,8.542809001008456e-05
,,76.0,4.99872350692749,0.43762633418674873,-0.4510130315701563,-9.738183180037427e-06,-1.0230719986263312e-05,-0.00039752910126916063
,,80.0,5.248482942581177,0.4376627939329944,-0.44923080634124557,-9.624990088331516e-06,-9.300021232235556e-06,9.96602887260778e-06
,,85.0,5.498383522033691,0.4376627939329944,-0.4506338347129391,-9.24767978264511e-06,-9.583003961500803e-06,-5.417672309405263e-05
,,89.0,5.748469591140747,0.43762633418674873,-0.44661434802645916,-1.0128070495914048e-05,-9.960314267187658e-06,-0.00013152533575988556
,,93.0,5.99835205078125,0.4376627939329944,-0.4519610237131931,-9.637567098521211e-06,-9.432079839226288e-06,0.0002118270424151758
,,97.0,6.248341798782349,0.4376627939329944,-0.453022774913397,-8.933254527905694e-06,-8.828383350126985e-06,-2.776500169598739e-05
,,101.0,6.4982829093933105,0.43762633418674873,-0.45203686308463603,-8.970985558474504e-06,-9.161674120150356e-06,0.00016466325420429363
,,105.0,6.748343467712402,0.4376627939329944,-0.44858617168397824,-8.599963757881975e-06,-9.897429216239804e-06,-9.75674082481226e-05
,,110.0,6.998385429382324,0.4376627939329944,-0.44737274174088754,-8.782330405630798e-06,-9.19940515071941e-06,0.0002231463515856591
,,114.0,7.248207330703735,0.43769925975485185,-0.45237814025613254,-8.643983293545911e-06,-8.633439692188675e-06,-0.00021264705148261065
,,118.0,7.498170614242554,0.43762633418674873,-0.4502546378557248,-9.763337200416506e-06,-8.57055464124127e-06,-0.00034659221000141297
,,122.0,7.748392105102539,0.4376627939329944,-0.4520368630846375,-8.530790201839583e-06,-8.388187993492516e-06,-0.00023528566982390363
,,126.0,7.998136758804321,0.43762633418674873,-0.4478277779695472,-8.700579839398745e-06,-8.36932247820818e-06,-9.190775366283432e-05
,,131.0,8.24811863899231,0.4376627939329944,-0.45135430874164906,-8.618829273166693e-06,-7.71531794835096e-06,-1.2672589468518681e-05
,,135.0,8.498311996459961,0.43762633418674873,-0.450444236284333,-8.618829273166588e-06,-8.545400620861843e-06,-0.0002786763549777804
,,139.0,8.748151779174805,0.4376627939329944,-0.4486240913696997,-8.939543033000298e-06,-7.400892693612028e-06,-0.00017491602091386228
,,143.0,8.998047828674316,0.43762633418674873,-0.45298485522767556,-8.002555773877831e-06,-6.985851357356812e-06,-0.00018246222702769988
,,147.0,9.248218059539795,0.4376627939329944,-0.44760025985521773,-8.29182700823803e-06,-8.809517834842545e-06,0.00014391118739147003
,,151.0,9.498048067092896,0.4376627939329944,-0.4512026299987644,-7.442878820442429e-06,-7.602124856645153e-06,-6.360948073623974e-05
,,155.0,9.748154163360596,0.4376627939329944,-0.4485482519982558,-8.065440824825964e-06,-7.41346970380169e-06,1.5625683458029284e-05
,,160.0,9.998113632202148,0.43762633418674873,-0.44763817954093943,-7.574937427433127e-06,-7.055024913399099e-06,-3.239831826451489e-06
,,164.0,10.248169898986816,0.4376627939329944,-0.4488516094840287,-7.203915626840946e-06,-7.998300677616276e-06,0.00010052050223747998
,,168.0,10.498029232025146,0.43762633418674873,-0.45010295911283904,-7.769881085371056e-06,-6.860081255460823e-06,-0.0005050625383898977
,,172.0,10.747998476028442,0.4376627939329944,-0.4454388377690921,-7.901939692361754e-06,-7.11790996434699e-06,0.00024578496992701206
,,176.0,10.997828245162964,0.4376627939329944,-0.44869993074114206,-7.3045317083576465e-06,-7.0613134184941554e-06,-0.00011643292353248348
,,180.0,11.247897624969482,0.43762633418674873,-0.4440358093973955,-7.304531708357993e-06,-7.0172938828302195e-06,-4.0970862395073304e-05
,,185.0,11.49787187576294,0.43762633418674873,-0.45029255754144576,-7.115876555514218e-06,-7.63356738211863e-06,0.00022125980005738955
,,189.0,11.74761176109314,0.4376627939329944,-0.4526056583704593,-6.832893826249041e-06,-6.929254811503631e-06,-0.0001579370571580574
,,193.0,11.997824430465698,0.4376627939329944,-0.44771401891238266,-6.876913361912735e-06,-6.539367495627113e-06,4.769705944132285e-05
,,197.0,12.247779130935669,0.43762633418674873,-0.4474485811123312,-6.694546714163669e-06,-6.7343111535655285e-06,-9.945395977659866e-05
,,201.0,12.497612237930298,0.4376627939329944,-0.4477898582838268,-6.807739805869892e-06,-7.067601923588761e-06,-0.00038243668904164535
,,205.0,12.747674942016602,0.43762633418674873,-0.45093719219871226,-5.8644640416527505e-06,-6.011133067665639e-06,-0.0002447184274659708
,,210.0,12.997635126113892,0.4376627939329944,-0.4526435780561814,-6.593930632647766e-06,-6.614829556764456e-06,4.769705944140945e-05
,,214.0,13.247586727142334,0.43762633418674873,-0.44816905514104133,-6.757431765111628e-06,-5.948248016718026e-06,8.542809001005125e-05
,,218.0,13.497561931610107,0.43769925975485185,-0.44672810708362226,-6.342390428856482e-06,-7.124198469441491e-06,-0.0001371849903452338
,,222.0,13.747536182403564,0.43762633418674873,-0.448775770112587,-6.122292750538674e-06,-6.451328424300351e-06,0.00019484807865921105
,,226.0,13.997504949569702,0.4376627939329944,-0.45101303157015565,-6.2606398626242555e-06,-5.696707812926291e-06,0.00031936047953587285
,,230.0,14.24721360206604,0.4376627939329944,-0.4509371921987132,-7.216492637030538e-06,-6.306692807120443e-06,-0.00010511361436177369
,,235.0,14.497402906417847,0.4376627939329944,-0.45002711974139586,-6.587642127552987e-06,-6.231230745982821e-06,0.00016089015114748807
,,239.0,14.747139692306519,0.43762633418674873,-0.449989200055675,-5.914772082411396e-06,-5.791035389348283e-06,-0.00042205427113886304
,,243.0,14.99708104133606,0.4376627939329944,-0.4515059874845366,-6.097138730159768e-06,-5.992267552381373e-06,0.0001533439450336971
,,247.0,15.247190475463867,0.43762633418674873,-0.45158182685597925,-6.713412229448281e-06,-6.029998582949801e-06,-0.0003145208340180594
,,251.0,15.497267723083496,0.4376627939329944,-0.4488516094840279,-6.392698469614606e-06,-6.4135973937314715e-06,-3.153810475287289e-05
,,255.0,15.747020244598389,0.4376627939329944,-0.44456668499749574,-6.1285812556337995e-06,-5.885362965769997e-06,-0.0003371594523591925
,,260.0,15.997217893600464,0.4376627939329944,-0.44839657325536914,-6.021676669022598e-06,-5.709284823116022e-06,1.1852580401097156e-05
,,264.0,16.247080326080322,0.43762633418674873,-0.44528715902620375,-6.248062852434142e-06,-5.998556057476047e-06,0.00011183981140814313
,,268.0,16.49709916114807,0.4376627939329944,-0.44945832445557227,-6.0908502250648156e-06,-5.218781425723532e-06,-0.0002503780820513191
,,272.0,16.747135639190674,0.4376627939329944,-0.45211270245608026,-6.040542184306795e-06,-5.5394951855571375e-06,0.00010052050223751996
,,276.0,16.996841192245483,0.43762633418674873,-0.4499892000556731,-6.122292750538917e-06,-5.747015853684936e-06,-0.00010888671741873912
,,280.0,17.246546745300293,0.4376627939329944,-0.4530986142848403,-6.524757076605374e-06,-5.545783690651916e-06,-8.813465060591552e-05
,,285.0,17.496466875076294,0.4376627939329944,-0.4493445653984084,-5.518596261439926e-06,-4.822605604752131e-06,-7.492878990680296e-05
,,292.0,17.746315002441406,0.874961111855052,-0.45033047722716724,-6.19146630658169e-06,-6.1369031695614545e-06,-8.813465060584225e-05
,,300.0,17.996416091918945,0.8751068658300403,-0.44995128036995413,-5.1098434302793845e-06,-5.784746884253851e-06,-9.00212021343716e-05
,,309.0,18.246341228485107,0.8751068658300403,-0.44361869285445754,-5.506019251250681e-06,-6.130614664466571e-06,-0.000348478761529849
,,317.0,18.496315717697144,0.874961111855052,-0.44953416382701555,-5.946214607885428e-06,-5.533206680462706e-06,3.260464721379419e-05
,,325.0,18.746269464492798,0.8751068658300403,-0.44741066142661,-5.8644640416527505e-06,-6.212365230698902e-06,-0.00034847876152982904
,,334.0,18.99623417854309,0.8751068658300403,-0.45044423628433405,-5.373960644259983e-06,-5.3382630225240475e-06,-0.00024283187593766132
,,342.0,19.246291875839233,0.874961111855052,-0.4498754409985087,-6.398986974709558e-06,-5.709284823116022e-06,-0.0002635839427503317
,,350.0,19.49614191055298,0.8751068658300403,-0.45059591502721924,-6.398986974709281e-06,-4.942087201553168e-06,-6.926913532160129e-05
,,358.0,19.745895862579346,0.874961111855052,-0.4482069748267629,-5.581481312387782e-06,-4.734566533425126e-06,0.0004061418498438463
,,367.0,19.995871543884277,0.874961111855052,-0.44760025985521973,-5.6569433735252296e-06,-5.2439354461021606e-06,-0.00018812188161292152
,,375.0,20.24592614173889,0.874961111855052,-0.4476002598552187,-5.2230365219855385e-06,-5.225069930818067e-06,-0.0002390587728807092
,,383.0,20.49584412574768,0.874961111855052,-0.45124054968448424,-6.279505377908591e-06,-5.338263022524152e-06,-0.000599390114811662
,,392.0,20.745898723602295,0.874961111855052,-0.4483586535696485,-6.386409964519793e-06,-5.979690542191711e-06,8.920119306698338e-05
,,400.0,20.995847940444946,0.874961111855052,-0.4487757701125853,-5.732405434662677e-06,-5.074145808543172e-06,-0.0002598108396934995
,,408.0,21.245810747146606,0.8751068658300403,-0.44843449294109294,-6.971240938334379e-06,-5.174761890059769e-06,0.00010806670835121767
,,417.0,21.495641946792603,0.874961111855052,-0.45124054968448574,-5.644366363335637e-06,-5.76588136896903e-06,0.00020428083630143814
,,425.0,21.745757579803467,0.874961111855052,-0.45180934497030756,-6.424140995088534e-06,-4.847759625131038e-06,-0.00034847876152988233
,,433.0,21.99584412574768,0.8751068658300403,-0.4486240913696992,-5.707251414283528e-06,-5.4577446193250155e-06,-9.0021202134285e-05
,,442.0,22.245602130889893,0.874961111855052,-0.44729690236944586,-5.971368628264126e-06,-5.533206680462255e-06,-0.00017868912397078107
,,450.0,22.495694160461426,0.874961111855052,-0.4497237622556227,-5.952503112979859e-06,-5.4577446193250155e-06,-0.0003541384161151306
,,458.0,22.745664834976196,0.8751068658300403,-0.4431636566257984,-5.7512709499468395e-06,-5.77216987406419e-06,-1.6445692525430823e-05
,,467.0,22.99558663368225,0.8751068658300403,-0.44854825199825593,-5.568904302198467e-06,-5.105588334017274e-06,-0.0002164201545394495
,,475.0,23.245535135269165,0.874961111855052,-0.44737274174088926,-6.090850225064989e-06,-5.885362965770066e-06,0.0003212470310642823
,,483.0,23.49554133415222,0.8751068658300403,-0.451468067798813,-4.795418175540488e-06,-5.3822825581875676e-06,-5.794982615101141e-05
,,492.0,23.745516300201416,0.8751068658300403,-0.4481690551410419,-4.95891930800442e-06,-5.256512456291995e-06,-3.719775933819447e-05
,,500.0,23.995652437210083,0.874961111855052,-0.45055799534149793,-5.902195072221561e-06,-5.677842297642024e-06,4.2037404856074546e-05
,,512.0,24.245587825775146,1.3123323796097257,-0.45025463785572595,-6.071984709780376e-06,-5.25022395119739e-06,-0.00020698739689724912
