0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,30_06_2022,,,,,,,
Hora de inicio,14_34_36,,,,,,,
Hora de finalización,14_35_42,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,-0.44869993074114084,-5.275249166934643e-05,-0.0003248246645950254,-0.00022773946371011934
,,0.0,0.0,0.0,-0.44869993074114084,-5.275249166934643e-05,-0.0003248246645950254,-0.00022773946371011934
,,1.0,0.005129814147949219,0.0,-0.44869993074114084,-5.275249166934643e-05,-0.0003248246645950254,-0.00022773946371011934
,,2.0,0.010144710540771484,0.0,-0.44869993074114084,-5.275249166934643e-05,-0.0003248246645950254,-0.00022773946371011934
,,2.0,0.014702558517456055,0.0,-0.44869993074114084,-5.275249166934643e-05,-0.0003248246645950254,-0.00022773946371011934
,,4.0,0.01949930191040039,0.0,-0.45279525679906724,-5.320526403617092e-05,-0.00032547238061978774,-0.0008389821589227986
,,4.0,0.025185346603393555,0.0,-0.45279525679906724,-5.320526403617092e-05,-0.00032547238061978774,-0.0008389821589227986
,,4.0,0.03087139129638672,0.0,-0.45279525679906724,-5.320526403617092e-05,-0.00032547238061978774,-0.0008389821589227986
,,7.0,0.030894041061401367,0.0,-0.45279525679906724,-5.320526403617092e-05,-0.00032547238061978774,-0.0008389821589227986
,,8.0,0.035803794860839844,0.0,-0.45033047722716707,-5.285310775086316e-05,-0.0003248812611408785,-0.001010658348010256
,,8.0,0.04071354866027832,0.0,-0.45033047722716707,-5.285310775086316e-05,-0.0003248812611408785,-0.001010658348010256
,,10.0,0.04346275329589844,1.2040491669900828,-0.45033047722716707,-5.285310775086316e-05,-0.0003248812611408785,-0.001010658348010256
,,10.0,0.04836106300354004,1.2040491669900828,-0.45033047722716707,-5.285310775086316e-05,-0.0003248812611408785,-0.001010658348010256
,,11.0,0.05345582962036133,1.2036629354728556,-0.45033047722716707,-5.285310775086316e-05,-0.0003248812611408785,-0.001010658348010256
,,12.0,0.05809426307678223,1.203828432920329,-0.45033047722716707,-5.285310775086316e-05,-0.0003248812611408785,-0.001010658348010256
,,13.0,0.06307792663574219,1.203828432920329,-0.45059591502721924,-5.323041805654998e-05,-0.00032500074273767934,4.015085332761181e-05
,,14.0,0.06804394721984863,1.2040491669900828,-0.45059591502721924,-5.323041805654998e-05,-0.00032500074273767934,4.015085332761181e-05
,,14.0,0.07300996780395508,1.2040491669900828,-0.45059591502721924,-5.323041805654998e-05,-0.00032500074273767934,4.015085332761181e-05
,,16.0,0.07790946960449219,1.203828432920329,-0.4528710961705101,-5.2746203164251826e-05,-0.0003247492025338884,-0.0004069618589113877
,,16.0,0.0828089714050293,1.203828432920329,-0.4528710961705101,-5.2746203164251826e-05,-0.0003247492025338884,-0.0004069618589113877
,,17.0,0.08779072761535645,1.2037732620480595,-0.4528710961705101,-5.2746203164251826e-05,-0.0003247492025338884,-0.0004069618589113877
,,19.0,0.08788204193115234,1.2039387898376797,-0.4528710961705101,-5.2746203164251826e-05,-0.0003247492025338884,-0.0004069618589113877
,,21.0,0.0924367904663086,1.203718096232467,-0.45105095125587746,-5.299774336804313e-05,-0.00032515166685995406,-0.0010785742030339019
,,21.0,0.09731554985046387,1.203718096232467,-0.45105095125587746,-5.299774336804313e-05,-0.00032515166685995406,-0.0010785742030339019
,,21.0,0.10233545303344727,1.203718096232467,-0.45105095125587746,-5.299774336804313e-05,-0.00032515166685995406,-0.0010785742030339019
,,22.0,0.10754776000976562,1.203828432920329,-0.45105095125587746,-5.299774336804313e-05,-0.00032515166685995406,-0.0010785742030339019
,,23.0,0.11244010925292969,1.2037732620480595,-0.45105095125587746,-5.299774336804313e-05,-0.00032515166685995406,-0.0010785742030339019
,,24.0,0.1174015998840332,1.2037732620480595,-0.4524918993132932,-5.3230418056549756e-05,-0.00032465487495746646,0.00013636498127775896
,,25.0,0.12238430976867676,1.203993975884152,-0.4524918993132932,-5.3230418056549756e-05,-0.00032465487495746646,0.00013636498127775896
,,25.0,0.12755799293518066,1.203993975884152,-0.4524918993132932,-5.3230418056549756e-05,-0.00032465487495746646,0.00013636498127775896
,,26.0,0.13249945640563965,1.203828432920329,-0.4524918993132932,-5.3230418056549756e-05,-0.00032465487495746646,0.00013636498127775896
,,28.0,0.13745331764221191,1.2037732620480595,-0.4509751118844322,-5.3387630683919297e-05,-0.0003244473542893387,-0.000448465992536895
,,29.0,0.13747191429138184,1.2040491669900828,-0.4509751118844322,-5.3387630683919297e-05,-0.0003244473542893387,-0.000448465992536895
,,31.0,0.1419074535369873,1.203828432920329,-0.4509751118844322,-5.3387630683919297e-05,-0.0003244473542893387,-0.000448465992536895
,,32.0,0.14193153381347656,1.2037732620480595,-0.4509751118844322,-5.3387630683919297e-05,-0.0003244473542893387,-0.000448465992536895
,,33.0,0.146897554397583,1.2040491669900828,-0.4509751118844322,-5.3387630683919297e-05,-0.0003244473542893387,-0.000448465992536895
,,34.0,0.1517632007598877,1.2037732620480595,-0.4509751118844322,-5.3387630683919297e-05,-0.0003244473542893387,-0.000448465992536895
,,34.0,0.1567080020904541,1.2037732620480595,-0.4541224457993197,-5.216137219043726e-05,-0.0003249818772223953,0.00012127256905027694
,,37.0,0.1616685390472412,1.203828432920329,-0.4541224457993197,-5.216137219043726e-05,-0.0003249818772223953,0.00012127256905027694
,,38.0,0.16669011116027832,1.2037732620480595,-0.4541224457993197,-5.216137219043726e-05,-0.0003249818772223953,0.00012127256905027694
,,38.0,0.17165565490722656,1.2037732620480595,-0.45389492768498996,-5.298516635785333e-05,-0.0003248812611408783,-0.0008408687104512213
,,39.0,0.17453408241271973,1.203993975884152,-0.45389492768498996,-5.298516635785333e-05,-0.0003248812611408783,-0.0008408687104512213
,,39.0,0.17881536483764648,1.203993975884152,-0.45389492768498996,-5.298516635785333e-05,-0.0003248812611408783,-0.0008408687104512213
,,42.0,0.1837780475616455,1.2038836088499707,-0.45389492768498996,-5.298516635785333e-05,-0.0003248812611408783,-0.0008408687104512213
,,43.0,0.18502593040466309,1.2039387898376797,-0.45389492768498996,-5.298516635785333e-05,-0.0003248812611408783,-0.0008408687104512213
,,44.0,0.1900331974029541,1.2038836088499707,-0.45389492768498996,-5.298516635785333e-05,-0.0003248812611408783,-0.0008408687104512213
,,46.0,0.1949596405029297,1.203828432920329,-0.4508992725129911,-5.225569976685911e-05,-0.0003247554910389828,-0.0003880963436269269
,,47.0,0.1994941234588623,1.203993975884152,-0.4508992725129911,-5.225569976685911e-05,-0.0003247554910389828,-0.0003880963436269269
,,48.0,0.2044687271118164,1.203828432920329,-0.4508992725129911,-5.225569976685911e-05,-0.0003247554910389828,-0.0003880963436269269
,,49.0,0.2094593048095703,1.203718096232467,-0.4508992725129911,-5.225569976685911e-05,-0.0003247554910389828,-0.0003880963436269269
,,51.0,0.21450090408325195,1.2037732620480595,-0.4508992725129911,-5.225569976685911e-05,-0.0003247554910389828,-0.0003880963436269269
,,51.0,0.2195425033569336,1.2037732620480595,-0.4508992725129911,-5.225569976685911e-05,-0.0003247554910389828,-0.0003880963436269269
,,53.0,0.22451257705688477,1.2040491669900828,-0.45598051039967497,-5.245064342479724e-05,-0.0003249189921714473,-0.0003484787615297957
,,55.0,0.22936129570007324,1.2037732620480595,-0.45598051039967497,-5.245064342479724e-05,-0.0003249189921714473,-0.0003484787615297957
,,55.0,0.23421001434326172,1.2037732620480595,-0.45598051039967497,-5.245064342479724e-05,-0.0003249189921714473,-0.0003484787615297957
,,56.0,0.240020751953125,1.2037732620480595,-0.45598051039967497,-5.245064342479724e-05,-0.0003249189921714473,-0.0003484787615297957
,,56.0,0.2436225414276123,1.2037732620480595,-0.45598051039967497,-5.245064342479724e-05,-0.0003249189921714473,-0.0003484787615297957
,,59.0,0.2485971450805664,1.2037732620480595,-0.44714522362656045,-5.2306007807617044e-05,-0.00032346005898945804,7.976843542463641e-05
,,60.0,0.24864459037780762,1.2037732620480595,-0.44714522362656045,-5.2306007807617044e-05,-0.00032346005898945804,7.976843542463641e-05
,,61.0,0.2513556480407715,1.2036077797685314,-0.44714522362656045,-5.2306007807617044e-05,-0.00032346005898945804,7.976843542463641e-05
,,61.0,0.2564880847930908,1.2036077797685314,-0.4527952567990668,-5.226198827195367e-05,-0.00032420210259064214,-0.0011804479855693907
,,64.0,0.26236653327941895,1.2037732620480595,-0.4527952567990668,-5.226198827195367e-05,-0.00032420210259064214,-0.0011804479855693907
,,64.0,0.26743459701538086,1.2037732620480595,-0.4527952567990668,-5.226198827195367e-05,-0.00032420210259064214,-0.0011804479855693907
,,64.0,0.2725026607513428,1.2037732620480595,-0.4527952567990668,-5.226198827195367e-05,-0.00032420210259064214,-0.0011804479855693907
,,65.0,0.2766585350036621,1.2037732620480595,-0.4527952567990668,-5.226198827195367e-05,-0.00032420210259064214,-0.0011804479855693907
,,67.0,0.28116297721862793,1.203828432920329,-0.4527952567990668,-5.226198827195367e-05,-0.00032420210259064214,-0.0011804479855693907
,,68.0,0.2860686779022217,1.2037732620480595,-0.450520075655775,-5.236889285856514e-05,-0.00032377448424419697,8.7314641538494e-05
,,69.0,0.29102015495300293,1.2037732620480595,-0.450520075655775,-5.236889285856514e-05,-0.00032377448424419697,8.7314641538494e-05
,,69.0,0.29602479934692383,1.2037732620480595,-0.450520075655775,-5.236889285856514e-05,-0.00032377448424419697,8.7314641538494e-05
,,69.0,0.3011202812194824,1.2037732620480595,-0.450520075655775,-5.236889285856514e-05,-0.00032377448424419697,8.7314641538494e-05
,,70.0,0.30571913719177246,1.203993975884152,-0.450520075655775,-5.236889285856514e-05,-0.00032377448424419697,8.7314641538494e-05
,,71.0,0.31067681312561035,1.203828432920329,-0.450520075655775,-5.236889285856514e-05,-0.00032377448424419697,8.7314641538494e-05
,,71.0,0.31563448905944824,1.203828432920329,-0.4497616819413462,-5.158282972171762e-05,-0.00032268657286279993,-0.001299300731860711
,,73.0,0.3204772472381592,1.203828432920329,-0.4497616819413462,-5.158282972171762e-05,-0.00032268657286279993,-0.001299300731860711
,,74.0,0.32543253898620605,1.2039387898376797,-0.4497616819413462,-5.158282972171762e-05,-0.00032268657286279993,-0.001299300731860711
,,75.0,0.33026981353759766,1.203828432920329,-0.4497616819413462,-5.158282972171762e-05,-0.00032268657286279993,-0.001299300731860711
,,77.0,0.33518528938293457,1.2037732620480595,-0.4535536505134962,-5.174004234908698e-05,-0.000323290269351899,-0.0005842977025841933
,,78.0,0.34007954597473145,1.2037732620480595,-0.4535536505134962,-5.174004234908698e-05,-0.000323290269351899,-0.0005842977025841933
,,79.0,0.34296298027038574,1.2040491669900828,-0.4535536505134962,-5.174004234908698e-05,-0.000323290269351899,-0.0005842977025841933
,,79.0,0.34702324867248535,1.2040491669900828,-0.4535536505134962,-5.174004234908698e-05,-0.000323290269351899,-0.0005842977025841933
,,79.0,0.35108351707458496,1.2040491669900828,-0.4535536505134962,-5.174004234908698e-05,-0.000323290269351899,-0.0005842977025841933
,,79.0,0.35605883598327637,1.2040491669900828,-0.4535536505134962,-5.174004234908698e-05,-0.000323290269351899,-0.0005842977025841933
,,80.0,0.36102914810180664,1.2036629354728556,-0.4535536505134962,-5.174004234908698e-05,-0.000323290269351899,-0.0005842977025841933
,,82.0,0.36597228050231934,1.2037732620480595,-0.4549945985709146,-5.164571477266518e-05,-0.0003231456337347189,0.00037029737080366057
,,83.0,0.3705787658691406,1.203718096232467,-0.4549945985709146,-5.164571477266518e-05,-0.0003231456337347189,0.00037029737080366057
,,83.0,0.37530994415283203,1.203718096232467,-0.4549945985709146,-5.164571477266518e-05,-0.0003231456337347189,0.00037029737080366057
,,83.0,0.38031625747680664,1.203718096232467,-0.4549945985709146,-5.164571477266518e-05,-0.0003231456337347189,0.00037029737080366057
,,83.0,0.385211706161499,1.203718096232467,-0.4549945985709146,-5.164571477266518e-05,-0.0003231456337347189,0.00037029737080366057
,,85.0,0.3901228904724121,1.2040491669900828,-0.4549945985709146,-5.164571477266518e-05,-0.0003231456337347189,0.00037029737080366057
,,88.0,0.39310407638549805,1.203993975884152,-0.45002711974139553,-5.080305508996474e-05,-0.00032260482229656823,-0.0003465922100013597
,,88.0,0.3974902629852295,1.203993975884152,-0.45002711974139553,-5.080305508996474e-05,-0.00032260482229656823,-0.0003465922100013597
,,88.0,0.4022636413574219,1.203993975884152,-0.45002711974139553,-5.080305508996474e-05,-0.00032260482229656823,-0.0003465922100013597
,,89.0,0.4072299003601074,1.203828432920329,-0.45002711974139553,-5.080305508996474e-05,-0.00032260482229656823,-0.0003465922100013597
,,90.0,0.41220641136169434,1.2037732620480595,-0.45708018128559846,-5.199158255287828e-05,-0.00032361727161682756,-0.0010597086877495476
,,91.0,0.4184296131134033,1.2037732620480595,-0.45708018128559846,-5.199158255287828e-05,-0.00032361727161682756,-0.0010597086877495476
,,91.0,0.4221067428588867,1.2037732620480595,-0.45708018128559846,-5.199158255287828e-05,-0.00032361727161682756,-0.0010597086877495476
,,92.0,0.42659735679626465,1.203993975884152,-0.45708018128559846,-5.199158255287828e-05,-0.00032361727161682756,-0.0010597086877495476
,,93.0,0.4309821128845215,1.203828432920329,-0.45708018128559846,-5.199158255287828e-05,-0.00032361727161682756,-0.0010597086877495476
,,95.0,0.43590521812438965,1.2038836088499707,-0.45708018128559846,-5.199158255287828e-05,-0.00032361727161682756,-0.0010597086877495476
,,96.0,0.44080638885498047,1.2037732620480595,-0.4551083576280798,-5.169602281342356e-05,-0.00032353552105059553,-0.00011643292353249012
,,96.0,0.4458472728729248,1.2037732620480595,-0.4551083576280798,-5.169602281342356e-05,-0.00032353552105059553,-0.00011643292353249012
,,96.0,0.4508821964263916,1.2037732620480595,-0.4551083576280798,-5.169602281342356e-05,-0.00032353552105059553,-0.00011643292353249012
,,97.0,0.45581960678100586,1.203718096232467,-0.4551083576280798,-5.169602281342356e-05,-0.00032353552105059553,-0.00011643292353249012
,,98.0,0.46070313453674316,1.2040491669900828,-0.4551083576280798,-5.169602281342356e-05,-0.00032353552105059553,-0.00011643292353249012
,,100.0,0.4656519889831543,1.2037732620480595,-0.452112702456078,-5.135644353830542e-05,-0.0003228563625003588,-0.0013823089991118387
,,101.0,0.46958470344543457,1.203718096232467,-0.452112702456078,-5.135644353830542e-05,-0.0003228563625003588,-0.0013823089991118387
,,101.0,0.47351741790771484,1.203718096232467,-0.452112702456078,-5.135644353830542e-05,-0.0003228563625003588,-0.0013823089991118387
