0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
Fecha,10_06_2022,,,,,
Hora de inicio,07_03_12,,,,,
Hora de finalización,07_03_16,,,,,
Voltage de salida analoga,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4433153353686839,0.000535744680615501,8.537452273750977e-05,-0.00020132774231202744
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
,,0.0,-0.4455905165119752,0.0005325312545120687,8.289685173016602e-05,-9.002120213433829e-05
