0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.17253240001240577,-0.37270888055519136,-0.009167255179498379,-0.011769073854423065,5.00137126099953
,,0.2217822108524538,-0.4072157945617851,-0.009167846298977288,-0.01176991022560067,5.001446723060665
,,0.2706725258178364,-0.3458238233786276,-0.009167380949600273,-0.011769778166993683,5.0013448492781265
,,0.3302487279548458,-0.21553178323946195,-0.009166840138162123,-0.011769539203800075,5.001420311339266
,,0.3950418495696895,-0.12528293122222958,-0.009166852715172312,-0.011768715409632657,5.001484454091234
,,0.45470229162290376,-0.34506542966419795,-0.009165620168173738,-0.011769036123392487,5.00143917685455
,,0.5216749270682951,-0.4085050638763168,-0.009165745938275634,-0.011766394951252684,5.001314664453675
,,0.5802021730884818,-0.07378799801239504,-0.009165494398071843,-0.011766797415578756,5.001320324108257
,,0.648375319737569,-0.3987217849601631,-0.009165720784255253,-0.0117672187454201,5.001525958224858
,,0.7079110763769044,-0.15899353182866585,-0.009165110799261054,-0.011766357220222118,5.00154671029167
,,0.7764212999671493,-0.1955481088642195,-0.009165066779725397,-0.01176599248692662,5.001331643417428
,,0.8406571476360588,-0.2506454122175972,-0.009163714751130021,-0.011764483245703868,5.001433517199966
,,0.9292882567800692,-0.5070583270665683,-0.009163343729329422,-0.011763929857255528,5.0014240844423234
,,1.0065657243873791,-0.14568372214041142,-0.009164048041900043,-0.01176610568001832,5.001369374447997
,,1.1050203019725982,-0.5635965784773663,-0.009162853225932032,-0.011762703598762046,5.001325983762844
,,1.1853038166917265,-0.1165614035062787,-0.009163997733859282,-0.011766935762690835,5.001459928921364
,,1.2976154815674668,-0.1472005095692724,-0.009164268139578359,-0.01176802367407223,5.001399559272454
,,1.375200658528202,-0.048647246379022915,-0.009163658154584172,-0.011766237738625309,5.0014957734004035
,,1.4787103855141959,-0.431446473737844,-0.009162878379952413,-0.011765621465126027,5.0014825675397026
,,1.5789800167050592,-0.5820255457380279,-0.009162928687993172,-0.011766288046666072,5.00140333237551
,,1.66876318792177,-0.21333244146761676,-0.00916284693742694,-0.011764300879056127,5.001420311339264
,,1.7833072562895416,-0.26998445193557863,-0.009162733744335233,-0.011767030090267257,5.001318437556732
,,1.8971710059869022,-0.2552336941899052,-0.0091622872604735,-0.011764891998535032,5.00124674859865
,,2.0220425387135226,-0.4616684632578985,-0.00916186593063215,-0.011764684477866903,5.001386353411753
,,2.1406954016209174,-0.5011049364082869,-0.00916215520186651,-0.011763999030811568,5.0013656013449435
,,2.2908017249161574,-0.2535273083324363,-0.009161180483576819,-0.011763936145760618,5.001427857545379
,,2.4422438473164725,-0.2443507443878262,-0.009162727455830135,-0.011765319616881476,5.001439176854549
,,2.5501293764940445,-0.049784836950672554,-0.00915916816194649,-0.01176052777599925,5.001384466860225
,,2.6086336853598824,-0.40221039604654435,-0.00916000453312409,-0.011760647257596048,5.0014108785816225
,,2.6558475811818663,-0.340249629577568,-0.009159998244618996,-0.011760779316203042,5.0013335299689565
,,2.7247232964614794,-0.3868150036436039,-0.00915877827463061,-0.011761137760993443,5.001373147551053
,,2.7851057764700093,-0.35462119046602764,-0.009159646088333695,-0.011759307806010866,5.001456155818308
,,2.8020410260175654,-0.26141460296251406,-0.009160230919307509,-0.011761923824130296,5.001467475127474
,,2.87220695220215,-0.33710229566268113,-0.009160866058322083,-0.011765338482396756,5.00140333237551
,,2.9004342510919456,-0.22880367324199966,-0.009159457433180848,-0.011762533809124488,5.001497659951932
,,2.909107606367112,-0.21867911715435293,-0.009160539056057153,-0.011764470668693681,5.001365601344942
,,2.9882062090885846,-0.3033916950562449,-0.009160708845694716,-0.011763294718240955,5.001503319606517
,,3.0467848947788725,-0.2738143401934539,-0.009160664826159046,-0.011765118384718443,5.001350508932713
,,3.0847131624061843,-0.3333861664619704,-0.009160400708945068,-0.011763873260709672,5.00146558857595
,,3.100735754679336,-0.24518497747370036,-0.009159677530859162,-0.011764489534208958,5.001435403751493
,,3.1385270137278836,-0.2715770787358826,-0.009160746576725274,-0.011763929857255535,5.001541050637082
,,3.179943411366666,-0.2526551555608421,-0.009159998244619001,-0.011765181269769385,5.001375034102584
,,3.14944035706099,-0.2931912995971543,-0.009160752865230373,-0.011763024312521882,5.001482567539705
,,3.2288054797650476,-0.27832678279431494,-0.009160878635332268,-0.011766929474185736,5.001418424787738
,,3.240356844052388,-0.25637128476155097,-0.009159558049262363,-0.011763785221638347,5.0014184247877385
,,3.301864560388266,-0.3296700372612622,-0.009159929071062958,-0.011764300879056121,5.001388239963285
,,3.333290936280287,-0.2604286911337548,-0.00915942599065538,-0.011761879804594621,5.001467475127473
,,3.398412806040712,-0.2575847147046396,-0.009159614645808218,-0.01176449582271406,5.001488227194288
,,3.4272354616243033,-0.2533377099038287,-0.00916022463080241,-0.011762929984945457,5.001378807205641
,,3.4835984851311217,-0.27764422845132775,-0.009159193315966867,-0.01176277277231809,5.00146558857595
,,3.5026446963446674,-0.23430202767162192,-0.009157564593147321,-0.011760766739192857,5.001401445823983
,,3.5495044024173863,-0.28101908048054397,-0.009158860025196844,-0.011761672283926496,5.001503319606515
,,3.622942424536367,-0.3429419272637982,-0.009158250040202646,-0.011761521359804218,5.001339189623543
,,3.640517335812704,-0.3065390289711316,-0.009159394548129904,-0.011762062171242378,5.001378807205639
,,3.686502817949286,-0.2822704301093559,-0.009157816133351107,-0.011760754162182661,5.001263727562408
,,3.715181411299669,-0.21871703684007596,-0.009157866441391868,-0.01176228855742579,5.001476907885117
,,3.773898358892049,-0.2690743794782625,-0.009158281482728124,-0.011761886093099718,5.0014523827152475
,,3.812239851652926,-0.2906506806538107,-0.009157306764438431,-0.011761030856406835,5.001361828241884
,,3.8655382748916347,-0.3121511424579171,-0.00915790417242244,-0.011759615942760504,5.00143917685455
,,3.9086804431381927,-0.23684264661496388,-0.009157866441391866,-0.011760955394345695,5.001350508932712
,,3.959350705138477,-0.2586085462191235,-0.00915655214382706,-0.011760376851876975,5.001408992030094
,,3.997919722661896,-0.26027701239086953,-0.00915777211381545,-0.011761515071299128,5.001412765133152
,,3.9486368878365394,-0.3186733284020198,-0.009157193571346728,-0.011761521359804225,5.00139201306634
,,4.078623071100724,-0.27866805996580946,-0.00915792303793772,-0.011761144049498542,5.001456155818306
,,4.129926505957337,-0.1917940599777899,-0.009158350656284169,-0.011763068332057543,5.001420311339268
,,4.20867370259392,-0.378965628699247,-0.009158067673554902,-0.011763244410200192,5.001301458592975
,,4.246779721566477,-0.1807973511185484,-0.00915884744818665,-0.01176164084140102,5.001314664453673
,,4.298205298296295,-0.30843501325720757,-0.009158677658549089,-0.01176405562735743,5.001408992030096
,,4.345852511232405,-0.3827955169571232,-0.009157438823045426,-0.011762156498818796,5.00138069375717
,,4.389427235609737,-0.2840905750239878,-0.009156231430067224,-0.01176231371144617,5.001437290303023
,,4.436131156542587,-0.17757417783221893,-0.00915906125735988,-0.011761747745987641,5.001450496163722
,,4.452675466670395,-0.380747853928162,-0.009157690363249206,-0.011762068459747472,5.0015353909825
,,4.528678030670459,-0.1478451442265429,-0.0091567407989799,-0.01176125095408515,5.001401445823981
,,4.535716210997868,-0.11204896090542123,-0.009157143263305967,-0.011761018279396645,5.00139201306634
,,4.5561721730943034,-0.2351741804432178,-0.009158677658549101,-0.011762420616032783,5.00147313478206
,,4.612984295379111,-0.39925266056026565,-0.009156860280576704,-0.011762502366599007,5.001422197890796
,,4.640694801747113,-0.2831805025666717,-0.009157470265570894,-0.01176255896314486,5.001478794436649
,,4.628428648086107,-0.18011479677556036,-0.009158860025196848,-0.011762735041287511,5.001301458592975
,,4.694608146182066,-0.16107911454335472,-0.009156306892128362,-0.01176152764830932,5.001356168587298
,,4.695447368231794,-0.3586406771525103,-0.009156482970271017,-0.011761427032227809,5.001452382715247
,,4.697126712784095,-0.40638156147591076,-0.009156558432332157,-0.011761923824130287,5.001446723060667
,,4.71229504447231,-0.3976979534456822,-0.009158143135616036,-0.01176324441020019,5.001393899617867
,,4.714832629310475,-0.3597403480384317,-0.009158174578141514,-0.011764288302045933,5.001456155818308
,,4.753227031829291,-0.40793626859049464,-0.009157520573611659,-0.011764539842249726,5.0015504833947295
,,4.740359606188171,-0.4156339647919649,-0.009156382354189507,-0.011762791637833371,5.001267500665462
,,4.758393582950843,-0.36948570726886637,-0.00915804880803962,-0.011762483501083729,5.001410878581624
,,4.731819956384194,-0.3375952515770632,-0.00915768407474412,-0.01176360914349569,5.001363714793414
,,4.781782737645851,-0.32834284826100774,-0.009157306764438428,-0.011764137377923659,5.001301458592975
,,4.740359606188171,-0.2790851765087463,-0.009156520701301582,-0.011762634425206005,5.001401445823982
,,4.76616450333672,-0.22664225115587508,-0.009157558304642224,-0.011762898542419986,5.001310891350617
,,4.7748286816739975,-0.29561815948333164,-0.009157539439126939,-0.011763791510143435,5.001288252732275
,,4.761844194686124,-0.24564001370236083,-0.009156338334653836,-0.011762401750517498,5.001320324108259
,,4.787884173876897,-0.2610733257910216,-0.0091562691610978,-0.011759942945025437,5.001403332375508
,,4.785267367077547,-0.3525735274370658,-0.00915596731285324,-0.01175789918086963,5.001463702024421
,,4.799256820370667,-0.18019063614700415,-0.009157627478198269,-0.011762546386134673,5.0014240844423234
,,4.829257690363791,-0.3648974252965615,-0.00915893548725798,-0.011765174981264295,5.001441063406077
,,4.81068362232393,-0.17643658726057226,-0.009157765825310351,-0.011763583989475319,5.00141465168468
,,4.811564861309518,-0.13373902113813357,-0.009157721805774694,-0.011761967843665955,5.001397672720925
,,4.814210516475194,-0.1365450778815277,-0.009158646216023622,-0.011761898670109912,5.001299572041448
,,4.824822295717976,-0.2275523236131904,-0.009156891723102172,-0.011762458347063348,5.001356168587298
,,4.833701247311126,-0.12524501153651194,-0.009156973473668409,-0.011761930112635382,5.001337303072015
,,4.8417202908550525,-0.16540195871560773,-0.009156778530010469,-0.011762508655104103,5.001405218927034
,,4.823050418268208,-0.22266068415511595,-0.009156747087484998,-0.011761030856406831,5.001422197890794
,,4.831034132405492,-0.29273626336849506,-0.00915821230917208,-0.01176171001495707,5.001346735829655
,,4.837261984878206,-0.31973507960222375,-0.009157589747167702,-0.011762527520619395,5.001463702024421
,,4.7748286816739975,-0.2771512725369467,-0.009157614901188079,-0.011763678317051739,5.00143729030302
,,4.847975743427217,-0.18629570554816932,-0.009157916749432624,-0.011762496078093916,5.001369374447998
,,4.845292857016909,-0.1500065663126684,-0.009159017237824214,-0.011763282141230768,5.001550483394729
,,4.831922843614544,-0.1916423812349059,-0.009157948191958105,-0.011764030473337043,5.001352395484242
,,4.85066160256485,-0.2920157893397857,-0.00915767149773393,-0.011763250698705294,5.001507092709573
,,4.871352481062437,-0.35094298095103915,-0.009157438823045422,-0.01176304946654226,5.001399559272455
,,4.863235063486144,-0.36929610884025954,-0.009158489003396254,-0.011762848234379232,5.001442949957608
,,4.884941896575908,-0.41847794122108045,-0.00915834436777907,-0.011763011735511692,5.001495773400401
,,4.914187573038103,-0.4278061839085748,-0.009159444856170656,-0.011763112351593209,5.001399559272453
,,4.924321818126858,-0.387573397358034,-0.009158193443656794,-0.011762584117165244,5.001395786169396
,,4.91051272721792,-0.3703199403547401,-0.00915749541959128,-0.011761357858671766,5.001356168587298
,,4.968097707185296,-0.3875354776723138,-0.009158237463192456,-0.011762125056293324,5.0013712609995284
,,4.974684200357701,-0.28219459073791114,-0.00915798592298867,-0.011764112223903276,5.001390126514809
,,4.987909718550828,-0.19482763483551363,-0.009157388515004666,-0.011763018024016785,5.0014769078851185
,,5.0405550907481596,-0.148489778883807,-0.009157344495468997,-0.01176162826439084,5.001448609612194
,,5.041522567732948,-0.14921025291251552,-0.009158168289636419,-0.011761816919543684,5.001363714793412
,,5.081511429268458,-0.16980064225930594,-0.009157388515004665,-0.011763326160766432,5.00131843755673
,,5.104223198190566,-0.16191334762922854,-0.009158495291901343,-0.011762382885002216,5.001424084442323
,,5.170537909033201,-0.18902592292011974,-0.00915467816930881,-0.011759200901424247,5.001490113745816
,,5.15026128978209,-0.08808371952941445,-0.009156130813985704,-0.011762011863201617,5.001442949957608
,,5.149251632599227,-0.1941450804925268,-0.009156872857586887,-0.011761357858671759,5.001433517199969
,,5.168503065306702,-0.33755733189133874,-0.009158545599942104,-0.011763772644628155,5.00138823996328
,,5.197137431319481,-0.13745515033884295,-0.00915772180577469,-0.011760402005897357,5.001401445823982
,,5.232337166910091,-0.2862519971101146,-0.009157180994336536,-0.0117627539068028,5.001444836509135
,,5.297767764802069,-0.25083501064620745,-0.00915558371404246,-0.01176047746795849,5.001412765133153
,,5.279664839776615,-0.2641827400201861,-0.009155049191109405,-0.01175910028534273,5.001382580308696
,,5.2839132122085415,-0.19478971514979113,-0.009155181249716392,-0.011758427415297597,5.001469361679005
,,5.284976373820656,-0.1435602197400084,-0.009155740926669834,-0.011758301645195696,5.00135239548424
,,5.317071372042239,-0.24332691287334565,-0.009158866313701941,-0.011762345153971636,5.001384466860223
,,5.328937427041724,-0.120467131135599,-0.009155722061154545,-0.011761515071299132,5.001473134782064
,,5.3441164960099,-0.15228174745596137,-0.009156759664495187,-0.011760307678320934,5.00143917685455
,,5.376936044603615,-0.33425831923356786,-0.009155590002547552,-0.01176072271965719,5.001348622381185
,,5.3824452003870205,-0.3872700398722619,-0.009156218853057037,-0.01175948388415352,5.001371260999527
,,5.411275768003432,-0.41203159464841993,-0.009156659048413672,-0.01176075416218267,5.00144672306066
,,5.40904707122913,-0.10806739390465873,-0.009154860535956561,-0.011758125567053038,5.001418424787736
,,5.420208951277065,-0.15467068765641637,-0.009157124397790681,-0.011758930495705177,5.001316551005202
,,5.447186349624359,-0.20449715469450247,-0.009156344623158934,-0.011761320127641197,5.001484454091233
,,5.428049716447336,-0.26076996830525084,-0.009154678169308808,-0.011760181908219036,5.001490113745819
,,5.49045413417405,-0.38609452961489366,-0.009156558432332153,-0.011762728752782423,5.001520298570271
,,5.481288100561072,-0.33831572560577194,-0.009158948064268167,-0.011763458219373421,5.001420311339264
,,5.4744336344078075,-0.09233072433022331,-0.009155747215174927,-0.011759502749668804,5.00146181547289
,,5.505414499662264,-0.18561315120518196,-0.00915574721517493,-0.011759351825546525,5.001492000297347
,,5.500802634112808,-0.15190255059874425,-0.009157099243770301,-0.011759200901424252,5.0015957606314085
,,5.518137096195097,-0.420563523935763,-0.009156797395525754,-0.011760181908219038,5.001403332375506
,,5.5309186308462115,-0.4669772192589138,-0.009156998627688791,-0.011759565634719749,5.001442949957608
,,5.5649009698916645,-0.39728083690274574,-0.009155734638164733,-0.011759477595648417,5.001463702024422
,,5.618466861580462,-0.11443790110587636,-0.009155074345129785,-0.011759276363485388,5.001444836509138
,,5.587392592616179,-0.20571058463759045,-0.009155036614099216,-0.011759175747403877,5.001329756865901
,,5.472152620393471,-0.4055094087043169,-0.00915511207616035,-0.011759307806010868,5.001401445823982
,,5.617265307503991,-0.36201552918172375,-0.00915586669677173,-0.011759282651990482,5.001442949957605
,,5.665731789881074,-0.17821881248948393,-0.009157092955265211,-0.011764137377923659,5.001475021333591
,,5.660847538338073,-0.2887546963677357,-0.009156841415061415,-0.01176213134479842,5.001488227194287
,,5.691513017960705,-0.1672979430016853,-0.009157306764438426,-0.011760471179453391,5.001459928921364
,,5.673073990904678,-0.2953148019975608,-0.009158224886182268,-0.011763062043552446,5.001439176854548
,,5.691513017960705,-0.1903151922346503,-0.009156615028878008,-0.011761621975885744,5.0014410634060775
,,5.703872438195149,-0.39936641961742875,-0.009156218853057034,-0.011761118895478161,5.001359941690355
,,5.7026340811742635,-0.21754152658270798,-0.009156111948470425,-0.011762231960879941,5.001516525467215
,,5.790637693538064,-0.22247108572650787,-0.009156350911664024,-0.011760722719657186,5.001493886848876
,,5.753851605233003,-0.1975957718931851,-0.009156998627688788,-0.011761640841401029,5.001520298570274
,,5.7766291132370045,-0.3761595719558549,-0.009157759536805256,-0.011761206934549484,5.0014599289213635
,,5.781715293393938,-0.16695666583019014,-0.009156332046148736,-0.011761691149441781,5.001469361679006
,,5.79574858294101,-0.348819478550633,-0.009155979889863431,-0.011760999413881363,5.001469361679003
,,5.830484478998592,-0.18678866146255035,-0.009156137102490802,-0.011760383140382066,5.0015184120187435
,,5.809850161001694,-0.251252127189145,-0.009157206148356913,-0.011761320127641197,5.001314664453675
,,5.836962795086369,-0.230510059099471,-0.009156904300112366,-0.011759559346214657,5.001480680988177
,,5.830484478998592,-0.30301249819903087,-0.009157457688560708,-0.011763332449271522,5.001361828241887
,,5.894598872955265,-0.20521762872321198,-0.009156376065684407,-0.011762169075828988,5.0014014458239835
,,5.876137042033257,-0.35731348815225816,-0.009156199987541747,-0.01176154651382461,5.001444836509136
,,5.878767363001042,-0.31700486223027385,-0.009156545855321965,-0.011763005447006598,5.001533504430973
,,5.909186181752229,-0.18417220314776556,-0.009156093082955142,-0.011759678827811456,5.00145238271525
,,5.889312237194766,-0.09365791333047864,-0.009156155968006086,-0.011760263658785264,5.001478794436646
,,5.889312237194766,-0.20248741135126033,-0.009155879273781914,-0.011759207189929349,5.001242975495592
,,5.887992059602928,-0.2120052524673652,-0.009156105659965327,-0.011761420743722708,5.00146181547289
,,5.921175062643971,-0.16892848948770955,-0.009155923293317582,-0.011759483884153517,5.001320324108259
,,5.923845867814312,-0.32614350648916296,-0.009157092955265211,-0.011761615687380647,5.001433517199965
,,5.909186181752229,-0.14541828434036486,-0.009155470520950748,-0.011761018279396645,5.001461815472893
,,5.881400039831764,-0.30858669200009436,-0.009156206276046847,-0.011761043433417022,5.001376920654112
,,5.874822764009989,-0.2828013057094568,-0.009156143390995897,-0.011761244665580053,5.001471248230532
,,5.889312237194766,-0.20643105866630154,-0.009156740798979901,-0.01176087993228456,5.001529731327914
,,5.907857080046932,-0.3545453510945855,-0.009156791107020659,-0.01176122580006477,5.001554256497787
,,5.923845867814312,-0.32094850954531357,-0.009155325885333574,-0.011759490172658607,5.0015372775340285
,,5.929194712841683,-0.26918813853542845,-0.009156923165627651,-0.011761640841401029,5.001454269266776
,,5.89989500851048,-0.21970294866883602,-0.009155772369195304,-0.011759244920959916,5.001444836509136
,,5.9012205297435765,-0.3914791249873539,-0.009156420085220066,-0.011759138016373303,5.001422197890793
,,5.926519083458632,-0.2445024231307135,-0.009157099243770304,-0.011762577828660144,5.001469361679005
,,5.929194712841683,-0.3141988054868811,-0.009159212181482152,-0.011764068204367609,5.001258067907819
,,5.921175062643971,-0.1647573240583423,-0.009156960896658213,-0.01175994294502544,5.001478794436648
,,5.935894367884443,-0.2583810281047913,-0.009155979889863436,-0.01175922605544463,5.001448609612192
,,5.934553225912485,-0.14898273479818716,-0.009157375937994478,-0.011758276491175314,5.0013825803086975
,,5.939921433262926,-0.44289821882574293,-0.009155772369195304,-0.011758112990042847,5.0014108785816225
,,5.934553225912485,-0.30540143839948625,-0.009157313052943528,-0.011763263275715481,5.001490113745818
,,5.962845080110933,-0.4141550970488245,-0.00915641379671497,-0.011760942817335505,5.001471248230535
,,5.915840670695644,-0.2710841228215042,-0.00915663389439329,-0.011763263275715488,5.00143917685455
,,5.943953966483064,-0.3519288927798006,-0.009156023909399102,-0.011761301262125904,5.001408992030095
,,5.956084484782009,-0.17090031314522972,-0.009156181122026468,-0.011761439609237995,5.001305231696032
,,6.005105756261695,-0.38780091547236323,-0.009156149679500993,-0.011759867482964297,5.001376920654113
,,5.91450857416993,-0.1877745732913104,-0.009156294315118173,-0.011759483884153519,5.00148822719429
,,5.915840670695644,-0.14196759293970457,-0.009155539694506797,-0.011759452441628047,5.001463702024421
,,5.804714381853847,-0.3816958460711989,-0.009155193826726584,-0.01176031396682603,5.001541050637085
,,5.929194712841683,-0.27024988973563013,-0.009156979762173502,-0.011763363891796995,5.001471248230531
,,5.949339202239787,-0.23896614901536925,-0.009156885434597077,-0.011761710014957067,5.001471248230534
,,5.956084484782009,-0.3380123681199983,-0.009156960896658219,-0.011760219639249603,5.001488227194292
,,5.949339202239787,-0.17541275574609064,-0.009158438695355492,-0.011759735424357312,5.001384466860227
,,5.902546646716552,-0.13207055496638523,-0.009154646726783343,-0.01175676096144747,5.001537277534027
,,5.869571525785175,-0.10992545850501464,-0.009156130813985707,-0.011757352080926386,5.001486340642763
,,5.926519083458632,-0.3988734637030497,-0.00915625029558251,-0.011758446280812875,5.001456155818305
,,5.886672473753621,-0.25295851304661493,-0.009157627478198267,-0.011760471179453402,5.001373147551056
,,5.922510164123711,-0.22110597704053178,-0.009156627605888198,-0.011760471179453393,5.001369374447996
,,5.915840670695644,-0.24507121841653634,-0.009156772241505377,-0.011759081419827446,5.001373147551055
,,5.915840670695644,-0.35773060469519313,-0.009155948447337962,-0.011759735424357303,5.001446723060666
,,5.861712246795059,-0.27900933713730486,-0.009155854119761539,-0.011758892764674607,5.001278819974632
,,5.771551873849409,-0.3046430446850555,-0.009157099243770301,-0.011762678444741667,5.0014467230606625
,,5.740020231181963,-0.1650986012298356,-0.009155646599093408,-0.01176016933120885,5.001267500665461
,,5.691513017960705,-0.1178506728208135,-0.009155483097960942,-0.011760452313938116,5.001437290303021
,,5.658408569127243,-0.11307279241990177,-0.009155489386466044,-0.011760207062239418,5.001486340642761
,,5.607671344553514,-0.13203263528066503,-0.009155464232445662,-0.011759093996837635,5.001497659951931
,,5.4893067038429795,-0.30422592814211946,-0.009155948447337955,-0.011759766866882784,5.001516525467216
,,5.39239018228057,-0.3393395571202523,-0.009158803428650992,-0.01176204959423219,5.001420311339265
,,5.315995259641502,-0.27912309619446873,-0.009158822294166275,-0.011765206423789767,5.001480680988177
,,5.240688862308192,-0.29247082556844395,-0.009158130558605844,-0.011765307039871284,5.0014184247877385
,,5.169520286929474,-0.21173981466731426,-0.009157910460927532,-0.011765162404254105,5.001386353411753
,,5.089388215053025,-0.35568294166623116,-0.009157979634483575,-0.011763741202102686,5.001458042369832
,,5.017446528727538,-0.3169290228588291,-0.009158036231029426,-0.011763143794118682,5.001499546503459
,,4.928942123829735,-0.22645265272726608,-0.00915936939410952,-0.011763829241174011,5.001420311339267
,,4.8283699591707085,-0.36819643795433366,-0.009158092827575282,-0.01176035798636169,5.001531617879444
,,4.780042325366453,-0.15865225465717472,-0.009155998755378718,-0.011760049849612042,5.001478794436646
,,4.74464100034116,-0.3795723436707938,-0.00915648925877611,-0.011760754162182665,5.001405218927039
,,4.615416021417793,-0.16005528302887279,-0.009156030197904192,-0.011759880059974484,5.001433517199965
,,4.5490704152907275,-0.29861381465533154,-0.009157287898923151,-0.011760980548366076,5.001401445823983
,,4.551435206703978,-0.2682022267066685,-0.009159067545864968,-0.011763778933133254,5.001539164085557
,,4.398983851597499,-0.31795285437331033,-0.009159067545864973,-0.011763250698705294,5.001463702024421
,,4.323676144508421,-0.28917181291067373,-0.009160117726215802,-0.011765634042136215,5.001420311339268
,,4.270948386648563,-0.31078603377194264,-0.009158136847110941,-0.011760546641514538,5.001386353411752
,,4.189207747669642,-0.23540169855754653,-0.009158168289636419,-0.011760389428887161,5.001369374448
,,4.116334834334533,-0.23866279152959807,-0.009157828710361303,-0.011761257242590245,5.00152407167333
,,4.027960830837089,-0.283332181309556,-0.009157904172422434,-0.011759578211729939,5.001410878581624
,,3.997919722661896,-0.3006235579985738,-0.009158614773498145,-0.011762219383869748,5.001333529968955
,,3.9127562308786916,-0.3020645060559909,-0.009159331663078949,-0.011761974132171053,5.001529731327914
,,3.8289114545027196,-0.30039603988424485,-0.00915808653907019,-0.011762477212578632,5.001441063406078
,,3.786956830722125,-0.2512521271891453,-0.00915938197111971,-0.011763068332057544,5.001410878581623
,,3.7067926302411314,-0.24738431924554855,-0.009159614645808221,-0.011760949105840596,5.001435403751495
,,3.6349754467047686,-0.24753599798843592,-0.009158778274630613,-0.011762546386134673,5.001516525467216
,,3.5557509919979227,-0.27316970553618825,-0.009159752992920303,-0.011761772900008014,5.00148822719429
,,3.5308956281608634,-0.23092717564240434,-0.00915906754586497,-0.011761313839136098,5.001524071673329
,,3.4308166899018624,-0.1738959683172302,-0.009157948191958098,-0.011761137760993442,5.001465588575948
,,3.354576319015155,-0.32845660731817333,-0.009160853481311893,-0.011764986326111454,5.001397672720924
,,3.293584022305788,-0.28735166799603923,-0.009160457305490916,-0.011765646619146402,5.001367487896469
,,3.2311886551714424,-0.30032020051280145,-0.00916153892836722,-0.011767030090267257,5.001371260999523
,,3.1389020767075353,-0.212081091838807,-0.009158891467722318,-0.01176387954921477,5.001354282035769
