0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.10050251608145654,-0.17169662654537682,-0.0091677142403703,-0.011769897648590487,5.000831707262394
,,0.11609941910311466,-0.16126871297195766,-0.00916626159569341,-0.011768985815351731,5.001052433791221
,,0.12992843578298705,-0.1892913607201674,-0.009166368500280016,-0.011770111457763703,5.00101658931218
,,0.14476993180967654,-0.24177220575875866,-0.009166425096825869,-0.01176979703250896,5.000826047607809
,,0.17062707923794115,-0.3276602939180174,-0.009165330896939378,-0.011768841179734557,5.001003383451481
,,0.18373589665345988,-0.4408505557967838,-0.009165758515285819,-0.011769545492305168,5.000897736565889
,,0.18104348943631343,-0.4649295562299543,-0.009165664187709399,-0.011768709121127562,5.000992064142313
,,0.16002883344739793,-0.4069882764474567,-0.009166481693371722,-0.011770061149722937,5.0010599799973345
,,0.15100366539934268,-0.26793678890660955,-0.009167116832386293,-0.011769683839417256,5.000984517936197
,,0.13037018279135706,-0.18375508660482284,-0.009167651355319354,-0.011769017257877205,5.001105257234015
,,0.11794226702538632,-0.15914521057155318,-0.009167406103620653,-0.011768834891229459,5.00111468999166
,,0.1055317807826138,-0.152433426198842,-0.009167204871457625,-0.011769834763539534,5.001231656186423
,,0.09074096204338578,-0.17256877931697287,-0.00916725517949838,-0.01176977816699368,5.001022248966764
,,0.09074096204338578,-0.20442131532305535,-0.009167601047278595,-0.011770878655385269,5.000743039340558
,,0.07495564693697271,-0.22622513461293187,-0.009167349507074804,-0.011770262381885974,5.000959992766327
,,0.07495564693697271,-0.24662592553111284,-0.009166676637029657,-0.011769407145193088,5.001301458592971
,,0.05469076264994412,-0.26990861256412957,-0.009167972069079188,-0.011771111330073776,5.000748698995142
,,0.05469076264994412,-0.27836470248003103,-0.009168255051808452,-0.011771117618578868,5.000712854516103
,,0.05469076264994412,-0.2768479150511699,-0.009166519424402289,-0.011770004553177085,5.001124122749301
,,0.05469076264994412,-0.2713116409358259,-0.00916649427038191,-0.011769639819881592,5.0012467485986525
,,0.05469076264994412,-0.27407977799349886,-0.009170047275760462,-0.011773790233244142,5.001278819974631
,,0.021964112116975992,-0.2745348142221558,-0.009171531362962832,-0.011774419083753625,5.0007920896802975
,,0.021964112116975992,-0.27343514333623387,-0.00917301545016519,-0.01177512339632424,5.000861892086849
,,0.021964112116975992,-0.27737879065127097,-0.009172411753676097,-0.011775117107819137,5.000784543474183
,,0.021964112116975992,-0.27271466930752275,-0.009172543812283086,-0.011775777400854092,5.000858118983793
,,0.021964112116975992,-0.28117075922342305,-0.009172317426099676,-0.011775639053742008,5.000818501401692
,,0.021964112116975992,-0.2765824772511195,-0.009172204233007969,-0.011775444110084072,5.000882644153661
,,0.021964112116975992,-0.2783267827943101,-0.009173241836348604,-0.011775135973334426,5.00083548036545
,,0.021964112116975992,-0.277720067822764,-0.009173021738670286,-0.011774557430865706,5.0007656779588965
,,0.021964112116975992,-0.28037444582326987,-0.009170273661943874,-0.011773098497683718,5.000861892086849
,,0.021964112116975992,-0.2779475859370934,-0.009170575510188423,-0.011772658302327077,5.000792089680297
,,0.021964112116975992,-0.27597576227957527,-0.009170726434310694,-0.01177285953449012,5.000793976231825
,,0.021964112116975992,-0.27836470248002987,-0.009171059725080722,-0.011772916131035973,5.000893963462834
,,0.021964112116975992,-0.28098116079481544,-0.009170977974514492,-0.011773375191907895,5.000927921390343
,,0.021964112116975992,-0.2850764868527409,-0.009170418297561055,-0.011772934996551259,5.000633619351905
,,0.021964112116975992,-0.28257378759511964,-0.009170166757357262,-0.011772406762123301,5.0009166020811735
,,0.021964112116975992,-0.2808294820519297,-0.009170732722815796,-0.011773456942474128,5.000775110716541
,,0.021964112116975992,-0.28564528213856316,-0.009170575510188425,-0.011773060766653156,5.000852459329208
,,0.021964112116975992,-0.27275258899324456,-0.00917007242978084,-0.011773217979280519,5.000809068644054
,,0.021964112116975992,-0.28067780330904335,-0.009169959236689139,-0.01177247593567934,5.000944900354099
,,0.021964112116975992,-0.2760136819652952,-0.00916998439070951,-0.011772689744852563,5.000686442794702
,,0.021964112116975992,-0.28572112151000684,-0.009170154180347074,-0.011773060766653153,5.000775110716541
,,0.021964112116975992,-0.28583488056717077,-0.009170204488387831,-0.01177287211150031,5.000860005535319
,,0.021964112116975992,-0.27745463002271337,-0.009169908928648376,-0.011772802937944266,5.000816614850162
,,0.021964112116975992,-0.2840905750239811,-0.009169833466587238,-0.011772953862066544,5.000824161056279
,,0.021964112116975992,-0.2828013057094492,-0.0091700032562248,-0.011772746341398417,5.000756245201256
,,0.021964112116975992,-0.2796539717945615,-0.009169871197617814,-0.011772463358669152,5.000735493134446
,,0.021964112116975992,-0.2804882048804362,-0.009170588087198613,-0.011773306018351852,5.000841140020038
,,0.021964112116975992,-0.281777474194968,-0.009170323969984632,-0.011773387768918078,5.000854345880735
,,0.021964112116975992,-0.27961605210884094,-0.00917009129529613,-0.011772343877072352,5.000775110716541
,,0.021964112116975992,-0.2795781324231194,-0.009170613241218994,-0.011773173959744863,5.000693989000821
,,0.021964112116975992,-0.28553152308139873,-0.009170103872306315,-0.011772482224184436,5.000818501401695
,,0.021964112116975992,-0.28268754665228424,-0.009170248507923497,-0.011772771495418792,5.00085057277768
,,0.021964112116975992,-0.28120867890914486,-0.009170323969984632,-0.011772670879337276,5.00077322416501
,,0.021964112116975992,-0.2817774741949684,-0.009170085006791033,-0.011773205402270328,5.000692102449287
,,0.021964112116975992,-0.2762032803939038,-0.009169965525194234,-0.011772884688510501,5.000863778638375
,,0.021964112116975992,-0.2795022930516754,-0.00916966367694968,-0.01177302303562258,5.0008449131230925
,,0.021964112116975992,-0.2771891922226632,-0.009169921505658568,-0.011773331172372226,5.000871324844494
,,0.021964112116975992,-0.28242210885223357,-0.009169833466587243,-0.01177285953449012,5.000958106214799
,,0.021964112116975992,-0.2806398836233232,-0.009170896223948259,-0.011772230683980645,5.000720400722217
,,0.021964112116975992,-0.284128494709703,-0.009170883646938067,-0.011772532532225195,5.0008147282986375
,,0.021964112116975992,-0.2755207260509149,-0.009170223353903115,-0.011773010458612397,5.000720400722217
,,0.021964112116975992,-0.2775683890798775,-0.009169506464322312,-0.0117721615104246,5.000724173825274
,,0.021964112116975992,-0.2782130237371446,-0.009169657388444588,-0.011772325011557063,5.000790203128767
,,0.021964112116975992,-0.27696167410833483,-0.009170210776892927,-0.011772991593097115,5.00070530830999
,,0.021964112116975992,-0.2782888631085878,-0.009169946659678945,-0.01177329344134165,5.000810955195583
,,0.021964112116975992,-0.28302882382377864,-0.00917046231709672,-0.011772721187378037,5.000807182092523
,,0.021964112116975992,-0.2790093371372965,-0.00916970769648534,-0.011772689744852561,5.000682669691648
,,0.021964112116975992,-0.2789334977658542,-0.009169795735556673,-0.011772526243720096,5.000843026571564
,,0.021964112116975992,-0.2769995937940559,-0.00917004098725537,-0.01177247593567934,5.000971312075498
,,0.021964112116975992,-0.28117075922342355,-0.009169789447051576,-0.011772482224184432,5.000729833479861
,,0.021964112116975992,-0.2823841891665126,-0.00917001583323499,-0.011772205529960268,5.000829820710866
,,0.021964112116975992,-0.2773029512798268,-0.00916983975509234,-0.011772318723051971,5.000752472098201
,,0.021964112116975992,-0.27794758593709395,-0.009169261212623613,-0.011772765206913704,5.00075435864973
,,0.021964112116975992,-0.2800710883374997,-0.009169242347108334,-0.011772280992021402,5.000799635886409
,,0.021964112116975992,-0.27703751347977695,-0.009169695119475157,-0.01177251366670991,5.000822274504753
,,0.021964112116975992,-0.28314258288094196,-0.009169298943654185,-0.011771884816200428,5.000820387953224
,,0.021964112116975992,-0.28018484739466226,-0.009169858620607619,-0.01177302303562258,5.000865665189905
,,0.021964112116975992,-0.27662039693683943,-0.00916956306086817,-0.011772645725316895,5.000818501401692
,,0.021964112116975992,-0.2771133528512196,-0.00916972656200063,-0.01177277778392389,5.000803408989469
,,0.021964112116975992,-0.2768479150511704,-0.009170072429780839,-0.011773809098759427,5.000769451061955
,,0.021964112116975992,-0.28268754665228424,-0.009169481310301935,-0.011773563847060737,5.000799635886411
,,0.021964112116975992,-0.2772650315941055,-0.009169512752827402,-0.011773343749382412,5.000784543474183
,,0.021964112116975992,-0.2801848473946639,-0.009169871197617805,-0.011772513666709911,5.000765677958897
,,0.021964112116975992,-0.27662039693683943,-0.009169864909112715,-0.011772777783923893,5.000748698995142
,,0.021964112116975992,-0.28348386005243686,-0.009169776870041387,-0.011771979143776853,5.000848686226152
,,0.021964112116975992,-0.27836470248002904,-0.009169688830970057,-0.011772280992021402,5.000776997268068
,,0.021964112116975992,-0.2737005811362824,-0.009169500175817217,-0.011772909842530878,5.000856232432264
,,0.021964112116975992,-0.27673415599400414,-0.009169204616077764,-0.011771998009292134,5.000760018304312
,,0.021964112116975992,-0.2850764868527408,-0.009169625945919113,-0.011772538820730285,5.000763791407371
,,0.021964112116975992,-0.27650663787967567,-0.009170129026326695,-0.011772784072428986,5.000790203128767
,,0.021964112116975992,-0.2765824772511181,-0.009170537779157856,-0.011772167798929698,5.000884530705191
,,0.021964112116975992,-0.2839009765953733,-0.009170393143540677,-0.011772865822995218,5.000822274504753
,,0.021964112116975992,-0.2761653607081815,-0.009170122737821598,-0.011773274575826376,5.000767564510427
,,0.021964112116975992,-0.28264962696656326,-0.009170078718285936,-0.011773023035622584,5.000839253468507
,,0.021964112116975992,-0.28465937030980326,-0.009169669965454777,-0.011772387896608014,5.000788316577241
,,0.021964112116975992,-0.2697948535069657,-0.009169720273495535,-0.011772903554025788,5.000771337613483
,,0.021964112116975992,-0.2797298111660064,-0.009169525329837593,-0.011771922547230999,5.000809068644053
,,0.021964112116975992,-0.2806019639376011,-0.009169846043597428,-0.01177235645408254,5.000848686226151
