0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,01_07_2022,,,,,,,
Hora de inicio,14_27_18,,,,,,,
Hora de finalización,14_28_41,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,11.0,0.0,1.2036629354728556,-0.45116471031303884,-5.643126714979316e-05,-0.0003375588874119562,0.00017786911490327961
,,23.0,0.2503206729888916,1.2037732620480595,-0.45135430874164745,-5.6003648803347784e-05,-0.0003372947701979753,-0.00013529843881672442
,,31.0,0.5002627372741699,1.203828432920329,-0.44972376225562205,-5.6192303956191264e-05,-0.00033728848169288083,-0.0003239535916602198
,,44.0,0.7502238750457764,1.203828432920329,-0.4529848552276733,-5.635580508865572e-05,-0.0003367791127802035,-0.00025226463357966853
,,55.0,1.00022292137146,1.2040491669900828,-0.44869993074114056,-5.572695457917756e-05,-0.00033620057031148357,0.00024389841839850268
,,66.0,1.250135898590088,1.2037732620480595,-0.44763817954093754,-5.5865301691262556e-05,-0.00033635778293885336,-5.606327462260863e-05
,,77.0,1.5001587867736816,1.203718096232467,-0.44991336068422905,-5.548170288048127e-05,-0.0003360685117044934,0.0002552177275690992
,,92.0,1.7481155395507812,1.2037732620480595,-0.44824489451248245,-5.4808832835339776e-05,-0.00033504348537404416,-0.0003032015248473563
,,103.0,1.9981005191802979,1.2040491669900828,-0.45017879848428105,-5.535593277858535e-05,-0.0003357981059854177,-0.0001107732689471419
,,112.0,2.2480854988098145,1.203718096232467,-0.45017879848428105,-5.535593277858535e-05,-0.0003357981059854177,-0.0001107732689471419
,,126.0,2.4958336353302,1.2040491669900828,-0.4483965732553698,-5.450069608569552e-05,-0.00033450267393589285,-0.00013341188728837494
,,138.0,2.7456586360931396,1.2037732620480595,-0.4474865007980513,-5.450698459079036e-05,-0.00033459700151231437,-0.000548453223543901
,,149.0,2.995694398880005,1.2037732620480595,-0.45135430874164745,-5.4513273095885144e-05,-0.00033430773027795486,0.0007230825066208557
,,161.0,3.245651960372925,1.2040491669900828,-0.45063383471293866,-5.47396592792969e-05,-0.0003354962577408686,-0.0002032142938404835
,,172.0,3.4956095218658447,1.2037732620480595,-0.44873785042686254,-5.49031604117614e-05,-0.0003353641991338777,0.0005287676991920054
,,184.0,3.745490550994873,1.2040491669900828,-0.4491928866555212,-5.5443971849912406e-05,-0.00033670993922416104,-0.00015793705715799744
,,195.0,3.9955246448516846,1.2040491669900828,-0.44752442048377233,-5.56326270027558e-05,-0.0003368168438107724,0.0005438601114194808
,,206.0,4.245668411254883,1.2037732620480595,-0.4494204047698499,-5.579612813522004e-05,-0.00033619428180638904,-0.00025415118510817124
,,218.0,4.495159387588501,1.2037732620480595,-0.450861352827269,-5.58149936505044e-05,-0.0003362948978879058,-0.0006805118305343538
,,229.0,4.745482683181763,1.2037732620480595,-0.44638682991212786,-5.626147751223387e-05,-0.00033667849669868704,8.7314641538494e-05
,,240.0,4.9952943325042725,1.203828432920329,-0.45025463785572395,-5.556974195180806e-05,-0.0003360056266535455,-0.0011125321305457845
,,252.0,5.2451066970825195,1.2037732620480595,-0.4508234331415458,-5.4783678814960494e-05,-0.00033560945083257446,-0.0005107221929751327
,,263.0,5.4950478076934814,1.2037732620480595,-0.4524539796275727,-5.5412529324438655e-05,-0.00033581068299560736,4.9583610969798906e-05
