0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,23_06_2022,,,,,,,
Hora de inicio,15_04_04,,,,,,,
Hora de finalización,15_04_18,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,4.0,0.0,1.2037732620480595,-0.44016800145379736,-8.66160916047396e-05,-0.00038269777698229126,0.0002627639336828369
,,6.0,0.009860515594482422,1.2040491669900828,-0.44016800145379736,-8.66160916047396e-05,-0.00038269777698229126,0.0002627639336828369
,,6.0,0.019898176193237305,1.2040491669900828,-0.44016800145379736,-8.66160916047396e-05,-0.00038269777698229126,0.0002627639336828369
,,6.0,0.029935836791992188,1.2040491669900828,-0.44016800145379736,-8.66160916047396e-05,-0.00038269777698229126,0.0002627639336828369
,,8.0,0.03984999656677246,1.203828432920329,-0.44016800145379736,-8.66160916047396e-05,-0.00038269777698229126,0.0002627639336828369
,,8.0,0.04978513717651367,1.203828432920329,-0.44016800145379736,-8.66160916047396e-05,-0.00038269777698229126,0.0002627639336828369
,,11.0,0.0550837516784668,1.2037732620480595,-0.44016800145379736,-8.66160916047396e-05,-0.00038269777698229126,0.0002627639336828369
,,12.0,0.0651555061340332,1.203993975884152,-0.44016800145379736,-8.66160916047396e-05,-0.00038269777698229126,0.0002627639336828369
,,12.0,0.07428598403930664,1.203993975884152,-0.44016800145379736,-8.66160916047396e-05,-0.00038269777698229126,0.0002627639336828369
,,12.0,0.08341646194458008,1.203993975884152,-0.44085055579678567,-8.664753413021354e-05,-0.00038262231492115344,-0.0003069746279043084
,,14.0,0.09263038635253906,1.2037732620480595,-0.44085055579678567,-8.664753413021354e-05,-0.00038262231492115344,-0.0003069746279043084
,,16.0,0.1037604808807373,1.203993975884152,-0.44085055579678567,-8.664753413021354e-05,-0.00038262231492115344,-0.0003069746279043084
,,17.0,0.11072087287902832,1.203828432920329,-0.44085055579678567,-8.664753413021354e-05,-0.00038262231492115344,-0.0003069746279043084
,,17.0,0.11768126487731934,1.203828432920329,-0.44085055579678567,-8.664753413021354e-05,-0.00038262231492115344,-0.0003069746279043084
,,17.0,0.12749338150024414,1.203828432920329,-0.44085055579678567,-8.664753413021354e-05,-0.00038262231492115344,-0.0003069746279043084
,,18.0,0.13707304000854492,1.203718096232467,-0.44085055579678567,-8.664753413021354e-05,-0.00038262231492115344,-0.0003069746279043084
,,20.0,0.14132237434387207,1.2040491669900828,-0.44085055579678567,-8.664753413021354e-05,-0.00038262231492115344,-0.0003069746279043084
,,21.0,0.15124893188476562,1.203718096232467,-0.435807237595822,-8.545271816220522e-05,-0.0003816350196212728,0.00018918842407385616
,,21.0,0.16117548942565918,1.203718096232467,-0.435807237595822,-8.545271816220522e-05,-0.0003816350196212728,0.00018918842407385616
,,21.0,0.17110204696655273,1.203718096232467,-0.435807237595822,-8.545271816220522e-05,-0.0003816350196212728,0.00018918842407385616
,,22.0,0.18067598342895508,1.203828432920329,-0.435807237595822,-8.545271816220522e-05,-0.0003816350196212728,0.00018918842407385616
,,22.0,0.19083642959594727,1.203828432920329,-0.435807237595822,-8.545271816220522e-05,-0.0003816350196212728,0.00018918842407385616
,,24.0,0.19584083557128906,1.203718096232467,-0.435807237595822,-8.545271816220522e-05,-0.0003816350196212728,0.00018918842407385616
,,25.0,0.20538878440856934,1.2040491669900828,-0.435807237595822,-8.545271816220522e-05,-0.0003816350196212728,0.00018918842407385616
,,25.0,0.2149367332458496,1.2040491669900828,-0.435807237595822,-8.545271816220522e-05,-0.0003816350196212728,0.00018918842407385616
,,26.0,0.2240304946899414,1.2037732620480595,-0.435807237595822,-8.545271816220522e-05,-0.0003816350196212728,0.00018918842407385616
,,28.0,0.2339930534362793,1.203828432920329,-0.435807237595822,-8.545271816220522e-05,-0.0003816350196212728,0.00018918842407385616
,,29.0,0.24400973320007324,1.203718096232467,-0.4398646439680253,-8.54464296571105e-05,-0.0003814778069939033,0.0003872763345595787
,,32.0,0.25394368171691895,1.2037732620480595,-0.4398646439680253,-8.54464296571105e-05,-0.0003814778069939033,0.0003872763345595787
,,34.0,0.2640683650970459,1.2037732620480595,-0.4398646439680253,-8.54464296571105e-05,-0.0003814778069939033,0.0003872763345595787
,,35.0,0.27419304847717285,1.203993975884152,-0.4411159935968354,-8.523890898898273e-05,-0.00038100616911179475,0.0002929487581376944
,,36.0,0.28417181968688965,1.203828432920329,-0.4411159935968354,-8.523890898898273e-05,-0.00038100616911179475,0.0002929487581376944
,,38.0,0.2941136360168457,1.203718096232467,-0.4411159935968354,-8.523890898898273e-05,-0.00038100616911179475,0.0002929487581376944
,,38.0,0.30405426025390625,1.203718096232467,-0.4411159935968354,-8.523890898898273e-05,-0.00038100616911179475,0.0002929487581376944
,,39.0,0.31415367126464844,1.2041043631561685,-0.4411159935968354,-8.523890898898273e-05,-0.00038100616911179475,0.0002929487581376944
,,40.0,0.32419323921203613,1.203718096232467,-0.44104015422539333,-8.53395250704993e-05,-0.00038056597375516003,-0.0006918311397048637
,,41.0,0.3323197364807129,1.203828432920329,-0.44104015422539333,-8.53395250704993e-05,-0.00038056597375516003,-0.0006918311397048637
,,41.0,0.3420116901397705,1.203828432920329,-0.44104015422539333,-8.53395250704993e-05,-0.00038056597375516003,-0.0006918311397048637
,,42.0,0.35194993019104004,1.2037732620480595,-0.44104015422539333,-8.53395250704993e-05,-0.00038056597375516003,-0.0006918311397048637
,,42.0,0.36188817024230957,1.2037732620480595,-0.44104015422539333,-8.53395250704993e-05,-0.00038056597375516003,-0.0006918311397048637
,,42.0,0.37200021743774414,1.2037732620480595,-0.44104015422539333,-8.53395250704993e-05,-0.00038056597375516003,-0.0006918311397048637
,,43.0,0.3821597099304199,1.2040491669900828,-0.44104015422539333,-8.53395250704993e-05,-0.00038056597375516003,-0.0006918311397048637
,,44.0,0.3921663761138916,1.2037732620480595,-0.44104015422539333,-8.53395250704993e-05,-0.00038056597375516003,-0.0006918311397048637
,,44.0,0.4020416736602783,1.2037732620480595,-0.44104015422539333,-8.53395250704993e-05,-0.00038056597375516003,-0.0006918311397048637
,,46.0,0.41219186782836914,1.203718096232467,-0.4412297526540008,-8.540241012144713e-05,-0.0003802326829851368,8.079477344165031e-06
,,48.0,0.41298508644104004,1.2040491669900828,-0.4412297526540008,-8.540241012144713e-05,-0.0003802326829851368,8.079477344165031e-06
,,48.0,0.41377830505371094,1.2040491669900828,-0.4412297526540008,-8.540241012144713e-05,-0.0003802326829851368,8.079477344165031e-06
,,48.0,0.4233744144439697,1.2040491669900828,-0.4412297526540008,-8.540241012144713e-05,-0.0003802326829851368,8.079477344165031e-06
,,50.0,0.43341851234436035,1.203718096232467,-0.4412297526540008,-8.540241012144713e-05,-0.0003802326829851368,8.079477344165031e-06
,,51.0,0.4432809352874756,1.203828432920329,-0.4412297526540008,-8.540241012144713e-05,-0.0003802326829851368,8.079477344165031e-06
,,51.0,0.4531433582305908,1.203828432920329,-0.4412297526540008,-8.540241012144713e-05,-0.0003802326829851368,8.079477344165031e-06
,,51.0,0.4634091854095459,1.203828432920329,-0.4412297526540008,-8.540241012144713e-05,-0.0003802326829851368,8.079477344165031e-06
,,52.0,0.473675012588501,1.2037732620480595,-0.4412297526540008,-8.540241012144713e-05,-0.0003802326829851368,8.079477344165031e-06
,,53.0,0.4835500717163086,1.2037732620480595,-0.43717234628179624,-8.493077223933856e-05,-0.0003804905116940224,0.0001495708419768449
,,54.0,0.4936940670013428,1.203993975884152,-0.43717234628179624,-8.493077223933856e-05,-0.0003804905116940224,0.0001495708419768449
,,56.0,0.5036509037017822,1.203828432920329,-0.43717234628179624,-8.493077223933856e-05,-0.0003804905116940224,0.0001495708419768449
,,57.0,0.5132350921630859,1.203718096232467,-0.43717234628179624,-8.493077223933856e-05,-0.0003804905116940224,0.0001495708419768449
,,57.0,0.5228192806243896,1.203718096232467,-0.43717234628179624,-8.493077223933856e-05,-0.0003804905116940224,0.0001495708419768449
,,57.0,0.5324034690856934,1.203718096232467,-0.43717234628179624,-8.493077223933856e-05,-0.0003804905116940224,0.0001495708419768449
,,57.0,0.5417726039886475,1.203718096232467,-0.43717234628179624,-8.493077223933856e-05,-0.0003804905116940224,0.0001495708419768449
,,59.0,0.5516884326934814,1.2037732620480595,-0.44301197788291174,-8.49747917750021e-05,-0.00038075462890800355,0.00030049496425155864
,,61.0,0.5615129470825195,1.203993975884152,-0.44301197788291174,-8.49747917750021e-05,-0.00038075462890800355,0.00030049496425155864
,,61.0,0.5713374614715576,1.203993975884152,-0.44301197788291174,-8.49747917750021e-05,-0.00038075462890800355,0.00030049496425155864
,,61.0,0.5810701847076416,1.203993975884152,-0.44301197788291174,-8.49747917750021e-05,-0.00038075462890800355,0.00030049496425155864
,,61.0,0.5908029079437256,1.203993975884152,-0.44301197788291174,-8.49747917750021e-05,-0.00038075462890800355,0.00030049496425155864
,,62.0,0.6004698276519775,1.2037732620480595,-0.44301197788291174,-8.49747917750021e-05,-0.00038075462890800355,0.00030049496425155864
,,62.0,0.6101367473602295,1.2037732620480595,-0.44301197788291174,-8.49747917750021e-05,-0.00038075462890800355,0.00030049496425155864
,,62.0,0.6198036670684814,1.2037732620480595,-0.44301197788291174,-8.49747917750021e-05,-0.00038075462890800355,0.00030049496425155864
,,62.0,0.6298708915710449,1.2037732620480595,-0.44301197788291174,-8.49747917750021e-05,-0.00038075462890800355,0.00030049496425155864
,,62.0,0.6399381160736084,1.2037732620480595,-0.44301197788291174,-8.49747917750021e-05,-0.00038075462890800355,0.00030049496425155864
