0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,19_07_2022,,,,,,,
Hora de inicio,16_52_24,,,,,,,
Hora de finalización,16_53_31,,,,,,,
Voltage de salida analoga,0.0,,,,,,,
Voltaje offset celda 1,0.010665351857998296,,,,,,,
Voltaje offset celda 2,0.010666204132441261,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.25015878677368164,2.6213904768351957,-0.45108887094159783,-0.0001567895199573953,-0.00015657571078417303,-0.0002673570458071639
,,5.0,0.5003175735473633,2.6213904768351957,-0.45108887094159783,-0.0001567895199573953,-0.00015657571078417303,-0.0002673570458071639
,,32.0,0.7501373291015625,2.6226992089754027,-0.45199894339891505,-0.0002638706568838234,-0.0002637093899906938,-0.0008238897466953099
,,60.0,1.0003440380096436,2.6226992089754027,-0.4505579953414976,-0.0002658515359886793,-0.00026606129089614213,-0.00036734427681414325
,,77.0,1.2500181198120117,2.6213904768351957,-0.44828281419820576,-0.00026698346690573975,-0.0002656525380649812,-0.0003786635859847798
,,112.0,1.4999337196350098,2.6206058643009738,-0.4507855134558259,-0.00026853043915905597,-0.00026784093783796477,7.033567778254923e-05
,,135.0,1.750004768371582,2.6224373580160405,-0.4498754409985095,-0.00026865620926095154,-0.00026860184695443306,-0.00013341188728837494
,,160.0,1.9996869564056396,2.6213904768351957,-0.4454388377690904,-0.0002705113182639116,-0.0002711989995585776,-9.56808567196199e-05
,,189.0,2.249842405319214,2.621652118763216,-0.4472210629980009,-0.00027237900427706156,-0.0002720731017667522,-0.0003597980707005255
,,213.0,2.4996535778045654,2.6213904768351957,-0.45180934497030745,-0.00027374360988262884,-0.0002727774143373678,-0.0006333480423235183
,,235.0,2.7495293617248535,2.621652118763216,-0.448206974826762,-0.0002732531064852359,-0.00027442500267220004,9.486084765228498e-05
,,263.0,2.999561071395874,2.6213904768351957,-0.44964792288417943,-0.0002756616039365369,-0.0002743621176212523,6.0902920140395444e-05
,,290.0,3.2497076988220215,2.6211288871259013,-0.4508613528272686,-0.0002752088315697127,-0.00027646876682800386,-0.0005409070174301167
,,307.0,3.499420166015625,2.6213904768351957,-0.449951280369951,-0.0002769193049554929,-0.0002770158667712498,0.0003099277218936658
,,336.0,3.7496488094329834,2.621652118763216,-0.449685842569901,-0.00027750413592930777,-0.0002784747999532387,0.0001231591205787397
,,356.0,3.999357223510742,2.6213904768351957,-0.44566635588341896,-0.00027824617953049155,-0.00027841191490229086,0.00016843635726110584
,,384.0,4.249170541763306,2.6211288871259013,-0.4508613528272698,-0.00028083075512444646,-0.0002804808330784738,-0.0002541511851081513
,,411.0,4.499195098876953,2.6211288871259013,-0.45567715291390215,-0.00028140300908807166,-0.0002815058594089229,0.00014391118739148334
,,436.0,4.749046802520752,2.6213904768351957,-0.4503304772271676,-0.00028066725399198203,-0.0002819523432706526,-0.00025226463357965525
,,464.0,4.999271631240845,2.6213904768351957,-0.4470314645693941,-0.00028337131118273776,-0.00028293335006543814,-1.0786037940095916e-05
,,488.0,5.248896360397339,2.621652118763216,-0.4477140189123812,-0.0002834970812846336,-0.00028379487526342286,0.0002608773821544075
,,514.0,5.498908519744873,2.6211288871259013,-0.4491928866555214,-0.00028410077777373254,-0.000283908068355129,3.071809568535811e-05
,,532.0,5.748814582824707,2.6211288871259013,-0.44687978582650784,-0.0002850440535379496,-0.00028507144179766374,-0.000205100845368833
,,563.0,5.998756170272827,2.6213904768351957,-0.45154390717025744,-0.00028625773502124216,-0.0002864423359083256,-0.00021453360301096014
,,587.0,6.249561786651611,2.6211288871259013,-0.45143014811309135,-0.0002869243165612888,-0.0002878886920801252,-0.0002032142938403969
,,610.0,6.498554468154907,2.6213904768351957,-0.4491549669697999,-0.00028821974861081357,-0.00028814652078901107,0.00010240705376588278
,,636.0,6.74847674369812,2.6213904768351957,-0.445780114940583,-0.0002889743692221871,-0.0002885552736201715,0.00011183981140807654
,,645.0,6.99850606918335,2.6213904768351957,-0.44987544099850896,-0.000289571777206191,-0.00028866217820678263,-0.00032584014318868924
,,689.0,7.248342990875244,2.621652118763216,-0.45192310402747227,-0.00029150234827028903,-0.0002923032226566608,-0.0001711429178569901
,,706.0,7.4982640743255615,2.6226992089754027,-0.4462351511692427,-0.0002907665931741996,-0.00029217745255476506,-0.0003126342824896033
,,737.0,7.748251438140869,2.6208673496197026,-0.44942040476985,-0.00029209346774919826,-0.0002938313293946925,0.00019862118171608988
,,763.0,7.998169183731079,2.6226992089754027,-0.4552221166852447,-0.000292445624034506,-0.00029256733987064175,-0.00031074773096116724
,,784.0,8.248485803604126,2.6213904768351957,-0.44835865356964805,-0.0002944893881903095,-0.0002946299695417296,-3.2398318263648916e-06
,,810.0,8.497920036315918,2.6224373580160405,-0.44392205034022814,-0.0002968224235804732,-0.00029590653607597015,-7.304223837842683e-05
,,832.0,8.74788498878479,2.6211288871259013,-0.4533261323991686,-0.00029672809600405167,-0.00029553551427537785,0.0005155618384929927
,,857.0,8.997511863708496,2.6221755593379914,-0.44961000319845956,-0.0002971808683708755,-0.00029730887271210607,0.0001722094603180313
,,887.0,9.247188568115234,2.6213904768351957,-0.44915496696980006,-0.00029826249124717785,-0.0002970699095185045,-0.00019000843314135763
,,912.0,9.497480392456055,2.6213904768351957,-0.45355365051349705,-0.0002997277129342619,-0.0002998871598009661,-0.00038998289515537635
,,933.0,9.7473886013031,2.6208673496197026,-0.44851033231253434,-0.0002999855416431479,-0.00029998148737738796,-0.00023528566982376376
,,961.0,9.99742317199707,2.6211288871259013,-0.447789858283827,-0.000301651995493265,-0.00030188690442110644,-1.353280297968773e-06
,,979.0,10.247066736221313,2.6224373580160405,-0.4468797858265097,-0.000301727457554402,-0.00030172969179373697,-0.0003994156527976101
,,1011.0,10.496624231338501,2.6213904768351957,-0.45010295911283954,-0.00030305433212940083,-0.0003032829525521477,-4.285741392341613e-05
,,1031.0,10.746538400650024,2.6211288871259013,-0.45234022057040996,-0.0003042365710872194,-0.00030443374898449254,-0.0003843232405701147
,,1059.0,10.996461868286133,2.6213904768351957,-0.44964792288417943,-0.0003044755342808212,-0.0003049305408869803,-0.00020321429384040357
,,1078.0,11.24652886390686,2.6213904768351957,-0.4517714252845847,-0.000305538291641839,-0.00030579206608496534,-0.00023905877288075584
,,1108.0,11.496357440948486,2.6219138129256,-0.4495341638270146,-0.00030636208580925555,-0.0003064083395842539,-0.00015605050562963465
,,1132.0,11.746347665786743,2.6213904768351957,-0.45006503942711773,-0.0003062426042124544,-0.0003064523591199172,-6.549603226474243e-05
,,1163.0,11.996036052703857,2.6213904768351957,-0.4495720835127365,-0.00030736195811932544,-0.00030755284751150374,-0.00034281910694458075
,,1187.0,12.246049404144287,2.621652118763216,-0.4517714252845867,-0.0003088208913013148,-0.0003082382945668349,-0.0003069746279043284
,,1208.0,12.496106624603271,2.6213904768351957,-0.44748650079805247,-0.00030835554192430086,-0.00030879797152027046,-0.00023339911829537428
,,1237.0,12.74587082862854,2.6211288871259013,-0.4486240913696985,-0.0003083932729548695,-0.00030981042084052984,-0.00047487771393497355
,,1256.0,12.99579668045044,2.6213904768351957,-0.45131638905592847,-0.00030965097397382555,-0.0003099110369220463,-0.0002616973912219556
,,1285.0,13.24577522277832,2.621652118763216,-0.45245397962757355,-0.00031081434741635965,-0.00031121904598176094,5.332712305206044e-07
,,1314.0,13.495548248291016,2.6211288871259013,-0.44737274174088726,-0.0003118519507569988,-0.0003112442000021399,-0.0001466177479874009
,,1339.0,13.745413541793823,2.6213904768351957,-0.44858617168397724,-0.00031080177040617064,-0.0003124704584956223,-0.00024283187593754807
,,1357.0,13.99527883529663,2.6213904768351957,-0.44646266928357226,-0.00031193370132323107,-0.00031258365158732843,-0.00012775223270308
,,1388.0,14.243964195251465,2.6213904768351957,-0.4476760992266604,-0.00031418498614716253,-0.00031242015045486384,0.00017975566643177565
,,1415.0,14.49332571029663,2.6213904768351957,-0.4508234331415477,-0.00031401519650960347,-0.00031266540215356035,-0.00018057567549918386
,,1438.0,14.74310827255249,2.6226992089754027,-0.44483212279754536,-0.0003132039793523765,-0.00031279117225545603,-0.0005201549506173464
,,1464.0,14.993381977081299,2.6213904768351957,-0.44805529608387473,-0.00031353098161730525,-0.00031311817452038505,-0.0010370700694084013
,,1488.0,15.243253946304321,2.6213904768351957,-0.44650058896929246,-0.0003145560079477544,-0.00031536945934431597,-1.6445692525457467e-05
,,1514.0,15.493228912353516,2.6213904768351957,-0.44892744885547076,-0.0003141786976420679,-0.00031403629626422237,-0.00013907154187367654
,,1538.0,15.74320387840271,2.6219138129256,-0.44809321576959743,-0.00031520372397251693,-0.00031574048114490805,3.8264301799122434e-05
,,1563.0,15.993164777755737,2.6213904768351957,-0.45275733711334515,-0.00031531691706422317,-0.0003157279041347185,-0.0007257890672166733
,,1588.0,16.243125677108765,2.6226992089754027,-0.4474865007980529,-0.00031702739045000333,-0.00031836907627452656,0.0003231335825927517
,,1610.0,16.493045806884766,2.6213904768351957,-0.4500271197413946,-0.0003181215903364951,-0.00031770249473447957,0.00012693222363552526
,,1634.0,16.743013620376587,2.6213904768351957,-0.44733482205516584,-0.00031837313054028637,-0.0003194444106457338,-0.0002749032519210148
,,1660.0,16.993258714675903,2.6213904768351957,-0.4494583244555735,-0.0003199452568139814,-0.0003203185128539082,0.00011372636293643934
,,1687.0,17.241612672805786,2.6213904768351957,-0.45298485522767346,-0.00032017164299739356,-0.00032097880588886034,0.00024201186687005993
,,1705.0,17.49161124229431,2.6213904768351957,-0.44983752131278837,-0.00032163686468447743,-0.0003212303460926515,1.1852580401130464e-05
,,1733.0,17.741328239440918,2.6213904768351957,-0.44888952916974983,-0.0003220644830309224,-0.00032010470368068575,8.35415384816085e-05
,,1759.0,17.991269826889038,2.6211288871259013,-0.4458559543120268,-0.00032207706004111177,-0.00032159507938814904,-6.549603226472911e-05
,,1787.0,18.24139928817749,2.6213904768351957,-0.4556013135424576,-0.00032241663931623007,-0.0003231231861261803,7.2222229310972e-05
,,1812.0,18.491628646850586,2.6213904768351957,-0.44832073388392707,-0.00032328445301930985,-0.0003245255227623166,7.2222229310972e-05
,,1829.0,18.741013288497925,2.6213904768351957,-0.45177142528458536,-0.00032343537714158446,-0.00032416078946681927,-0.00010700016589023643
,,1857.0,18.990808725357056,2.6211288871259013,-0.4492687260269643,-0.0003236617633249968,-0.0003237897676662273,-2.02187955822164e-05
,,1886.0,19.24085283279419,2.6213904768351957,-0.4499512803699518,-0.0003243157678548539,-0.00032378347916113244,-0.0003956425497407712
,,1905.0,19.49069380760193,2.6211288871259013,-0.4461213921120767,-0.00032433463337013814,-0.0003245884078132644,0.00012127256905029693
,,1932.0,19.740602493286133,2.6213904768351957,-0.4490791275983557,-0.0003245044230076973,-0.00032529900888897444,-0.0003371594523592858
,,1960.0,19.990591526031494,2.6211288871259013,-0.44699354488367304,-0.00032638468603103676,-0.00032605362950034793,8.079477344251628e-06
