0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
Fecha,09_06_2022,,,,,
Hora de inicio,23_23_40,,,,,
Hora de finalización,23_24_28,,,,,
Voltage de salida analoga,0.8,,,,,
ObservacionesPAU 0.8V 20km/h. Se mantiene la velocidad 15 segundos y se libera el acelerador hasta detener el auto.,,,,,,
,,0.04678636393703115,11.862836111209752,-0.009167299199034046,-0.011767646363766544,5.000992064142313
,,0.04678636393703115,11.989032825291,-0.009167311776044233,-0.011769740435963107,5.001103370682488
,,0.04678636393703115,12.917117133325362,-0.009167840010472194,-0.011769583223335742,5.000988291039253
,,0.04678636393703115,11.400367624150018,-0.009168009800109754,-0.011768130578658841,5.001026022069823
,,0.04678636393703115,13.750136789255853,-0.00916811670469637,-0.011769922802610855,5.001084505167203
,,0.04678636393703115,10.761875955970961,-0.009167707951865202,-0.011769639819881588,5.0011486479191705
,,0.04678636393703115,11.043429622453296,-0.009167802279441629,-0.011769312817616666,5.001026022069823
,,0.04678636393703115,11.194956686596512,-0.009167657643824448,-0.011772155221919505,5.001058093445805
,,0.04678636393703115,11.992711034805986,-0.009167343218569704,-0.01177094154043622,5.0010373413789955
,,0.04678636393703115,14.708329327753095,-0.00916704137032516,-0.011771199369145098,5.001150534470699
,,0.04678636393703115,15.773303701242174,-0.009168745555205846,-0.011772211818465354,5.001014702760653
,,0.04678636393703115,11.204967483626989,-0.00916802866562504,-0.011771061022033014,5.000967538972441
,,0.04678636393703115,10.462992993113895,-0.009168078973665795,-0.011771061022033014,5.001031681724407
,,0.04678636393703115,14.319576709736008,-0.00916720487145762,-0.011768998392361927,5.001124122749298
,,0.04678636393703115,9.650449967473016,-0.00916705394733535,-0.011768036251082428,5.001146761367644
,,0.04678636393703115,14.8273971409187,-0.009165884285387716,-0.011767577190210505,5.0010128162091245
,,0.04678636393703115,12.289394655891204,-0.009166280461208686,-0.011768256348760737,5.001026022069823
,,0.04678636393703115,9.17323072266761,-0.0091685506115479,-0.011771362870277564,5.001007156554536
,,0.04678636393703115,9.931396918983808,-0.009168638650619235,-0.011772909842530878,5.00116185377987
,,0.04678636393703115,16.533745078701667,-0.009169418425250991,-0.011774129812519261,5.001005270003011
,,0.04678636393703115,12.232704725737522,-0.009167167140427058,-0.011769595800345933,5.0011203496462455
,,0.04678636393703115,13.41056600361959,-0.009167569604753118,-0.01177040072899806,5.001124122749299
,,0.04678636393703115,11.4063210148083,-0.009166469116361532,-0.011768841179734556,5.001035454827462
,,0.04678636393703115,13.648853308693651,-0.00916601634399471,-0.011767935635000903,5.000976971730084
,,0.04678636393703115,13.06583814072518,-0.009166959619758927,-0.01176824377175055,5.000990177590782
,,0.04678636393703115,12.923828917698065,-0.009166104383066037,-0.011767262764955764,5.001033568275936
,,0.04678636393703115,13.294342166883101,-0.009167003639294586,-0.011769677550912154,5.001152421022227
,,0.04678636393703115,12.895806269949858,-0.00916715456341686,-0.011769551780810265,5.001031681724406
,,0.04678636393703115,11.022422116563567,-0.009168644939124327,-0.011769671262407062,5.000984517936197
,,0.04678636393703115,15.027120125613981,-0.009167437546146127,-0.011769419722203274,5.001080732064147
,,0.04678636393703115,11.462935105590537,-0.009166387365795302,-0.011769797032508961,5.0010712993065045
,,0.04678636393703115,12.228685239051046,-0.009167066524345537,-0.011768834891229464,5.000924148287287
,,0.04678636393703115,12.152656269179378,-0.009167267756508574,-0.011769746724468204,5.001135442058472
,,0.04678636393703115,11.345877035768188,-0.009166915600223266,-0.011769287663596284,5.001071299306507
,,0.04678636393703115,11.993621107263298,-0.00916697848527421,-0.01176880973720908,5.001178832743626
,,0.04678636393703115,10.99015246401455,-0.009167286622023854,-0.011768809737209084,5.000926034838814
,,0.04678636393703115,11.015179456590753,-0.009167167140427047,-0.011769501472769504,5.001020362415238
,,0.04678636393703115,12.283934221147307,-0.009165481821061647,-0.011767206168409906,5.001120349646242
,,0.04678636393703115,9.636495523127495,-0.0091662615956934,-0.011767363381037281,5.0010543203427495
,,0.04678636393703115,10.063054067808949,-0.00916702250480987,-0.011769105296948539,5.001095824476376
,,0.04678636393703115,10.727255282907205,-0.009166594886463427,-0.011768841179734557,5.000999610348426
,,0.04678636393703115,7.463470013169702,-0.009167506719702173,-0.011771174215124722,5.0010128162091245
,,0.04678636393703115,14.915712088964128,-0.00916611067157113,-0.01176996682214652,5.001076958961091
,,0.04678636393703115,11.135764057185211,-0.009166557155432862,-0.011769514049779701,5.000946786905628
,,0.04678636393703115,11.12806636098374,-0.009166884157697787,-0.011769929091115955,5.001092051373318
,,0.04678636393703115,13.191883176063536,-0.00916712312089139,-0.01177046361404901,5.000997723796898
,,0.04678636393703115,13.385994047272035,-0.009166632617494005,-0.0117702309393605,5.001037341378993
,,0.04678636393703115,15.117217298888324,-0.00916776454841106,-0.011770979271466779,5.000975085178557
,,0.04678636393703115,8.851671787749066,-0.009166160979611888,-0.011769803321014061,5.001061866548863
,,0.04678636393703115,14.914422819649603,-0.009166594886463429,-0.011770168054309553,5.0009147155296425
,,0.04678636393703115,11.608887975932689,-0.009167167140427058,-0.01177069628873752,5.001048660688167
,,0.04678636393703115,12.607920015952025,-0.009167110543881196,-0.011769488895759316,5.000971312075499
,,0.04678636393703115,10.205252889264669,-0.009166041498015086,-0.011769470030244034,5.001178832743627
,,0.04678636393703115,9.706381503912274,-0.009165808823326583,-0.011769337971637046,5.000975085178554
,,0.04678636393703115,11.294799219101288,-0.009167513008207263,-0.011768702832622468,5.001026022069825
,,0.04678636393703115,10.875635013135541,-0.009166632617493998,-0.011768929218805877,5.001099597579431
,,0.04678636393703115,10.362164548780349,-0.009167255179498384,-0.011768979526846642,5.001075072409563
,,0.04678636393703115,11.554473226922301,-0.009165802534821486,-0.011768086559123177,5.0011316689554155
,,0.04678636393703115,12.933612196614218,-0.009167192294447436,-0.011771287408216424,5.001071299306508
,,0.04678636393703115,11.244024759920169,-0.009165651610699209,-0.011767897903970346,5.001033568275936
,,0.04678636393703115,12.929327272127688,-0.009169651099939486,-0.011770098880753515,5.0010769589610895
,,0.04678636393703115,13.203979555808703,-0.00916463916137895,-0.011766772261558377,5.001058093445807
,,0.04678636393703115,11.090374193376539,-0.00916793433804862,-0.011769746724468204,5.001105257234016
,,0.04678636393703115,12.797783882359711,-0.009167167140427054,-0.011768451292418682,5.001152421022228
,,0.04678636393703115,12.048528812188072,-0.009166236441673026,-0.011768143155669031,5.0010184758637095
,,0.04678636393703115,13.670998405155023,-0.009168311648354304,-0.011770331555442015,5.001012816209124
,,0.04678636393703115,12.266832442886898,-0.009163953714323617,-0.011765891870845098,5.000976971730082
,,0.04678636393703115,14.768924985536103,-0.009171210649203,-0.011773406634433364,5.001237315841006
,,0.04678636393703115,11.596715756816081,-0.009162947553508452,-0.011764898287040127,5.000882644153661
,,0.04678636393703115,9.530054965307174,-0.00917014789184198,-0.011772821803459552,5.001190152052795
,,0.04678636393703115,10.307863558827117,-0.009162551377687485,-0.011766734530527803,5.001027908621351
,,0.04678636393703115,15.990128464197863,-0.009169330386179656,-0.011771935124241191,5.001075072409561
,,0.04678636393703115,12.94104445501564,-0.00916694075424364,-0.011767074109802917,5.001165626882925
,,0.04678636393703115,12.177797020812747,-0.00916721744846781,-0.011769759301478394,5.001105257234016
,,0.04678636393703115,12.72107235814507,-0.009166330769249451,-0.011767935635000903,5.001075072409565
,,0.04678636393703115,11.84391418803471,-0.009168776997731318,-0.011770595672656002,5.000992064142309
,,0.04678636393703115,11.97932538574629,-0.0091667458105857,-0.011767394823562755,5.001043001033578
,,0.04678636393703115,12.225841262621932,-0.009166079229045656,-0.011769935379621049,5.001141101713056
,,0.04678636393703115,13.397369952988495,-0.009165469244051464,-0.011768545619995099,5.001158080676813
,,0.04678636393703115,13.129050256822968,-0.009171839499712476,-0.011775148550344615,5.001046774136636
,,0.04678636393703115,14.423628327355878,-0.009166066652035468,-0.011770482479564293,5.000999610348423
,,0.04678636393703115,13.824042256727099,-0.009167720528875399,-0.011770155477299362,5.000967538972441
,,0.04678636393703115,14.656227679571723,-0.009169638522929301,-0.011772086048363462,5.001161853779868
,,0.04678636393703115,9.57275253142961,-0.009167833721967101,-0.011774852990605163,5.0011373286100005
,,0.04678636393703115,14.558394890410181,-0.009170355412510106,-0.011774362487207772,5.001086391718732
,,0.04678636393703115,11.323125224335273,-0.00916958192638345,-0.011772369031092723,5.001158080676813
,,0.04678636393703115,12.633553723499782,-0.009168789574741506,-0.011774356198702677,5.001084505167206
,,0.04678636393703115,11.700236498835851,-0.009167173428932151,-0.011772532532225186,5.001150534470697
,,0.04678636393703115,13.714378525620447,-0.009167896607018049,-0.011774129812519256,5.001014702760653
,,0.04678636393703115,8.967971463856987,-0.009168399687425633,-0.011771859662180053,5.001112803440131
