0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
Fecha,10_06_2022,,,,,
Hora de inicio,06_43_32,,,,,
Hora de finalización,06_43_35,,,,,
Voltage de salida analoga,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44304989756863444,0.00020167413596038037,-0.00015195994804460377,5.332712304340071e-07
,,0.0,-0.44430124719744446,0.00020085663029805888,-0.0001538590765832275,-0.000482423920048698
,,0.0,-0.44430124719744446,0.00020085663029805888,-0.0001538590765832275,-0.000482423920048698
,,0.0,-0.44430124719744446,0.00020085663029805888,-0.0001538590765832275,-0.000482423920048698
,,0.0,-0.44430124719744446,0.00020085663029805888,-0.0001538590765832275,-0.000482423920048698
,,0.0,-0.44430124719744446,0.00020085663029805888,-0.0001538590765832275,-0.000482423920048698
,,0.0,-0.44430124719744446,0.00020085663029805888,-0.0001538590765832275,-0.000482423920048698
,,0.0,-0.44430124719744446,0.00020085663029805888,-0.0001538590765832275,-0.000482423920048698
,,0.0,-0.44430124719744446,0.00020085663029805888,-0.0001538590765832275,-0.000482423920048698
