0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,24_06_2022,,,,,,,
Hora de inicio,11_57_03,,,,,,,
Hora de finalización,11_57_26,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,-0.439637125853695,7.716802358882098e-05,-0.00020326157260782356,0.0003419990978770993
,,0.0,0.0051119327545166016,0.0,-0.439637125853695,7.716802358882098e-05,-0.00020326157260782356,0.0003419990978770993
,,0.0,0.01005101203918457,0.0,-0.439637125853695,7.716802358882098e-05,-0.00020326157260782356,0.0003419990978770993
,,0.0,0.014990091323852539,0.0,-0.439637125853695,7.716802358882098e-05,-0.00020326157260782356,0.0003419990978770993
,,0.0,0.019960880279541016,0.0,-0.4322048674522753,7.611155473289783e-05,-0.00020425515641279857,0.00046085184416847945
,,0.0,0.024931669235229492,0.0,-0.4322048674522753,7.611155473289783e-05,-0.00020425515641279857,0.00046085184416847945
,,0.0,0.029863834381103516,0.0,-0.4322048674522753,7.611155473289783e-05,-0.00020425515641279857,0.00046085184416847945
,,0.0,0.03519749641418457,0.0,-0.4309914375091883,7.530033757567121e-05,-0.00020479596785094971,0.00033445289176336823
,,0.0,0.03956961631774902,0.0,-0.4309914375091883,7.530033757567121e-05,-0.00020479596785094971,0.00033445289176336823
,,0.0,0.04447150230407715,0.0,-0.4309914375091883,7.530033757567121e-05,-0.00020479596785094971,0.00033445289176336823
,,0.0,0.049420833587646484,0.0,-0.4333424580239211,7.539466515209301e-05,-0.00020504121954964633,0.0006740321668815175
,,0.0,0.04945778846740723,0.0,-0.4362243541387575,7.38036733631136e-05,-0.00020689004004751182,0.0006325280332560035
,,0.0,0.04949474334716797,0.0,-0.4362243541387575,7.38036733631136e-05,-0.00020689004004751182,0.0006325280332560035
,,0.0,0.05444693565368652,0.0,-0.4362243541387575,7.38036733631136e-05,-0.00020689004004751182,0.0006325280332560035
,,0.0,0.05939912796020508,0.0,-0.4362243541387575,7.38036733631136e-05,-0.00020689004004751182,0.0006325280332560035
,,0.0,0.059424400329589844,0.0,-0.43322869896675664,7.37722308376397e-05,-0.0002069529250984597,0.00041180150442923444
,,0.0,0.05944967269897461,0.0,-0.43322869896675664,7.37722308376397e-05,-0.0002069529250984597,0.00041180150442923444
,,0.0,0.05948615074157715,0.0,-0.43322869896675664,7.37722308376397e-05,-0.0002069529250984597,0.00041180150442923444
,,0.0,0.059509992599487305,0.0,-0.43322869896675664,7.37722308376397e-05,-0.0002069529250984597,0.00041180150442923444
,,0.0,0.05951952934265137,0.0,-0.43322869896675664,7.37722308376397e-05,-0.0002069529250984597,0.00041180150442923444
,,0.0,0.059546709060668945,0.0,-0.43322869896675664,7.37722308376397e-05,-0.0002069529250984597,0.00041180150442923444
,,0.0,0.05955839157104492,0.0,-0.43322869896675664,7.37722308376397e-05,-0.0002069529250984597,0.00041180150442923444
,,0.0,0.06403255462646484,0.0,-0.43406293205263,7.39483089802934e-05,-0.00020661334582334164,0.000570271832817666
,,0.0,0.06798124313354492,0.0,-0.43406293205263,7.39483089802934e-05,-0.00020661334582334164,0.000570271832817666
,,0.0,0.07300758361816406,0.0,-0.43406293205263,7.39483089802934e-05,-0.00020661334582334164,0.000570271832817666
,,0.0,0.07795500755310059,0.0,-0.43406293205263,7.39483089802934e-05,-0.00020661334582334164,0.000570271832817666
,,0.0,0.08296561241149902,0.0,-0.4378549006247816,7.399232851595694e-05,-0.00020657561479277273,0.0003004949642515187
,,0.0,0.08771634101867676,0.0,-0.4378549006247816,7.399232851595694e-05,-0.00020657561479277273,0.0003004949642515187
,,0.0,0.09362196922302246,0.0,-0.4378549006247816,7.399232851595694e-05,-0.00020657561479277273,0.0003004949642515187
,,0.0,0.09851932525634766,0.0,-0.4380444990533904,7.311193780268757e-05,-0.0002077830077709706,-0.0004616718532359543
,,0.0,0.10346627235412598,0.0,-0.4380444990533904,7.311193780268757e-05,-0.0002077830077709706,-0.0004616718532359543
,,0.0,0.10843610763549805,0.0,-0.4380444990533904,7.311193780268757e-05,-0.0002077830077709706,-0.0004616718532359543
,,0.0,0.11330938339233398,0.0,-0.4380444990533904,7.311193780268757e-05,-0.0002077830077709706,-0.0004616718532359543
,,0.0,0.11684966087341309,0.0,-0.4380444990533904,7.311193780268757e-05,-0.0002077830077709706,-0.0004616718532359543
,,0.0,0.12181305885314941,0.0,-0.43144647373784534,7.260256889001036e-05,-0.00020841185828044867,0.0005363139053058763
,,0.0,0.12721562385559082,0.0,-0.43144647373784534,7.260256889001036e-05,-0.00020841185828044867,0.0005363139053058763
