0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,30_06_2022,,,,,,,
Hora de inicio,15_33_04,,,,,,,
Hora de finalización,15_33_07,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,1.0,0.0,1.2037732620480595,-0.4490412079126352,0.00017238227922889297,-5.659476828225735e-05,-0.0007522007886147986
,,1.0,0.0,1.2037732620480595,-0.4490412079126352,0.00017238227922889297,-5.659476828225735e-05,-0.0007522007886147986
,,3.0,0.0050275325775146484,1.2037732620480595,-0.4490412079126352,0.00017238227922889297,-5.659476828225735e-05,-0.0007522007886147986
,,3.0,0.010055065155029297,1.2037732620480595,-0.4490412079126352,0.00017238227922889297,-5.659476828225735e-05,-0.0007522007886147986
,,3.0,0.0149078369140625,1.2037732620480595,-0.4490412079126352,0.00017238227922889297,-5.659476828225735e-05,-0.0007522007886147986
,,4.0,0.019910812377929688,1.2039387898376797,-0.4532502930277248,0.00017121261728126377,-5.8179471566141984e-05,-0.00015793705715806406
,,6.0,0.024783849716186523,1.2037732620480595,-0.4532502930277248,0.00017121261728126377,-5.8179471566141984e-05,-0.00015793705715806406
,,7.0,0.029817581176757812,1.2036629354728556,-0.4532502930277248,0.00017121261728126377,-5.8179471566141984e-05,-0.00015793705715806406
,,8.0,0.03371477127075195,1.203828432920329,-0.4532502930277248,0.00017121261728126377,-5.8179471566141984e-05,-0.00015793705715806406
,,8.0,0.03845357894897461,1.203828432920329,-0.4532502930277248,0.00017121261728126377,-5.8179471566141984e-05,-0.00015793705715806406
,,10.0,0.04336118698120117,1.2039387898376797,-0.4494583244555707,0.00017030707254761545,-5.972015531436301e-05,-5.417672309415256e-05
,,11.0,0.0482935905456543,1.2038836088499707,-0.4494583244555707,0.00017030707254761545,-5.972015531436301e-05,-5.417672309415256e-05
,,11.0,0.05322599411010742,1.2038836088499707,-0.4494583244555707,0.00017030707254761545,-5.972015531436301e-05,-5.417672309415256e-05
,,11.0,0.05832982063293457,1.2038836088499707,-0.4494583244555707,0.00017030707254761545,-5.972015531436301e-05,-5.417672309415256e-05
,,12.0,0.06612348556518555,1.2037732620480595,-0.4494583244555707,0.00017030707254761545,-5.972015531436301e-05,-5.417672309415256e-05
,,13.0,0.07110071182250977,1.2037732620480595,-0.4494583244555707,0.00017030707254761545,-5.972015531436301e-05,-5.417672309415256e-05
,,16.0,0.07547402381896973,1.2037732620480595,-0.44786569765526774,0.0001687412347790148,-6.131114710334269e-05,-0.0011842210886262095
,,16.0,0.08048725128173828,1.2037732620480595,-0.44786569765526774,0.0001687412347790148,-6.131114710334269e-05,-0.0011842210886262095
,,16.0,0.08535623550415039,1.2037732620480595,-0.44786569765526774,0.0001687412347790148,-6.131114710334269e-05,-0.0011842210886262095
,,16.0,0.0902252197265625,1.2037732620480595,-0.44786569765526774,0.0001687412347790148,-6.131114710334269e-05,-0.0011842210886262095
,,17.0,0.09517741203308105,1.203993975884152,-0.4517335055988638,0.00016792372911669353,-6.308450554007056e-05,-5.6063274622562e-05
,,19.0,0.10003781318664551,1.203828432920329,-0.4517335055988638,0.00016792372911669353,-6.308450554007056e-05,-5.6063274622562e-05
,,19.0,0.10515427589416504,1.203828432920329,-0.4517335055988638,0.00016792372911669353,-6.308450554007056e-05,-5.6063274622562e-05
,,19.0,0.11190128326416016,1.203828432920329,-0.4517335055988638,0.00016792372911669353,-6.308450554007056e-05,-5.6063274622562e-05
,,20.0,0.11513710021972656,1.2034974835229626,-0.4517335055988638,0.00016792372911669353,-6.308450554007056e-05,-5.6063274622562e-05
,,20.0,0.12003445625305176,1.2034974835229626,-0.4517335055988638,0.00016792372911669353,-6.308450554007056e-05,-5.6063274622562e-05
,,20.0,0.12493181228637695,1.2034974835229626,-0.4517335055988638,0.00016792372911669353,-6.308450554007056e-05,-5.6063274622562e-05
,,21.0,0.12946820259094238,1.203993975884152,-0.4517335055988638,0.00016792372911669353,-6.308450554007056e-05,-5.6063274622562e-05
,,23.0,0.13493037223815918,1.2037732620480595,-0.4520747827703569,0.00016719426252569897,-6.432334104374254e-05,0.00022125980005728961
,,23.0,0.14039254188537598,1.2037732620480595,-0.4520747827703569,0.00016719426252569897,-6.432334104374254e-05,0.00022125980005728961
,,23.0,0.14466238021850586,1.2037732620480595,-0.4520747827703569,0.00016719426252569897,-6.432334104374254e-05,0.00022125980005728961
,,23.0,0.14893221855163574,1.2037732620480595,-0.4520747827703569,0.00016719426252569897,-6.432334104374254e-05,0.00022125980005728961
,,23.0,0.15375089645385742,1.2037732620480595,-0.4520747827703569,0.00016719426252569897,-6.432334104374254e-05,0.00022125980005728961
,,25.0,0.1587076187133789,1.2037732620480595,-0.4520747827703569,0.00016719426252569897,-6.432334104374254e-05,0.00022125980005728961
,,27.0,0.16363286972045898,1.2037732620480595,-0.4520747827703569,0.00016719426252569897,-6.432334104374254e-05,0.00022125980005728961
,,28.0,0.16862893104553223,1.203718096232467,-0.4520747827703569,0.00016719426252569897,-6.432334104374254e-05,0.00022125980005728961
,,30.0,0.1736443042755127,1.203828432920329,-0.45287109617050997,0.00016611892815449143,-6.652431782691579e-05,-0.0011351707488870045
,,30.0,0.17865967750549316,1.203828432920329,-0.45287109617050997,0.00016611892815449143,-6.652431782691579e-05,-0.0011351707488870045
,,33.0,0.18355154991149902,1.2040491669900828,-0.4559805103996748,0.0001643518582228579,-6.737326601471131e-05,-0.0006767387274774084
,,33.0,0.18844342231750488,1.2040491669900828,-0.4559805103996748,0.0001643518582228579,-6.737326601471131e-05,-0.0006767387274774084
,,33.0,0.19339799880981445,1.2040491669900828,-0.4559805103996748,0.0001643518582228579,-6.737326601471131e-05,-0.0006767387274774084
,,37.0,0.19800209999084473,1.203828432920329,-0.4536294898849397,0.00016444618579928002,-6.881333368141593e-05,-0.0006503270060792499
,,40.0,0.20298218727111816,1.2037732620480595,-0.4536294898849397,0.00016444618579928002,-6.881333368141593e-05,-0.0006503270060792499
,,44.0,0.20792794227600098,1.2040491669900828,-0.45218854182752033,0.00016267282736255164,-6.950506924184179e-05,-0.0005409070174301567
,,45.0,0.21280670166015625,1.2037732620480595,-0.45218854182752033,0.00016267282736255164,-6.950506924184179e-05,-0.0005409070174301567
,,45.0,0.21757149696350098,1.2037732620480595,-0.454312044227928,0.00016162893551681802,-7.18318161269104e-05,-0.00041828116808189763
,,47.0,0.2224407196044922,1.2037732620480595,-0.454312044227928,0.00016162893551681802,-7.18318161269104e-05,-0.00041828116808189763
,,47.0,0.22734355926513672,1.2037732620480595,-0.454312044227928,0.00016162893551681802,-7.18318161269104e-05,-0.00041828116808189763
,,47.0,0.23224639892578125,1.2037732620480595,-0.454312044227928,0.00016162893551681802,-7.18318161269104e-05,-0.00041828116808189763
,,49.0,0.23723101615905762,1.2041043631561685,-0.454312044227928,0.00016162893551681802,-7.18318161269104e-05,-0.00041828116808189763
,,50.0,0.24221420288085938,1.203828432920329,-0.45120262999876204,0.00016093719995639226,-7.250468617205193e-05,-0.0006541001091362685
,,50.0,0.24719738960266113,1.203828432920329,-0.45120262999876204,0.00016093719995639226,-7.250468617205193e-05,-0.0006541001091362685
,,52.0,0.2533736228942871,1.2037732620480595,-0.45120262999876204,0.00016093719995639226,-7.250468617205193e-05,-0.0006541001091362685
,,52.0,0.2567439079284668,1.2037732620480595,-0.45120262999876204,0.00016093719995639226,-7.250468617205193e-05,-0.0006541001091362685
,,52.0,0.26169419288635254,1.2037732620480595,-0.45120262999876204,0.00016093719995639226,-7.250468617205193e-05,-0.0006541001091362685
,,55.0,0.2662229537963867,1.2037732620480595,-0.4554117151138517,0.00015946568976421378,-7.426546759859054e-05,-0.0015087079515169097
,,55.0,0.2708275318145752,1.2037732620480595,-0.4554117151138517,0.00015946568976421378,-7.426546759859054e-05,-0.0015087079515169097
,,56.0,0.27543210983276367,1.203718096232467,-0.4554117151138517,0.00015946568976421378,-7.426546759859054e-05,-0.0015087079515169097
,,59.0,0.28350162506103516,1.203828432920329,-0.4500271197413935,0.00015907580244833714,-7.537224449527206e-05,-0.00042960047725258075
,,60.0,0.2835536003112793,1.203718096232467,-0.4500271197413935,0.00015907580244833714,-7.537224449527206e-05,-0.00042960047725258075
,,60.0,0.28360557556152344,1.203718096232467,-0.4500271197413935,0.00015907580244833714,-7.537224449527206e-05,-0.00042960047725258075
,,63.0,0.2893331050872803,1.2037732620480595,-0.4500271197413935,0.00015907580244833714,-7.537224449527206e-05,-0.00042960047725258075
,,63.0,0.29009056091308594,1.2037732620480595,-0.4500271197413935,0.00015907580244833714,-7.537224449527206e-05,-0.00042960047725258075
,,64.0,0.29436182975769043,1.203993975884152,-0.4500271197413935,0.00015907580244833714,-7.537224449527206e-05,-0.00042960047725258075
,,64.0,0.2985103130340576,1.203993975884152,-0.4500271197413935,0.00015907580244833714,-7.537224449527206e-05,-0.00042960047725258075
,,67.0,0.303513765335083,1.2037732620480595,-0.4473348220551649,0.00015734646354727274,-7.725250751861142e-05,-0.0005710918418850941
,,67.0,0.30847620964050293,1.2037732620480595,-0.4473348220551649,0.00015734646354727274,-7.725250751861142e-05,-0.0005710918418850941
,,69.0,0.31342291831970215,1.203828432920329,-0.4543878835993713,0.00015674905556326848,-7.850392003247282e-05,-0.0002862225610915248
,,70.0,0.31838059425354004,1.2037732620480595,-0.4543878835993713,0.00015674905556326848,-7.850392003247282e-05,-0.0002862225610915248
,,70.0,0.32337522506713867,1.2037732620480595,-0.4543878835993713,0.00015674905556326848,-7.850392003247282e-05,-0.0002862225610915248
,,71.0,0.3282771110534668,1.2037732620480595,-0.4543878835993713,0.00015674905556326848,-7.850392003247282e-05,-0.0002862225610915248
,,75.0,0.33329176902770996,1.203718096232467,-0.4542362048564852,0.00015559197062582923,-8.0390471560907e-05,-0.0006748521759489723
,,78.0,0.33798766136169434,1.2037732620480595,-0.4542362048564852,0.00015559197062582923,-8.0390471560907e-05,-0.0006748521759489723
,,78.0,0.34276771545410156,1.2037732620480595,-0.45256773868473765,0.00015484992702464483,-8.160415304419967e-05,4.9583610969725634e-05
,,78.0,0.3477151393890381,1.2037732620480595,-0.45256773868473765,0.00015484992702464483,-8.160415304419967e-05,4.9583610969725634e-05
,,83.0,0.35268735885620117,1.203993975884152,-0.4549945985709144,0.00015388149724004872,-8.301906669052523e-05,-0.0006239152846812712
,,84.0,0.35762834548950195,1.203828432920329,-0.4549945985709144,0.00015388149724004872,-8.301906669052523e-05,-0.0006239152846812712
,,86.0,0.36259889602661133,1.2037732620480595,-0.4549945985709144,0.00015388149724004872,-8.301906669052523e-05,-0.0006239152846812712
,,87.0,0.3676586151123047,1.2037732620480595,-0.44786569765526757,0.00015321491570000195,-8.400636199040585e-05,-0.0008163435405815721
,,88.0,0.3725926876068115,1.2040491669900828,-0.44786569765526757,0.00015321491570000195,-8.400636199040585e-05,-0.0008163435405815721
,,88.0,0.37752676010131836,1.2040491669900828,-0.44786569765526757,0.00015321491570000195,-8.400636199040585e-05,-0.0008163435405815721
,,89.0,0.3826942443847656,1.2037732620480595,-0.44786569765526757,0.00015321491570000195,-8.400636199040585e-05,-0.0008163435405815721
,,91.0,0.3876156806945801,1.2037732620480595,-0.4530227749133965,0.00015161134690083324,-8.577972042713392e-05,-0.0011955403977968726
,,91.0,0.39311695098876953,1.2037732620480595,-0.4530227749133965,0.00015161134690083324,-8.577972042713392e-05,-0.0011955403977968726
,,91.0,0.398618221282959,1.2037732620480595,-0.4530227749133965,0.00015161134690083324,-8.577972042713392e-05,-0.0011955403977968726
,,91.0,0.40411949157714844,1.2037732620480595,-0.4530227749133965,0.00015161134690083324,-8.577972042713392e-05,-0.0011955403977968726
,,91.0,0.4096207618713379,1.2037732620480595,-0.4530227749133965,0.00015161134690083324,-8.577972042713392e-05,-0.0011955403977968726
,,92.0,0.41480016708374023,1.2037732620480595,-0.4530227749133965,0.00015161134690083324,-8.577972042713392e-05,-0.0011955403977968726
,,92.0,0.4199795722961426,1.2037732620480595,-0.4530227749133965,0.00015161134690083324,-8.577972042713392e-05,-0.0011955403977968726
,,92.0,0.4251589775085449,1.2037732620480595,-0.4530227749133965,0.00015161134690083324,-8.577972042713392e-05,-0.0011955403977968726
,,94.0,0.42722582817077637,1.2037732620480595,-0.4530227749133965,0.00015161134690083324,-8.577972042713392e-05,-0.0011955403977968726
