0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,24_06_2022,,,,,,,
Hora de inicio,11_49_19,,,,,,,
Hora de finalización,11_50_29,,,,,,,
Voltage de salida analoga,,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,-0.43406293205263147,-4.927494835193307e-05,-0.00034167156974394293,0.0005476332144764195
,,0.0,0.0048596858978271484,0.0,-0.43406293205263147,-4.927494835193307e-05,-0.00034167156974394293,0.0005476332144764195
,,0.0,0.009155750274658203,0.0,-0.43406293205263147,-4.927494835193307e-05,-0.00034167156974394293,0.0005476332144764195
,,0.0,0.015731096267700195,0.0,-0.43406293205263147,-4.927494835193307e-05,-0.00034167156974394293,0.0005476332144764195
,,0.0,0.021084308624267578,0.0,-0.4364139525673656,-4.8463731194706264e-05,-0.00034147662608600445,0.0004627383956969089
,,0.0,0.02144598960876465,0.0,-0.4364139525673656,-4.8463731194706264e-05,-0.00034147662608600445,0.0004627383956969089
,,0.0,0.025544404983520508,0.0,-0.4364139525673656,-4.8463731194706264e-05,-0.00034147662608600445,0.0004627383956969089
,,0.0,0.025573253631591797,0.0,-0.4325461446237707,-4.848888521508541e-05,-0.00034160868469299466,0.00028162944896718443
,,0.0,0.02777409553527832,0.0,-0.4325461446237707,-4.848888521508541e-05,-0.00034160868469299466,0.00028162944896718443
,,0.0,0.0278012752532959,0.0,-0.4325461446237707,-4.848888521508541e-05,-0.00034160868469299466,0.00028162944896718443
,,0.0,0.027996540069580078,0.0,-0.4325461446237707,-4.848888521508541e-05,-0.00034160868469299466,0.00028162944896718443
,,0.0,0.03084397315979004,0.0,-0.4359968360244285,-4.8010958827882e-05,-0.0003400114043989208,9.863395070910387e-05
,,0.0,0.03580021858215332,0.0,-0.4359968360244285,-4.8010958827882e-05,-0.0003400114043989208,9.863395070910387e-05
,,0.0,0.04054737091064453,0.0,-0.4359968360244285,-4.8010958827882e-05,-0.0003400114043989208,9.863395070910387e-05
,,0.0,0.04549384117126465,0.0,-0.4359968360244285,-4.8010958827882e-05,-0.0003400114043989208,9.863395070910387e-05
,,0.0,0.0506744384765625,0.0,-0.4359968360244285,-4.8010958827882e-05,-0.0003400114043989208,9.863395070910387e-05
,,0.0,0.055600881576538086,0.0,-0.43057432096624987,-4.696077847705387e-05,-0.00033871597234939573,0.0008796662834808311
,,0.0,0.06093168258666992,0.0,-0.43057432096624987,-4.696077847705387e-05,-0.00033871597234939573,0.0008796662834808311
,,0.0,0.06626248359680176,0.0,-0.43057432096624987,-4.696077847705387e-05,-0.00033871597234939573,0.0008796662834808311
,,0.0,0.07115769386291504,0.0,-0.43057432096624987,-4.696077847705387e-05,-0.00033871597234939573,0.0008796662834808311
,,0.0,0.07646036148071289,0.0,-0.43019512410903327,-4.69356244566748e-05,-0.00033858391374240557,0.0003721839223320833
,,0.0,0.0814969539642334,0.0,-0.43019512410903327,-4.69356244566748e-05,-0.00033858391374240557,0.0003721839223320833
,,0.0,0.08643722534179688,0.0,-0.43019512410903327,-4.69356244566748e-05,-0.00033858391374240557,0.0003721839223320833
,,0.0,0.0899052619934082,0.0,-0.43019512410903327,-4.69356244566748e-05,-0.00033858391374240557,0.0003721839223320833
,,0.0,0.0935964584350586,0.0,-0.4297780075660962,-4.743870486425701e-05,-0.0003385336057016474,0.0010626617817390582
,,0.0,0.09857392311096191,0.0,-0.4297780075660962,-4.743870486425701e-05,-0.0003385336057016474,0.0010626617817390582
,,0.0,0.10355138778686523,0.0,-0.4297780075660962,-4.743870486425701e-05,-0.0003385336057016474,0.0010626617817390582
,,0.0,0.10358309745788574,0.0,-0.4297780075660962,-4.743870486425701e-05,-0.0003385336057016474,0.0010626617817390582
,,0.0,0.10855865478515625,0.0,-0.4297780075660962,-4.743870486425701e-05,-0.0003385336057016474,0.0010626617817390582
,,0.0,0.11393308639526367,0.0,-0.43990256365374597,-4.6935624456674585e-05,-0.00033870968384430114,0.0002457849699269854
,,0.0,0.1193075180053711,0.0,-0.43990256365374597,-4.6935624456674585e-05,-0.00033870968384430114,0.0002457849699269854
,,0.0,0.11932706832885742,0.0,-0.43990256365374597,-4.6935624456674585e-05,-0.00033870968384430114,0.0002457849699269854
,,0.0,0.11935234069824219,0.0,-0.43990256365374597,-4.6935624456674585e-05,-0.00033870968384430114,0.0002457849699269854
,,0.0,0.1204679012298584,0.0,-0.4361105950815922,-4.67784118293054e-05,-0.0003379990827685907,0.0008796662834809311
,,0.0,0.12544608116149902,0.0,-0.4361105950815922,-4.67784118293054e-05,-0.0003379990827685907,0.0008796662834809311
,,0.0,0.13041281700134277,0.0,-0.4361105950815922,-4.67784118293054e-05,-0.0003379990827685907,0.0008796662834809311
,,0.0,0.13538646697998047,0.0,-0.43410085173835194,-4.6577179666272255e-05,-0.00033689230587190944,0.0009268300716917666
,,0.0,0.1402883529663086,0.0,-0.43410085173835194,-4.6577179666272255e-05,-0.00033689230587190944,0.0009268300716917666
,,0.0,0.14524102210998535,0.0,-0.43410085173835194,-4.6577179666272255e-05,-0.00033689230587190944,0.0009268300716917666
,,0.0,0.15021181106567383,0.0,-0.4335699761382499,-4.677212332421052e-05,-0.00033691745989228875,0.000357091510104548
,,0.0,0.15172553062438965,0.0,-0.4335699761382499,-4.677212332421052e-05,-0.00033691745989228875,0.000357091510104548
,,0.0,0.15564942359924316,0.0,-0.4335699761382499,-4.677212332421052e-05,-0.00033691745989228875,0.000357091510104548
,,0.0,0.16067767143249512,0.0,-0.4335699761382499,-4.677212332421052e-05,-0.00033691745989228875,0.000357091510104548
,,0.0,0.16559576988220215,0.0,-0.43110519656635127,-4.6589756676461835e-05,-0.00033741425179477645,0.0006495069970119349
,,0.0,0.17055249214172363,0.0,-0.43110519656635127,-4.6589756676461835e-05,-0.00033741425179477645,0.0006495069970119349
,,0.0,0.17192339897155762,0.0,-0.43690690848174435,-4.6262754411533364e-05,-0.0003378292931310316,0.00020805393935833028
,,0.0,0.1768498420715332,0.0,-0.43690690848174435,-4.6262754411533364e-05,-0.0003378292931310316,0.00020805393935833028
,,0.0,0.18266081809997559,0.0,-0.43690690848174435,-4.6262754411533364e-05,-0.0003378292931310316,0.00020805393935833028
,,0.0,0.18847179412841797,0.0,-0.43690690848174435,-4.6262754411533364e-05,-0.0003378292931310316,0.00020805393935833028
,,0.0,0.19371485710144043,0.0,-0.43690690848174435,-4.6262754411533364e-05,-0.0003378292931310316,0.00020805393935833028
,,0.0,0.19843459129333496,0.0,-0.43690690848174435,-4.6262754411533364e-05,-0.0003378292931310316,0.00020805393935833028
,,0.0,0.20113348960876465,0.0,-0.43690690848174435,-4.6262754411533364e-05,-0.0003378292931310316,0.00020805393935833028
,,0.0,0.20989084243774414,0.0,-0.43641395256736487,-4.641367853380802e-05,-0.0003375525989068615,7.599533236792411e-05
,,0.0,0.2099168300628662,0.0,-0.43641395256736487,-4.641367853380802e-05,-0.0003375525989068615,7.599533236792411e-05
,,0.0,0.21494197845458984,0.0,-0.43641395256736487,-4.641367853380802e-05,-0.0003375525989068615,7.599533236792411e-05
,,0.0,0.21970868110656738,0.0,-0.43641395256736487,-4.641367853380802e-05,-0.0003375525989068615,7.599533236792411e-05
,,0.0,0.22498273849487305,0.0,-0.43087767845202024,-4.650800611022948e-05,-0.00033728219318778614,0.0006080028633863611
,,0.0,0.22830748558044434,0.0,-0.43087767845202024,-4.650800611022948e-05,-0.00033728219318778614,0.0006080028633863611
,,0.0,0.23322296142578125,0.0,-0.43087767845202024,-4.650800611022948e-05,-0.00033728219318778614,0.0006080028633863611
,,0.0,0.23932099342346191,0.0,-0.43087767845202024,-4.650800611022948e-05,-0.00033728219318778614,0.0006080028633863611
,,0.0,0.2441725730895996,0.0,-0.43436628953840223,-4.563390390205524e-05,-0.00033598676113826155,0.0004702846018106333
,,0.0,0.25137948989868164,0.0,-0.43436628953840223,-4.563390390205524e-05,-0.00033598676113826155,0.0004702846018106333
,,0.0,0.2562711238861084,0.0,-0.4339112533097457,-4.597348317717351e-05,-0.0003365024185560335,0.0003004949642515187
,,0.0,0.2562899589538574,0.0,-0.4339112533097457,-4.597348317717351e-05,-0.0003365024185560335,0.0003004949642515187
,,0.0,0.25630784034729004,0.0,-0.4339112533097457,-4.597348317717351e-05,-0.0003365024185560335,0.0003004949642515187
,,0.0,0.2563202381134033,0.0,-0.4339112533097457,-4.597348317717351e-05,-0.0003365024185560335,0.0003004949642515187
,,0.0,0.2564280033111572,0.0,-0.4341008517383521,-4.6074099258689795e-05,-0.0003363074748980951,0.0004966963232087585
,,0.0,0.2613048553466797,0.0,-0.4341008517383521,-4.6074099258689795e-05,-0.0003363074748980951,0.0004966963232087585
,,0.0,0.26168060302734375,0.0,-0.4341008517383521,-4.6074099258689795e-05,-0.0003363074748980951,0.0004966963232087585
,,0.0,0.2666146755218506,0.0,-0.4341008517383521,-4.6074099258689795e-05,-0.0003363074748980951,0.0004966963232087585
,,0.0,0.26663684844970703,0.0,-0.43319077928103494,-4.496103385691361e-05,-0.00033496173480781225,0.0008909855926515076
,,0.0,0.2666590213775635,0.0,-0.43319077928103494,-4.496103385691361e-05,-0.00033496173480781225,0.0008909855926515076
,,0.0,0.2715623378753662,0.0,-0.43645187225308757,-4.51182464842832e-05,-0.00033359712920224443,0.00019673463018776705
,,0.0,0.27711057662963867,0.0,-0.43645187225308757,-4.51182464842832e-05,-0.00033359712920224443,0.00019673463018776705
,,0.0,0.2821481227874756,0.0,-0.43645187225308757,-4.51182464842832e-05,-0.00033359712920224443,0.00019673463018776705
,,0.0,0.2870500087738037,0.0,-0.43645187225308757,-4.51182464842832e-05,-0.00033359712920224443,0.00019673463018776705
,,0.0,0.2899179458618164,0.0,-0.43660355099597237,-4.548926828487527e-05,-0.00033434546130852317,0.0005004694262656039
,,0.0,0.2946641445159912,0.0,-0.43660355099597237,-4.548926828487527e-05,-0.00033434546130852317,0.0005004694262656039
