0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,12_07_2022,,,,,,,
Hora de inicio,14_42_03,,,,,,,
Hora de finalización,14_43_01,,,,,,,
Voltage de salida analoga,0.0,,,,,,,
Voltaje offset celda 1,-0.0011646642585036908,,,,,,,
Voltaje offset celda 2,-0.026812943565406634,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,111.0,0.25061559677124023,0.060194870181133855,-0.4448321227975451,-4.489814880596574e-05,-0.0003075186985741898,-0.0005314742597879629
,,1.0,0.5012311935424805,0.060194732232142244,-0.4486240913696997,-3.4069011883250164e-05,-4.000553641941181e-05,-0.00035791151917204946
,,1.0,0.750312089920044,0.060194732232142244,-0.44502172122615424,-3.331439127187679e-05,-3.8829585966687895e-05,-5.417672309414589e-05
,,2.0,1.0003471374511719,0.060194318388961054,-0.4490791275983565,-3.459095780611739e-05,-4.023192260282388e-05,-0.00015605050562957467
,,2.0,1.2498676776885986,0.060194318388961054,-0.4454009180833688,-3.309429359355938e-05,-3.9055972150100307e-05,0.00030992772189375906
,,3.0,1.4996404647827148,0.060194870181133855,-0.44634891022640577,-3.535186692258546e-05,-4.0169037551876025e-05,0.00023635221228473168
,,4.0,1.7498104572296143,0.060194732232142244,-0.44881368979830594,-3.363510503171035e-05,-3.9156588231616834e-05,9.96602887261444e-06
,,4.0,1.9999818801879883,0.060194732232142244,-0.44744858111233227,-3.5251250841069126e-05,-3.955905255768246e-05,-0.0005258146052027479
,,5.0,2.2495532035827637,0.060194318388961054,-0.4468418661407868,-3.338356482791918e-05,-3.8282486023442226e-05,-0.00014850429951586362
,,5.0,2.4996306896209717,0.060194318388961054,-0.44957208351273586,-3.4075300388345256e-05,-3.862835380365498e-05,-0.00016736981480018452
,,6.0,2.7496469020843506,0.060194870181133855,-0.446993544883672,-3.4867652030287656e-05,-3.9886054822611054e-05,0.0004042552983153569
,,6.0,2.9994637966156006,0.060194870181133855,-0.4474485811123313,-3.348418090943582e-05,-3.8414544630432335e-05,0.0003137008249505912
,,7.0,3.2494072914123535,0.060194870181133855,-0.44691770551222915,-3.554052207542894e-05,-3.9722553690146944e-05,0.00031181427342206856
,,7.0,3.4993669986724854,0.060194870181133855,-0.4468418661407859,-3.350304642472009e-05,-3.808125386040914e-05,0.00045519218958310463
,,8.0,3.7493417263031006,0.06019418044249854,-0.44365661254017774,-3.449663022969524e-05,-3.960307209334553e-05,-0.00026169739122185566
,,9.0,3.999110460281372,0.060194870181133855,-0.4443391668831652,-3.3691701577563615e-05,-3.865350782403423e-05,0.00017598256337488348
,,9.0,4.249180793762207,0.060194870181133855,-0.44756234016949586,-3.5200942800311015e-05,-3.996151688374857e-05,2.419822758870094e-06
,,10.0,4.4990394115448,0.060194870181133855,-0.45029255754144604,-3.490538306085611e-05,-3.9533898537303416e-05,-0.00018057567549929708
,,10.0,4.7489447593688965,0.060194870181133855,-0.4440737290831151,-3.3106870603748874e-05,-3.823846648777853e-05,-0.0002126470514825707
,,11.0,4.998932838439941,0.06019418044249854,-0.4482448945124835,-3.515692326464751e-05,-4.000553641941198e-05,-1.6445692525424162e-05
,,11.0,5.2488672733306885,0.06019418044249854,-0.4485482519982549,-3.3760875133606094e-05,-3.794290674832383e-05,7.410878083942807e-05
,,12.0,5.498840808868408,0.060194870181133855,-0.44907912759835583,-3.522609682068989e-05,-3.960307209334598e-05,0.00013447842974934955
,,13.0,5.748767852783203,0.060194732232142244,-0.448548251998255,-3.5238673830879424e-05,-3.987347781242156e-05,-0.00031829393707493824
