0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
Fecha,09_06_2022,,,,,
Hora de inicio,23_09_17,,,,,
Hora de finalización,23_10_21,,,,,
Voltage de salida analoga,0.4,,,,,
ObservacionesPAU 0.4V 10km/h. Se mantiene la velocidad 15 segundos y se libera el acelerador hasta detener el auto.,,,,,,
,,0.0006093508720174446,7.381828929811251,-0.009167940626553715,-0.011773576424070927,5.000978858281612
,,0.0006093508720174446,5.88100568863895,-0.009168456283971484,-0.011774180120560016,5.001118463094716
,,0.0006093508720174446,6.24909207793781,-0.009167318064549328,-0.011772230683980645,5.001067526203449
,,0.0006093508720174446,7.148736621681026,-0.009164500814266867,-0.011770727731262991,5.00107507240956
,,0.0006093508720174446,6.151259288776271,-0.009169462444786647,-0.011774261871126257,5.000997723796894
,,0.0006093508720174446,8.216592891284932,-0.009167424969135935,-0.011773217979280522,5.000952446560214
,,0.0006093508720174446,7.997834224357447,-0.00917030510446935,-0.01177595976750184,5.000939240699518
,,0.0006093508720174446,7.78097154171604,-0.009166538289917578,-0.011773324883867134,5.000954333111742
,,0.0006093508720174446,7.9459600942904,-0.009170003256224798,-0.011775802554874473,5.001024135518294
,,0.0006093508720174446,5.94289061573648,-0.009167739394390674,-0.011774808971069497,5.001182605846684
,,0.0006093508720174446,7.824427501552909,-0.009169261212623613,-0.011776066672088453,5.00104111448205
,,0.0006093508720174446,6.353977928643554,-0.009166217576157744,-0.01177309220917862,5.0010297951728795
,,0.0006093508720174446,6.3595900421303435,-0.009168600919588661,-0.01177556359168087,5.001024135518294
,,0.0006093508720174446,7.094208113613472,-0.009167387238105373,-0.011775343494002555,5.001031681724407
,,0.0006093508720174446,7.458275016225849,-0.009167123120891388,-0.011774903298645919,5.001114689991661
,,0.0006093508720174446,6.529280635734169,-0.00916800351160466,-0.011774890721635732,5.001050547239692
,,0.0006093508720174446,7.037025227545406,-0.009168361956395059,-0.011774846702100068,5.001146761367644
,,0.0006093508720174446,6.650737389100215,-0.00916521770384767,-0.01177287211150031,5.000993950693837
,,0.0006093508720174446,7.752152580567679,-0.00916068369167433,-0.011769727858952923,5.000992064142311
,,0.0006093508720174446,7.91691361502771,-0.00916066482615905,-0.011769010969372109,5.001086391718735
,,0.0006093508720174446,7.8220764810381676,-0.009160092572195421,-0.01176802367407223,5.000948673457154
,,0.0006093508720174446,5.5951670976700845,-0.009151766591449928,-0.011761691149441788,5.001759890614383
,,0.0006093508720174446,4.164609034139779,-0.009139642353627186,-0.011752239526284325,5.001708953723119
,,0.004250584286580302,7.205616150263316,-0.009136705621747941,-0.011749837317338115,5.001112803440128
,,0.004250584286580302,5.7150691439215535,-0.009134328566822107,-0.011746680487780534,5.001041114482051
,,0.04755016831867344,5.8130915315116996,-0.009126373607877209,-0.011740637234384463,5.001016589312181
,,0.09698851475667755,6.169043621379668,-0.009110608325604584,-0.011727318180593718,5.001093937924847
,,0.2527334293401135,7.015335167312698,-0.009085284515587912,-0.011706798788469449,5.001278819974631
,,0.3313945568746992,4.956372072005248,-0.009061803237564002,-0.01168971920863202,5.0014882271942875
,,0.39156727158450594,7.184912001859366,-0.009036190156312964,-0.011668941987798873,5.001292025835332
