0,1,Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitación (V)
,,0.23092296433151926,-0.008111102342710261,-0.009168078973665797,-0.011767388535057663,5.0010712993065045
,,0.22384425506543829,-0.112731515248403,-0.009166085517550748,-0.011764514688229344,5.001003383451483
,,0.26675535289225377,-0.3013819517129982,-0.009164834105036887,-0.011762779060823183,5.001205244465025
,,0.2990247333548345,-0.603222650056363,-0.00916511079926106,-0.011763590277980414,5.000978858281613
,,0.26934303299721757,-0.48358604160494384,-0.009165626456678833,-0.011764093358387986,5.00106752620345
,,0.26287099386403917,-0.11451374047731605,-0.009167720528875399,-0.011764967460596167,5.0012335427379515
,,0.31894035065131027,0.030794495207573786,-0.009167972069079185,-0.011764414072147828,5.0011373286100005
,,0.37364267230772796,-0.2596702974193176,-0.009164796374006318,-0.011761540225319514,5.001169399985982
,,0.3586337053234388,-0.6213482598312515,-0.009164456794731204,-0.01176235773098183,5.001003383451482
,,0.3428577545736674,-0.4158235632205734,-0.009164349890144594,-0.011762074748252567,5.001109030337072
,,0.3283373656577497,0.003302723059466997,-0.009165425224515801,-0.011763036889532072,5.0011901520527955
,,0.30968605661536336,-0.06684869552535713,-0.009165123376271254,-0.011763263275715476,5.001256181356292
,,0.29112356554673546,-0.3329311302333092,-0.00916478379699613,-0.011762703598762046,5.00119581170738
,,0.2748645637643877,-0.5726593833648115,-0.009164777508491033,-0.011762143921808608,5.001114689991659
,,0.264634855452004,-0.4461213921120751,-0.009167299199034046,-0.011766910608670451,5.001131668955416
,,0.24676893845312103,-0.21792072343991706,-0.009167211159962715,-0.011766734530527803,5.0012392023925365
,,0.23656968907402195,-0.03135586969000678,-0.009168047531140325,-0.011768017385567138,5.001193925155853
,,0.22463104375989823,-0.09339247553042526,-0.009166909311718166,-0.01176810542463847,5.001116576543187
,,0.21375596173411995,-0.27180459685020725,-0.009166840138162125,-0.011766847723619502,5.001195811707385
,,0.20065186645192054,-0.4777084903181091,-0.009165098222250867,-0.01176460272730067,5.00114864791917
,,0.18853239002216954,-0.5113432515531036,-0.009165318319929183,-0.011764005319316668,5.001016589312179
,,0.17301767686488415,-0.3998214558460877,-0.009166934465738547,-0.011766734530527798,5.001135442058472
,,0.16589088058792217,-0.2860623986814996,-0.009166745810585705,-0.011765784966258495,5.001244862047121
,,0.14589975325161728,-0.15588411759950016,-0.009166626328988901,-0.011766501855839297,5.001335416520485
,,0.1347406000712458,-0.10746067893311234,-0.009167242602488192,-0.011766017640946997,5.001267500665463
,,0.12347262999054509,-0.10048345676034864,-0.009166789830121366,-0.011766049083472473,5.00136371479341
,,0.10979301765163399,-0.13753098971028208,-0.009167751971400868,-0.011767558324695216,5.001018475863711
,,0.09579400347885694,-0.1811007086043173,-0.009166381077290202,-0.011765470541003752,5.001363714793413
,,0.07758044173532916,-0.23695640567212384,-0.009165959747448856,-0.011765017768636928,5.001297685489917
,,0.07758044173532916,-0.27172875747876474,-0.009168569477063196,-0.011768683967107188,5.001001496899953
,,0.05533890081616505,-0.28905805385350025,-0.009166305615229065,-0.011766363508727208,5.001384466860227
,,0.05533890081616505,-0.3069182258283399,-0.00916800351160466,-0.01176792305799071,5.000986404487726
,,0.05533890081616505,-0.3041500887706698,-0.00916799093459447,-0.011768055116597707,5.000952446560214
,,0.05533890081616505,-0.2813603576520308,-0.009166525712907391,-0.011766740819032895,5.0013505089327115
,,0.05533890081616505,-0.2710462031357763,-0.00916929265514909,-0.011769180759009672,5.001463702024416
,,0.022727049205167868,-0.27457273390787573,-0.00917187723074304,-0.011771507505894743,5.001067526203448
,,0.022727049205167868,-0.2669887967635728,-0.009173103489236516,-0.011771457197853986,5.000860005535321
,,0.022727049205167868,-0.26471361562028184,-0.009173116066246706,-0.011771664718522113,5.000909055875061
,,0.022727049205167868,-0.25318603116093696,-0.009170349124005016,-0.011768860045249843,5.0013920130663365
,,0.022727049205167868,-0.2552336941899004,-0.009169820889577048,-0.011768935507310981,5.001359941690356
,,0.022727049205167868,-0.25348938864670945,-0.009170097583801223,-0.01177005486121785,5.001337303072015
,,0.016997452017969636,-0.26255219353415316,-0.009171298688274319,-0.011771639564501734,5.0010297951728795
,,0.016997452017969636,-0.26717839519218006,-0.009174040476495641,-0.011774004042417373,5.000954333111741
,,0.016997452017969636,-0.27229755276458634,-0.009172996584649908,-0.011773683328657535,5.000980744833139
,,0.016997452017969636,-0.2640689809630155,-0.0091726507168697,-0.011773519827525072,5.001001496899955
,,0.016997452017969636,-0.2734351433362317,-0.009172694736405364,-0.01177206718284818,5.000963765869385
,,0.016997452017969636,-0.2803744458232733,-0.009172411753676092,-0.011771318850741895,5.000861892086851
,,0.016997452017969636,-0.2773029512798282,-0.00917205330888569,-0.011771243388680764,5.000895850014363
,,0.016997452017969636,-0.28158787576635835,-0.00917166971007492,-0.011773626732111681,5.000875097947547
,,0.016997452017969636,-0.2748381717079285,-0.00917153765146793,-0.011773312306856944,5.000890190359773
,,0.016997452017969636,-0.27567240479380195,-0.009172179078987592,-0.011773129940209197,5.0010712993065045
,,0.016997452017969636,-0.27362474176484036,-0.009171946404299086,-0.011773173959744858,5.000963765869384
,,0.016997452017969636,-0.2778717465656503,-0.009172336291614956,-0.011772708610367848,5.001093937924845
,,0.016997452017969636,-0.280677803309043,-0.00917236773414043,-0.011773079632168438,5.000899623117416
,,0.016997452017969636,-0.2780234253085363,-0.009172267118058915,-0.011772714898872945,5.00099206414231
,,0.016997452017969636,-0.27260091025035915,-0.009172223098523249,-0.011772406762123292,5.001043001033579
,,0.016997452017969636,-0.28215667105218356,-0.009171650844559627,-0.01177104844502282,5.000924148287287
,,0.016997452017969636,-0.2734730630219543,-0.009171883519248138,-0.01177078432780884,5.0010071565545395
,,0.016997452017969636,-0.2763928788225114,-0.009171487343427164,-0.011770891232395449,5.001022248966766
,,0.016997452017969636,-0.2748381717079302,-0.009171374150335462,-0.0117704699025541,5.000965652420913
,,0.016997452017969636,-0.27407977799349853,-0.009172197944502872,-0.011771532659915125,5.000986404487728
,,0.016997452017969636,-0.27453481422215686,-0.009172600408828937,-0.011771224523165485,5.000878871050604
,,0.016997452017969636,-0.2750277701365364,-0.009171311265284513,-0.01177033784394712,5.000997723796898
,,0.016997452017969636,-0.2777200678227667,-0.009171738883630955,-0.011771023291002443,5.00096187931786
,,0.016997452017969636,-0.2774167103369913,-0.00917175774914624,-0.011770941540436213,5.000969425523969
,,0.016997452017969636,-0.2824600285379562,-0.009173575127118626,-0.011774959895191773,5.001067526203446
,,0.016997452017969636,-0.2701740503641798,-0.009173046892690665,-0.011774041773447938,5.0009279213903435
,,0.016997452017969636,-0.2743452157935496,-0.009173688320210331,-0.011774054350458127,5.000973198627026
,,0.016997452017969636,-0.27730295127982785,-0.009174071919021108,-0.01177297901608692,5.000854345880733
,,0.016997452017969636,-0.28166371513780386,-0.009173380183460693,-0.011773173959744865,5.000939240699514
,,0.016997452017969636,-0.27608952133673886,-0.009173355029440312,-0.011774035484942838,5.001003383451484
,,0.016997452017969636,-0.2767341559940049,-0.009171613113529065,-0.011770048572712757,5.001016589312179
,,0.016997452017969636,-0.275293207936587,-0.009171380438840552,-0.011770488768069388,5.000990177590782
,,0.016997452017969636,-0.2730559464790171,-0.009172091039916263,-0.011771998009292134,5.000967538972438
,,0.016997452017969636,-0.2841284947097032,-0.00917238659965572,-0.011773475807989408,5.000948673457156
,,0.016997452017969636,-0.2779096662513724,-0.009173059469700852,-0.011773859406800187,5.000958106214801
,,0.016997452017969636,-0.276013681965296,-0.009172594120323844,-0.011772601705781234,5.000997723796895
,,0.016997452017969636,-0.27741671033699283,-0.009172839372022538,-0.011773897137830756,5.000865665189905
,,0.016997452017969636,-0.2751794488794221,-0.009172845660527632,-0.011773570135565826,5.000988291039253
,,0.016997452017969636,-0.2713874803072688,-0.009171990423834745,-0.011773544981545455,5.001046774136635
,,0.016997452017969636,-0.2737764205077263,-0.009172166501977398,-0.011773532404535264,5.000980744833142
,,0.016997452017969636,-0.2770375134797759,-0.009172449484706665,-0.01177395373437661,5.001020362415239
,,0.016997452017969636,-0.2764687181939556,-0.009172103616926452,-0.011773532404535263,5.00095999276633
,,0.016997452017969636,-0.2780234253085376,-0.00917278277547669,-0.01177350096200979,5.000975085178554
,,0.016997452017969636,-0.2795402127373981,-0.009172738755941025,-0.011773419211443554,5.0010297951728795
,,0.016997452017969636,-0.2744589748507132,-0.009173235547843507,-0.011774287025146634,5.000790203128768
,,0.016997452017969636,-0.27825094342286566,-0.009172669582384987,-0.011773714771183006,5.000978858281613
,,0.016997452017969636,-0.28132243796631,-0.009172939988104048,-0.011773846829790002,5.0009090558750575
,,0.016997452017969636,-0.2782888631085869,-0.009172550100788181,-0.01177343178845374,5.00088264415366
,,0.016997452017969636,-0.2772650315941058,-0.009173015450165191,-0.011772758918408606,5.000929807941874
,,0.016997452017969636,-0.2759378425938531,-0.009172355157130245,-0.011772771495418798,5.000927921390343
,,0.016997452017969636,-0.2803744458232715,-0.009172770198466497,-0.011773941157366423,5.0010128162091245
,,0.016997452017969636,-0.27889557808013066,-0.009172531235272894,-0.011773205402270337,5.001027908621351
,,0.016997452017969636,-0.27635495913679037,-0.009172933699598962,-0.011773695905667726,5.001026022069823
,,0.016997452017969636,-0.27620328039390113,-0.009172612985839127,-0.011773589001081108,5.000939240699514
,,0.016997452017969636,-0.27624120007962427,-0.009172719890425736,-0.011773576424070923,5.0009411272510444
,,0.016997452017969636,-0.27673415599400764,-0.009172367734140431,-0.011771413178318322,5.001059979997334
,,0.016997452017969636,-0.28268754665228457,-0.009171808057186998,-0.011771828219654577,5.0009147155296425
,,0.016997452017969636,-0.280222767080386,-0.009171411881366026,-0.011771262254196047,5.001018475863711
,,0.016997452017969636,-0.27673415599400464,-0.009173424202996354,-0.01177255139774048,5.000860005535319
,,0.016997452017969636,-0.27969189148028434,-0.00917337389495559,-0.011771828219654574,5.000946786905629
,,0.016997452017969636,-0.274762332336487,-0.009172575254808564,-0.011772054605837984,5.000878871050604
,,0.016997452017969636,-0.2798435702231701,-0.00917243061919138,-0.011772444493153868,5.000980744833141
,,0.016997452017969636,-0.28261170728084195,-0.009172122482441737,-0.011771777911613816,5.000973198627028
,,0.016997452017969636,-0.2772650315941058,-0.009172260829553823,-0.011772519955215008,5.0010618665488655
,,0.016997452017969636,-0.2871241498817042,-0.009172468350221947,-0.011773048189642967,5.000986404487727
,,0.016997452017969636,-0.2746864929650423,-0.009171965269814364,-0.011772035740322711,5.000839253468507
,,0.016997452017969636,-0.27324554490762415,-0.009172587831818749,-0.011772551397740477,5.001005270003008
,,0.016997452017969636,-0.28158787576636074,-0.009172399176665905,-0.011772130067899124,5.000946786905628
,,0.016997452017969636,-0.2842043340811458,-0.009172449484706665,-0.011772834380469737,5.00111280344013
,,0.016997452017969636,-0.2765824772511181,-0.009172895968568393,-0.011773557558555643,5.001063753100394
,,0.016997452017969636,-0.28647951522443704,-0.009172990296144816,-0.011773280864331478,5.0008807576021335
,,0.016997452017969636,-0.27711335285121896,-0.009172562677798366,-0.011772519955215005,5.000986404487725
,,0.016997452017969636,-0.2872379089388681,-0.009172216810018157,-0.011773173959744856,5.001056206894278
,,0.016997452017969636,-0.28257378759512064,-0.009172751332951215,-0.011772790360934078,5.000927921390344
,,0.016997452017969636,-0.28067780330904507,-0.009172568966303467,-0.011772677167842376,5.000946786905628
,,0.016997452017969636,-0.2715391590501564,-0.009173260701863884,-0.011773463230979215,5.000973198627026
,,0.016997452017969636,-0.28048820488043563,-0.009172939988104057,-0.011773029324127677,5.000912828978119
,,0.016997452017969636,-0.27847846153719563,-0.009171481054922078,-0.011770601961161092,5.000912828978117
,,0.016997452017969636,-0.2719941952788122,-0.009172065885895883,-0.011770488768069388,5.000933581044927
,,0.016997452017969636,-0.27188043622164965,-0.00917173888363096,-0.011770985559971879,5.000993950693837
,,0.016997452017969636,-0.2824221088522349,-0.009171770326156426,-0.011770784327808845,5.000907169323531
,,0.016997452017969636,-0.27229755276458634,-0.009171663421569817,-0.011770759173788463,5.000933581044926
,,0.016997452017969636,-0.28424225376686685,-0.009171550228478112,-0.011771161638114527,5.001031681724407
,,0.016997452017969636,-0.27684791505116885,-0.009171795480176808,-0.011771281119711327,5.001031681724409
,,0.016997452017969636,-0.2843180931383108,-0.00917117920667752,-0.011771010713992256,5.000920375184229
,,0.016997452017969636,-0.2795781324231199,-0.009171751460641144,-0.01177165843001702,5.000967538972441
,,0.016997452017969636,-0.2755586457366351,-0.00917209103991626,-0.01177079690481903,5.000971312075498
,,0.016997452017969636,-0.2747623323364854,-0.009171675998580006,-0.011770928963426025,5.00097885828161
,,0.016997452017969636,-0.27817510405142143,-0.009171631979044342,-0.011770910097910736,5.000939240699514
,,0.016997452017969636,-0.27241131182175077,-0.0091725312352729,-0.011771557813935508,5.001014702760651
,,0.016997452017969636,-0.27832678279430906,-0.009173581415623721,-0.011770916386415834,5.000876984499079
,,0.016997452017969636,-0.27385225987916945,-0.009172455773211755,-0.011770803193324126,5.000982631384667
,,0.016997452017969636,-0.27855430090863953,-0.009171864653732846,-0.011770652269201855,5.000909055875058
,,0.016997452017969636,-0.2771133528512206,-0.009171688575590201,-0.01177111761857887,5.000871324844491
,,0.016997452017969636,-0.2811328395377028,-0.00917309720073143,-0.011774475680299481,5.000975085178554
,,0.016997452017969636,-0.27244923150747097,-0.009172965142124434,-0.011774488257309661,5.000920375184232
,,0.016997452017969636,-0.28132243796630985,-0.009173285855884271,-0.011774664335452314,5.0010712993065045
,,0.016997452017969636,-0.2838630569096512,-0.009173587704128815,-0.011774714643493072,5.0008996231174185
,,0.016997452017969636,-0.2786301402800811,-0.009173285855884266,-0.011774808971069495,5.000988291039256
,,0.016997452017969636,-0.2792368552516248,-0.00917324183634861,-0.01177482783658478,5.000946786905628
,,0.016997452017969636,-0.27794758593709373,-0.009173355029440312,-0.01177517999287009,5.000816614850165
,,0.016997452017969636,-0.28086740173765185,-0.009173512242067678,-0.01177440650674343,5.001044887585109
,,0.016997452017969636,-0.2848868884241329,-0.009173537396088055,-0.011774846702100073,5.000973198627028
,,0.016997452017969636,-0.28067780330904335,-0.009173191528307844,-0.011774978760707055,5.000905282772002
,,0.016997452017969636,-0.28139827733775347,-0.009173405337481073,-0.011775110819314052,5.001048660688164
,,0.016997452017969636,-0.2782888631085888,-0.009173505953562583,-0.01177502278024272,5.000920375184231
,,0.016997452017969636,-0.2802227670803839,-0.00917343678000654,-0.011775123396324234,5.001033568275937
,,0.016997452017969636,-0.28029860645182725,-0.009173373894955596,-0.01177531833998218,5.000980744833142
,,0.016997452017969636,-0.2828771450808926,-0.009174141092577156,-0.011775551014670682,5.000912828978117
,,0.016997452017969636,-0.27127372125010646,-0.009174625307469457,-0.011774658046947224,5.000973198627026
,,0.016997452017969636,-0.28132243796631,-0.009170292527459161,-0.011773324883867134,5.000963765869384
,,0.016997452017969636,-0.27874389933724625,-0.009166487981876819,-0.011769054988907781,5.001467475127478
,,0.0009360404315413428,-0.31423672517259343,-0.009167638778309166,-0.011767155860369156,5.000959992766326
,,0.06717216729634212,-0.3456342249500204,-0.009166462827856436,-0.011765420232962988,5.001186378949739
,,0.11346147981809356,-0.42367293816493073,-0.009164689469419708,-0.011763716048082302,5.001346735829658
,,0.15095593435568194,-0.48544410620529976,-0.009164406486690441,-0.01176169114944178,5.001156194125286
,,0.17309520958113056,-0.4710346256311201,-0.009167601047278592,-0.011767602344230884,5.00102979517288
,,0.16019475240379752,-0.3237924859744188,-0.009167714240370299,-0.011767331938511807,5.00109016482179
,,0.15457057616261105,-0.20946463352402006,-0.009167657643824448,-0.011767231322430289,5.0010826186156745
,,0.19331247527424955,-0.09525054013078066,-0.009168280205828829,-0.011767646363766548,5.001086391718731
,,0.22362699715543402,-0.024151129402916867,-0.009166972196769114,-0.01176694205119593,5.001046774136635
,,0.20526345361108325,-0.10734691987594634,-0.009166708079555132,-0.01176750801665446,5.001075072409563
,,0.1833472886911117,-0.2784026221657533,-0.00916594088193357,-0.011767130706348777,5.001086391718734
,,0.17291402845144738,-0.46451243968701883,-0.009166456539351343,-0.01176754574768503,5.001033568275937
,,0.15552239360231543,-0.4723997343170948,-0.009166651483009276,-0.011767206168409913,5.001073185858031
,,0.12381311168252214,-0.42033600582143515,-0.009166544578422671,-0.011767835018919386,5.001246748598652
,,0.1052412937547125,-0.35443159203741575,-0.009167186005942338,-0.011768533042984908,5.001269387216993
,,0.1052412937547125,-0.30195074699882096,-0.009168116704696364,-0.011769646108386688,5.001001496899954
,,0.08500211184787662,-0.2660787243062555,-0.009168682670154896,-0.011769979399156708,5.000961879317853
,,0.060022240300469966,-0.22868991418483173,-0.009167406103620655,-0.011768715409632664,5.001265614113937
,,0.060022240300469966,-0.24454034281643053,-0.009169286366643993,-0.011770853501364887,5.000990177590782
,,0.060022240300469966,-0.24139300890154142,-0.009169336674684758,-0.011770350420957304,5.000918488632701
,,0.060022240300469966,-0.2459812908738481,-0.009167795990936537,-0.011768841179734557,5.001439176854549
,,0.060022240300469966,-0.26243843447698956,-0.00917032396998463,-0.01177128111971133,5.0015014330549885
,,0.02376172767256224,-0.28428017345258894,-0.009173763782271473,-0.011774393929733243,5.000876984499076
,,0.02376172767256224,-0.28773086485324684,-0.009173593992633912,-0.011774507122824957,5.0009939506938395
,,0.02376172767256224,-0.28856509793912133,-0.009173776359281662,-0.011774991337717249,5.001031681724406
,,0.02376172767256224,-0.2741556173649401,-0.009171808057186998,-0.01177293499655126,5.0013391896235415
,,0.02376172767256224,-0.28166371513780336,-0.00917155651698321,-0.011773060766653153,5.001373147551053
,,0.019508782835436115,-0.2891338932249429,-0.009173424202996352,-0.011773614155101496,5.001176946192098
,,0.019508782835436115,-0.29129531531107156,-0.009175096945351563,-0.01177510453080895,5.000909055875061
,,0.019508782835436115,-0.29133323499679337,-0.00917476994308663,-0.011774834125089872,5.000916602081174
,,0.019508782835436115,-0.28534192465279296,-0.009173719762735805,-0.011774865567615356,5.0008449131230925
,,0.019508782835436115,-0.29030940348231143,-0.009173524819077863,-0.011775179992870094,5.000927921390344
,,0.019508782835436115,-0.2856832018242858,-0.009173593992633913,-0.011774632892926849,5.000967538972442
,,0.019508782835436115,-0.2752173685651447,-0.009172172790482498,-0.011773129940209197,5.001276933423103
,,0.019508782835436115,-0.2712737212501054,-0.00917115405265714,-0.011773205402270332,5.001461815472892
,,0.019508782835436115,-0.2735868220791177,-0.009170739011320888,-0.011772702321862756,5.001514638915689
,,0.019508782835436115,-0.26744383299222974,-0.009171531362962832,-0.011772255838001027,5.001416538236208
,,0.019508782835436115,-0.26046661081947003,-0.009171066013585819,-0.01177180935413929,5.001507092709575
,,0.019508782835436115,-0.26759551173511736,-0.009170424586066147,-0.01177150750589474,5.001371260999526
,,0.019508782835436115,-0.27104620313577543,-0.00917053149065276,-0.011772369031092722,5.001386353411753
,,0.019508782835436115,-0.2706290865928386,-0.0091703617010152,-0.011772425627638585,5.0015485968432
,,0.019508782835436115,-0.2705911669071186,-0.009171317553789604,-0.011772475935679337,5.001373147551055
,,0.019508782835436115,-0.27119788187866173,-0.009171021994050154,-0.011772104913878747,5.001314664453674
,,0.019508782835436115,-0.2699086125641307,-0.00917118549518262,-0.011772413050628393,5.00145238271525
,,0.019508782835436115,-0.26975693382124255,-0.009170971686009395,-0.01177202316331252,5.001390126514813
,,0.019508782835436115,-0.2708566047071687,-0.00917074529982598,-0.011772633148306701,5.001441063406079
,,0.019508782835436115,-0.27313178585045944,-0.009171154052657145,-0.011772249549495926,5.00136560134494
,,0.019508782835436115,-0.26532033059182447,-0.009171336419304888,-0.011772721187378037,5.001420311339267
,,0.019508782835436115,-0.2723354724503084,-0.009171141475646957,-0.011772186664444984,5.001384466860221
,,0.019508782835436115,-0.26361394473435645,-0.009170864781422781,-0.01177219924145517,5.001318437556727
,,0.019508782835436115,-0.2660408046205342,-0.009171424458376215,-0.011772903554025785,5.00141653823621
,,0.019508782835436115,-0.264599856563115,-0.009171066013585815,-0.011772532532225195,5.001346735829655
,,0.019508782835436115,-0.27476233233648645,-0.009170783030856547,-0.011772060894343088,5.001365601344942
,,0.019508782835436115,-0.2671025558207373,-0.00917098426301958,-0.01177189739321062,5.001386353411752
,,0.019508782835436115,-0.27559656542235855,-0.009171437035386408,-0.011773129940209197,5.001492000297347
,,0.019508782835436115,-0.26623040304914153,-0.009167720528875392,-0.011769834763539534,5.0015014330549885
,,0.003680136826876828,-0.2691881385354209,-0.00916883359427717,-0.01177028124740126,5.0010260220698255
,,0.003680136826876828,-0.27225963307886375,-0.009168940498863784,-0.01177111133007377,5.00089585001436
,,0.003680136826876828,-0.26042869113374767,-0.009168821017266982,-0.011770438460028627,5.001133555506943
,,0.003680136826876828,-0.25807767061901404,-0.009168122993201463,-0.011768904064785502,5.001390126514812
,,0.003680136826876828,-0.2598598958479255,-0.009167513008207263,-0.011768690255612287,5.001492000297343
,,0.019856091332546125,-0.2599357352193697,-0.009169286366643992,-0.011770293824411448,5.001093937924845
,,0.019856091332546125,-0.2601632533336991,-0.009169462444786645,-0.011771218234660388,5.000905282772002
,,0.019856091332546125,-0.26236259510554505,-0.00916959450339364,-0.011771048445022832,5.000897736565889
,,0.019856091332546125,-0.2717287574787634,-0.00916917946205738,-0.011769319106121756,5.001046774136636
,,0.019856091332546125,-0.27134956062154747,-0.00916895936437907,-0.011769702704932541,5.000976971730084
,,0.019856091332546125,-0.27263882993608096,-0.009168255051808454,-0.011769444876223657,5.000884530705193
,,0.019856091332546125,-0.2715012393644351,-0.009169141731026823,-0.01177009259224842,5.000933581044929
,,0.019856091332546125,-0.262893470705648,-0.009166506847392099,-0.011766954628206119,5.001452382715247
,,0.019856091332546125,-0.25940485961926746,-0.009167481565681795,-0.011767803576393916,5.001388239963284
,,0.019856091332546125,-0.2679367889066117,-0.009166859003677408,-0.011768715409632662,5.001507092709572
,,0.01037911896672001,-0.28136035765202944,-0.009172682159395174,-0.011773475807989407,5.001110916888603
,,0.01037911896672001,-0.28147411670919525,-0.009173606569644105,-0.011773538693040349,5.001048660688165
,,0.01037911896672001,-0.2845835309383596,-0.009174009033970166,-0.011775003914727444,5.00099395069384
,,0.01037911896672001,-0.2866311939673233,-0.009173694608715428,-0.011774878144625547,5.000824161056277
,,0.01037911896672001,-0.29300170116854013,-0.00917277648697159,-0.011771620698986447,5.000880757602132
,,0.01037911896672001,-0.27555864573663774,-0.009170701280290317,-0.011770193208329931,5.0013693744479975
,,0.01037911896672001,-0.2824600285379557,-0.009170399432045773,-0.011770407017503159,5.001439176854552
,,0.01037911896672001,-0.2891338932249439,-0.009171820634197187,-0.011772828091964645,5.0013976727209215
,,0.012888352041908281,-0.2893993310249937,-0.009173204105318038,-0.011775532149155393,5.001171286537513
,,0.012888352041908281,-0.28507648685274156,-0.009174499537367556,-0.011776085537603733,5.001069412754976
