0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,24_06_2022,,,,,,,
Hora de inicio,17_09_17,,,,,,,
Hora de finalización,17_09_21,,,,,,,
Voltage de salida analoga,,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.003440380096435547,0.0,-0.4395612864822538,6.667592971236779e-06,-0.00029511147802218783,0.0003589780616330507
,,0.0,0.006880760192871094,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.010383367538452148,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.013885974884033203,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.0153350830078125,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.019079923629760742,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.01912212371826172,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.019166946411132812,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.022367238998413086,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.023892879486083984,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.026239871978759766,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.02869701385498047,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.0287322998046875,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.028771400451660156,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.028789997100830078,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.031899213790893555,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.031919002532958984,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.03494429588317871,0.0,-0.43626227382447824,6.812228588416702e-06,-0.00029599815724055153,0.0001684363572611658
,,0.0,0.03539848327636719,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.038416147232055664,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.03844261169433594,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.04028964042663574,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.04213666915893555,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.044806480407714844,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.04482769966125488,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.047361135482788086,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.04981279373168945,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.05188703536987305,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.054334163665771484,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.05437517166137695,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.05595564842224121,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.05803489685058594,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.058052778244018555,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.05808854103088379,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.06203603744506836,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.06701183319091797,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.06752181053161621,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.06949400901794434,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.07228422164916992,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.0743870735168457,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.07440996170043945,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.0746908187866211,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.07679390907287598,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.07916641235351562,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.08214163780212402,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.0844571590423584,0.0,-0.43713442659607493,6.277705655360211e-06,-0.0002955139423482537,0.0005570659721186266
,,0.0,0.0865635871887207,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.0888986587524414,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.09137868881225586,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.09382033348083496,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.09383249282836914,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.09387946128845215,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.09392714500427246,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.09394598007202148,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.0939798355102539,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.09687924385070801,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.09778714179992676,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.0983576774597168,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.10033106803894043,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.10318899154663086,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.10586690902709961,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.10870623588562012,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.10966682434082031,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.11259341239929199,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.11548495292663574,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.1164088249206543,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.11805844306945801,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.12014508247375488,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.12035822868347168,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.12273216247558594,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.12558984756469727,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.1279757022857666,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.12955069541931152,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.13065481185913086,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
,,0.0,0.13352131843566895,0.0,-0.43895457151070805,6.699035496710648e-06,-0.0002952058055986094,0.0003250201341211878
