0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,30_06_2022,,,,,,,
Hora de inicio,12_04_49,,,,,,,
Hora de finalización,12_05_03,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.002800464630126953,0.0,-0.4391062502535943,-2.7975781595911323e-05,-0.00031683197461955943,0.00046462494722534494
,,0.0,0.004021883010864258,0.0,-0.4391062502535943,-2.7975781595911323e-05,-0.00031683197461955943,0.00046462494722534494
,,0.0,0.007759571075439453,0.0,-0.4391062502535943,-2.7975781595911323e-05,-0.00031683197461955943,0.00046462494722534494
,,0.0,0.008772611618041992,0.0,-0.4391062502535943,-2.7975781595911323e-05,-0.00031683197461955943,0.00046462494722534494
,,0.0,0.008803606033325195,0.0,-0.4391062502535943,-2.7975781595911323e-05,-0.00031683197461955943,0.00046462494722534494
,,0.0,0.009119987487792969,0.0,-0.4391062502535943,-2.7975781595911323e-05,-0.00031683197461955943,0.00046462494722534494
,,0.0,0.01108098030090332,0.0,-0.4391062502535943,-2.7975781595911323e-05,-0.00031683197461955943,0.00046462494722534494
,,0.0,0.013041973114013672,0.0,-0.4391062502535943,-2.7975781595911323e-05,-0.00031683197461955943,0.00046462494722534494
,,0.0,0.014928817749023438,0.0,-0.4391062502535943,-2.7975781595911323e-05,-0.00031683197461955943,0.00046462494722534494
,,0.0,0.016815662384033203,0.0,-0.4391062502535943,-2.7975781595911323e-05,-0.00031683197461955943,0.00046462494722534494
,,0.0,0.018628835678100586,0.0,-0.4391062502535943,-2.7975781595911323e-05,-0.00031683197461955943,0.00046462494722534494
,,0.0,0.02044200897216797,0.0,-0.4391062502535943,-2.7975781595911323e-05,-0.00031683197461955943,0.00046462494722534494
,,0.0,0.022439956665039062,0.0,-0.4391062502535943,-2.7975781595911323e-05,-0.00031683197461955943,0.00046462494722534494
,,0.0,0.02433037757873535,0.0,-0.4391062502535943,-2.7975781595911323e-05,-0.00031683197461955943,0.00046462494722534494
,,0.0,0.02933049201965332,0.0,-0.4391062502535943,-2.7975781595911323e-05,-0.00031683197461955943,0.00046462494722534494
,,0.0,0.030139446258544922,0.0,-0.4391062502535943,-2.7975781595911323e-05,-0.00031683197461955943,0.00046462494722534494
,,0.0,0.03209424018859863,0.0,-0.432849502109543,-2.7724241392120063e-05,-0.00031644208730368284,0.0005664987297607604
,,0.0,0.03401613235473633,0.0,-0.432849502109543,-2.7724241392120063e-05,-0.00031644208730368284,0.0005664987297607604
,,0.0,0.03600955009460449,0.0,-0.432849502109543,-2.7724241392120063e-05,-0.00031644208730368284,0.0005664987297607604
,,0.0,0.036340951919555664,0.0,-0.432849502109543,-2.7724241392120063e-05,-0.00031644208730368284,0.0005664987297607604
,,0.0,0.03690505027770996,0.0,-0.432849502109543,-2.7724241392120063e-05,-0.00031644208730368284,0.0005664987297607604
,,0.0,0.03691387176513672,0.0,-0.432849502109543,-2.7724241392120063e-05,-0.00031644208730368284,0.0005664987297607604
,,0.0,0.03692293167114258,0.0,-0.432849502109543,-2.7724241392120063e-05,-0.00031644208730368284,0.0005664987297607604
,,0.0,0.03693199157714844,0.0,-0.432849502109543,-2.7724241392120063e-05,-0.00031644208730368284,0.0005664987297607604
,,0.0,0.03822660446166992,0.0,-0.4361864344530373,-2.716456443868456e-05,-0.00031642951029349346,0.00041557460748608665
,,0.0,0.040001630783081055,0.0,-0.4361864344530373,-2.716456443868456e-05,-0.00031642951029349346,0.00041557460748608665
,,0.0,0.04199790954589844,0.0,-0.4361864344530373,-2.716456443868456e-05,-0.00031642951029349346,0.00041557460748608665
,,0.0,0.04400897026062012,0.0,-0.4361864344530373,-2.716456443868456e-05,-0.00031642951029349346,0.00041557460748608665
,,0.0,0.04475235939025879,0.0,-0.4361864344530373,-2.716456443868456e-05,-0.00031642951029349346,0.00041557460748608665
,,0.0,0.0468902587890625,0.0,-0.4361864344530373,-2.716456443868456e-05,-0.00031642951029349346,0.00041557460748608665
,,0.0,0.04889488220214844,0.0,-0.4361864344530373,-2.716456443868456e-05,-0.00031642951029349346,0.00041557460748608665
,,0.0,0.050733327865600586,0.0,-0.4322807068237206,-2.755445175456095e-05,-0.0003166621849820004,0.00014579773891994606
,,0.0,0.052571773529052734,0.0,-0.4322807068237206,-2.755445175456095e-05,-0.0003166621849820004,0.00014579773891994606
,,0.0,0.05454254150390625,0.0,-0.4322807068237206,-2.755445175456095e-05,-0.0003166621849820004,0.00014579773891994606
,,0.0,0.056523799896240234,0.0,-0.4322807068237206,-2.755445175456095e-05,-0.0003166621849820004,0.00014579773891994606
,,0.0,0.05837655067443848,0.0,-0.431446473737846,-2.7717952887025364e-05,-0.0003168759941552228,0.0001024070537659494
