0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,07_09_2022,,,,,,,
Hora de inicio,12_35_56,,,,,,,
Hora de finalización,12_39_59,,,,,,,
Voltage de salida analoga,0.0,,,,,,,
Voltaje offset celda 1,-0.009310595438161708,,,,,,,
Voltaje offset celda 2,-0.04356454836515773,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.24998164176940918,0.0,-0.4187054593354096,-9.18921473792607e-05,-0.000433603225724539,0.00017598256337485017
,,0.0,0.49996328353881836,0.0,-0.41533060730619376,1.301846073683173e-06,1.9353533404269096e-06,-0.0004126215134967093
,,0.0,0.7498712539672852,0.0,-0.41840210184963866,1.5533862774744222e-06,2.0171039066591705e-06,-0.00014661774798744088
,,0.0,0.9998424053192139,0.0,-0.41722659159227066,1.3018460736833465e-06,2.5642038499050503e-06,-0.00047865081699187244
,,0.0,1.2498009204864502,0.0,-0.4187812987068527,1.7734839557917958e-06,2.086277462701666e-06,-0.0009502886991003612
,,0.0,1.4996109008789062,0.0,-0.4174541097066001,1.7923494710761143e-06,2.740281992558713e-06,-0.0009087845654747873
,,0.0,1.7494816780090332,0.0,-0.4165061175635605,1.4842127214318574e-06,2.243490090071201e-06,-0.00030886117943275783
,,0.0,1.9993822574615479,0.0,-0.41552020573480264,1.3018460736833118e-06,2.105142977985655e-06,-0.00022207980912478443
,,0.0,2.249600648880005,0.0,-0.41415509704882536,1.1131909208397795e-06,1.809583238531684e-06,-0.0005163818475605342
,,0.0,2.4996228218078613,0.0,-0.4217011145074099,1.2515380329251e-06,1.8221602487206168e-06,0.00025333117604063647
,,0.0,2.7493128776550293,0.0,-0.4185158609068021,7.673231406269549e-07,1.8221602487212413e-06,-0.00047487771393495365
,,0.0,2.999157428741455,0.0,-0.4190088168211821,1.2012299921666628e-06,1.2813488105699322e-06,-0.0007371083763873099
,,0.0,3.2490220069885254,0.0,-0.42090480110725964,1.1194794259346622e-06,1.2499062850959004e-06,0.0001457977389198195
,,0.0,3.4990406036376953,0.0,-0.41923633493551077,9.496897883754657e-07,1.2436177800014687e-06,-0.0006748521759489523
,,0.0,3.748898983001709,0.0,-0.424583010622248,8.302081915746023e-07,9.92077576210046e-07,2.1285338043164347e-05
,,0.0,3.9990131855010986,0.0,-0.4151410088775848,-2.8285721020145786e-07,8.097109284610493e-07,-0.00037677703445636367
,,0.0,4.248652219772339,0.0,-0.41988096959277743,6.604185540154406e-07,1.3316568513281613e-06,-0.0005710918418851141
,,0.0,4.498698711395264,0.0,-0.4190467365069039,7.107265947739124e-07,1.2436177800009135e-06,-0.0006107094239821653
,,0.0,4.748558759689331,0.0,-0.4213219176501961,2.2022319738105797e-07,8.663074743143345e-07,-0.0006295749392665928
,,0.0,4.998491287231445,0.0,-0.42018432707854914,1.0703010567519877e-07,6.084787654279944e-07,-0.00046733150782122927
,,0.0,5.248414039611816,0.0,-0.418629619963968,-5.343974139925683e-07,4.324006227746785e-07,-0.0007465411340295501
,,0.0,5.49831748008728,0.0,-0.42003264833566434,-5.343974139926204e-07,-3.4737400897821845e-07,5.332712305006205e-07
,,0.0,5.748374700546265,0.0,-0.4163923585063973,-5.909939598456107e-07,-1.209878255663266e-07,-0.00019000843314137094
,,0.0,5.99826192855835,0.0,-0.420980640478702,-8.425341636367732e-07,-8.954530009236406e-08,0.0002608773821544408
,,0.0,6.24825382232666,0.0,-0.4187433790211318,-8.928422043950717e-07,-7.372613248545629e-07,-0.0004182811680819509
,,0.0,6.4982750415802,0.0,-0.4170369931636619,-9.368617400587996e-07,-3.92372593342738e-08,-0.0003899828951553963
,,0.0,6.748186349868774,0.0,-0.4239004562792597,-1.6663283310532072e-06,-7.561268401390375e-07,-0.0003730039313995448
,,0.0,6.998001337051392,0.0,-0.4195396924212836,-1.1506709132810823e-06,-6.429337484332304e-07,-0.0003711173798710954
,,0.0,7.248036623001099,0.0,-0.41366214113444566,-1.1695364285654006e-06,-7.246843146652832e-07,-0.0003409325554162579
,,0.0,7.499275207519531,0.0,-0.42215615073606755,-9.620157604374631e-07,-9.573590031723007e-07,-9.756740824810262e-05
,,0.0,7.747865438461304,0.0,-0.42181487356457564,-1.345614571219289e-06,-8.944739522244449e-07,-0.00028622256109156474
,,0.0,7.997918128967285,0.0,-0.42018432707855086,-1.6411743106738846e-06,-1.3032267833849171e-06,-0.00011643292353238356
,,0.0,8.247863054275513,0.0,-0.41847794122108084,-1.1506709132813944e-06,-4.794326159688473e-07,9.108774459533952e-05
,,0.0,8.497713088989258,0.0,-0.4215494357645246,-1.6977708565269617e-06,-9.070509624136553e-07,-0.00048431047157709406
,,0.0,8.747713565826416,0.0,-0.41593732227773716,-1.1758249336602662e-06,-5.800486974855828e-07,0.00024767152145532156
,,0.0,8.997769832611084,0.0,-0.41897089713546076,-1.3833456017877526e-06,-5.926257076750013e-07,-0.0007012638973470575
,,0.0,9.247464179992676,0.0,-0.4243554925079193,-1.8235409584226558e-06,-5.171636465373802e-07,-0.0009314231838160535
,,0.0,9.497400283813477,0.0,-0.4227628657076125,-1.087785862333157e-06,-9.825130235512764e-07,-6.17229292078636e-05
,,0.0,9.747380256652832,0.0,-0.4191604955640679,-2.012196111265737e-06,-1.1208601356361286e-06,-0.0001485042995158037
,,0.0,9.997380495071411,0.0,-0.418515860906802,-1.5154042087781907e-06,-6.555107586224406e-07,-0.0004050753073829317
,,0.0,10.24745225906372,0.0,-0.42029808613571357,-1.590866269915725e-06,-6.932417891915982e-07,-0.0005729783934136101
,,0.0,10.49736475944519,0.0,-0.41749202939232016,-1.6600398259583766e-06,-4.920096261586821e-07,-0.0006088228724537892
,,0.0,10.747294425964355,0.0,-0.41972929084989025,-1.9430225552233804e-06,-5.423176669164947e-07,-0.00043526013183784905
,,0.0,10.997262239456177,0.0,-0.41707491284938425,-1.8298294635173996e-06,-1.0894176101623049e-06,-0.00018812188161298148
,,0.0,11.247025728225708,0.0,-0.422800785393335,-1.1192283878070502e-06,-8.944739522242368e-07,-0.000733335273330471
,,0.0,11.49674916267395,0.0,-0.4180987443638648,-1.1695364285655222e-06,-5.423176669162866e-07,-0.00032772669471711204
,,0.0,11.7468900680542,0.0,-0.41802290499242223,-1.7606559074749214e-06,-1.0139555490253777e-06,-0.0007257890672167333
