0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,22_06_2022,,,,,,,
Hora de inicio,15_48_30,,,,,,,
Hora de finalización,15_48_48,,,,,,,
Voltage de salida analoga,,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.019655227661132812,0.0,-0.4421777447970387,-7.019051629717277e-05,-0.00036778144289747143,0.0010079517874144318
,,0.0,0.029758691787719727,0.0,-0.4413055920254434,-6.966228186921124e-05,-0.00036760536475481757,-0.00010322706283332428
,,0.0,0.03966379165649414,0.0,-0.4413055920254434,-6.966228186921124e-05,-0.00036760536475481757,-0.00010322706283332428
,,0.0,0.0396885871887207,0.0,-0.444832122797546,-6.978176346601224e-05,-0.0003661212775524492,0.000392935989144747
,,0.0,0.04927778244018555,0.0,-0.444832122797546,-6.978176346601224e-05,-0.0003661212775524492,0.000392935989144747
,,0.0,0.0648641586303711,0.0,-0.444832122797546,-6.978176346601224e-05,-0.0003661212775524492,0.000392935989144747
,,0.0,0.06489109992980957,0.0,-0.444832122797546,-6.978176346601224e-05,-0.0003661212775524492,0.000392935989144747
,,0.0,0.07488226890563965,0.0,-0.444832122797546,-6.978176346601224e-05,-0.0003661212775524492,0.000392935989144747
,,0.0,0.07491755485534668,0.0,-0.4438841306545069,-6.854921646743497e-05,-0.0003646120363297017,0.00013636498127777896
,,0.0,0.08176803588867188,0.0,-0.4438841306545069,-6.854921646743497e-05,-0.0003646120363297017,0.00013636498127777896
,,0.0,0.09633684158325195,0.0,-0.4438841306545069,-6.854921646743497e-05,-0.0003646120363297017,0.00013636498127777896
,,0.0,0.11593079566955566,0.0,-0.4438841306545069,-6.854921646743497e-05,-0.0003646120363297017,0.00013636498127777896
,,0.0,0.12817645072937012,0.0,-0.4438841306545069,-6.854921646743497e-05,-0.0003646120363297017,0.00013636498127777896
,,0.0,0.12821125984191895,0.0,-0.4402817605109619,-6.714059132620438e-05,-0.00036305877557129136,0.00034011254634864986
,,0.0,0.13938546180725098,0.0,-0.4402817605109619,-6.714059132620438e-05,-0.00036305877557129136,0.00034011254634864986
,,0.0,0.14708566665649414,0.0,-0.44475628342610296,-6.65180293218211e-05,-0.000360914395333971,-0.0001956680877266459
,,0.0,0.15520238876342773,0.0,-0.44475628342610296,-6.65180293218211e-05,-0.000360914395333971,-0.0001956680877266459
