0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,23_06_2022,,,,,,,
Hora de inicio,11_28_13,,,,,,,
Hora de finalización,11_28_49,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,-0.43865121402493795,-3.951518844483344e-05,-0.00038364734125160253,0.0002703101397966412
,,0.0,0.009976625442504883,0.0,-0.4383478565391656,-4.0188058489975106e-05,-0.0003835718791904654,0.0003910494376164575
,,0.0,0.018429994583129883,0.0,-0.4383478565391656,-4.0188058489975106e-05,-0.0003835718791904654,0.0003910494376164575
,,0.0,0.028304338455200195,0.0,-0.43804449905339277,-3.936426432255882e-05,-0.0003827921045587123,-0.0007333352733304177
,,0.0,0.03639078140258789,0.0,-0.43804449905339277,-3.936426432255882e-05,-0.0003827921045587123,-0.0007333352733304177
,,0.0,0.04895353317260742,0.0,-0.43804449905339277,-3.936426432255882e-05,-0.0003827921045587123,-0.0007333352733304177
,,0.0,0.057054996490478516,0.0,-0.43804449905339277,-3.936426432255882e-05,-0.0003827921045587123,-0.0007333352733304177
,,0.0,0.06702446937561035,0.0,-0.43842369591060826,-3.913158963405184e-05,-0.0003833266274917684,-0.0004031887558544889
,,0.0,0.07978177070617676,0.0,-0.43842369591060826,-3.913158963405184e-05,-0.0003833266274917684,-0.0004031887558544889
,,0.0,0.08990764617919922,0.0,-0.43842369591060826,-3.913158963405184e-05,-0.0003833266274917684,-0.0004031887558544889
,,0.0,0.1007380485534668,0.0,-0.44411164876883785,-3.8804587369123354e-05,-0.0003828738551249446,-0.00011643292353242352
,,0.0,0.11156845092773438,0.0,-0.44411164876883785,-3.8804587369123354e-05,-0.0003828738551249446,-0.00011643292353242352
,,0.0,0.12872099876403809,0.0,-0.44411164876883785,-3.8804587369123354e-05,-0.0003828738551249446,-0.00011643292353242352
,,0.0,0.1287543773651123,0.0,-0.44411164876883785,-3.8804587369123354e-05,-0.0003828738551249446,-0.00011643292353242352
,,0.0,0.14118170738220215,0.0,-0.4417985479398242,-3.886118391497617e-05,-0.0003824525252835941,0.00043444012277040085
,,0.0,0.1484978199005127,0.0,-0.4417985479398242,-3.886118391497617e-05,-0.0003824525252835941,0.00043444012277040085
,,0.0,0.14859485626220703,0.0,-0.4417985479398242,-3.886118391497617e-05,-0.0003824525252835941,0.00043444012277040085
,,0.0,0.16105341911315918,0.0,-0.4401300817680786,-3.8597066700995296e-05,-0.00038260973791096325,-0.00023528566982379708
,,0.0,0.1675863265991211,0.0,-0.4401300817680786,-3.8597066700995296e-05,-0.00038260973791096325,-0.00023528566982379708
,,0.0,0.1717238426208496,0.0,-0.4401300817680786,-3.8597066700995296e-05,-0.00038260973791096325,-0.00023528566982379708
,,0.0,0.18428397178649902,0.0,-0.4401300817680786,-3.8597066700995296e-05,-0.00038260973791096325,-0.00023528566982379708
,,0.0,0.18433094024658203,0.0,-0.4384995352820507,-3.843985407362602e-05,-0.00038179852075373737,0.0001627767026758642
,,0.0,0.18918848037719727,0.0,-0.4384995352820507,-3.843985407362602e-05,-0.00038179852075373737,0.0001627767026758642
,,0.0,0.19986653327941895,0.0,-0.4384995352820507,-3.843985407362602e-05,-0.00038179852075373737,0.0001627767026758642
,,0.0,0.21441960334777832,0.0,-0.4410401542253943,-3.821346789021374e-05,-0.0003814400759633343,0.0005721583843460687
,,0.0,0.21445727348327637,0.0,-0.4410401542253943,-3.821346789021374e-05,-0.0003814400759633343,0.0005721583843460687
,,0.0,0.22793030738830566,0.0,-0.4410401542253943,-3.821346789021374e-05,-0.0003814400759633343,0.0005721583843460687
,,0.0,0.23787689208984375,0.0,-0.4385374549677723,-3.771667598772606e-05,-0.0003817733667333581,-9.190775366280769e-05
,,0.0,0.24721741676330566,0.0,-0.4385374549677723,-3.771667598772606e-05,-0.0003817733667333581,-9.190775366280769e-05
,,0.0,0.2555046081542969,0.0,-0.4385374549677723,-3.771667598772606e-05,-0.0003817733667333581,-9.190775366280769e-05
,,0.0,0.2654151916503906,0.0,-0.4385374549677723,-3.771667598772606e-05,-0.0003817733667333581,-9.190775366280769e-05
,,0.0,0.2723112106323242,0.0,-0.43910625025359684,-3.791161964566463e-05,-0.0003811633817391652,9.966028872654409e-06
,,0.0,0.28283047676086426,0.0,-0.43910625025359684,-3.791161964566463e-05,-0.0003811633817391652,9.966028872654409e-06
,,0.0,0.2921481132507324,0.0,-0.43868913371065926,-3.757204037054644e-05,-0.00038038989561250676,0.000530654250720568
,,0.0,0.30259013175964355,0.0,-0.43868913371065926,-3.757204037054644e-05,-0.00038038989561250676,0.000530654250720568
,,0.0,0.30997323989868164,0.0,-0.43868913371065926,-3.757204037054644e-05,-0.00038038989561250676,0.000530654250720568
,,0.0,0.3211512565612793,0.0,-0.43550388011004965,-3.764121392658879e-05,-0.00038069174385705603,0.00032313358259277174
,,0.0,0.3286774158477783,0.0,-0.43550388011004965,-3.764121392658879e-05,-0.00038069174385705603,0.00032313358259277174
,,0.0,0.33466029167175293,0.0,-0.43550388011004965,-3.764121392658879e-05,-0.00038069174385705603,0.00032313358259277174
,,0.0,0.34064316749572754,0.0,-0.43550388011004965,-3.764121392658879e-05,-0.00038069174385705603,0.00032313358259277174
,,0.0,0.347186803817749,0.0,-0.4387270533963807,-3.766007944187333e-05,-0.00038042133813798043,0.00014013808433459784
,,0.0,0.35984349250793457,0.0,-0.4387270533963807,-3.766007944187333e-05,-0.00038042133813798043,0.00014013808433459784
,,0.0,0.3672640323638916,0.0,-0.4387270533963807,-3.766007944187333e-05,-0.00038042133813798043,0.00014013808433459784
,,0.0,0.3747599124908447,0.0,-0.4387270533963807,-3.766007944187333e-05,-0.00038042133813798043,0.00014013808433459784
,,0.0,0.38724374771118164,0.0,-0.438916651824987,-3.719473006485981e-05,-0.0003797170255673652,0.0002250329031141618
,,0.0,0.39783406257629395,0.0,-0.438916651824987,-3.719473006485981e-05,-0.0003797170255673652,0.0002250329031141618
,,0.0,0.405322790145874,0.0,-0.438916651824987,-3.719473006485981e-05,-0.0003797170255673652,0.0002250329031141618
,,0.0,0.41596460342407227,0.0,-0.43652771162453224,-3.718215305467006e-05,-0.00037950321639414306,-0.00013152533575989887
,,0.0,0.4266064167022705,0.0,-0.43652771162453224,-3.718215305467006e-05,-0.00037950321639414306,-0.00013152533575989887
,,0.0,0.43724822998046875,0.0,-0.43652771162453224,-3.718215305467006e-05,-0.00037950321639414306,-0.00013152533575989887
,,0.0,0.44606566429138184,0.0,-0.43652771162453224,-3.718215305467006e-05,-0.00037950321639414306,-0.00013152533575989887
,,0.0,0.45471739768981934,0.0,-0.4373240250246833,-3.650928300952842e-05,-0.00037898127047127604,0.0001307053266924507
,,0.0,0.46336913108825684,0.0,-0.4373240250246833,-3.650928300952842e-05,-0.00037898127047127604,0.0001307053266924507
,,0.0,0.47309207916259766,0.0,-0.4373240250246833,-3.650928300952842e-05,-0.00037898127047127604,0.0001307053266924507
,,0.0,0.48388218879699707,0.0,-0.4389924911964299,-3.623258878535816e-05,-0.00037923281067506746,2.1285338043350867e-05
,,0.0,0.4946722984313965,0.0,-0.4389924911964299,-3.623258878535816e-05,-0.00037923281067506746,2.1285338043350867e-05
,,0.0,0.5037076473236084,0.0,-0.4389924911964299,-3.623258878535816e-05,-0.00037923281067506746,2.1285338043350867e-05
,,0.0,0.5163145065307617,0.0,-0.4389924911964299,-3.623258878535816e-05,-0.00037923281067506746,2.1285338043350867e-05
,,0.0,0.528921365737915,0.0,-0.4389924911964299,-3.623258878535816e-05,-0.00037923281067506746,2.1285338043350867e-05
,,0.0,0.5335230827331543,0.0,-0.4389545715107091,-3.627660832102148e-05,-0.00037898127047127577,0.00011183981140809653
,,0.0,0.5418636798858643,0.0,-0.4389545715107091,-3.627660832102148e-05,-0.00037898127047127577,0.00011183981140809653
,,0.0,0.54386305809021,0.0,-0.4389545715107091,-3.627660832102148e-05,-0.00037898127047127577,0.00011183981140809653
,,0.0,0.5542359352111816,0.0,-0.4389545715107091,-3.627660832102148e-05,-0.00037898127047127577,0.00011183981140809653
,,0.0,0.563373327255249,0.0,-0.4389545715107091,-3.627660832102148e-05,-0.00037898127047127577,0.00011183981140809653
,,0.0,0.5787308216094971,0.0,-0.4389545715107091,-3.627660832102148e-05,-0.00037898127047127577,0.00011183981140809653
,,0.0,0.5872395038604736,0.0,-0.4405471983110141,-3.596847157137741e-05,-0.00037783676254402564,0.0005702718328176326
,,0.0,0.5993869304656982,0.0,-0.44043343925384965,-3.4893137200169905e-05,-0.00037758522234023406,-0.0005427935689585994
,,0.0,0.6117527484893799,0.0,-0.44043343925384965,-3.4893137200169905e-05,-0.00037758522234023406,-0.0005427935689585994
,,0.0,0.6217780113220215,0.0,-0.4356934785386573,-3.559744977078516e-05,-0.00037700039136641904,-0.0002749032519210348
,,0.0,0.6236393451690674,0.0,-0.4356934785386573,-3.559744977078516e-05,-0.00037700039136641904,-0.0002749032519210348
,,0.0,0.6255006790161133,0.0,-0.4356934785386573,-3.559744977078516e-05,-0.00037700039136641904,-0.0002749032519210348
,,0.0,0.6354048252105713,0.0,-0.4356934785386573,-3.559744977078516e-05,-0.00037700039136641904,-0.0002749032519210348
,,0.0,0.6446168422698975,0.0,-0.44001632271091307,-3.501890730206565e-05,-0.00037680544770848104,0.0003797301284457344
,,0.0,0.6546175479888916,0.0,-0.44001632271091307,-3.501890730206565e-05,-0.00037680544770848104,0.0003797301284457344
,,0.0,0.6642820835113525,0.0,-0.4398646439680267,-3.4698193542231245e-05,-0.00037665452358620616,0.00023446566075635555
,,0.0,0.6739466190338135,0.0,-0.4398646439680267,-3.4698193542231245e-05,-0.00037665452358620616,0.00023446566075635555
,,0.0,0.6823995113372803,0.0,-0.4398646439680267,-3.4698193542231245e-05,-0.00037665452358620616,0.00023446566075635555
,,0.0,0.7063295841217041,0.0,-0.4417606282541027,-3.4949733746022946e-05,-0.0003763841178671307,-0.00036357117375727775
,,0.0,0.7219021320343018,0.0,-0.4417606282541027,-3.4949733746022946e-05,-0.0003763841178671307,-0.00036357117375727775
,,0.0,0.7219221591949463,0.0,-0.4417606282541027,-3.4949733746022946e-05,-0.0003763841178671307,-0.00036357117375727775
,,0.0,0.7346880435943604,0.0,-0.4417606282541027,-3.4949733746022946e-05,-0.0003763841178671307,-0.00036357117375727775
,,0.0,0.737156867980957,0.0,-0.4417606282541027,-3.4949733746022946e-05,-0.0003763841178671307,-0.00036357117375727775
,,0.0,0.7473194599151611,0.0,-0.43922000931075983,-3.483654065431687e-05,-0.000376094846632771,0.0004966963232086585
,,0.0,0.757443904876709,0.0,-0.4395992061679772,-3.4559846430146336e-05,-0.00037597536503597006,0.0007966580162297233
,,0.0,0.7574670314788818,0.0,-0.4395992061679772,-3.4559846430146336e-05,-0.00037597536503597006,0.0007966580162297233
