0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,24_06_2022,,,,,,,
Hora de inicio,16_54_43,,,,,,,
Hora de finalización,16_54_56,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.24998998641967773,0.0,-0.435920996652985,-6.578856273082656e-05,-0.00036386370422342255,0.00045707874111160067
,,0.0,0.49997997283935547,0.0,-0.43633811319592314,-6.59709293785752e-05,-0.0003648258455029243,0.0002476715214554548
,,0.0,0.7499699592590332,0.0,-0.43633811319592314,-6.59709293785752e-05,-0.0003648258455029243,0.0002476715214554548
,,0.0,0.7573602199554443,0.0,-0.43633811319592314,-6.59709293785752e-05,-0.0003648258455029243,0.0002476715214554548
,,0.0,0.7647504806518555,0.0,-0.43633811319592314,-6.59709293785752e-05,-0.0003648258455029243,0.0002476715214554548
,,0.0,0.7671849727630615,0.0,-0.43633811319592314,-6.59709293785752e-05,-0.0003648258455029243,0.0002476715214554548
,,0.0,0.7725512981414795,0.0,-0.43633811319592314,-6.59709293785752e-05,-0.0003648258455029243,0.0002476715214554548
,,0.0,0.7775976657867432,0.0,-0.43383541393830183,-6.589546731743763e-05,-0.0003645617282889433,0.0007947714647013803
,,0.0,0.7835633754730225,0.0,-0.43383541393830183,-6.589546731743763e-05,-0.0003645617282889433,0.0007947714647013803
,,0.0,0.7885406017303467,0.0,-0.43330453833819926,-6.587660180215323e-05,-0.00036413410994249815,0.00012504567210717577
,,0.0,0.7937383651733398,0.0,-0.43330453833819926,-6.587660180215323e-05,-0.00036413410994249815,0.00012504567210717577
,,0.0,0.798936128616333,0.0,-0.43330453833819926,-6.587660180215323e-05,-0.00036413410994249815,0.00012504567210717577
,,0.0,0.8034873008728027,0.0,-0.43330453833819926,-6.587660180215323e-05,-0.00036413410994249815,0.00012504567210717577
,,0.0,0.8080384731292725,0.0,-0.43800657936767,-6.60212374193331e-05,-0.0003639643203049392,0.00037595702538886886
,,0.0,0.8130061626434326,0.0,-0.43800657936767,-6.60212374193331e-05,-0.0003639643203049392,0.00037595702538886886
,,0.0,0.8178896903991699,0.0,-0.43800657936767,-6.60212374193331e-05,-0.0003639643203049392,0.00037595702538886886
,,0.0,0.822807788848877,0.0,-0.43800657936767,-6.60212374193331e-05,-0.0003639643203049392,0.00037595702538886886
,,0.0,0.827664852142334,0.0,-0.43698274785318814,-6.615329602632363e-05,-0.00036443595818704786,0.0004551921895832045
,,0.0,0.8339228630065918,0.0,-0.43698274785318814,-6.615329602632363e-05,-0.00036443595818704786,0.0004551921895832045
,,0.0,0.8394432067871094,0.0,-0.43698274785318814,-6.615329602632363e-05,-0.00036443595818704786,0.0004551921895832045
,,0.0,0.844963550567627,0.0,-0.43698274785318814,-6.615329602632363e-05,-0.00036443595818704786,0.0004551921895832045
,,0.0,0.8499772548675537,0.0,-0.43334245802392174,-6.604639143971243e-05,-0.00036454915127875394,0.0005910238996304362
,,0.0,0.8549909591674805,0.0,-0.43334245802392174,-6.604639143971243e-05,-0.00036454915127875394,0.0005910238996304362
,,0.0,0.8599669933319092,0.0,-0.43334245802392174,-6.604639143971243e-05,-0.00036454915127875394,0.0005910238996304362
,,0.0,0.8647174835205078,0.0,-0.43334245802392174,-6.604639143971243e-05,-0.00036454915127875394,0.0005910238996304362
,,0.0,0.8686337471008301,0.0,-0.4385374549677728,-6.59457753581961e-05,-0.0003645365742685646,0.0002891756550809887
,,0.0,0.8725500106811523,0.0,-0.4385374549677728,-6.59457753581961e-05,-0.0003645365742685646,0.0002891756550809887
,,0.0,0.8775229454040527,0.0,-0.4385374549677728,-6.59457753581961e-05,-0.0003645365742685646,0.0002891756550809887
,,0.0,0.8817746639251709,0.0,-0.4385374549677728,-6.59457753581961e-05,-0.0003645365742685646,0.0002891756550809887
,,0.0,0.8860263824462891,0.0,-0.4385374549677728,-6.59457753581961e-05,-0.0003645365742685646,0.0002891756550809887
,,0.0,0.8909478187561035,0.0,-0.4336837351954157,-6.654318334220016e-05,-0.00036464347885517535,0.0001420246358631272
,,0.0,0.895869255065918,0.0,-0.4336837351954157,-6.654318334220016e-05,-0.00036464347885517535,0.0001420246358631272
,,0.0,0.900947093963623,0.0,-0.4336837351954157,-6.654318334220016e-05,-0.00036464347885517535,0.0001420246358631272
