0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,24_06_2022,,,,,,,
Hora de inicio,11_53_10,,,,,,,
Hora de finalización,11_53_18,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0,0.0,-0.4316360721664522,2.031364902691077e-05,-0.00024492920736583914,0.0006759187184099203
,,0.0,0.010117530822753906,0.0,-0.4339870926811869,1.9867165165181612e-05,-0.00024547001880399007,0.0002476715214553615
,,0.0,0.02007770538330078,0.0,-0.4339870926811869,1.9867165165181612e-05,-0.00024547001880399007,0.0002476715214553615
,,0.0,0.034586429595947266,0.0,-0.4341766911097955,1.9678510012338047e-05,-0.0002458913486453404,-4.6630516980434854e-05
,,0.0,0.04406261444091797,0.0,-0.4338354139383005,1.9477277849305087e-05,-0.00024633154400197516,0.0004759442563959682
,,0.0,0.05487704277038574,0.0,-0.4338354139383005,1.9477277849305087e-05,-0.00024633154400197516,0.0004759442563959682
,,0.0,0.06488037109375,0.0,-0.4338354139383005,1.9477277849305087e-05,-0.00024633154400197516,0.0004759442563959682
,,0.0,0.0748133659362793,0.0,-0.43739986439612505,1.933893073721995e-05,-0.00024658937271086143,6.844912625416643e-05
,,0.0,0.08474493026733398,0.0,-0.43739986439612505,1.933893073721995e-05,-0.00024658937271086143,6.844912625416643e-05
,,0.0,0.0946657657623291,0.0,-0.4355417997957693,1.8754099763405074e-05,-0.0002469289519859794,0.0006174356210285082
,,0.0,0.10457086563110352,0.0,-0.4347454863956187,1.8823273319448e-05,-0.0002476521300718791,0.0007438345734336526
,,0.0,0.11468195915222168,0.0,-0.4347454863956187,1.8823273319448e-05,-0.0002476521300718791,0.0007438345734336526
,,0.0,0.12453889846801758,0.0,-0.4347454863956187,1.8823273319448e-05,-0.0002476521300718791,0.0007438345734336526
,,0.0,0.13457942008972168,0.0,-0.4347454863956187,1.8823273319448e-05,-0.0002476521300718791,0.0007438345734336526
,,0.0,0.14456939697265625,0.0,-0.43171191153789495,1.769763090748202e-05,-0.0002486205598564753,0.0008023176708150581
,,0.0,0.15460562705993652,0.0,-0.4309914375091856,1.7194550499899597e-05,-0.00024913621727424786,0.000479717359452807
,,0.0,0.1646418571472168,0.0,-0.4309914375091856,1.7194550499899597e-05,-0.00024913621727424786,0.000479717359452807
,,0.0,0.17476868629455566,0.0,-0.4309914375091856,1.7194550499899597e-05,-0.00024913621727424786,0.000479717359452807
,,0.0,0.18462491035461426,0.0,-0.43516260293855485,1.6628585041369395e-05,-0.00024991599190600023,0.0004853770140381819
,,0.0,0.1946406364440918,0.0,-0.43516260293855485,1.6628585041369395e-05,-0.00024991599190600023,0.0004853770140381819
,,0.0,0.20443034172058105,0.0,-0.43516260293855485,1.6628585041369395e-05,-0.00024991599190600023,0.0004853770140381819
,,0.0,0.2143394947052002,0.0,-0.43516260293855485,1.6628585041369395e-05,-0.00024991599190600023,0.0004853770140381819
,,0.0,0.22426605224609375,0.0,-0.4309535178234642,1.641477586814699e-05,-0.00025066432401227924,0.0002571042790976352
,,0.0,0.2342240810394287,0.0,-0.43417669110979445,1.5949426491132937e-05,-0.00025101019179249185,0.00010052050223746667
,,0.0,0.24423003196716309,0.0,-0.43417669110979445,1.5949426491132937e-05,-0.00025101019179249185,0.00010052050223746667
,,0.0,0.2541954517364502,0.0,-0.43417669110979445,1.5949426491132937e-05,-0.00025101019179249185,0.00010052050223746667
,,0.0,0.264113187789917,0.0,-0.43417669110979445,1.5949426491132937e-05,-0.00025101019179249185,0.00010052050223746667
,,0.0,0.2740957736968994,0.0,-0.43417669110979445,1.5949426491132937e-05,-0.00025101019179249185,0.00010052050223746667
,,0.0,0.2840116024017334,0.0,-0.4352763619957189,1.5452634588645297e-05,-0.00025192202503123497,0.0004155746074859801
,,0.0,0.29555463790893555,0.0,-0.4352763619957189,1.5452634588645297e-05,-0.00025192202503123497,0.0004155746074859801
,,0.0,0.30895256996154785,0.0,-0.43944752742508775,1.5320575981654816e-05,-0.000252469124974481,0.0003118142734222018
